
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
5,,Spot,5,DP,1000000339,1854,
5,,Spot,5,DP,1000000343,1855,
5,,Spot,5,DP,1000000342,1856,
5,,Spot,5,DP,1000000344,1857,
5,,Spot,5,DP,1000000345,1858,
5,,Spot,5,DP,1000000346,1859,
5,,Spot,5,DP,1000000347,1860,
5,,Spot,5,DP,1000000340,1861,
5,,Spot,5,DP,1000001704,1862,
5,,Spot,5,EPI,1000001701,1863,
5,,Spot,5,EPI,1000001702,1864,
5,,Spot,5,EPI,1000001703,1865,
6,,Spot,6,PRE,1000000000,1866,
6,,Spot,6,PRE;targeted,1000000001,1867,
6,,Spot,6,PRE,1000000006,1868,
6,,Spot,6,PRE;targeted,1000000003,1869,
6,,Spot,6,PRE,1000000007,1870,
6,,Spot,6,PRE,1000000005,1871,
6,,Spot,6,PRE;targeted,1000000002,1872,
6,,Spot,6,PRE,1000000008,1873,
6,,Spot,6,DP,1000000337,1874,
6,,Spot,6,DP,1000000341,1875,
6,,Spot,6,DP,1000000338,1876,
6,,Spot,6,DP,1000000339,1877,
6,,Spot,6,DP;Mito,1000000343,1878,
6,,Spot,6,DP,1000000342,1879,
6,,Spot,6,DP,1000000344,1880,
6,,Spot,6,DP,1000000345,1881,
6,,Spot,6,DP,1000000346,1882,
6,,Spot,6,DP,1000000347,1883,
6,,Spot,6,DP,1000000340,1884,
6,,Spot,6,DP,1000001704,1885,
6,,Spot,6,EPI,1000001702,1886,
6,,Spot,6,EPI,1000001703,1887,
7,,Spot,7,PRE,1000000000,1888,
7,,Spot,7,PRE;targeted,1000000001,1889,
7,,Spot,7,PRE,1000000006,1890,
7,,Spot,7,PRE;targeted,1000000003,1891,
7,,Spot,7,PRE,1000000007,1892,
7,,Spot,7,PRE,1000000005,1893,
7,,Spot,7,PRE;targeted,1000000002,1894,
7,,Spot,7,PRE,1000000008,1895,
7,,Spot,7,DP,1000000337,1896,
7,,Spot,7,DP,1000000341,1897,
7,,Spot,7,DP,1000000338,1898,
7,,Spot,7,DP,1000000339,1899,
7,,Spot,7,DP;d1,1000000343,1900,
7,,Spot,7,DP;d2,1000000343,1901,
7,,Spot,7,DP,1000000342,1902,
7,,Spot,7,DP,1000000344,1903,
7,,Spot,7,DP,1000000345,1904,
7,,Spot,7,DP,1000000346,1905,
7,,Spot,7,DP,1000000347,1906,
7,,Spot,7,DP,1000000340,1907,
7,,Spot,7,DP,1000001704,1908,
7,,Spot,7,EPI,1000001702,1909,
7,,Spot,7,EPI,1000001703,1910,
8,,Spot,8,PRE,1000000000,1911,
8,,Spot,8,PRE;targeted,1000000001,1912,
8,,Spot,8,PRE,1000000006,1913,
8,,Spot,8,PRE;targeted,1000000003,1914,
8,,Spot,8,PRE,1000000007,1915,
8,,Spot,8,PRE,1000000005,1916,
8,,Spot,8,PRE;targeted,1000000002,1917,
8,,Spot,8,PRE,1000000008,1918,
8,,Spot,8,DP,1000000337,1919,
8,,Spot,8,DP,1000000341,1920,
8,,Spot,8,DP,1000000338,1921,
8,,Spot,8,DP,1000000339,1922,
8,,Spot,8,DP;d1,1000000343,1923,
8,,Spot,8,DP;d2,1000000343,1924,
8,,Spot,8,DP,1000000342,1925,
8,,Spot,8,DP,1000000344,1926,
8,,Spot,8,DP,1000000345,1927,
8,,Spot,8,DP,1000000346,1928,
8,,Spot,8,DP,1000000347,1929,
8,,Spot,8,DP,1000000340,1930,
8,,Spot,8,DP,1000001704,1931,
8,,Spot,8,EPI,1000001702,1932,
8,,Spot,8,EPI,1000001703,1933,
9,,Spot,9,PRE,1000000000,1934,
9,,Spot,9,PRE;targeted,1000000001,1935,
9,,Spot,9,PRE,1000000006,1936,
9,,Spot,9,PRE;targeted,1000000003,1937,
9,,Spot,9,PRE,1000000005,1938,
9,,Spot,9,PRE;targeted,1000000002,1939,
9,,Spot,9,PRE,1000000008,1940,
9,,Spot,9,DP,1000000337,1941,
9,,Spot,9,DP,1000000341,1942,
9,,Spot,9,DP,1000000338,1943,
9,,Spot,9,DP,1000000339,1944,
9,,Spot,9,DP;d2,1000000343,1945,
9,,Spot,9,DP;d1,1000000343,1946,
9,,Spot,9,DP,1000000342,1947,
9,,Spot,9,DP,1000000344,1948,
9,,Spot,9,DP,1000000345,1949,
9,,Spot,9,DP,1000000346,1950,
9,,Spot,9,DP,1000000347,1951,
9,,Spot,9,DP,1000000340,1952,
9,,Spot,9,DP,1000001704,1953,
9,,Spot,9,EPI,1000001702,1954,
9,,Spot,9,EPI,1000001703,1955,
10,,Spot,10,PRE,1000000000,1956,
10,,Spot,10,PRE;targeted,1000000001,1957,
10,,Spot,10,PRE,1000000006,1958,
10,,Spot,10,PRE;targeted,1000000003,1959,
10,,Spot,10,PRE,1000000005,1960,
10,,Spot,10,PRE;targeted,1000000002,1961,
10,,Spot,10,PRE,1000000008,1962,
10,,Spot,10,DP,1000000337,1963,
10,,Spot,10,DP,1000000341,1964,
10,,Spot,10,DP,1000000338,1965,
10,,Spot,10,DP,1000000339,1966,
10,,Spot,10,DP;d2,1000000343,1967,
10,,Spot,10,DP;d1,1000000343,1968,
10,,Spot,10,DP,1000000342,1969,
10,,Spot,10,DP,1000000344,1970,
10,,Spot,10,DP,1000000345,1971,
10,,Spot,10,DP,1000000346,1972,
10,,Spot,10,DP,1000000347,1973,
10,,Spot,10,DP,1000000340,1974,
10,,Spot,10,DP,1000001704,1975,
10,,Spot,10,EPI,1000001702,1976,
10,,Spot,10,EPI,1000001703,1977,
11,,Spot,11,PRE,1000000000,1978,
11,,Spot,11,PRE;targeted,1000000001,1979,
11,,Spot,11,PRE,1000000006,1980,
11,,Spot,11,PRE;targeted,1000000003,1981,
11,,Spot,11,PRE,1000000005,1982,
11,,Spot,11,PRE;targeted,1000000002,1983,
11,,Spot,11,PRE,1000000008,1984,
11,,Spot,11,DP,1000000337,1985,
11,,Spot,11,DP,1000000341,1986,
11,,Spot,11,DP,1000000338,1987,
11,,Spot,11,DP,1000000339,1988,
11,,Spot,11,DP;d2,1000000343,1989,
11,,Spot,11,DP;d1,1000000343,1990,
11,,Spot,11,DP,1000000342,1991,
11,,Spot,11,DP,1000000344,1992,
11,,Spot,11,DP,1000000345,1993,
11,,Spot,11,DP,1000000346,1994,
11,,Spot,11,DP,1000000347,1995,
11,,Spot,11,DP,1000000340,1996,
11,,Spot,11,DP,1000001704,1997,
11,,Spot,11,EPI,1000001702,1998,
11,,Spot,11,EPI,1000001703,1999,
12,,Spot,12,PRE,1000000000,2000,
12,,Spot,12,PRE;targeted,1000000001,2001,
12,,Spot,12,PRE,1000000006,2002,
12,,Spot,12,PRE;targeted,1000000003,2003,
12,,Spot,12,PRE,1000000005,2004,
12,,Spot,12,PRE;targeted,1000000002,2005,
12,,Spot,12,PRE,1000000008,2006,
12,,Spot,12,DP,1000000337,2007,
12,,Spot,12,DP,1000000341,2008,
12,,Spot,12,DP,1000000338,2009,
12,,Spot,12,DP,1000000339,2010,
12,,Spot,12,DP;d2,1000000343,2011,
12,,Spot,12,DP;d1,1000000343,2012,
12,,Spot,12,DP,1000000342,2013,
12,,Spot,12,DP,1000000344,2014,
12,,Spot,12,DP,1000000345,2015,
12,,Spot,12,DP,1000000346,2016,
12,,Spot,12,DP,1000000347,2017,
12,,Spot,12,DP,1000000340,2018,
12,,Spot,12,DP,1000001704,2019,
12,,Spot,12,EPI,1000001702,2020,
12,,Spot,12,EPI,1000001703,2021,
13,,Spot,13,PRE,1000000000,2022,
13,,Spot,13,PRE;targeted,1000000001,2023,
13,,Spot,13,PRE,1000000006,2024,
13,,Spot,13,PRE;targeted,1000000003,2025,
13,,Spot,13,PRE,1000000005,2026,
13,,Spot,13,PRE;targeted,1000000002,2027,
13,,Spot,13,PRE,1000000008,2028,
13,,Spot,13,DP,1000000337,2029,
13,,Spot,13,DP,1000000341,2030,
13,,Spot,13,DP,1000000338,2031,
13,,Spot,13,DP,1000000339,2032,
13,,Spot,13,DP;d2,1000000343,2033,
13,,Spot,13,DP;d1,1000000343,2034,
13,,Spot,13,DP,1000000342,2035,
13,,Spot,13,Apoptosis;DP,1000000344,2036,
13,,Spot,13,DP,1000000345,2037,
13,,Spot,13,DP,1000000346,2038,
13,,Spot,13,DP,1000000347,2039,
13,,Spot,13,DP,1000000340,2040,
13,,Spot,13,DP,1000001704,2041,
13,,Spot,13,EPI,1000001702,2042,
13,,Spot,13,EPI,1000001703,2043,
14,,Spot,14,PRE,1000000000,2044,
14,,Spot,14,PRE;targeted,1000000001,2045,
14,,Spot,14,PRE,1000000006,2046,
14,,Spot,14,PRE;targeted,1000000003,2047,
14,,Spot,14,PRE,1000000005,2048,
14,,Spot,14,PRE;targeted,1000000002,2049,
14,,Spot,14,PRE,1000000008,2050,
14,,Spot,14,DP,1000000337,2051,
14,,Spot,14,DP,1000000341,2052,
14,,Spot,14,DP,1000000338,2053,
14,,Spot,14,DP,1000000339,2054,
14,,Spot,14,DP;d1,1000000343,2055,
14,,Spot,14,DP,1000000342,2056,
14,,Spot,14,DP,1000000345,2057,
14,,Spot,14,DP,1000000346,2058,
14,,Spot,14,DP,1000000347,2059,
14,,Spot,14,DP,1000000340,2060,
14,,Spot,14,DP,1000001704,2061,
14,,Spot,14,EPI,1000001702,2062,
14,,Spot,14,EPI,1000001703,2063,
15,,Spot,15,PRE,1000000000,2064,
15,,Spot,15,PRE;targeted,1000000001,2065,
15,,Spot,15,PRE,1000000006,2066,
15,,Spot,15,PRE;targeted,1000000003,2067,
15,,Spot,15,PRE,1000000005,2068,
15,,Spot,15,PRE;targeted,1000000002,2069,
15,,Spot,15,PRE,1000000008,2070,
15,,Spot,15,DP,1000000337,2071,
15,,Spot,15,DP,1000000341,2072,
15,,Spot,15,DP,1000000338,2073,
15,,Spot,15,DP,1000000339,2074,
15,,Spot,15,DP;d1,1000000343,2075,
15,,Spot,15,DP,1000000342,2076,
15,,Spot,15,DP,1000000345,2077,
15,,Spot,15,DP,1000000346,2078,
15,,Spot,15,DP,1000000347,2079,
15,,Spot,15,DP,1000000340,2080,
15,,Spot,15,DP,1000001704,2081,
15,,Spot,15,EPI,1000001702,2082,
16,,Spot,16,PRE,1000000000,2083,
16,,Spot,16,Apoptosis;PRE;targeted,1000000001,2084,
16,,Spot,16,PRE,1000000006,2085,
16,,Spot,16,PRE;targeted,1000000003,2086,
16,,Spot,16,PRE,1000000005,2087,
16,,Spot,16,PRE;targeted,1000000002,2088,
16,,Spot,16,PRE,1000000008,2089,
16,,Spot,16,DP,1000000337,2090,
16,,Spot,16,DP,1000000341,2091,
16,,Spot,16,DP,1000000338,2092,
16,,Spot,16,DP,1000000339,2093,
16,,Spot,16,DP;d1,1000000343,2094,
16,,Spot,16,DP,1000000342,2095,
16,,Spot,16,DP,1000000345,2096,
16,,Spot,16,DP,1000000346,2097,
16,,Spot,16,DP,1000000347,2098,
16,,Spot,16,DP,1000000340,2099,
16,,Spot,16,DP,1000001704,2100,
16,,Spot,16,EPI,1000001702,2101,
17,,Spot,17,PRE,1000000000,2102,
17,,Spot,17,PRE,1000000006,2103,
17,,Spot,17,PRE;targeted,1000000003,2104,
17,,Spot,17,PRE,1000000005,2105,
17,,Spot,17,Apoptosis;PRE;targeted,1000000002,2106,
17,,Spot,17,PRE,1000000008,2107,
17,,Spot,17,DP,1000000341,2108,
17,,Spot,17,DP,1000000337,2109,
17,,Spot,17,DP,1000000338,2110,
17,,Spot,17,DP,1000000339,2111,
17,,Spot,17,DP;d1,1000000343,2112,
17,,Spot,17,DP,1000000342,2113,
17,,Spot,17,DP,1000000345,2114,
17,,Spot,17,DP,1000000346,2115,
17,,Spot,17,DP,1000000347,2116,
17,,Spot,17,DP,1000000340,2117,
17,,Spot,17,DP,1000001704,2118,
17,,Spot,17,EPI,1000001702,2119,
18,,Spot,18,PRE,1000000000,2120,
18,,Spot,18,PRE,1000000006,2121,
18,,Spot,18,PRE;targeted,1000000003,2122,
18,,Spot,18,PRE,1000000005,2123,
18,,Spot,18,PRE,1000000008,2124,
18,,Spot,18,DP,1000000341,2125,
18,,Spot,18,DP,1000000337,2126,
18,,Spot,18,DP,1000000338,2127,
18,,Spot,18,DP,1000000339,2128,
18,,Spot,18,DP;d1,1000000343,2129,
18,,Spot,18,DP,1000000342,2130,
18,,Spot,18,DP,1000000345,2131,
18,,Spot,18,DP,1000000346,2132,
18,,Spot,18,DP,1000000347,2133,
18,,Spot,18,DP,1000000340,2134,
18,,Spot,18,DP,1000001704,2135,
18,,Spot,18,EPI,1000001702,2136,
19,,Spot,19,PRE,1000000000,2137,
19,,Spot,19,PRE,1000000006,2138,
19,,Spot,19,PRE;targeted,1000000003,2139,
19,,Spot,19,PRE,1000000005,2140,
19,,Spot,19,PRE,1000000008,2141,
19,,Spot,19,DP,1000000341,2142,
19,,Spot,19,DP,1000000337,2143,
19,,Spot,19,DP,1000000338,2144,
19,,Spot,19,DP,1000000339,2145,
19,,Spot,19,DP;d1,1000000343,2146,
19,,Spot,19,DP,1000000342,2147,
19,,Spot,19,DP,1000000345,2148,
19,,Spot,19,DP,1000000346,2149,
19,,Spot,19,DP,1000000347,2150,
19,,Spot,19,DP,1000000340,2151,
19,,Spot,19,DP,1000001704,2152,
19,,Spot,19,EPI,1000001702,2153,
20,,Spot,20,PRE,1000000000,2154,
20,,Spot,20,PRE,1000000006,2155,
20,,Spot,20,PRE;targeted,1000000003,2156,
20,,Spot,20,PRE,1000000005,2157,
20,,Spot,20,PRE,1000000008,2158,
20,,Spot,20,DP,1000000341,2159,
20,,Spot,20,DP,1000000337,2160,
20,,Spot,20,DP,1000000338,2161,
20,,Spot,20,DP,1000000339,2162,
20,,Spot,20,DP;d1,1000000343,2163,
20,,Spot,20,DP,1000000342,2164,
20,,Spot,20,DP,1000000345,2165,
20,,Spot,20,DP,1000000346,2166,
20,,Spot,20,DP,1000000347,2167,
20,,Spot,20,DP,1000000340,2168,
20,,Spot,20,DP,1000001704,2169,
20,,Spot,20,EPI,1000001702,2170,
21,,Spot,21,PRE,1000000000,2171,
21,,Spot,21,PRE,1000000006,2172,
21,,Spot,21,PRE;targeted,1000000003,2173,
21,,Spot,21,PRE,1000000005,2174,
21,,Spot,21,PRE,1000000008,2175,
21,,Spot,21,DP,1000000341,2176,
21,,Spot,21,DP,1000000337,2177,
21,,Spot,21,DP,1000000338,2178,
21,,Spot,21,DP,1000000339,2179,
21,,Spot,21,DP;d1,1000000343,2180,
21,,Spot,21,DP,1000000342,2181,
21,,Spot,21,Apoptosis;DP,1000000345,2182,
21,,Spot,21,DP,1000000346,2183,
21,,Spot,21,DP,1000000347,2184,
21,,Spot,21,DP,1000000340,2185,
21,,Spot,21,DP,1000001704,2186,
21,,Spot,21,EPI,1000001702,2187,
22,,Spot,22,PRE,1000000000,2188,
22,,Spot,22,PRE,1000000006,2189,
22,,Spot,22,PRE;targeted,1000000003,2190,
22,,Spot,22,PRE,1000000005,2191,
22,,Spot,22,PRE,1000000008,2192,
22,,Spot,22,DP,1000000341,2193,
22,,Spot,22,DP,1000000337,2194,
22,,Spot,22,DP,1000000338,2195,
22,,Spot,22,DP,1000000339,2196,
22,,Spot,22,DP;d1,1000000343,2197,
22,,Spot,22,DP,1000000342,2198,
22,,Spot,22,DP,1000000346,2199,
22,,Spot,22,DP,1000000347,2200,
22,,Spot,22,DP,1000000340,2201,
22,,Spot,22,Apoptosis;DP,1000001704,2202,
22,,Spot,22,EPI,1000001702,2203,
23,,Spot,23,PRE,1000000000,2204,
23,,Spot,23,PRE,1000000006,2205,
23,,Spot,23,PRE;targeted,1000000003,2206,
23,,Spot,23,PRE,1000000005,2207,
23,,Spot,23,PRE,1000000008,2208,
23,,Spot,23,DP,1000000341,2209,
23,,Spot,23,DP,1000000337,2210,
23,,Spot,23,DP,1000000338,2211,
23,,Spot,23,DP,1000000339,2212,
23,,Spot,23,DP;d1,1000000343,2213,
23,,Spot,23,DP,1000000342,2214,
23,,Spot,23,DP,1000000346,2215,
23,,Spot,23,DP,1000000347,2216,
23,,Spot,23,DP,1000000340,2217,
23,,Spot,23,EPI,1000001702,2218,
24,,Spot,24,PRE,1000000000,2219,
24,,Spot,24,Mito;PRE,1000000006,2220,
24,,Spot,24,PRE;targeted,1000000003,2221,
24,,Spot,24,PRE,1000000005,2222,
24,,Spot,24,PRE,1000000008,2223,
24,,Spot,24,DP,1000000341,2224,
24,,Spot,24,DP,1000000337,2225,
24,,Spot,24,DP,1000000338,2226,
24,,Spot,24,DP,1000000339,2227,
24,,Spot,24,DP;d1,1000000343,2228,
24,,Spot,24,DP,1000000342,2229,
24,,Spot,24,DP,1000000346,2230,
24,,Spot,24,DP,1000000347,2231,
24,,Spot,24,DP,1000000340,2232,
24,,Spot,24,EPI,1000001702,2233,
25,,Spot,25,PRE,1000000000,2234,
25,,Spot,25,PRE;d1,1000000006,2235,
25,,Spot,25,PRE;targeted,1000000003,2236,
25,,Spot,25,PRE,1000000005,2237,
25,,Spot,25,PRE,1000000008,2238,
25,,Spot,25,DP,1000000341,2239,
25,,Spot,25,DP,1000000337,2240,
25,,Spot,25,DP,1000000338,2241,
25,,Spot,25,DP,1000000339,2242,
25,,Spot,25,DP;d1,1000000343,2243,
25,,Spot,25,DP,1000000342,2244,
25,,Spot,25,DP,1000000346,2245,
25,,Spot,25,DP,1000000347,2246,
25,,Spot,25,DP,1000000340,2247,
25,,Spot,25,EPI,1000001702,2248,
25,,Spot,25,PRE;d2,1000000006,3095,
26,,Spot,26,PRE,1000000000,3096,
26,,Spot,26,PRE;d1,1000000006,3097,
26,,Spot,26,Apoptosis;PRE;targeted,1000000003,3098,
26,,Spot,26,PRE,1000000005,3099,
26,,Spot,26,PRE,1000000008,3100,
26,,Spot,26,DP,1000000341,3101,
26,,Spot,26,DP,1000000337,3102,
26,,Spot,26,DP,1000000338,3103,
26,,Spot,26,DP,1000000339,3104,
26,,Spot,26,DP;d1,1000000343,3105,
26,,Spot,26,DP,1000000342,3106,
26,,Spot,26,DP,1000000346,3107,
26,,Spot,26,DP,1000000347,3108,
26,,Spot,26,DP,1000000340,3109,
26,,Spot,26,EPI,1000001702,3110,
26,,Spot,26,PRE;d2,1000000006,3111,
27,,Spot,27,PRE,1000000000,3112,
27,,Spot,27,PRE;d1,1000000006,3113,
27,,Spot,27,PRE,1000000005,3114,
27,,Spot,27,PRE,1000000008,3115,
27,,Spot,27,DP,1000000341,3116,
27,,Spot,27,DP,1000000337,3117,
27,,Spot,27,DP,1000000338,3118,
27,,Spot,27,DP,1000000339,3119,
27,,Spot,27,DP;d1,1000000343,3120,
27,,Spot,27,DP,1000000342,3121,
27,,Spot,27,DP,1000000346,3122,
27,,Spot,27,DP,1000000340,3123,
27,,Spot,27,EPI,1000001702,3124,
27,,Spot,27,DP,1000000347,3125,
27,,Spot,27,PRE;d2,1000000006,3126,
28,,Spot,28,PRE,1000000000,3127,
28,,Spot,28,PRE;d1,1000000006,3128,
28,,Spot,28,Mito;PRE,1000000005,3129,
28,,Spot,28,PRE,1000000008,3130,
28,,Spot,28,DP,1000000341,3131,
28,,Spot,28,DP,1000000337,3132,
28,,Spot,28,DP,1000000338,3133,
28,,Spot,28,DP,1000000339,3134,
28,,Spot,28,DP;d1,1000000343,3135,
28,,Spot,28,DP,1000000342,3136,
28,,Spot,28,DP,1000000346,3137,
28,,Spot,28,DP,1000000340,3138,
28,,Spot,28,EPI,1000001702,3139,
28,,Spot,28,DP,1000000347,3140,
28,,Spot,28,PRE;d2,1000000006,3141,
29,,Spot,29,PRE,1000000000,3142,
29,,Spot,29,PRE;d1,1000000006,3143,
29,,Spot,29,PRE;d2,1000000005,3144,
29,,Spot,29,PRE;d1,1000000005,3145,
29,,Spot,29,PRE,1000000008,3146,
29,,Spot,29,DP,1000000341,3147,
29,,Spot,29,DP;Mito,1000000337,3148,
29,,Spot,29,DP,1000000338,3149,
29,,Spot,29,DP,1000000339,3150,
29,,Spot,29,DP;d1,1000000343,3151,
29,,Spot,29,DP,1000000342,3152,
29,,Spot,29,DP,1000000346,3153,
29,,Spot,29,DP,1000000340,3154,
29,,Spot,29,EPI,1000001702,3155,
29,,Spot,29,DP,1000000347,3156,
29,,Spot,29,PRE;d2,1000000006,3157,
30,,Spot,30,PRE,1000000000,3158,
30,,Spot,30,PRE;d1,1000000006,3159,
30,,Spot,30,PRE;d2,1000000005,3160,
30,,Spot,30,PRE;d1,1000000005,3161,
30,,Spot,30,PRE,1000000008,3162,
30,,Spot,30,DP,1000000341,3163,
30,,Spot,30,DP;d2,1000000337,3164,
30,,Spot,30,DP;d1,1000000337,3165,
30,,Spot,30,DP,1000000338,3166,
30,,Spot,30,DP,1000000339,3167,
30,,Spot,30,DP;d1,1000000343,3168,
30,,Spot,30,DP,1000000342,3169,
30,,Spot,30,DP,1000000346,3170,
30,,Spot,30,DP,1000000340,3171,
30,,Spot,30,EPI,1000001702,3172,
30,,Spot,30,DP,1000000347,3173,
30,,Spot,30,PRE;d2,1000000006,3174,
31,,Spot,31,PRE,1000000000,3175,
31,,Spot,31,PRE;d1,1000000006,3176,
31,,Spot,31,PRE;d2,1000000005,3177,
31,,Spot,31,PRE;d1,1000000005,3178,
31,,Spot,31,PRE,1000000008,3179,
31,,Spot,31,DP,1000000341,3180,
31,,Spot,31,DP;d1,1000000337,3181,
31,,Spot,31,DP;d2,1000000337,3182,
31,,Spot,31,DP,1000000338,3183,
31,,Spot,31,DP,1000000339,3184,
31,,Spot,31,DP;d1,1000000343,3185,
31,,Spot,31,DP,1000000342,3186,
31,,Spot,31,DP,1000000346,3187,
31,,Spot,31,DP,1000000340,3188,
31,,Spot,31,EPI,1000001702,3189,
31,,Spot,31,DP;Mito,1000000347,3190,
31,,Spot,31,PRE;d2,1000000006,3191,
32,,Spot,32,PRE,1000000000,3192,
32,,Spot,32,PRE;d1,1000000006,3193,
32,,Spot,32,PRE;d2,1000000005,3194,
32,,Spot,32,PRE;d1,1000000005,3195,
32,,Spot,32,PRE,1000000008,3196,
32,,Spot,32,DP,1000000341,3197,
32,,Spot,32,DP;d1,1000000337,3198,
32,,Spot,32,DP;d2,1000000337,3199,
32,,Spot,32,DP,1000000338,3200,
32,,Spot,32,DP,1000000339,3201,
32,,Spot,32,DP;d1,1000000343,3202,
32,,Spot,32,DP,1000000342,3203,
32,,Spot,32,DP,1000000346,3204,
32,,Spot,32,DP,1000000340,3205,
32,,Spot,32,EPI,1000001702,3206,
32,,Spot,32,DP;d1,1000000347,3207,
32,,Spot,32,DP;d2,1000000347,3208,
32,,Spot,32,PRE;d2,1000000006,3209,
33,,Spot,33,Mito;PRE,1000000000,3210,
33,,Spot,33,PRE;d1,1000000006,3211,
33,,Spot,33,PRE;d2,1000000005,3212,
33,,Spot,33,PRE;d1,1000000005,3213,
33,,Spot,33,PRE,1000000008,3214,
33,,Spot,33,DP,1000000341,3215,
33,,Spot,33,DP;d1,1000000337,3216,
33,,Spot,33,DP;d2,1000000337,3217,
33,,Spot,33,DP,1000000338,3218,
