Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010319Abl_EG4,2,TE,I,7323,228.85,263.49,4.9194,2380.1,1.74E+07,35.881,2.63E+05,172.11,1.26E+06,1197.4,8.77E+06,497.49,3.64E+06,
010319Abl_EG4,3,TE,I,18079,248.6,220.77,6.5466,2132.5,3.86E+07,34.467,6.23E+05,230.01,4.16E+06,1292.7,2.34E+07,186.69,3.38E+06,
010319Abl_EG4,4,TE,I,18073,275.7,299.06,6.8461,1954.2,3.53E+07,37.808,6.83E+05,224.87,4.06E+06,1289.9,2.33E+07,439.34,7.94E+06,
010319Abl_EG4,6,TE,I,12446,326.12,258.44,7.5562,1529.5,1.90E+07,30.66,3.82E+05,179.79,2.24E+06,1307.4,1.63E+07,170.3,2.12E+06,
010319Abl_EG4,7,TE,I,48152,182,253,9,2691.458,,57.119,,269.737,,1357.567,,216.673,,
010319Abl_EG4,7.2,ICM,I,48152,184,259,16,2644.705,,538.935,,275.649,,1345.738,,201.754,,
010319Abl_EG4,7.3,ICM,I,48152,211,241,15,2907.071,,40.132,,1844.237,,1259.726,,2238.871,,
010319Abl_EG4,8,TE,I,35508,252,168,13,2918.298,,45.132,,217.405,,1258.847,,345.313,,
010319Abl_EG4,8.2,TE,I,35508,220,156,22,1796.9,6.38E+07,32.598,1.16E+06,154.27,5.48E+06,1245.5,4.42E+07,222.03,7.88E+06,
010319Abl_EG4,9,TE,I,6379,340.16,226.07,12.676,2369.3,1.51E+07,34.615,2.21E+05,200.43,1.28E+06,1297.1,8.27E+06,208.52,1.33E+06,
010319Abl_EG4,11,TE,I,13333,201.8,319.99,16.767,2360.6,3.15E+07,38.099,5.08E+05,250.5,3.34E+06,1403.1,1.87E+07,192.66,2.57E+06,
010319Abl_EG4,11.2,ICM,I,13333,176,295,20,1892.531,,325.538,,260.823,,1197.657,,173.361,,
010319Abl_EG4,12,TE,I,11445,318.27,325.55,15.482,2316.2,2.65E+07,32.14,3.68E+05,154.66,1.77E+06,1313.4,1.50E+07,177.75,2.03E+06,
010319Abl_EG4,14,TE,I,8784,355.04,290.34,17.927,2145.2,1.88E+07,35.786,3.14E+05,264.8,2.33E+06,1247,1.10E+07,242.6,2.13E+06,
010319Abl_EG4,15,TE,I,14713,254.6,350.97,22.025,2429.1,3.57E+07,40.187,5.91E+05,227.18,3.34E+06,1294.2,1.90E+07,202.48,2.98E+06,
010319Abl_EG4,17,ICM,I,9328,199.7,218.29,22.889,2340.8,2.18E+07,36.095,3.37E+05,1345.7,1.26E+07,1405.4,1.31E+07,1307.2,1.22E+07,
010319Abl_EG4,18,TE,I,8302,376.51,243.24,22.609,2280.6,1.89E+07,38.079,3.16E+05,336.38,2.79E+06,1216.3,1.01E+07,269.63,2.24E+06,
010319Abl_EG4,19,TE,I,9824,140.1,287.96,22.327,2331.4,2.29E+07,42.541,4.18E+05,258.59,2.54E+06,1348.6,1.32E+07,149.17,1.47E+06,
010319Abl_EG4,20,TE,I,13764,129.55,239.61,23.507,1683.5,2.32E+07,40.277,5.54E+05,182.22,2.51E+06,1147.4,1.58E+07,138.64,1.91E+06,
010319Abl_EG4,21,ICM,I,7795,214.24,188.67,24.693,2578.2,2.01E+07,32.461,2.53E+05,1154.6,9.00E+06,1227.2,9.57E+06,1456.3,1.14E+07,
010319Abl_EG4,22,TE,I,15666,355.71,187.95,24.58,1717.9,2.69E+07,30.537,4.78E+05,187.69,2.94E+06,1240.7,1.94E+07,140.85,2.21E+06,
010319Abl_EG4,23,ICM,I,9318,158.96,224.94,23.531,1770.1,1.65E+07,135,1.26E+06,267.96,2.50E+06,1358.8,1.27E+07,155.24,1.45E+06,
010319Abl_EG4,25,TE,I,9180,347.94,340.54,27.136,2228.8,2.05E+07,32.301,2.97E+05,204.8,1.88E+06,1329.8,1.22E+07,254.43,2.34E+06,
010319Abl_EG4,28,ICM,I,8030,237.07,337.67,30.002,2586.5,2.08E+07,32.543,2.61E+05,1045.5,8.40E+06,1212.1,9.73E+06,1154.9,9.27E+06,
010319Abl_EG4,29,ICM,I,5007,194.79,246.38,29.51,2099.2,1.05E+07,40.869,2.05E+05,1189.5,5.96E+06,1410.5,7.06E+06,1146.8,5.74E+06,
010319Abl_EG4,30,ICM,I,5001,141.7,256.07,29.259,1967.7,9.84E+06,158,7.90E+05,175.42,8.77E+05,1109.8,5.55E+06,127.04,6.35E+05,
010319Abl_EG4,31,ICM,I,4499,167.45,281.56,29.469,1938.9,8.72E+06,134.93,6.07E+05,177.94,8.01E+05,1092.3,4.91E+06,136.67,6.15E+05,
010319Abl_EG4,32,TE,I,7409,382.48,298.8,29.254,2170,1.61E+07,48.646,3.60E+05,275.31,2.04E+06,1359,1.01E+07,403.55,2.99E+06,
010319Abl_EG4,33,ICM,I,760,171.97,305.51,25.305,2170.9,1.65E+06,439.07,3.34E+05,180.44,1.37E+05,1220.8,9.28E+05,146.47,1.11E+05,
010319Abl_EG4,34,ICM,I,8346,185.08,201.22,30.315,2139.9,1.79E+07,31.028,2.59E+05,1047.8,8.75E+06,1316.5,1.10E+07,912.92,7.62E+06,
010319Abl_EG4,35,ICM,I,8593,200.34,320.65,32.252,2381.1,2.05E+07,35.444,3.05E+05,1208.4,1.04E+07,1157.9,9.95E+06,1174.9,1.01E+07,
010319Abl_EG4,36,TE,I,12579,279.61,133.19,34.723,2062.1,2.59E+07,29.975,3.77E+05,246.99,3.11E+06,1430.8,1.80E+07,265.42,3.34E+06,
010319Abl_EG4,37,TE,M,10281,161.09,329.02,34.872,2510.7,2.58E+07,30.505,3.14E+05,208.17,2.14E+06,1374,1.41E+07,107.85,1.11E+06,
010319Abl_EG4,39,TE,I,7447,161.09,175.68,31.548,1509.9,1.12E+07,37.562,2.80E+05,264.02,1.97E+06,1174.5,8.75E+06,140.54,1.05E+06,
