Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
070919Abl_FF3,1,TE,I,6108,248.31,214.7,3.8571,2231.9,1.36E+07,40.821,2.49E+05,86.69,5.30E+05,1298.8,7.93E+06,776.73,4.74E+06,
070919Abl_FF3,2,TE,I,11589,303.5,229.4,5.1901,2717,3.15E+07,40.547,4.70E+05,483.02,5.60E+06,1300.1,1.51E+07,973.47,1.13E+07,
070919Abl_FF3,3,TE,I,9749,221.77,294.32,5.1126,2355.1,2.30E+07,43.519,4.24E+05,141.9,1.38E+06,1288.7,1.26E+07,978.39,9.54E+06,
070919Abl_FF3,4,TE,I,5435,227.56,227.35,4.7623,2574.8,1.40E+07,41.021,2.23E+05,84.192,4.58E+05,1293.4,7.03E+06,769.69,4.18E+06,
070919Abl_FF3,5,TE,I,11587,279.86,311.09,5.7433,2715.8,3.15E+07,56.007,6.49E+05,159.72,1.85E+06,1286.5,1.49E+07,568.45,6.59E+06,
070919Abl_FF3,6,TE,I,14665,346.29,290.87,8.8285,2335.4,3.42E+07,38.465,5.64E+05,151.67,2.22E+06,1323.6,1.94E+07,422.84,6.20E+06,
070919Abl_FF3,7,TE,I,11492,160.31,233.23,10.963,1935.1,2.22E+07,34.466,3.96E+05,62.908,7.23E+05,1268,1.46E+07,732.57,8.42E+06,
070919Abl_FF3,8,TE,I,6827,304.33,162.27,11.316,2078.6,1.42E+07,33.632,2.30E+05,113.19,7.73E+05,1303.8,8.90E+06,530.96,3.62E+06,
070919Abl_FF3,9,TE,I,11898,194.99,165.26,13.842,1678.9,2.00E+07,34.566,4.11E+05,64.272,7.65E+05,1276.6,1.52E+07,669.02,7.96E+06,
070919Abl_FF3,10,TE,I,12362,355.86,195.17,14.278,2497.9,3.09E+07,36.904,4.56E+05,281.52,3.48E+06,1296.2,1.60E+07,452.23,5.59E+06,
070919Abl_FF3,11,TE,I,9075,149.93,289.94,15.811,1959.9,1.78E+07,29.456,2.67E+05,38.144,3.46E+05,1256.1,1.14E+07,288.81,2.62E+06,
070919Abl_FF3,12,TE,I,7205,273.21,367.39,15.662,1991.7,1.44E+07,41.4,2.98E+05,78.968,5.69E+05,1268.6,9.14E+06,410.85,2.96E+06,
070919Abl_FF3,13,TE,I,10897,227.33,367.96,17.346,2366.3,2.58E+07,34.766,3.79E+05,51.221,5.58E+05,1296,1.41E+07,777.7,8.47E+06,
070919Abl_FF3,14,TE,I,8117,332.77,363.86,17.317,1805.3,1.47E+07,37.667,3.06E+05,56.86,4.62E+05,1236.6,1.00E+07,244.07,1.98E+06,
070919Abl_FF3,15,TE,I,7818,260.43,129.11,18.94,1632.6,1.28E+07,33.598,2.63E+05,65.767,5.14E+05,1294,1.01E+07,613.15,4.79E+06,
070919Abl_FF3,16,TE,I,5684,169.27,348.21,21.953,2005.1,1.14E+07,38.35,2.18E+05,131.84,7.49E+05,1251.8,7.12E+06,588,3.34E+06,
070919Abl_FF3,17,TE,M,4769,398.53,302.68,25.147,2616.5,1.25E+07,29.744,1.42E+05,115.76,5.52E+05,1275.4,6.08E+06,420.91,2.01E+06,
070919Abl_FF3,18,TE,I,7056,324.52,120.26,27.441,1617.2,1.14E+07,33.481,2.36E+05,109.08,7.70E+05,1236.4,8.72E+06,415.3,2.93E+06,
070919Abl_FF3,19,TE,I,14553,108.58,203.77,28.728,1177.6,1.71E+07,28.63,4.17E+05,57.642,8.39E+05,1203.3,1.75E+07,174.42,2.54E+06,
070919Abl_FF3,20,TE,I,6556,381.48,158.39,28.597,1974,1.29E+07,38.631,2.53E+05,226.72,1.49E+06,1221,8.00E+06,391.51,2.57E+06,
070919Abl_FF3,21,TE,I,6368,279.26,404.99,28.443,1739.4,1.11E+07,38.37,2.44E+05,151.14,9.62E+05,1203.5,7.66E+06,369.34,2.35E+06,
070919Abl_FF3,22,TE,I,20132,420.74,211.49,33.349,2542.9,5.12E+07,35.613,7.17E+05,60.988,1.23E+06,1260.9,2.54E+07,262.56,5.29E+06,
070919Abl_FF3,23,TE,I,10007,397.52,341.83,30.884,2516.4,2.52E+07,29.817,2.98E+05,120.49,1.21E+06,1308.5,1.31E+07,520.57,5.21E+06,
070919Abl_FF3,24,TE,I,7900,173.74,110.93,31.461,1167.2,9.22E+06,26.696,2.11E+05,39.793,3.14E+05,1199.6,9.48E+06,649.42,5.13E+06,
070919Abl_FF3,25,TE,I,12436,335.42,408.59,32.678,1923.9,2.39E+07,30.646,3.81E+05,298.48,3.71E+06,1328.7,1.65E+07,376.16,4.68E+06,
070919Abl_FF3,27,TE,M,4564,423.02,258.7,31.765,2501.7,1.14E+07,28.623,1.31E+05,113.11,5.16E+05,1230.5,5.62E+06,394.65,1.80E+06,
