Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121917Abl_CD3,1,TE,I,7650,230.71,239.61,6.4518,1801.2,1.38E+07,38.13,2.92E+05,69.339,5.30E+05,626.77,4.79E+06,178.42,1.36E+06,
121917Abl_CD3,1.2,TE,I,7650,242,248,6,2305.09,,35.023,,71.855,,619.985,,218.157,,
121917Abl_CD3,3,TE,I,6059,301.57,220.19,8.1781,1751.8,1.06E+07,36.244,2.20E+05,68.361,4.14E+05,627.64,3.80E+06,250.52,1.52E+06,
121917Abl_CD3,4,TE,I,6445,206.28,265.74,6.9015,2130,1.37E+07,39.033,2.52E+05,60.986,3.93E+05,590.74,3.81E+06,264.13,1.70E+06,
121917Abl_CD3,5,TE,I,8361,287.82,279.78,7.407,1612.1,1.35E+07,34.381,2.87E+05,74.106,6.20E+05,672.83,5.63E+06,227.49,1.90E+06,
121917Abl_CD3,6,TE,I,6966,226.34,285.05,7.2575,1931.6,1.35E+07,38.083,2.65E+05,64.603,4.50E+05,652.05,4.54E+06,180.9,1.26E+06,
121917Abl_CD3,7,TE,I,6647,248.3,200.89,8.4221,1868.9,1.24E+07,36.402,2.42E+05,67.249,4.47E+05,636.52,4.23E+06,173.87,1.16E+06,
121917Abl_CD3,8,TE,I,4578,329.46,234.41,9.9541,2173.9,9.95E+06,38.698,1.77E+05,71.424,3.27E+05,639.06,2.93E+06,362.89,1.66E+06,
121917Abl_CD3,9,TE,I,4682,241,309,11,2651.984,,43.28,,65.42,,585.792,,217.588,,
121917Abl_CD3,9.2,TE,I,4682,243,314,7,2672.062,,36.459,,91.394,,577.01,,231.925,,
121917Abl_CD3,10,TE,I,8632,187.41,230.13,11.011,1889.8,1.63E+07,37.56,3.24E+05,50.727,4.38E+05,538.61,4.65E+06,167.07,1.44E+06,
121917Abl_CD3,12,TE,I,8791,207.11,195.68,12.912,2042.1,1.80E+07,36.745,3.23E+05,65.838,5.79E+05,650.19,5.72E+06,186.22,1.64E+06,
121917Abl_CD3,13,TE,I,12017,351.42,209.11,12.917,1761.8,2.12E+07,27.874,3.35E+05,52.096,6.26E+05,636.36,7.65E+06,143.66,1.73E+06,
121917Abl_CD3,14,TE,I,10236,269.25,322.28,12.858,2385,2.44E+07,38.419,3.93E+05,72.496,7.42E+05,609.94,6.24E+06,344.96,3.53E+06,
121917Abl_CD3,15,TE,I,11603,335.29,268.45,13.011,1658.5,1.92E+07,34.138,3.96E+05,62.351,7.23E+05,655.34,7.60E+06,187.18,2.17E+06,
121917Abl_CD3,16,TE,I,9424,215.43,325.95,16.187,2409.1,2.27E+07,34.077,3.21E+05,51.127,4.82E+05,657.02,6.19E+06,202.18,1.91E+06,
121917Abl_CD3,17,TE,I,7807,308.65,174.76,18.521,1818.6,1.42E+07,24.272,1.90E+05,45.828,3.58E+05,649.09,5.07E+06,110.77,8.65E+05,
