Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BD7,1,TE,I,14088,240.08,262.19,5.497,2739.6,3.86E+07,471.84,6.65E+06,53.537,7.54E+05,704.06,9.92E+06,370.61,5.22E+06,
080117Abl_BD7,2,TE,I,15331,284.27,267.82,8.6542,2467.1,3.78E+07,474.89,7.28E+06,65.183,9.99E+05,720.73,1.11E+07,338.82,5.19E+06,
080117Abl_BD7,3,TE,I,11605,182.8,269.66,10.237,2249.4,2.61E+07,158.75,1.84E+06,68.187,7.91E+05,719.28,8.35E+06,555.09,6.44E+06,
080117Abl_BD7,4,TE,I,7525,274.75,229.42,12.227,2064.7,1.55E+07,339.67,2.56E+06,52.92,3.98E+05,711.27,5.35E+06,206.42,1.55E+06,
080117Abl_BD7,5,ICM,I,11658,199.11,233.28,13.239,1482.2,1.73E+07,27.365,3.19E+05,599.55,6.99E+06,688.29,8.02E+06,132.87,1.55E+06,
080117Abl_BD7,6,TE,I,14419,143.97,296.93,14.668,2625.8,3.79E+07,433.28,6.25E+06,40.443,5.83E+05,737.92,1.06E+07,263.33,3.80E+06,
080117Abl_BD7,7,TE,I,7568,338.48,259.15,13.074,2215,1.68E+07,223.85,1.69E+06,98.501,7.45E+05,795.9,6.02E+06,509.19,3.85E+06,
080117Abl_BD7,8,TE,I,17278,256.73,338.88,14.554,2368.3,4.09E+07,306.16,5.29E+06,51.745,8.94E+05,710.34,1.23E+07,292.24,5.05E+06,
080117Abl_BD7,9,TE,I,10959,202.25,198.11,16.563,2233.1,2.45E+07,433.64,4.75E+06,47.788,5.24E+05,703.66,7.71E+06,239.64,2.63E+06,
080117Abl_BD7,10,TE,I,11801,143.99,245.85,15.878,2201.3,2.60E+07,262.64,3.10E+06,53.814,6.35E+05,662.32,7.82E+06,330.36,3.90E+06,
080117Abl_BD7,11,TE,I,9629,250.76,206.63,16.529,2125.9,2.05E+07,384.6,3.70E+06,54.319,5.23E+05,673.13,6.48E+06,249.18,2.40E+06,
080117Abl_BD7,12,ICM,I,9264,196.1,313.63,17.296,1975.5,1.83E+07,24.226,2.24E+05,267.7,2.48E+06,748.42,6.93E+06,181.87,1.68E+06,
080117Abl_BD7,13,TE,I,6418,302.61,187.06,17.581,2275.5,1.46E+07,260.01,1.67E+06,41.512,2.66E+05,762,4.89E+06,174.47,1.12E+06,
080117Abl_BD7,14,ICM,I,8197,226.43,284.8,18.132,1534.1,1.26E+07,31.82,2.61E+05,47.806,3.92E+05,661.58,5.42E+06,814.74,6.68E+06,
080117Abl_BD7,15,ICM,I,7180,236.74,254.23,17.474,1661.5,1.19E+07,37.848,2.72E+05,71.32,5.12E+05,721.76,5.18E+06,381.4,2.74E+06,
080117Abl_BD7,16,ICM,I,11881,213.11,341.72,23.662,1810,2.15E+07,25.099,2.98E+05,186.01,2.21E+06,732.72,8.71E+06,295.16,3.51E+06,
080117Abl_BD7,17,TE,I,8112,321.59,342.19,23.052,2025,1.64E+07,222.23,1.80E+06,84.409,6.85E+05,754.14,6.12E+06,421.4,3.42E+06,
080117Abl_BD7,18,ICM,I,8360,193.38,278.14,23.042,1519.1,1.27E+07,24.174,2.02E+05,223.2,1.87E+06,693.96,5.80E+06,151.9,1.27E+06,
080117Abl_BD7,19,ICM,I,5598,246.72,312.62,21.076,1465.8,8.21E+06,28.103,1.57E+05,209.74,1.17E+06,706.69,3.96E+06,544.9,3.05E+06,
080117Abl_BD7,20,TE,I,8498,240.24,176.57,27.512,1360.7,1.16E+07,300.31,2.55E+06,32.27,2.74E+05,714.65,6.07E+06,141.2,1.20E+06,
080117Abl_BD7,22,TE,I,6410,353.69,190.78,27.933,1922.9,1.23E+07,219.98,1.41E+06,33.436,2.14E+05,773.28,4.96E+06,314.95,2.02E+06,
080117Abl_BD7,23,ICM,I,11971,159.05,313.42,26.057,1530.3,1.83E+07,29.302,3.51E+05,143.37,1.72E+06,754.82,9.04E+06,634.53,7.60E+06,
080117Abl_BD7,24,TE,I,14870,181.93,186.51,29.468,1697.5,2.52E+07,290.48,4.32E+06,36.746,5.46E+05,712.65,1.06E+07,189.81,2.82E+06,
080117Abl_BD7,26,ICM,I,9125,172.79,245.2,27.943,1034.3,9.44E+06,23.087,2.11E+05,81.254,7.41E+05,729.97,6.66E+06,500.96,4.57E+06,
080117Abl_BD7,28,ICM,I,17147,209.48,218.88,29.05,925.63,1.59E+07,164.99,2.83E+06,62.768,1.08E+06,703.1,1.21E+07,272.21,4.67E+06,
080117Abl_BD7,29,TE,I,5636,394.7,291.66,29.336,2504.3,1.41E+07,229.22,1.29E+06,32.64,1.84E+05,786.62,4.43E+06,326.78,1.84E+06,
080117Abl_BD7,31,TE,I,10984,268.51,371.81,33.364,2078.9,2.28E+07,217.13,2.38E+06,28.305,3.11E+05,770.49,8.46E+06,158.74,1.74E+06,
080117Abl_BD7,32,TE,I,8715,278.07,150.94,35.145,1157.6,1.01E+07,151.53,1.32E+06,50.461,4.40E+05,715.11,6.23E+06,354.17,3.09E+06,
080117Abl_BD7,33,TE,I,14755,119.44,257.86,38.102,972.2,1.43E+07,164.46,2.43E+06,26.386,3.89E+05,681.77,1.01E+07,132.53,1.96E+06,
080117Abl_BD7,34,ICM,I,13240,250.05,307.65,34.168,744.34,9.86E+06,21.396,2.83E+05,72.538,9.60E+05,682.05,9.03E+06,449.96,5.96E+06,
080117Abl_BD7,35,ICM,I,11221,204.86,300.05,35.64,705.28,7.91E+06,19.38,2.17E+05,154.34,1.73E+06,705.19,7.91E+06,208.42,2.34E+06,
080117Abl_BD7,36,ICM,I,7439,230.36,348.19,34.916,953.74,7.09E+06,22.961,1.71E+05,242.46,1.80E+06,615.54,4.58E+06,98.468,7.33E+05,
080117Abl_BD7,38,TE,I,14286,190.77,363.56,41.214,1142.9,1.63E+07,157.18,2.25E+06,26.474,3.78E+05,696.91,9.96E+06,100.25,1.43E+06,
080117Abl_BD7,39,ICM,I,7667,137.22,295.98,38,706.26,5.41E+06,18.957,1.45E+05,151.55,1.16E+06,630.68,4.84E+06,195.88,1.50E+06,
080117Abl_BD7,40,ICM,I,12779,150.67,217.97,37.834,636.77,8.14E+06,19.368,2.48E+05,205.49,2.63E+06,506.4,6.47E+06,72.515,9.27E+05,
080117Abl_BD7,41,ICM,I,8021,174.12,276.09,41.277,517.18,4.15E+06,22.085,1.77E+05,101.71,8.16E+05,600.98,4.82E+06,149,1.20E+06,
080117Abl_BD7,43,ICM,I,18075,195.27,205.24,43.877,648.95,1.17E+07,29.097,5.26E+05,72.825,1.32E+06,633.34,1.14E+07,326.22,5.90E+06,
080117Abl_BD7,44,TE,I,9963,390.84,323.35,44.291,1228.1,1.22E+07,165.63,1.65E+06,60.274,6.01E+05,697.39,6.95E+06,241.07,2.40E+06,
080117Abl_BD7,45,TE,I,12499,226.49,172.98,48.47,534.98,6.69E+06,120.31,1.50E+06,23.288,2.91E+05,669.32,8.37E+06,92.978,1.16E+06,
080117Abl_BD7,46,ICM,I,15644,206.61,303.66,48.873,352.87,5.52E+06,19.852,3.11E+05,80.461,1.26E+06,698.64,1.09E+07,117.05,1.83E+06,
