Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040517Abl_U2,7,TE,M,20969,317.5,315.91,11.942,1731.3,3.63E+07,81.777,1.71E+06,24.691,5.18E+05,586.48,1.23E+07,48.806,1.02E+06,
040517Abl_U2,5,TE,I,10387,266,267.9,9.162,2494.8,2.59E+07,126.01,1.31E+06,119.09,1.24E+06,607.67,6.31E+06,65.098,6.76E+05,
040517Abl_U2,12,TE,I,1383,303.89,270.61,13.289,1719.6,2.38E+06,476.35,6.59E+05,72.281,99964,583.05,8.06E+05,134.13,1.86E+05,
040517Abl_U2,55,ICM,I,567,94.49,210.22,49.631,661.72,3.75E+05,56.18,31854,68.591,38891,457.63,2.59E+05,34.961,19823,
040517Abl_U2,35,ICM,I,6148,101.31,300.69,36.17,2067.5,1.27E+07,71.848,4.42E+05,59.603,3.66E+05,558.58,3.43E+06,41.334,2.54E+05,
040517Abl_U2,66.2,ICM,I,14879,104,170,64,611.578,,44.27,,55.324,,509.732,,28.594,,
040517Abl_U2,55.2,ICM,I,14879,91,227,53,623.912,,56.433,,49.327,,525.814,,32.375,,
040517Abl_U2,73,ICM,I,5352,92.029,197.45,66.487,559.82,3.00E+06,42.306,2.26E+05,47.257,2.53E+05,440.13,2.36E+06,26.89,1.44E+05,
040517Abl_U2,73.2,ICM,I,14879,88,230,64,495.496,,43.22,,42.838,,509.286,,28,,
040517Abl_U2,22,ICM,I,9583,107.18,321.1,31.238,2661.4,2.55E+07,94.144,9.02E+05,38.321,3.67E+05,484.3,4.64E+06,48.846,4.68E+05,
040517Abl_U2,36.2,ICM,I,14879,98,265,42,1178.908,,56.433,,36.824,,613.163,,35.586,,
040517Abl_U2,65,ICM,I,1614,76.993,253.24,55.447,589.09,9.51E+05,46.393,74878,36.719,59264,527.85,8.52E+05,28.024,45230,
040517Abl_U2,2,TE,I,4346,215.55,275.44,2.636,2837,1.23E+07,131.59,5.72E+05,33.704,1.46E+05,607.37,2.64E+06,195.63,8.50E+05,
040517Abl_U2,28,TE,I,4249,280.41,133.95,31.618,498.97,2.12E+06,137.53,5.84E+05,33.38,1.42E+05,580.13,2.47E+06,54.026,2.30E+05,
040517Abl_U2,13,TE,I,6874,169.79,324.43,17.796,2555.3,1.76E+07,102.48,7.04E+05,31.136,2.14E+05,531.31,3.65E+06,52.292,3.59E+05,
040517Abl_U2,15,TE,I,6978,371.2,169.85,18.605,1847.2,1.29E+07,96.469,6.73E+05,31.109,2.17E+05,541.01,3.78E+06,90.424,6.31E+05,
040517Abl_U2,4,TE,I,11616,325.43,239.13,6.9786,2245.4,2.61E+07,99.946,1.16E+06,31.052,3.61E+05,589.04,6.84E+06,73.213,8.50E+05,
040517Abl_U2,74,ICM,I,9265,90.872,269.49,68.837,443.69,4.11E+06,36.392,3.37E+05,30.898,2.86E+05,503.12,4.66E+06,25.298,2.34E+05,
040517Abl_U2,3,TE,I,14144,272.49,207.47,4.8014,2116.5,2.99E+07,100.18,1.42E+06,30.167,4.27E+05,599.25,8.48E+06,73.523,1.04E+06,
040517Abl_U2,6,TE,I,7860,168.74,273.43,10.22,2046,1.61E+07,108.76,8.55E+05,29.799,2.34E+05,572.23,4.50E+06,161.68,1.27E+06,
040517Abl_U2,17,TE,I,6899,397.07,258.58,20.962,2034.9,1.40E+07,86.191,5.95E+05,29.551,2.04E+05,604.63,4.17E+06,50.423,3.48E+05,
040517Abl_U2,20,TE,I,6195,408.95,213.53,25.968,1812,1.12E+07,82.569,5.12E+05,28.297,1.75E+05,573.6,3.55E+06,46.936,2.91E+05,
040517Abl_U2,11,TE,I,14624,360.1,207.85,14.154,1847,2.70E+07,75.202,1.10E+06,28.296,4.14E+05,587.17,8.59E+06,48.249,7.06E+05,
040517Abl_U2,14,TE,I,11283,311.76,153.67,18.986,1511.8,1.71E+07,82.159,9.27E+05,27.196,3.07E+05,576.14,6.50E+06,86.031,9.71E+05,
040517Abl_U2,30,TE,I,7824,427.04,297.12,32.742,2093.3,1.64E+07,74.55,5.83E+05,27.173,2.13E+05,580.25,4.54E+06,51.908,4.06E+05,
040517Abl_U2,29,TE,I,6979,437.15,214.19,33.569,1465.9,1.02E+07,81.543,5.69E+05,27.036,1.89E+05,581.85,4.06E+06,80.711,5.63E+05,
040517Abl_U2,19,ICM,I,16251,137.35,263.46,26.814,1198.9,1.95E+07,484.06,7.87E+06,26.159,4.25E+05,519.77,8.45E+06,237.99,3.87E+06,
