Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DW2,1,TE,I,24679,228.21,179.01,9.4545,2655.2,6.55E+07,129.08,3.19E+06,29.893,7.38E+05,1152.6,2.84E+07,294.06,7.26E+06,
102218Abl_DW2,1.2,ICM,I,24679,220,176,15,3071.442,,380.766,,34.081,,1158.258,,742.103,,
102218Abl_DW2,2,TE,I,8899,265.38,232.47,6.2446,2426.9,2.16E+07,25.766,2.29E+05,28.113,2.50E+05,1167.6,1.04E+07,106.18,9.45E+05,
102218Abl_DW2,3,TE,I,17986,263.87,299.03,6.8057,2117.8,3.81E+07,23.098,4.15E+05,24.946,4.49E+05,1169.2,2.10E+07,90.457,1.63E+06,
102218Abl_DW2,4,TE,I,16943,343.93,214.71,8.0488,2370.1,4.02E+07,27.104,4.59E+05,41.253,6.99E+05,1135.2,1.92E+07,135.28,2.29E+06,
102218Abl_DW2,5,ICM,I,18731,193.57,251.58,7.8041,2916.9,5.46E+07,254.3,4.76E+06,51.234,9.60E+05,1135.1,2.13E+07,1080.4,2.02E+07,
102218Abl_DW2,5.2,ICM,I,18731,248,194,10,3496.825,,468.067,,62.654,,1139.681,,1994.512,,
102218Abl_DW2,6,TE,I,9820,314.07,336.99,7.7656,1979.6,1.94E+07,24.824,2.44E+05,30.329,2.98E+05,1164,1.14E+07,126.08,1.24E+06,
102218Abl_DW2,7,TE,I,8783,362.69,262.33,8.4991,2042.3,1.79E+07,28.814,2.53E+05,42.569,3.74E+05,1149.2,1.01E+07,149.87,1.32E+06,
102218Abl_DW2,8,TE,I,6886,402.06,280.07,9.7499,2377.2,1.64E+07,30.623,2.11E+05,41.665,2.87E+05,1142.3,7.87E+06,447.14,3.08E+06,
102218Abl_DW2,9,TE,I,8839,181.14,309.04,9.3919,2336.8,2.07E+07,27.512,2.43E+05,34.042,3.01E+05,1115.1,9.86E+06,103.75,9.17E+05,
102218Abl_DW2,10,TE,I,11628,363.04,320.94,10.715,2259.5,2.63E+07,25.058,2.91E+05,34.756,4.04E+05,1158.5,1.35E+07,128.6,1.50E+06,
102218Abl_DW2,11,TE,I,9272,143.23,213.3,11.585,2753.3,2.55E+07,32.14,2.98E+05,44.609,4.14E+05,1153.5,1.07E+07,147.5,1.37E+06,
102218Abl_DW2,12,ICM,I,10751,213.42,281.9,12.285,2604.2,2.80E+07,379.33,4.08E+06,48.11,5.17E+05,1181,1.27E+07,1455.9,1.57E+07,
102218Abl_DW2,13,TE,I,10950,136.42,268.88,11.13,2509.3,2.75E+07,27.623,3.02E+05,96.843,1.06E+06,1182.6,1.30E+07,116.44,1.28E+06,
102218Abl_DW2,15,TE,I,11211,246.21,379.97,14.498,2512.8,2.82E+07,25.68,2.88E+05,32.175,3.61E+05,1177.4,1.32E+07,118.76,1.33E+06,
102218Abl_DW2,16,ICM,I,2269,212,211.75,11.833,3003.2,6.81E+06,439.93,9.98E+05,47.705,1.08E+05,1201.4,2.73E+06,1160,2.63E+06,
102218Abl_DW2,17,ICM,I,9345,154.61,284.66,15.567,2976.8,2.78E+07,32.068,3.00E+05,856.26,8.00E+06,1170.6,1.09E+07,126.14,1.18E+06,
102218Abl_DW2,18,TE,I,7788,164.79,145.47,17.314,2709.2,2.11E+07,25.713,2.00E+05,29.445,2.29E+05,1126.2,8.77E+06,103.84,8.09E+05,
102218Abl_DW2,19,TE,I,6930,397.06,216.93,17.502,2286.9,1.58E+07,27.413,1.90E+05,35.86,2.49E+05,1136.4,7.88E+06,159.34,1.10E+06,
102218Abl_DW2,20,ICM,I,20902,159.22,224.65,21.052,2362,4.94E+07,155.51,3.25E+06,111.92,2.34E+06,1199.4,2.51E+07,644.79,1.35E+07,
102218Abl_DW2,21,TE,I,10886,333.48,383.22,18.773,2363.3,2.57E+07,25.677,2.80E+05,34.713,3.78E+05,1179.1,1.28E+07,132.91,1.45E+06,
102218Abl_DW2,22,TE,I,6772,194.9,373.96,18.985,2559.2,1.73E+07,26.015,1.76E+05,29.974,2.03E+05,1156.5,7.83E+06,110.85,7.51E+05,
102218Abl_DW2,23,TE,I,6674,258.97,120.72,20.341,2692.4,1.80E+07,22.923,1.53E+05,26.77,1.79E+05,1146.2,7.65E+06,100.36,6.70E+05,
102218Abl_DW2,24,TE,I,5940,118.47,180.72,20.988,3080.2,1.83E+07,25.356,1.51E+05,26.99,1.60E+05,1319.9,7.84E+06,152.75,9.07E+05,
102218Abl_DW2,25,ICM,I,1001,142.66,238.89,18.614,2837.9,2.84E+06,37.019,37056,273.9,2.74E+05,1211.7,1.21E+06,139.45,1.40E+05,
102218Abl_DW2,26,TE,I,12422,320.27,126.63,23.594,2698,3.35E+07,23.13,2.87E+05,28.495,3.54E+05,1113.8,1.38E+07,196.51,2.44E+06,
102218Abl_DW2,27,TE,I,7297,135.25,317.82,22.963,2449.1,1.79E+07,32.918,2.40E+05,35.139,2.56E+05,1223.7,8.93E+06,132.1,9.64E+05,
102218Abl_DW2,28,TE,I,6118,428.15,234.95,25.143,2120.6,1.30E+07,23.189,1.42E+05,33.356,2.04E+05,1184.8,7.25E+06,351.52,2.15E+06,
102218Abl_DW2,29,ICM,I,6673,119.65,268.03,23.178,2671.1,1.78E+07,32.012,2.14E+05,389.12,2.60E+06,1161.1,7.75E+06,124.59,8.31E+05,
102218Abl_DW2,30,TE,I,11158,425.31,307.42,25.732,1718.8,1.92E+07,20.511,2.29E+05,29.628,3.31E+05,1175.3,1.31E+07,93.306,1.04E+06,
102218Abl_DW2,31,TE,I,5865,88.095,234.58,26.157,3138,1.84E+07,32.446,1.90E+05,26.886,1.58E+05,1221.2,7.16E+06,128.04,7.51E+05,
102218Abl_DW2,32,TE,I,6904,391.06,172.15,26.521,2061.2,1.42E+07,24.684,1.70E+05,33.215,2.29E+05,1121.9,7.75E+06,265.89,1.84E+06,
102218Abl_DW2,33,TE,I,5726,134.7,119.84,28.988,2659,1.52E+07,24.179,1.38E+05,27.452,1.57E+05,1183.1,6.77E+06,97.784,5.60E+05,
102218Abl_DW2,34,TE,I,7373,94.338,294.06,28.352,2274.5,1.68E+07,28.882,2.13E+05,27.946,2.06E+05,1207.7,8.90E+06,109.83,8.10E+05,
102218Abl_DW2,35,TE,I,6639,376.07,135.8,34.067,2111.5,1.40E+07,23.51,1.56E+05,33.864,2.25E+05,1114.6,7.40E+06,576.01,3.82E+06,
102218Abl_DW2,36,TE,I,6756,84.909,176.81,31.008,2441.6,1.65E+07,22.638,1.53E+05,25.326,1.71E+05,1208,8.16E+06,113.5,7.67E+05,
102218Abl_DW2,37,ICM,I,12679,158.99,319.38,34.044,2048.4,2.60E+07,277.25,3.52E+06,40.889,5.18E+05,1134.4,1.44E+07,1130.2,1.43E+07,
102218Abl_DW2,38,TE,I,9610,296.27,427.99,31.271,2206.9,2.12E+07,24.135,2.32E+05,32.954,3.17E+05,1262,1.21E+07,126.29,1.21E+06,
102218Abl_DW2,39,ICM,I,7896,135.29,202.49,31.797,1682.4,1.33E+07,80.181,6.33E+05,31.558,2.49E+05,1153.8,9.11E+06,643.47,5.08E+06,
102218Abl_DW2,40,ICM,I,3835,107.39,211.23,30.664,2282.3,8.75E+06,167.5,6.42E+05,35.745,1.37E+05,1202.8,4.61E+06,936.05,3.59E+06,
102218Abl_DW2,41,ICM,I,4695,107.64,251.5,30.258,2254.9,1.06E+07,147.21,6.91E+05,86.567,4.06E+05,1208.5,5.67E+06,753.87,3.54E+06,
102218Abl_DW2,42,TE,I,16786,407.25,373.72,34.946,1421.6,2.39E+07,21.505,3.61E+05,29.863,5.01E+05,1196.3,2.01E+07,105.22,1.77E+06,
102218Abl_DW2,43,TE,I,6393,202.68,408.73,34.352,2114.9,1.35E+07,21.33,1.36E+05,25.192,1.61E+05,1203.3,7.69E+06,94.204,6.02E+05,
102218Abl_DW2,44,TE,I,7658,303.77,84.774,34.021,2102.1,1.61E+07,25.544,1.96E+05,35.264,2.70E+05,1118.6,8.57E+06,442.9,3.39E+06,
102218Abl_DW2,45,TE,I,6688,262.52,92.941,33.276,2192.8,1.47E+07,21.355,1.43E+05,25.572,1.71E+05,1106.9,7.40E+06,93.324,6.24E+05,
102218Abl_DW2,46,TE,I,6717,164.43,381.44,35.011,2325.6,1.56E+07,22.99,1.54E+05,25.97,1.74E+05,1243.2,8.35E+06,98.716,6.63E+05,
102218Abl_DW2,47,TE,I,11548,177.35,88.685,37.092,2740,3.16E+07,22.717,2.62E+05,25.972,3.00E+05,1159.1,1.34E+07,99.745,1.15E+06,
102218Abl_DW2,48,ICM,I,8134,119.13,305.92,37.125,1771.3,1.44E+07,193.19,1.57E+06,31.878,2.59E+05,1223.1,9.95E+06,560.93,4.56E+06,
102218Abl_DW2,49,TE,I,9743,442.66,256.71,40.22,1175.2,1.15E+07,16.261,1.58E+05,19.84,1.93E+05,1123.9,1.10E+07,60.388,5.88E+05,
102218Abl_DW2,50,ICM,I,4526,93.899,270.92,39.667,1682.9,7.62E+06,186.24,8.43E+05,29.28,1.33E+05,1194.5,5.41E+06,440.54,1.99E+06,
102218Abl_DW2,51,TE,I,16589,418.69,184.2,45.866,1117.7,1.85E+07,15.377,2.55E+05,16.698,2.77E+05,1167.5,1.94E+07,46.421,7.70E+05,
102218Abl_DW2,52,ICM,M,12163,120.18,175.31,45.887,1581.7,1.92E+07,97.976,1.19E+06,23.417,2.85E+05,1212.5,1.47E+07,330.36,4.02E+06,
102218Abl_DW2,53,TE,I,11186,238.44,430.97,46.939,1493.2,1.67E+07,19.678,2.20E+05,26.176,2.93E+05,1184.2,1.32E+07,89.546,1.00E+06,
102218Abl_DW2,54,TE,I,7053,68.917,204.61,46.076,1492.4,1.05E+07,20.909,1.47E+05,21.764,1.54E+05,1216.9,8.58E+06,74.594,5.26E+05,
102218Abl_DW2,55,TE,I,6553,68.643,272.19,47.645,1662.7,1.09E+07,22.422,1.47E+05,24.456,1.60E+05,1254.3,8.22E+06,76.834,5.03E+05,
102218Abl_DW2,56,TE,I,6809,148.94,375.1,45.489,1654.8,1.13E+07,20.133,1.37E+05,22.56,1.54E+05,1124.9,7.66E+06,81.902,5.58E+05,
102218Abl_DW2,57,TE,I,11531,223.59,73.295,49.154,1927.8,2.22E+07,19.008,2.19E+05,22.127,2.55E+05,1168.4,1.35E+07,85.403,9.85E+05,
102218Abl_DW2,58,TE,I,14472,345.49,108.79,49.634,1215.6,1.76E+07,16.971,2.46E+05,21.654,3.13E+05,1027.4,1.49E+07,75.823,1.10E+06,
102218Abl_DW2,59,ICM,I,8688,86.696,237.39,48.619,1225.1,1.06E+07,147.95,1.29E+06,29.782,2.59E+05,1091.8,9.49E+06,594.97,5.17E+06,
102218Abl_DW2,60,TE,I,8165,109.12,119.24,50.883,1427.8,1.17E+07,18.774,1.53E+05,22.236,1.82E+05,1168.1,9.54E+06,74.36,6.07E+05,
102218Abl_DW2,61,TE,I,7714,444,271.22,49.217,1158.9,8.94E+06,16.314,1.26E+05,20.629,1.59E+05,1111.6,8.57E+06,67.254,5.19E+05,
102218Abl_DW2,62,ICM,I,8161,137.44,318.56,51.442,1204.5,9.83E+06,135.9,1.11E+06,25.831,2.11E+05,1178.3,9.62E+06,487.8,3.98E+06,
102218Abl_DW2,63,TE,I,16849,377.35,411.32,53.194,1033,1.74E+07,16.48,2.78E+05,24.431,4.12E+05,1151.9,1.94E+07,70.081,1.18E+06,
102218Abl_DW2,64,ICM,I,7019,160.14,111.39,50.948,1437.2,1.01E+07,146.25,1.03E+06,28.087,1.97E+05,1124.9,7.90E+06,635.05,4.46E+06,
102218Abl_DW2,65,TE,I,8838,384.81,138.76,50.447,1045.5,9.24E+06,16.27,1.44E+05,20.98,1.85E+05,969.3,8.57E+06,193.76,1.71E+06,
102218Abl_DW2,66,TE,I,8709,83.095,159.89,53.119,1353.4,1.18E+07,19.885,1.73E+05,22.326,1.94E+05,1138.7,9.92E+06,78.213,6.81E+05,
