Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100719Abl_FL2,1,TE,I,6494,235.63,224.4,3.6846,2743.7,1.78E+07,77.713,5.05E+05,476.12,3.09E+06,1271.7,8.26E+06,1039.2,6.75E+06,
100719Abl_FL2,2,TE,I,6263,311.27,262.56,4.1889,2412.2,1.51E+07,71.833,4.50E+05,529.96,3.32E+06,1259.7,7.89E+06,1144.8,7.17E+06,
100719Abl_FL2,3,TE,I,10279,220.98,285.2,5.2655,1861.2,1.91E+07,73.105,7.51E+05,392.25,4.03E+06,1305,1.34E+07,1119,1.15E+07,
100719Abl_FL2,4,TE,I,11878,278.15,317.59,5.658,1435.2,1.70E+07,54.865,6.52E+05,298.35,3.54E+06,1288.5,1.53E+07,637.79,7.58E+06,
100719Abl_FL2,5,TE,I,6744,321.58,302.67,7.5652,1952.7,1.32E+07,85.986,5.80E+05,266.4,1.80E+06,1283.3,8.65E+06,698.55,4.71E+06,
100719Abl_FL2,6,TE,I,15652,362.52,215.91,8.9086,1614.7,2.53E+07,48.617,7.61E+05,284.09,4.45E+06,1253.7,1.96E+07,466.42,7.30E+06,
100719Abl_FL2,7,TE,I,10316,278.06,161.99,8.3771,1708.8,1.76E+07,50.905,5.25E+05,280.83,2.90E+06,1267.9,1.31E+07,598,6.17E+06,
100719Abl_FL2,8,TE,I,7481,218.79,169.56,10.533,2424,1.81E+07,62.35,4.66E+05,395.16,2.96E+06,1266.9,9.48E+06,1313.8,9.83E+06,
100719Abl_FL2,9,TE,I,16534,363,301,12,1832.2,3.03E+07,62.368,1.03E+06,452.72,7.49E+06,1247.5,2.06E+07,792.17,1.31E+07,
100719Abl_FL2,9.2,TE,I,16534,383,304,18,1832.2,3.03E+07,62.368,1.03E+06,452.72,7.49E+06,1247.5,2.06E+07,792.17,1.31E+07,
100719Abl_FL2,10,TE,I,8509,313.67,141.37,16.036,1989.6,1.69E+07,69.475,5.91E+05,410.42,3.49E+06,1303.7,1.11E+07,936.39,7.97E+06,
100719Abl_FL2,11,TE,I,13920,187.66,330.79,14.848,1856.4,2.58E+07,51.333,7.15E+05,258.8,3.60E+06,1264,1.76E+07,158.69,2.21E+06,
100719Abl_FL2,12,TE,I,30098,136,267,15,3324.221,,57.494,,529.603,,1168.953,,265.836,,
100719Abl_FL2,12.2,TE,I,30098,124,295,23,3207.578,,54.234,,483.555,,1262.453,,257.86,,
100719Abl_FL2,12.3,ICM,I,30098,129,310,31,1896.529,,53.32,,1241.21,,1141.987,,831.53,,
100719Abl_FL2,13,TE,I,8557,373.68,168.7,20.446,1782.5,1.53E+07,84.125,7.20E+05,394.14,3.37E+06,1231.1,1.05E+07,644.85,5.52E+06,
100719Abl_FL2,15,TE,I,22266,264,393,24,1520.3,3.39E+07,42.643,9.49E+05,314.96,7.01E+06,1263.4,2.81E+07,199.62,4.44E+06,
100719Abl_FL2,15.2,TE,I,22266,224,398,28,1520.3,3.39E+07,42.643,9.49E+05,314.96,7.01E+06,1263.4,2.81E+07,199.62,4.44E+06,
100719Abl_FL2,16,TE,I,10956,149.7,162,26.823,2501.9,2.74E+07,55.888,6.12E+05,308.34,3.38E+06,1270.2,1.39E+07,521.97,5.72E+06,
