Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072817Abl_AZ9,1,TE,M,13924,314.43,270.24,5.3167,2536.5,3.53E+07,133.35,1.86E+06,30.054,4.18E+05,265.9,3.70E+06,110.19,1.53E+06,
072817Abl_AZ9,2,TE,I,10760,224.72,289.79,6.7933,1980.6,2.13E+07,447.3,4.81E+06,39.33,4.23E+05,240.87,2.59E+06,292.81,3.15E+06,
072817Abl_AZ9,3,TE,I,16321,319.71,221.32,8.4672,1996.5,3.26E+07,489.52,7.99E+06,98.797,1.61E+06,271.03,4.42E+06,207.58,3.39E+06,
072817Abl_AZ9,4,TE,I,17340,199.56,247.61,7.6418,2409.7,4.18E+07,424.36,7.36E+06,68.136,1.18E+06,284.14,4.93E+06,221.62,3.84E+06,
072817Abl_AZ9,5,TE,I,7698,213.89,190.8,11.484,2649.7,2.04E+07,622.42,4.79E+06,55.642,4.28E+05,257.92,1.99E+06,424.59,3.27E+06,
072817Abl_AZ9,6,TE,I,7097,247.22,174.88,12.134,2252.1,1.60E+07,492.37,3.49E+06,50.447,3.58E+05,294.18,2.09E+06,223.14,1.58E+06,
072817Abl_AZ9,7,TE,I,5584,318.04,334.45,16.372,2795.9,1.56E+07,376.75,2.10E+06,32.188,1.80E+05,296.81,1.66E+06,184.92,1.03E+06,
072817Abl_AZ9,8,TE,I,9961,176.64,313.72,17.251,2440,2.43E+07,423.47,4.22E+06,67.92,6.77E+05,267.7,2.67E+06,355.94,3.55E+06,
072817Abl_AZ9,9,TE,I,6873,318.34,158.73,16.467,1977.7,1.36E+07,468.55,3.22E+06,49.414,3.40E+05,272.92,1.88E+06,214.69,1.48E+06,
072817Abl_AZ9,10,TE,I,5204,367.81,220.08,17.836,2387.3,1.24E+07,466.76,2.43E+06,55.863,2.91E+05,279.61,1.46E+06,126.74,6.60E+05,
072817Abl_AZ9,12,ICM,I,8423,197.88,241.83,19.461,1782.6,1.50E+07,35.113,2.96E+05,489,4.12E+06,284.73,2.40E+06,91.306,7.69E+05,
072817Abl_AZ9,13,ICM,I,10097,173.07,274.39,20.836,1840.2,1.86E+07,24.333,2.46E+05,106.45,1.07E+06,263.84,2.66E+06,525.81,5.31E+06,
072817Abl_AZ9,14,TE,I,5007,221.37,354.4,21.916,3012.1,1.51E+07,609.12,3.05E+06,37.234,1.86E+05,254.82,1.28E+06,202.97,1.02E+06,
072817Abl_AZ9,15,TE,I,8073,293.19,130.03,23.864,1459.6,1.18E+07,296.49,2.39E+06,182.33,1.47E+06,271.03,2.19E+06,190.21,1.54E+06,
072817Abl_AZ9,16,ICM,I,11961,171.98,186.44,26.864,2099.9,2.51E+07,35.623,4.26E+05,108.33,1.30E+06,269.74,3.23E+06,770.74,9.22E+06,
072817Abl_AZ9,17,TE,I,5439,290.91,365.64,25.069,2594.2,1.41E+07,372.24,2.02E+06,30.244,1.65E+05,274.16,1.49E+06,182.3,9.92E+05,
072817Abl_AZ9,19,ICM,I,13922,207.54,185.43,26.131,1505.7,2.10E+07,32.394,4.51E+05,290.5,4.04E+06,234.46,3.26E+06,306.69,4.27E+06,
072817Abl_AZ9,20,ICM,I,13443,149.92,220.83,29.449,1822.3,2.45E+07,20.467,2.75E+05,298.72,4.02E+06,263.52,3.54E+06,108.01,1.45E+06,
072817Abl_AZ9,21,ICM,I,14536,205.66,313.2,28.074,1247.3,1.81E+07,20.592,2.99E+05,45.586,6.63E+05,266.05,3.87E+06,356.56,5.18E+06,
072817Abl_AZ9,22,TE,I,7834,395.9,244.36,28.183,1368.5,1.07E+07,299.13,2.34E+06,42.826,3.36E+05,271.9,2.13E+06,200.99,1.57E+06,
072817Abl_AZ9,23,ICM,I,13582,147.25,281.78,31.27,1720.5,2.34E+07,19.585,2.66E+05,328.29,4.46E+06,297.71,4.04E+06,65.066,8.84E+05,
072817Abl_AZ9,24,ICM,I,10833,173.81,323.55,30.055,1838.7,1.99E+07,37.269,4.04E+05,235.73,2.55E+06,252.08,2.73E+06,162.04,1.76E+06,
072817Abl_AZ9,25,TE,I,16034,340.34,132.05,32.874,1160.1,1.86E+07,234.05,3.75E+06,70.738,1.13E+06,262.82,4.21E+06,147.25,2.36E+06,
072817Abl_AZ9,26,TE,I,14834,220.1,135.06,32.853,1431.9,2.12E+07,209.5,3.11E+06,28.039,4.16E+05,263.54,3.91E+06,140.48,2.08E+06,
072817Abl_AZ9,27,ICM,I,14726,191.58,247.5,30.182,1406.6,2.07E+07,17.464,2.57E+05,242.54,3.57E+06,281.92,4.15E+06,278.3,4.10E+06,
072817Abl_AZ9,28,TE,I,10009,174.63,146.68,34.872,1902.2,1.90E+07,315.55,3.16E+06,36.495,3.65E+05,292.18,2.92E+06,128.5,1.29E+06,
072817Abl_AZ9,29,TE,I,10856,387.85,297.38,35.121,1000.6,1.09E+07,183.07,1.99E+06,25.611,2.78E+05,274.11,2.98E+06,123.44,1.34E+06,
072817Abl_AZ9,30,TE,I,8446,121.47,292.83,37.111,1866.2,1.58E+07,261.76,2.21E+06,33.412,2.82E+05,269.38,2.28E+06,184.13,1.56E+06,
072817Abl_AZ9,31,TE,I,9465,278.81,385.44,38.569,1238.6,1.17E+07,176.64,1.67E+06,24.011,2.27E+05,280.5,2.66E+06,64.271,6.08E+05,
072817Abl_AZ9,32,TE,I,7499,403.82,184.04,38.966,1081.9,8.11E+06,257.75,1.93E+06,39.596,2.97E+05,280.07,2.10E+06,98.843,7.41E+05,
072817Abl_AZ9,34,TE,I,4625,162.84,349.15,40.236,1983.9,9.18E+06,334.13,1.55E+06,32.552,1.51E+05,285.6,1.32E+06,132.87,6.15E+05,
072817Abl_AZ9,35,ICM,I,7710,163.98,180.95,42.142,1201.3,9.26E+06,19.081,1.47E+05,241.71,1.86E+06,264.15,2.04E+06,104.72,8.07E+05,
072817Abl_AZ9,39,ICM,I,10420,180.49,312.09,41.7,977.24,1.02E+07,16.169,1.68E+05,240.36,2.50E+06,249.47,2.60E+06,86.448,9.01E+05,
072817Abl_AZ9,41,ICM,I,11612,198.17,279.91,45.095,683.36,7.94E+06,15.308,1.78E+05,71.953,8.36E+05,247.54,2.87E+06,215.2,2.50E+06,
072817Abl_AZ9,42,TE,I,7592,225.79,385.47,44.95,1261.5,9.58E+06,142.66,1.08E+06,21.949,1.67E+05,267.26,2.03E+06,102.38,7.77E+05,
072817Abl_AZ9,43,ICM,I,2104,181.52,241.65,41.844,1117.5,2.35E+06,16.158,33996,82.087,1.73E+05,279.77,5.89E+05,166.23,3.50E+05,
072817Abl_AZ9,46,ICM,I,15495,143.37,223.38,48.143,760.81,1.18E+07,15.926,2.47E+05,55.41,8.59E+05,247.79,3.84E+06,169.47,2.63E+06,
072817Abl_AZ9,48,TE,I,11861,251.78,108.54,50.809,706.84,8.38E+06,145.69,1.73E+06,96.562,1.15E+06,267.94,3.18E+06,106.26,1.26E+06,
072817Abl_AZ9,49,TE,I,13331,399.5,152.18,52.085,964.84,1.29E+07,167.48,2.23E+06,38.563,5.14E+05,257.24,3.43E+06,104.68,1.40E+06,
072817Abl_AZ9,50,ICM,I,3559,174.52,230.15,48.054,723.33,2.57E+06,15.782,56169,65.227,2.32E+05,268.17,9.54E+05,243.77,8.68E+05,
072817Abl_AZ9,51,TE,I,9749,141.74,335.79,50.438,1139.3,1.11E+07,195.73,1.91E+06,27.005,2.63E+05,274.08,2.67E+06,88.677,8.65E+05,
072817Abl_AZ9,52,TE,I,8647,361.38,363.1,51.451,1125.5,9.73E+06,147.63,1.28E+06,22.043,1.91E+05,302.53,2.62E+06,52.172,4.51E+05,
072817Abl_AZ9,54,TE,I,7094,422.1,220.27,51.533,884.06,6.27E+06,146.31,1.04E+06,41.11,2.92E+05,264.66,1.88E+06,61.301,4.35E+05,
072817Abl_AZ9,55,TE,I,9097,425.25,266.26,52.555,732.81,6.67E+06,157.58,1.43E+06,28.696,2.61E+05,264.07,2.40E+06,116.11,1.06E+06,
