Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052819Abl_FD4,1,TE,I,11247,228.36,223.88,8.1596,3107.4,3.49E+07,35.14,3.95E+05,32.577,3.66E+05,913.3,1.03E+07,119.59,1.35E+06,
052819Abl_FD4,2,TE,I,7492,196.58,257.36,8.3914,2719.3,2.04E+07,37.93,2.84E+05,38.57,2.89E+05,857.87,6.43E+06,190.04,1.42E+06,
052819Abl_FD4,3,TE,I,11098,301.22,280.63,7.8001,2401,2.66E+07,35.823,3.98E+05,50.166,5.57E+05,998.33,1.11E+07,567.52,6.30E+06,
052819Abl_FD4,4,TE,I,12456,257.08,284.38,8.6773,2122.9,2.64E+07,37.146,4.63E+05,45.61,5.68E+05,969.74,1.21E+07,224.66,2.80E+06,
052819Abl_FD4,5,TE,I,8112,242.46,174.44,10.317,3372.6,2.74E+07,35.482,2.88E+05,24.929,2.02E+05,985.13,7.99E+06,176.37,1.43E+06,
052819Abl_FD4,6,TE,I,10840,264.89,238.38,11.165,2401.2,2.60E+07,39.205,4.25E+05,39.962,4.33E+05,940.71,1.02E+07,208.01,2.25E+06,
052819Abl_FD4,7,TE,I,7032,303.08,171.87,11.06,3005.1,2.11E+07,33.223,2.34E+05,24.373,1.71E+05,1031,7.25E+06,62.165,4.37E+05,
052819Abl_FD4,8,TE,I,13847,252.12,325.83,10.997,2409.9,3.34E+07,33.678,4.66E+05,48.789,6.76E+05,949.13,1.31E+07,916.59,1.27E+07,
052819Abl_FD4,9,TE,I,12901,302.23,221.07,12.338,1910.1,2.46E+07,30.966,3.99E+05,35.838,4.62E+05,914.02,1.18E+07,289.76,3.74E+06,
052819Abl_FD4,10,TE,I,11011,335.33,262.21,12.99,1927.8,2.12E+07,43.589,4.80E+05,56.554,6.23E+05,941.64,1.04E+07,283.8,3.13E+06,
052819Abl_FD4,11,TE,I,7508,211.26,304.46,13.643,2399.1,1.80E+07,37.724,2.83E+05,35.502,2.67E+05,1001.7,7.52E+06,198.45,1.49E+06,
052819Abl_FD4,12,TE,I,6184,255.61,154.88,16.114,3496.5,2.16E+07,33.583,2.08E+05,25.005,1.55E+05,969.43,6.00E+06,195.23,1.21E+06,
052819Abl_FD4,13,TE,I,7009,336.25,303.14,15.146,2490.8,1.75E+07,38.141,2.67E+05,45.752,3.21E+05,958.29,6.72E+06,263.22,1.84E+06,
052819Abl_FD4,14,TE,I,6412,289.68,146.76,17.568,3337.9,2.14E+07,31.861,2.04E+05,24.057,1.54E+05,859.55,5.51E+06,85.955,5.51E+05,
052819Abl_FD4,15,TE,I,9991,314.35,331.42,16.917,2141.4,2.14E+07,33.259,3.32E+05,43.874,4.38E+05,929.81,9.29E+06,298.85,2.99E+06,
052819Abl_FD4,16,TE,I,12489,189.46,225.55,19.964,2174.9,2.72E+07,29.13,3.64E+05,30.483,3.81E+05,918.86,1.15E+07,138.71,1.73E+06,
052819Abl_FD4,17,TE,I,12074,214.39,187.88,20.361,2457.1,2.97E+07,22.039,2.66E+05,18.333,2.21E+05,983.39,1.19E+07,47.413,5.72E+05,
052819Abl_FD4,18,TE,I,6287,336.61,235.05,19.761,1962.5,1.23E+07,37.602,2.36E+05,41.706,2.62E+05,898.66,5.65E+06,216.22,1.36E+06,
052819Abl_FD4,19,ICM,I,10353,261.36,201.86,20.657,2387.2,2.47E+07,27.104,2.81E+05,34.764,3.60E+05,952.14,9.86E+06,692.09,7.17E+06,
