Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BB8,3,TE,I,8532,244.25,212.68,6.3325,2297.2,1.96E+07,450.75,3.85E+06,72.703,6.20E+05,707.53,6.04E+06,379.6,3.24E+06,
080117Abl_BB8,4,TE,I,7160,241.26,285.04,6.1388,2673,1.91E+07,491.68,3.52E+06,50.206,3.59E+05,703.29,5.04E+06,309.41,2.22E+06,
080117Abl_BB8,5,TE,I,11418,292.47,228.19,9.5321,2850.3,3.25E+07,556.22,6.35E+06,66.222,7.56E+05,724.31,8.27E+06,492,5.62E+06,
080117Abl_BB8,6,TE,I,7114,282.94,277.28,6.7148,2671.3,1.90E+07,483.82,3.44E+06,50.884,3.62E+05,661.57,4.71E+06,417.41,2.97E+06,
080117Abl_BB8,10,TE,I,22910,178,255,12,2358.477,,455.748,,64.497,,797.551,,494.831,,
080117Abl_BB8,10.2,ICM,I,22910,184,244,20,1621.062,,44.292,,595.693,,760.569,,111.621,,
080117Abl_BB8,11,TE,I,7579,266.65,308.85,13.411,2678,2.03E+07,377.14,2.86E+06,107.29,8.13E+05,735.27,5.57E+06,338.96,2.57E+06,
080117Abl_BB8,13,ICM,I,9993,260.49,267.23,14.492,1547.9,1.55E+07,40.509,4.05E+05,97.008,9.69E+05,686.95,6.86E+06,907.9,9.07E+06,
080117Abl_BB8,14,TE,I,11564,210.53,177.2,16.582,1743.8,2.02E+07,341.81,3.95E+06,49.422,5.72E+05,813.36,9.41E+06,376.93,4.36E+06,
080117Abl_BB8,15,ICM,I,9341,267.74,209.05,14.656,1705.9,1.59E+07,35.324,3.30E+05,490.95,4.59E+06,777.84,7.27E+06,125.51,1.17E+06,
080117Abl_BB8,16,TE,I,7036,226.61,320.75,16.748,2357.2,1.66E+07,401.82,2.83E+06,48.123,3.39E+05,751.25,5.29E+06,477.29,3.36E+06,
080117Abl_BB8,17,TE,I,8704,325.44,170.62,20.157,3268.9,2.85E+07,312.7,2.72E+06,31.658,2.76E+05,743.05,6.47E+06,169.52,1.48E+06,
080117Abl_BB8,18,TE,I,5896,324.55,239.65,19.661,2423.7,1.43E+07,325.15,1.92E+06,39.211,2.31E+05,672.24,3.96E+06,287.99,1.70E+06,
080117Abl_BB8,19,TE,I,8954,314.2,276.57,21.487,1645.4,1.47E+07,260.1,2.33E+06,65.822,5.89E+05,778.39,6.97E+06,217.61,1.95E+06,
