Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072517Abl_AW11,1,TE,I,10549,298.03,238.43,4.5276,2553.6,2.69E+07,832.56,8.78E+06,72.431,7.64E+05,305.41,3.22E+06,251.26,2.65E+06,
072517Abl_AW11,2,TE,I,6018,245.59,261.13,3.8951,2482.1,1.49E+07,1094.5,6.59E+06,72.548,4.37E+05,272.1,1.64E+06,476.16,2.87E+06,
072517Abl_AW11,3,TE,I,13441,240.21,209.98,6.7812,2405,3.23E+07,973.08,1.31E+07,66.285,8.91E+05,283.29,3.81E+06,490.99,6.60E+06,
072517Abl_AW11,4,TE,I,9896,192.06,268.98,6.2829,2198.2,2.18E+07,736.19,7.29E+06,137.15,1.36E+06,327.06,3.24E+06,370.22,3.66E+06,
072517Abl_AW11,5,TE,I,6791,295.79,299.08,6.7252,2247.4,1.53E+07,802.7,5.45E+06,58.554,3.98E+05,318.33,2.16E+06,346.51,2.35E+06,
072517Abl_AW11,6,TE,I,9064,205.73,207.58,6.8701,2237.4,2.03E+07,808.44,7.33E+06,94.732,8.59E+05,289.48,2.62E+06,497.68,4.51E+06,
072517Abl_AW11,7,TE,I,7429,225.93,307.94,8.3628,2061.6,1.53E+07,736.54,5.47E+06,53.039,3.94E+05,297.55,2.21E+06,472.49,3.51E+06,
072517Abl_AW11,8,TE,I,5462,146.53,188.35,12.202,3489.1,1.91E+07,389.3,2.13E+06,58.418,3.19E+05,258.82,1.41E+06,199.69,1.09E+06,
072517Abl_AW11,9,TE,I,10943,343.25,223.08,15.165,1857.9,2.03E+07,664.48,7.27E+06,78.919,8.64E+05,298.92,3.27E+06,187.78,2.05E+06,
072517Abl_AW11,10,ICM,I,10111,210.9,237.97,12.845,2274.2,2.30E+07,50.609,5.12E+05,910.63,9.21E+06,259.87,2.63E+06,436.88,4.42E+06,
072517Abl_AW11,11,TE,I,10322,261.55,345.17,15.169,2190.2,2.26E+07,583.23,6.02E+06,79.973,8.25E+05,272.53,2.81E+06,401.25,4.14E+06,
072517Abl_AW11,12,TE,I,12265,332.76,318.46,16.63,1957,2.40E+07,541.22,6.64E+06,55.638,6.82E+05,280.74,3.44E+06,172.51,2.12E+06,
072517Abl_AW11,13,ICM,I,12656,189.61,278.01,17.668,1925.3,2.44E+07,44,5.57E+05,766.32,9.70E+06,306.61,3.88E+06,160.8,2.04E+06,
072517Abl_AW11,14,TE,I,6632,155.44,161.53,18.949,2972,1.97E+07,212.58,1.41E+06,36.291,2.41E+05,324.29,2.15E+06,136.46,9.05E+05,
072517Abl_AW11,15,ICM,I,14602,151.76,240.01,18.279,1669.2,2.44E+07,28.208,4.12E+05,245.47,3.58E+06,287.49,4.20E+06,546.16,7.98E+06,
072517Abl_AW11,16,TE,M,10468,217.21,336.3,21.654,2307,2.41E+07,194.76,2.04E+06,31.336,3.28E+05,299.91,3.14E+06,146.39,1.53E+06,
072517Abl_AW11,17,TE,I,13024,295.69,162.6,23.033,1883.4,2.45E+07,599.3,7.81E+06,43.803,5.70E+05,313.23,4.08E+06,288.3,3.75E+06,
072517Abl_AW11,18,ICM,I,8709,191.35,219.19,21.36,1572,1.37E+07,33.18,2.89E+05,415.89,3.62E+06,249.99,2.18E+06,139.15,1.21E+06,
072517Abl_AW11,20,ICM,I,12909,158.55,298.23,23.674,1673.3,2.16E+07,26.415,3.41E+05,79.702,1.03E+06,311.16,4.02E+06,1058.1,1.37E+07,
072517Abl_AW11,21,TE,M,8125,217.96,159.13,23.636,2636,2.14E+07,199.58,1.62E+06,29.934,2.43E+05,275.35,2.24E+06,168.23,1.37E+06,
072517Abl_AW11,22,TE,I,14598,109.14,281.44,27.134,2155.3,3.15E+07,564.59,8.24E+06,122.98,1.80E+06,304.15,4.44E+06,387.49,5.66E+06,
072517Abl_AW11,23,TE,I,8329,288.84,357.75,24.328,1716.9,1.43E+07,398.3,3.32E+06,130.14,1.08E+06,333.39,2.78E+06,254.99,2.12E+06,
072517Abl_AW11,24,TE,I,8680,343.95,182.41,27.307,1184.1,1.03E+07,511.04,4.44E+06,79.773,6.92E+05,301.67,2.62E+06,273.26,2.37E+06,
072517Abl_AW11,25,ICM,I,13694,229.38,240.88,30.008,1175.3,1.61E+07,21.461,2.94E+05,51.111,7.00E+05,293.17,4.01E+06,881.72,1.21E+07,
072517Abl_AW11,26,ICM,I,9616,213.58,199.22,29.954,1048.1,1.01E+07,28.716,2.76E+05,451.73,4.34E+06,299.38,2.88E+06,105.4,1.01E+06,
072517Abl_AW11,27,TE,I,7081,106.8,208.2,30.307,2068.2,1.46E+07,578.21,4.09E+06,124.68,8.83E+05,314.98,2.23E+06,340.98,2.41E+06,
072517Abl_AW11,28,ICM,I,12572,158.09,217.22,29.622,1252.9,1.58E+07,21.314,2.68E+05,305.81,3.84E+06,293.84,3.69E+06,153.53,1.93E+06,
072517Abl_AW11,29,ICM,I,8443,196.42,259.64,27.48,1206.9,1.02E+07,22.721,1.92E+05,275.08,2.32E+06,280.88,2.37E+06,335.66,2.83E+06,
072517Abl_AW11,30,TE,I,9966,374.81,284.31,28.681,1455.5,1.45E+07,457.78,4.56E+06,74.215,7.40E+05,311.08,3.10E+06,128.8,1.28E+06,
072517Abl_AW11,31,TE,I,6964,177.27,336.51,30.271,1586.8,1.11E+07,434.24,3.02E+06,39.584,2.76E+05,328.1,2.28E+06,271.78,1.89E+06,
072517Abl_AW11,32,TE,I,14218,235.66,363.62,34.054,1326.3,1.89E+07,294.85,4.19E+06,546.77,7.77E+06,324.92,4.62E+06,176.14,2.50E+06,
072517Abl_AW11,33,TE,I,11069,383.13,240.43,34.839,1205.4,1.33E+07,299.28,3.31E+06,49.686,5.50E+05,294.16,3.26E+06,141,1.56E+06,
072517Abl_AW11,35,TE,I,9098,196.84,145.12,37.298,1149,1.05E+07,444,4.04E+06,65.216,5.93E+05,299.25,2.72E+06,376.36,3.42E+06,
072517Abl_AW11,36,TE,I,16210,322.1,355.61,37.599,1060.8,1.72E+07,322.08,5.22E+06,36,5.84E+05,303.24,4.92E+06,116.34,1.89E+06,
072517Abl_AW11,37,TE,I,9893,289.52,145.01,36.726,1058.1,1.05E+07,266.75,2.64E+06,54.382,5.38E+05,299.81,2.97E+06,229.16,2.27E+06,
072517Abl_AW11,38,ICM,I,8648,117.72,257.03,35.441,1314.8,1.14E+07,35.332,3.06E+05,378.16,3.27E+06,280.78,2.43E+06,89.79,7.77E+05,
072517Abl_AW11,39,ICM,I,14450,168.36,294.54,34.924,1036.7,1.50E+07,62.237,8.99E+05,116.65,1.69E+06,298.28,4.31E+06,567,8.19E+06,
072517Abl_AW11,40,TE,M,11876,154.57,160.6,35.408,1104.5,1.31E+07,139.07,1.65E+06,29.247,3.47E+05,274.19,3.26E+06,116.58,1.38E+06,
072517Abl_AW11,41,TE,I,8190,376.17,312.41,41.445,972.93,7.97E+06,248.67,2.04E+06,95.955,7.86E+05,282.16,2.31E+06,130.02,1.06E+06,
072517Abl_AW11,42,TE,I,8041,340.48,170.05,42.636,932.77,7.50E+06,242.79,1.95E+06,62.551,5.03E+05,256.94,2.07E+06,136.41,1.10E+06,
072517Abl_AW11,43,ICM,I,14222,206.75,189.38,42.273,692.29,9.85E+06,24.432,3.47E+05,84.269,1.20E+06,261.29,3.72E+06,502.84,7.15E+06,
072517Abl_AW11,44,ICM,I,11293,149.34,309.62,42.44,940.96,1.06E+07,32.236,3.64E+05,197.38,2.23E+06,295.82,3.34E+06,219.05,2.47E+06,
072517Abl_AW11,45,TE,I,11918,196.28,353.39,44.232,1131.6,1.35E+07,305.48,3.64E+06,194.38,2.32E+06,290.96,3.47E+06,149.92,1.79E+06,
072517Abl_AW11,46,ICM,I,10783,135.35,214.12,42.091,745.29,8.04E+06,27.986,3.02E+05,59.165,6.38E+05,270.85,2.92E+06,492.5,5.31E+06,
072517Abl_AW11,47,ICM,I,10782,182.99,284.52,45.262,684.87,7.38E+06,23.865,2.57E+05,68.05,7.34E+05,293.93,3.17E+06,405.12,4.37E+06,
072517Abl_AW11,48,TE,I,15171,367.68,209.69,50.073,770.67,1.17E+07,224.4,3.40E+06,47.212,7.16E+05,253.84,3.85E+06,106.63,1.62E+06,
