Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CM8,1,TE,I,19862,153.23,225.72,9.1006,2938.3,5.84E+07,314.57,6.25E+06,239.33,4.75E+06,607,1.21E+07,996.33,1.98E+07,
013118Abl_CM8,2,TE,I,17332,251,261.32,8.3304,2771.1,4.80E+07,48.215,8.36E+05,304.92,5.28E+06,629.99,1.09E+07,719.61,1.25E+07,
013118Abl_CM8,3,TE,I,13442,148.31,276.93,9.2515,3055.1,4.11E+07,68.267,9.18E+05,246.92,3.32E+06,566.24,7.61E+06,1280.2,1.72E+07,
013118Abl_CM8,4,TE,I,17726,249.85,208.94,10.94,2950.6,5.23E+07,48.57,8.61E+05,225.84,4.00E+06,633.81,1.12E+07,984.15,1.74E+07,
013118Abl_CM8,5,TE,I,22704,312.88,288.42,10.1,2063.6,4.69E+07,82.186,1.87E+06,177.74,4.04E+06,610.82,1.39E+07,564.02,1.28E+07,
013118Abl_CM8,7,TE,I,16934,252.69,313.05,11.232,2660.9,4.51E+07,44.635,7.56E+05,199.63,3.38E+06,643.76,1.09E+07,729.74,1.24E+07,
013118Abl_CM8,8,TE,I,10103,313.52,228.92,11.583,2379.3,2.40E+07,257.34,2.60E+06,166.52,1.68E+06,639.25,6.46E+06,545.28,5.51E+06,
013118Abl_CM8,9,ICM,I,12226,207.34,239.68,13.887,2722.9,3.33E+07,865.08,1.06E+07,312.67,3.82E+06,590.85,7.22E+06,552.75,6.76E+06,
013118Abl_CM8,10,ICM,I,14667,213.22,287.7,13.215,2332.6,3.42E+07,96.329,1.41E+06,1252.7,1.84E+07,603.96,8.86E+06,2531.5,3.71E+07,
013118Abl_CM8,11,ICM,I,8705,173.28,254.96,16.608,2613.4,2.28E+07,660.1,5.75E+06,296.28,2.58E+06,603.42,5.25E+06,524.26,4.56E+06,
013118Abl_CM8,12,ICM,I,7710,219.26,190,20.859,2676.6,2.06E+07,771.32,5.95E+06,249.8,1.93E+06,526.04,4.06E+06,472.01,3.64E+06,
013118Abl_CM8,13,ICM,M,12056,185.89,204.84,21.655,2783.5,3.36E+07,57.857,6.98E+05,290.25,3.50E+06,628.74,7.58E+06,722.87,8.72E+06,
013118Abl_CM8,14,TE,I,15381,182.42,338.48,22.329,2610,4.01E+07,54.575,8.39E+05,240.5,3.70E+06,640.62,9.85E+06,784.91,1.21E+07,
013118Abl_CM8,15,TE,I,15445,381.09,295.12,22.284,2462,3.80E+07,38.292,5.91E+05,154.11,2.38E+06,615.91,9.51E+06,509.62,7.87E+06,
013118Abl_CM8,16,TE,I,7768,280.27,349.51,20.804,2281.3,1.77E+07,91.547,7.11E+05,166.37,1.29E+06,651.54,5.06E+06,659.81,5.13E+06,
013118Abl_CM8,17,ICM,I,8325,141.16,227.75,20.31,3050.3,2.54E+07,675.09,5.62E+06,288.66,2.40E+06,589.24,4.91E+06,479.19,3.99E+06,
