Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BA3,1,TE,I,6406,271.14,299.25,3.4802,1947.4,1.25E+07,34.102,2.18E+05,49.118,3.15E+05,993.68,6.37E+06,613.93,3.93E+06,
080117Abl_BA3,3,TE,I,12588,324.98,285.26,5.609,2259.7,2.84E+07,35.579,4.48E+05,48.129,6.06E+05,978.92,1.23E+07,423.46,5.33E+06,
080117Abl_BA3,5,TE,I,12160,258.48,196.3,7.2697,1380.1,1.68E+07,31.363,3.81E+05,41.943,5.10E+05,972.61,1.18E+07,542.47,6.60E+06,
080117Abl_BA3,6,TE,I,18857,350.05,241.87,8.3078,1436.7,2.71E+07,28.955,5.46E+05,37.429,7.06E+05,997.13,1.88E+07,271.16,5.11E+06,
080117Abl_BA3,7,TE,I,18281,200.44,255.39,7.524,1887.6,3.45E+07,30.826,5.64E+05,38.83,7.10E+05,983.4,1.80E+07,426.48,7.80E+06,
080117Abl_BA3,8,TE,I,8820,279.72,339.83,7.7611,1854.2,1.64E+07,28.405,2.51E+05,39.121,3.45E+05,994.08,8.77E+06,440.01,3.88E+06,
080117Abl_BA3,14,TE,I,6747,171.83,306.11,14.469,2368.3,1.60E+07,30.304,2.04E+05,39.146,2.64E+05,918.19,6.20E+06,437.51,2.95E+06,
080117Abl_BA3,15,TE,I,5699,220.86,366.23,16.384,2800.9,1.60E+07,33.191,1.89E+05,42.842,2.44E+05,955.62,5.45E+06,478.62,2.73E+06,
080117Abl_BA3,17,TE,I,11759,296.2,143.29,20.489,1685.2,1.98E+07,31.982,3.76E+05,35.937,4.23E+05,952.19,1.12E+07,225.62,2.65E+06,
080117Abl_BA3,18,TE,I,14928,375.49,332.44,20.715,1742,2.60E+07,31.536,4.71E+05,45.06,6.73E+05,966.66,1.44E+07,427.89,6.39E+06,
080117Abl_BA3,21,TE,I,15599,372.65,158.57,21.62,1286.3,2.01E+07,32.254,5.03E+05,36.373,5.67E+05,912.73,1.42E+07,212.2,3.31E+06,
080117Abl_BA3,22,TE,I,11911,415.05,238.07,25.173,1628.7,1.94E+07,31.359,3.74E+05,42.81,5.10E+05,911.38,1.09E+07,385.03,4.59E+06,
080117Abl_BA3,26,TE,I,17455,130.58,305.01,30.275,1901.5,3.32E+07,31.749,5.54E+05,37.853,6.61E+05,1010.6,1.76E+07,124.87,2.18E+06,
080117Abl_BA3,27,TE,I,7372,318.55,391.01,29.507,1904.7,1.40E+07,26.23,1.93E+05,34.644,2.55E+05,926.19,6.83E+06,333.81,2.46E+06,
080117Abl_BA3,30,ICM,I,24876,128,226,35,1059.312,,58.208,,184.844,,1002.817,,76.962,,
080117Abl_BA3,30.2,ICM,I,24876,125,250,42,872.451,,195.205,,50.225,,1000.21,,415.232,,
080117Abl_BA3,30.3,ICM,I,24876,140,278,44,719.983,,176.384,,35.993,,779.729,,363.131,,
080117Abl_BA3,30.4,ICM,I,24876,120,235,48,655.505,,161.44,,42.942,,1047.459,,334.214,,
080117Abl_BA3,31,TE,I,678,178.69,170.44,28.521,1036.3,7.03E+05,28.655,19428,31.702,21494,1041.2,7.06E+05,336.59,2.28E+05,
080117Abl_BA3,33,TE,I,11720,363.38,129.93,37.285,1010.7,1.18E+07,26.272,3.08E+05,29.825,3.50E+05,922.52,1.08E+07,207.44,2.43E+06,
080117Abl_BA3,34,TE,I,11450,407.3,329.86,36.432,1438.5,1.65E+07,25.112,2.88E+05,37.714,4.32E+05,981.81,1.12E+07,360.12,4.12E+06,
080117Abl_BA3,35,TE,I,7124,334.51,395.6,38.732,1519.1,1.08E+07,24.46,1.74E+05,34.157,2.43E+05,1001.3,7.13E+06,317.45,2.26E+06,
080117Abl_BA3,36,TE,I,9887,224.09,402.93,39.583,1191.3,1.18E+07,21.207,2.10E+05,27.269,2.70E+05,1021.5,1.01E+07,164.81,1.63E+06,
080117Abl_BA3,37,TE,I,17944,270.62,110.49,38,912.017,,20.404,,76.582,,1087.394,,226.974,,
080117Abl_BA3,37.2,TE,I,17944,270.62,110.49,49,772.235,,18.345,,73.735,,973.433,,203.699,,
080117Abl_BA3,39,TE,I,6575,432.45,264.1,38.594,1058.2,6.96E+06,25.089,1.65E+05,28.589,1.88E+05,1123.1,7.38E+06,95.335,6.27E+05,
080117Abl_BA3,41,ICM,I,886,111.34,281.38,36.541,1699.9,1.51E+06,71.188,63073,150.3,1.33E+05,1043.1,9.24E+05,91.29,80883,
080117Abl_BA3,42,ICM,I,8996,107.75,299.41,41.869,1496.1,1.35E+07,45.069,4.05E+05,144.11,1.30E+06,1015.2,9.13E+06,70.016,6.30E+05,
080117Abl_BA3,43,TE,I,11899,325.1,111.17,46.282,566.16,6.74E+06,21.48,2.56E+05,25.16,2.99E+05,1093,1.30E+07,85.435,1.02E+06,
080117Abl_BA3,44,TE,I,6840,154.67,126.69,43.577,1133.2,7.75E+06,19.083,1.31E+05,18.838,1.29E+05,778.95,5.33E+06,23.321,1.60E+05,
080117Abl_BA3,45,TE,I,15222,426.44,197.85,48.395,766.03,1.17E+07,21.813,3.32E+05,24.855,3.78E+05,874.74,1.33E+07,63.628,9.69E+05,
080117Abl_BA3,46,TE,I,6858,152.71,364.43,46.783,1133.5,7.77E+06,21.289,1.46E+05,28.289,1.94E+05,934.88,6.41E+06,274.12,1.88E+06,
080117Abl_BA3,47,TE,I,6452,176.22,381.74,47.829,1428.1,9.21E+06,22.202,1.43E+05,29.546,1.91E+05,1010.4,6.52E+06,299.13,1.93E+06,
080117Abl_BA3,48,TE,I,12486,428.38,308.04,51.532,839.33,1.05E+07,20.205,2.52E+05,27.154,3.39E+05,863.17,1.08E+07,188.33,2.35E+06,
080117Abl_BA3,49,TE,I,23647,200.79,132.36,53.033,276.31,6.53E+06,15.762,3.73E+05,18.88,4.46E+05,650.9,1.54E+07,58.114,1.37E+06,
080117Abl_BA3,50,TE,I,11741,127.78,204.61,50.368,446.2,5.24E+06,22.55,2.65E+05,37.523,4.41E+05,888.44,1.04E+07,72.517,8.51E+05,
080117Abl_BA3,51,ICM,I,9446,124.31,318.32,53.585,993.64,9.39E+06,47.946,4.53E+05,94.463,8.92E+05,885.25,8.36E+06,68.061,6.43E+05,
080117Abl_BA3,52,TE,I,11185,386.81,142.66,56.498,547.1,6.12E+06,19.06,2.13E+05,23.309,2.61E+05,681.82,7.63E+06,54.971,6.15E+05,
080117Abl_BA3,53,ICM,I,15186,156.64,293.05,56.573,757.31,1.15E+07,213.13,3.24E+06,31.566,4.79E+05,914.47,1.39E+07,363.43,5.52E+06,
080117Abl_BA3,54,TE,I,12977,283.86,410.25,56.999,1256.3,1.63E+07,21.266,2.76E+05,28.918,3.75E+05,868.31,1.13E+07,253.41,3.29E+06,
080117Abl_BA3,55,ICM,I,9543,106.06,242.86,56.502,500.19,4.77E+06,59.218,5.65E+05,69.342,6.62E+05,904.79,8.63E+06,105.69,1.01E+06,
080117Abl_BA3,56,ICM,I,12245,106,288.12,57.39,666.09,8.16E+06,32.569,3.99E+05,127.67,1.56E+06,997.73,1.22E+07,57.527,7.04E+05,
080117Abl_BA3,57,TE,I,14880,371.09,377.29,59.151,795.79,1.18E+07,19.108,2.84E+05,25.54,3.80E+05,844.77,1.26E+07,164.18,2.44E+06,
080117Abl_BA3,58,TE,I,10526,432.94,259.64,62.514,426.3,4.49E+06,18.56,1.95E+05,22.6,2.38E+05,767.52,8.08E+06,53.261,5.61E+05,
080117Abl_BA3,59,ICM,I,3975,136.65,247.04,61.245,445.77,1.77E+06,128.11,5.09E+05,27.541,1.09E+05,777.77,3.09E+06,248.52,9.88E+05,
080117Abl_BA3,60,TE,I,17048,323.2,119.21,68.747,406.02,6.92E+06,16.211,2.76E+05,19.602,3.34E+05,859.65,1.47E+07,38.688,6.60E+05,
080117Abl_BA3,61,TE,I,8503,222.83,391.85,69.309,722.91,6.15E+06,17.27,1.47E+05,22.616,1.92E+05,951.03,8.09E+06,128.83,1.10E+06,
080117Abl_BA3,62,TE,I,11021,250.97,122.06,73.142,286.39,3.16E+06,16.067,1.77E+05,19.419,2.14E+05,737.25,8.13E+06,43.957,4.84E+05,
080117Abl_BA3,63,TE,I,21618,120.88,255.55,73.843,293.08,6.34E+06,28.283,6.11E+05,33.819,7.31E+05,802.6,1.74E+07,102.9,2.22E+06,
080117Abl_BA3,64,TE,I,13092,139.1,312.36,71.729,377.44,4.94E+06,25.233,3.30E+05,31.493,4.12E+05,871.79,1.14E+07,70.468,9.23E+05,
080117Abl_BA3,65,TE,I,11277,330.76,384.84,73.517,699.51,7.89E+06,17.519,1.98E+05,23.444,2.64E+05,888.17,1.00E+07,137.46,1.55E+06,
080117Abl_BA3,66,TE,I,13334,379.95,159.09,74.327,262.51,3.50E+06,15.658,2.09E+05,18.928,2.52E+05,932.03,1.24E+07,36.493,4.87E+05,
080117Abl_BA3,67,TE,I,16263,410.47,212.9,75.191,333.12,5.42E+06,16.071,2.61E+05,18.758,3.05E+05,983.25,1.60E+07,37.423,6.09E+05,
080117Abl_BA3,68,TE,I,14912,392.89,330.75,78.136,453.9,6.77E+06,16.288,2.43E+05,25.251,3.77E+05,881.81,1.32E+07,123.17,1.84E+06,
080117Abl_BA3,69,TE,I,10117,408.35,287.33,80.163,314.02,3.18E+06,15.638,1.58E+05,19.92,2.02E+05,1017.5,1.03E+07,92.591,9.37E+05,
080117Abl_BA3,70,TE,I,13455,187.3,332.57,86.03,328.36,4.42E+06,15.031,2.02E+05,17.822,2.40E+05,1056,1.42E+07,57.001,7.67E+05,
080117Abl_BA3,71,TE,I,20526,345.45,344.54,88.921,412.18,8.46E+06,15.557,3.19E+05,19.813,4.07E+05,1085,2.23E+07,75.882,1.56E+06,
080117Abl_BA3,72,TE,I,26993,196.73,179.3,89.433,176.18,4.76E+06,13.63,3.68E+05,15.425,4.16E+05,1081.5,2.92E+07,28.526,7.70E+05,
080117Abl_BA3,73,TE,I,40993,274,370,87,689.078,,16.476,,21.176,,1082.724,,103.542,,
080117Abl_BA3,73.2,TE,I,40993,293,335,95,709.124,,16.392,,20.218,,1063.42,,107.609,,
080117Abl_BA3,74,TE,I,15857,305.37,157.11,90.663,192.55,3.05E+06,14.286,2.27E+05,17.956,2.85E+05,988.54,1.57E+07,59.436,9.42E+05,
080117Abl_BA3,75,TE,I,23590,168.6,241.47,89.678,211.2,4.98E+06,14.114,3.33E+05,15.775,3.72E+05,1035.6,2.44E+07,36.378,8.58E+05,
080117Abl_BA3,76,TE,I,18352,374.49,224.7,92.433,220.78,4.05E+06,14.474,2.66E+05,19.235,3.53E+05,1045.5,1.92E+07,62.223,1.14E+06,
080117Abl_BA3,77,TE,I,15635,274.49,168.03,94.694,185.05,2.89E+06,14.167,2.22E+05,17.1,2.67E+05,997.98,1.56E+07,55.465,8.67E+05,
080117Abl_BA3,78,TE,I,23066,324.51,255.71,98.712,360.53,8.32E+06,14.577,3.36E+05,17.537,4.05E+05,939.61,2.17E+07,38.904,8.97E+05,
