Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
012219Abl_EJ4,1,TE,I,9681,286.73,224.97,4.5309,3026.8,2.93E+07,49.153,4.76E+05,362.96,3.51E+06,1361.9,1.32E+07,279.18,2.70E+06,
012219Abl_EJ4,2,TE,I,11369,178.96,220.5,5.1237,2209.5,2.51E+07,37.413,4.25E+05,154.68,1.76E+06,1347.2,1.53E+07,113.24,1.29E+06,
012219Abl_EJ4,3,TE,I,14207,172.22,258.44,6.5688,2243.1,3.19E+07,36.756,5.22E+05,129.09,1.83E+06,1330.7,1.89E+07,101.53,1.44E+06,
012219Abl_EJ4,4,TE,I,14102,255.58,299.78,6.1115,2968,4.19E+07,45.274,6.38E+05,343.84,4.85E+06,1367.3,1.93E+07,211.82,2.99E+06,
012219Abl_EJ4,5,TE,I,10477,303.31,280.75,6.4054,2502.3,2.62E+07,45.366,4.75E+05,407.47,4.27E+06,1407.4,1.47E+07,258.95,2.71E+06,
012219Abl_EJ4,6,TE,I,13783,218.51,158.38,8.0844,2424.4,3.34E+07,39.871,5.50E+05,214.62,2.96E+06,1351.1,1.86E+07,612.38,8.44E+06,
012219Abl_EJ4,7,TE,I,10904,308,206.48,7.6008,2734.6,2.98E+07,44.53,4.86E+05,315.53,3.44E+06,1382.9,1.51E+07,235.2,2.56E+06,
012219Abl_EJ4,8,TE,I,12770,350.59,235.42,9.1623,2933.9,3.75E+07,48.076,6.14E+05,390.62,4.99E+06,1369.7,1.75E+07,303.96,3.88E+06,
012219Abl_EJ4,9,TE,I,13932,358,276,11,2833.5,3.95E+07,97.512,1.36E+06,299.46,4.17E+06,1348.9,1.88E+07,421.99,5.88E+06,
012219Abl_EJ4,9.2,TE,I,13932,376,279,18,2833.5,3.95E+07,97.512,1.36E+06,299.46,4.17E+06,1348.9,1.88E+07,421.99,5.88E+06,
012219Abl_EJ4,10,TE,M,10479,268.64,142.02,14.641,2597.8,2.72E+07,35.133,3.68E+05,215.38,2.26E+06,1396.9,1.46E+07,290.97,3.05E+06,
012219Abl_EJ4,12,TE,I,11890,269.69,347.17,13.547,2588.8,3.08E+07,41.668,4.95E+05,314.43,3.74E+06,1372.9,1.63E+07,177.38,2.11E+06,
