Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BA4,1,TE,I,9059,198.13,266.38,4.884,1931.4,1.75E+07,31.52,2.86E+05,47.525,4.31E+05,956.39,8.66E+06,566.25,5.13E+06,
080117Abl_BA4,2,TE,I,7631,261.16,278.33,5.2738,2562.8,1.96E+07,29.194,2.23E+05,50.181,3.83E+05,956.36,7.30E+06,548.27,4.18E+06,
080117Abl_BA4,3,TE,I,10465,292.36,331.57,5.3903,3248.2,3.40E+07,27.335,2.86E+05,37.825,3.96E+05,958.38,1.00E+07,321.17,3.36E+06,
080117Abl_BA4,4,TE,I,10381,218.73,178.63,7.0605,2269.9,2.36E+07,26.391,2.74E+05,33.642,3.49E+05,955.93,9.92E+06,171.05,1.78E+06,
080117Abl_BA4,5,TE,I,12969,324.27,224.98,8.3698,2407,3.12E+07,27.386,3.55E+05,31.973,4.15E+05,912.74,1.18E+07,120.05,1.56E+06,
080117Abl_BA4,6,TE,I,9187,237.07,354.75,7.7697,2286.8,2.10E+07,24.476,2.25E+05,33.591,3.09E+05,943.18,8.67E+06,234.67,2.16E+06,
080117Abl_BA4,7,TE,I,10703,244.85,153.44,10.475,1771.9,1.90E+07,25.495,2.73E+05,32.428,3.47E+05,902.31,9.66E+06,180.68,1.93E+06,
080117Abl_BA4,8,TE,I,19842,362.88,280.53,11.238,1440.6,2.86E+07,22.527,4.47E+05,33.89,6.72E+05,943.95,1.87E+07,116.33,2.31E+06,
080117Abl_BA4,9,TE,I,15367,149.25,242.15,14.09,1825.9,2.81E+07,35.42,5.44E+05,36.685,5.64E+05,843.39,1.30E+07,220.73,3.39E+06,
080117Abl_BA4,10,TE,I,9879,187.5,335.92,16.001,1626.8,1.61E+07,23.922,2.36E+05,38.593,3.81E+05,967.33,9.56E+06,373.94,3.69E+06,
080117Abl_BA4,11,TE,I,10973,278.33,394.24,19.888,2128.3,2.34E+07,27.502,3.02E+05,46.525,5.11E+05,948.66,1.04E+07,652.7,7.16E+06,
080117Abl_BA4,12,TE,I,3570,286.26,106.24,20.301,2709.3,9.67E+06,28.981,1.03E+05,34.784,1.24E+05,908.38,3.24E+06,315.61,1.13E+06,
080117Abl_BA4,13,TE,I,14946,358.31,376.42,22.647,1766.6,2.64E+07,22.968,3.43E+05,35.768,5.35E+05,979.03,1.46E+07,178.38,2.67E+06,
080117Abl_BA4,14,TE,I,7388,208.34,117.67,23.021,1606,1.19E+07,26.65,1.97E+05,33.982,2.51E+05,870.05,6.43E+06,214.04,1.58E+06,
080117Abl_BA4,17,TE,I,11836,330.32,110.28,25.371,1505.4,1.78E+07,24.484,2.90E+05,35.635,4.22E+05,886.33,1.05E+07,361.88,4.28E+06,
080117Abl_BA4,18,ICM,I,5682,139.98,273.26,23.735,1823.7,1.04E+07,617.67,3.51E+06,66.464,3.78E+05,844.56,4.80E+06,1513,8.60E+06,
080117Abl_BA4,19,TE,I,8388,393.82,161.49,24.643,1457.6,1.22E+07,23.923,2.01E+05,29.142,2.44E+05,942.4,7.90E+06,92.476,7.76E+05,
080117Abl_BA4,20,TE,I,7751,144.16,164.11,24.617,1674.5,1.30E+07,27.23,2.11E+05,33.359,2.59E+05,858.6,6.66E+06,187.02,1.45E+06,
080117Abl_BA4,21,ICM,I,13320,104.02,243.27,27.46,1927.4,2.57E+07,68.753,9.16E+05,441.08,5.88E+06,943.51,1.26E+07,118.1,1.57E+06,
080117Abl_BA4,22,TE,I,4777,113.12,281.87,24.211,2404,1.15E+07,34.037,1.63E+05,48.642,2.32E+05,968.89,4.63E+06,665.5,3.18E+06,
080117Abl_BA4,23,TE,I,5934,135.63,316.34,24.151,2359.7,1.40E+07,30.09,1.79E+05,39.064,2.32E+05,900.04,5.34E+06,508.7,3.02E+06,
080117Abl_BA4,24,TE,I,8007,217.22,386.21,25.589,1770.3,1.42E+07,22.56,1.81E+05,31.365,2.51E+05,993.53,7.96E+06,307.84,2.46E+06,
080117Abl_BA4,25,ICM,I,13072,125.05,209.63,26.73,1667.9,2.18E+07,59.38,7.76E+05,347.57,4.54E+06,932.54,1.22E+07,129.92,1.70E+06,
080117Abl_BA4,26,TE,I,10045,418.19,283.23,28.143,1579.3,1.59E+07,21.852,2.20E+05,30.646,3.08E+05,874.16,8.78E+06,179.23,1.80E+06,
080117Abl_BA4,27,TE,I,10709,88.977,202.92,32.331,1414.5,1.51E+07,26.484,2.84E+05,56.568,6.06E+05,908,9.72E+06,262.21,2.81E+06,
080117Abl_BA4,29,TE,I,7729,417.69,170.37,32.91,1319.1,1.02E+07,22.038,1.70E+05,27.09,2.09E+05,884.24,6.83E+06,84.188,6.51E+05,
080117Abl_BA4,30,ICM,I,5572,136.53,251.7,32.557,1313.3,7.32E+06,433.07,2.41E+06,66.817,3.72E+05,811.81,4.52E+06,1265.1,7.05E+06,
080117Abl_BA4,31,TE,I,8258,93.9,296.11,36.562,1532,1.27E+07,28.605,2.36E+05,42.479,3.51E+05,900.08,7.43E+06,144.81,1.20E+06,
080117Abl_BA4,32,TE,I,6035,432.3,350.21,36.503,1878.7,1.13E+07,22.24,1.34E+05,35.461,2.14E+05,938.63,5.66E+06,363.22,2.19E+06,
080117Abl_BA4,33,TE,I,4293,248.13,79.872,36.829,1878.4,8.06E+06,23.53,1.01E+05,28.968,1.24E+05,899.88,3.86E+06,214.04,9.19E+05,
080117Abl_BA4,34,ICM,I,4711,142.71,210.44,35.307,1036.5,4.88E+06,376.12,1.77E+06,59.919,2.82E+05,813.09,3.83E+06,503.03,2.37E+06,
080117Abl_BA4,35,TE,I,11855,261.09,415.19,39.582,1019.4,1.21E+07,20.857,2.47E+05,26.949,3.19E+05,1045.6,1.24E+07,125.83,1.49E+06,
080117Abl_BA4,36,ICM,I,14966,120,173,37,1108.365,,37.973,,158.255,,922.805,,98.321,,
080117Abl_BA4,36.2,ICM,I,14966,106,192,40,1328.865,,39.962,,209.899,,848.884,,119.528,,
080117Abl_BA4,37,TE,I,8915,185.44,109.16,41.155,1007.9,8.99E+06,22.048,1.97E+05,31.581,2.82E+05,958.66,8.55E+06,249.57,2.22E+06,
080117Abl_BA4,38,ICM,I,7939,120.78,309.49,42.257,1101.4,8.74E+06,330.3,2.62E+06,44.161,3.51E+05,1028.9,8.17E+06,821.64,6.52E+06,
080117Abl_BA4,39,TE,I,17817,138.38,356.76,43.134,791.62,1.41E+07,18.005,3.21E+05,22.919,4.08E+05,813.8,1.45E+07,76.229,1.36E+06,
080117Abl_BA4,40,TE,I,10553,334.87,422.86,43.015,1083.2,1.14E+07,19.372,2.04E+05,26.124,2.76E+05,994.67,1.05E+07,100.8,1.06E+06,
080117Abl_BA4,41,ICM,I,8203,139.36,182.54,45.57,793.4,6.51E+06,313.09,2.57E+06,42.259,3.47E+05,785.83,6.45E+06,387.82,3.18E+06,
080117Abl_BA4,42,ICM,I,11204,76.287,228.63,44.331,1280.2,1.43E+07,60.699,6.80E+05,291.93,3.27E+06,861.37,9.65E+06,103.49,1.16E+06,
080117Abl_BA4,43,TE,I,12298,435.91,242.67,44.403,961.61,1.18E+07,18.06,2.22E+05,24.567,3.02E+05,1003.6,1.23E+07,70.67,8.69E+05,
080117Abl_BA4,44,ICM,I,5282,96.124,258.99,41.059,1482.9,7.83E+06,60.692,3.21E+05,422.01,2.23E+06,881.15,4.65E+06,115.41,6.10E+05,
080117Abl_BA4,45,TE,I,9632,133.48,132.18,47.24,877.89,8.46E+06,19.953,1.92E+05,28.322,2.73E+05,879.85,8.47E+06,199.64,1.92E+06,
080117Abl_BA4,46,ICM,I,5986,128.44,232.46,44.278,847.6,5.07E+06,316.18,1.89E+06,51.752,3.10E+05,885.14,5.30E+06,771.24,4.62E+06,
080117Abl_BA4,47,ICM,I,12868,116,283,45,1038.08,,340.635,,64.911,,901.771,,850.724,,
080117Abl_BA4,48,TE,I,5453,438.16,351.27,45.42,1572.7,8.58E+06,20.965,1.14E+05,32.947,1.80E+05,855.09,4.66E+06,347.01,1.89E+06,
080117Abl_BA4,49,TE,I,10928,180.11,384.16,48.937,555.89,6.07E+06,16.974,1.86E+05,21.955,2.40E+05,719.03,7.86E+06,132.27,1.45E+06,
080117Abl_BA4,50,TE,I,17488,333.7,88.882,50.033,473.15,8.27E+06,17.64,3.08E+05,23.398,4.09E+05,893.66,1.56E+07,65.239,1.14E+06,
080117Abl_BA4,51,ICM,I,2145,93.702,223.32,48.82,1020.4,2.19E+06,36.392,78061,220.39,4.73E+05,929.53,1.99E+06,88.129,1.89E+05,
080117Abl_BA4,52,TE,I,12362,252.1,70.366,49.602,629.11,7.78E+06,19.015,2.35E+05,27.278,3.37E+05,842.8,1.04E+07,222.77,2.75E+06,
080117Abl_BA4,53,ICM,I,2038,96,210,44,1128.259,,38.344,,191.738,,883.637,,95.988,,
