Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121917Abl_CE9,1,TE,I,10056,222.64,263.3,4.281,2139.6,2.15E+07,69.823,7.02E+05,328.47,3.30E+06,626.38,6.30E+06,665.86,6.70E+06,
121917Abl_CE9,3,TE,I,8705,269.46,229.22,4.9987,2083,1.81E+07,48.558,4.23E+05,277.95,2.42E+06,642.7,5.59E+06,404.17,3.52E+06,
121917Abl_CE9,4,TE,I,9255,259.76,295.06,5.8124,2308.4,2.14E+07,51.834,4.80E+05,215.3,1.99E+06,655.74,6.07E+06,423.23,3.92E+06,
121917Abl_CE9,5,TE,I,7595,303.27,204.63,6.4596,2472.4,1.88E+07,83.399,6.33E+05,176.91,1.34E+06,662.38,5.03E+06,349.1,2.65E+06,
121917Abl_CE9,6,TE,I,9161,309.65,258.98,6.0922,2234.2,2.05E+07,43.295,3.97E+05,184.2,1.69E+06,656.99,6.02E+06,209.03,1.92E+06,
121917Abl_CE9,7,TE,I,7320,196.97,224.77,6.8004,2398.1,1.76E+07,56.306,4.12E+05,224.72,1.64E+06,563.75,4.13E+06,356.68,2.61E+06,
121917Abl_CE9,8,TE,I,9903,347.12,229.59,9.1911,2037.2,2.02E+07,133.62,1.32E+06,155.41,1.54E+06,647.26,6.41E+06,316.39,3.13E+06,
121917Abl_CE9,9,TE,I,10692,244.9,182.61,10.92,1553,1.66E+07,56.662,6.06E+05,158.1,1.69E+06,632.21,6.76E+06,394,4.21E+06,
121917Abl_CE9,10,TE,I,11287,182.62,306.08,10.789,1896.7,2.14E+07,53.48,6.04E+05,223.97,2.53E+06,622.3,7.02E+06,370.94,4.19E+06,
121917Abl_CE9,11,TE,I,9682,156.68,243.21,10.892,1839.6,1.78E+07,81.157,7.86E+05,183.9,1.78E+06,616.45,5.97E+06,441.26,4.27E+06,
121917Abl_CE9,12,TE,I,9361,320.03,311.93,11.853,2169.4,2.03E+07,36.292,3.40E+05,159.7,1.49E+06,654.64,6.13E+06,325.78,3.05E+06,
121917Abl_CE9,13,ICM,I,6563,193.75,254.53,12.871,2420.8,1.59E+07,46.562,3.06E+05,1155,7.58E+06,571.14,3.75E+06,1359.6,8.92E+06,
121917Abl_CE9,14,TE,I,8030,367.3,277.22,14.676,2436.8,1.96E+07,37.053,2.98E+05,173.76,1.40E+06,646.09,5.19E+06,193.57,1.55E+06,
121917Abl_CE9,15,TE,I,12021,214.96,334.7,15.107,1878.3,2.26E+07,53.804,6.47E+05,172.77,2.08E+06,609.38,7.33E+06,383.48,4.61E+06,
121917Abl_CE9,16,TE,I,8384,289.7,158.29,17.742,1857.9,1.56E+07,39.865,3.34E+05,169.4,1.42E+06,664.23,5.57E+06,260.15,2.18E+06,
121917Abl_CE9,17,TE,I,12537,141.48,318.55,17.853,2493.7,3.13E+07,77.227,9.68E+05,195.4,2.45E+06,639.57,8.02E+06,317.53,3.98E+06,
121917Abl_CE9,18,ICM,I,10590,145.05,256.17,18.932,2471.7,2.62E+07,778.58,8.25E+06,222.21,2.35E+06,591.86,6.27E+06,284.8,3.02E+06,
121917Abl_CE9,19,TE,I,7268,330.28,165.01,20.487,1987.4,1.44E+07,35.892,2.61E+05,168.41,1.22E+06,605.65,4.40E+06,339.43,2.47E+06,
121917Abl_CE9,20,ICM,I,4735,124.39,290.5,19.995,2680.9,1.27E+07,49.085,2.32E+05,1020.8,4.83E+06,619.83,2.93E+06,1038.1,4.92E+06,
121917Abl_CE9,21,TE,I,12118,122.58,214,22.269,1950.7,2.36E+07,100.86,1.22E+06,183.66,2.23E+06,630.85,7.64E+06,191.05,2.32E+06,
121917Abl_CE9,22,ICM,I,13016,193.06,297.46,23.957,2294.3,2.99E+07,39.292,5.11E+05,1080.3,1.41E+07,592.19,7.71E+06,1067.9,1.39E+07,
121917Abl_CE9,23,TE,M,10842,352.83,341.36,24.132,2912.6,3.16E+07,29.67,3.22E+05,113.61,1.23E+06,609.33,6.61E+06,94.072,1.02E+06,
121917Abl_CE9,24,TE,I,15102,395.18,215.6,26.164,2153.5,3.25E+07,35.863,5.42E+05,141.75,2.14E+06,628.92,9.50E+06,113.49,1.71E+06,
121917Abl_CE9,25,TE,I,8064,391.31,295.81,24.316,2248.3,1.81E+07,37.968,3.06E+05,168.28,1.36E+06,621.41,5.01E+06,114.99,9.27E+05,
121917Abl_CE9,26,ICM,I,7845,176.13,205.07,27.043,1616.3,1.27E+07,44.823,3.52E+05,856.03,6.72E+06,703.43,5.52E+06,1107.7,8.69E+06,
121917Abl_CE9,27,ICM,I,5304,174.98,244.57,24.682,1976.2,1.05E+07,40.819,2.17E+05,628.72,3.33E+06,672.27,3.57E+06,946.49,5.02E+06,
