Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_S4,36.2,TE,I,10495,368,329,44,1088.563,,50.49,,21.19,,597.25,,35.711,,
040317Abl_S4,34,TE,M,10495,199.73,151.37,42.066,964.02,1.01E+07,37.477,3.93E+05,18.078,1.90E+05,679.84,7.13E+06,30.522,3.20E+05,
040317Abl_S4,3,ICM,I,9806,266.49,166.13,9.2375,2958.7,2.90E+07,210.62,2.07E+06,222.12,2.18E+06,659.6,6.47E+06,81.949,8.04E+05,
040317Abl_S4,7,ICM,I,9908,289.63,170.98,10.875,2907.6,2.88E+07,189.31,1.88E+06,243.69,2.41E+06,565.77,5.61E+06,74.298,7.36E+05,
040317Abl_S4,15,ICM,I,8014,269.07,195.61,19.044,2175.3,1.74E+07,937.65,7.51E+06,40.812,3.27E+05,671.05,5.38E+06,403.71,3.24E+06,
040317Abl_S4,21,ICM,I,13073,185.15,303.68,28.71,2031.4,2.66E+07,292.4,3.82E+06,34.341,4.49E+05,648.44,8.48E+06,58.377,7.63E+05,
040317Abl_S4,24,ICM,I,1858,254.85,158.2,27.686,2320.9,4.31E+06,1245.8,2.31E+06,34.212,63566,762.9,1.42E+06,302.98,5.63E+05,
040317Abl_S4,1,TE,I,22205,174,254,9,3591.861,,163.029,,42.996,,583.193,,90.92,,
040317Abl_S4,1.2,TE,I,22205,202,240,7,3678.182,,175.648,,44.807,,603.467,,100.904,,
040317Abl_S4,2,TE,I,5199,278.82,295.68,6.3974,3067.1,1.59E+07,161.35,8.39E+05,43.364,2.25E+05,609.46,3.17E+06,108.73,5.65E+05,
040317Abl_S4,4,TE,I,17914,239.23,189.78,8.7578,3240.6,5.81E+07,136.29,2.44E+06,36.652,6.57E+05,570.35,1.02E+07,76.908,1.38E+06,
040317Abl_S4,5,TE,I,15921,282.51,227.16,8.4263,3140.6,5.00E+07,134.77,2.15E+06,38.062,6.06E+05,638.13,1.02E+07,73.236,1.17E+06,
040317Abl_S4,6,TE,I,6731,313.43,251.95,7.6947,2911.1,1.96E+07,161.5,1.09E+06,42.045,2.83E+05,617.64,4.16E+06,78.905,5.31E+05,
040317Abl_S4,8,TE,I,10990,223.97,278.37,10.989,2776.6,3.05E+07,128.67,1.41E+06,35.955,3.95E+05,604.2,6.64E+06,70.61,7.76E+05,
040317Abl_S4,9,TE,I,9522,248.86,306.22,10.574,3035.5,2.89E+07,125.9,1.20E+06,34.848,3.32E+05,593.4,5.65E+06,72.605,6.91E+05,
040317Abl_S4,10,TE,I,6662,332.37,296.12,9.3454,2255.9,1.50E+07,146.51,9.76E+05,38.584,2.57E+05,645.89,4.30E+06,83.704,5.58E+05,
040317Abl_S4,11,TE,I,8476,301.59,311.95,14.117,2748.4,2.33E+07,131.13,1.11E+06,36.542,3.10E+05,634.93,5.38E+06,74.64,6.33E+05,
040317Abl_S4,12,TE,I,7535,203.82,184.78,15.432,2828.6,2.13E+07,125.49,9.46E+05,36.521,2.75E+05,628.35,4.73E+06,58.784,4.43E+05,
040317Abl_S4,13,TE,I,6589,344.61,253.28,16.271,2472.1,1.63E+07,104.44,6.88E+05,30.37,2.00E+05,655.13,4.32E+06,49.108,3.24E+05,
040317Abl_S4,14,TE,I,7471,317.13,167.35,18.395,2580.7,1.93E+07,158.94,1.19E+06,46.784,3.50E+05,604.96,4.52E+06,69.679,5.21E+05,
040317Abl_S4,16,TE,I,9963,379.14,230.69,21.865,2633.6,2.62E+07,77.777,7.75E+05,26.12,2.60E+05,562.51,5.60E+06,49.194,4.90E+05,
040317Abl_S4,17,TE,I,9490,275.27,132.61,22.535,2144.7,2.04E+07,117.54,1.12E+06,34.487,3.27E+05,557.02,5.29E+06,56.482,5.36E+05,
040317Abl_S4,18,TE,I,4731,325.16,197.29,23.11,2143.7,1.01E+07,94.083,4.45E+05,28.765,1.36E+05,687.59,3.25E+06,46.29,2.19E+05,
040317Abl_S4,19,TE,I,10231,366.65,313.16,25.639,1925.6,1.97E+07,92.387,9.45E+05,29.145,2.98E+05,581.91,5.95E+06,50.236,5.14E+05,
040317Abl_S4,20,TE,I,8433,335.81,355.05,24.719,2589.9,2.18E+07,115.84,9.77E+05,33.15,2.80E+05,626.16,5.28E+06,59.057,4.98E+05,
040317Abl_S4,22,TE,I,5116,254.92,171.66,24.188,2236.7,1.14E+07,1067.9,5.46E+06,37.071,1.90E+05,620.03,3.17E+06,285.49,1.46E+06,
040317Abl_S4,23,TE,I,7994,252.95,381.96,28.05,2575.4,2.06E+07,95.024,7.60E+05,30.393,2.43E+05,648.29,5.18E+06,58.577,4.68E+05,
040317Abl_S4,25,TE,I,8166,269.71,393.03,31.311,2366.7,1.93E+07,88.415,7.22E+05,28.893,2.36E+05,643.01,5.25E+06,57.22,4.67E+05,
040317Abl_S4,27,TE,I,19072,170.85,208.91,31.301,917.11,1.75E+07,65.432,1.25E+06,24.945,4.76E+05,605.19,1.15E+07,41.16,7.85E+05,
040317Abl_S4,28,TE,I,9420,253.02,130.68,32.017,1638,1.54E+07,82.512,7.77E+05,25.25,2.38E+05,558.23,5.26E+06,42.575,4.01E+05,
040317Abl_S4,29,TE,I,10152,208.62,330.66,33.008,1605.1,1.63E+07,67.269,6.83E+05,24.726,2.51E+05,719.84,7.31E+06,48.333,4.91E+05,
040317Abl_S4,30,TE,I,7912,410.32,246.25,35.375,1968,1.56E+07,49.287,3.90E+05,21.076,1.67E+05,596.25,4.72E+06,35.756,2.83E+05,
040317Abl_S4,31,TE,I,10813,353.15,180.39,38.253,1470.3,1.59E+07,70.29,7.60E+05,24.876,2.69E+05,640.25,6.92E+06,39.161,4.23E+05,
040317Abl_S4,32,TE,I,15022,159.36,264.86,36.624,739.91,1.11E+07,49.204,7.39E+05,21.164,3.18E+05,536.48,8.06E+06,31.674,4.76E+05,
040317Abl_S4,33,TE,I,10794,296.85,137.83,37.795,822.68,8.88E+06,58.489,6.31E+05,22.868,2.47E+05,534.73,5.77E+06,35.818,3.87E+05,
040317Abl_S4,35,TE,I,13449,387.54,289.07,43.652,688.19,9.26E+06,53.844,7.24E+05,21.851,2.94E+05,556.27,7.48E+06,36.293,4.88E+05,
040317Abl_S4,36,TE,I,19402,362,351,46,1178.385,,48.208,,20.97,,634.383,,37.938,,
040317Abl_S4,37,TE,I,12108,165.86,189.99,43.98,908.45,1.10E+07,54.292,6.57E+05,21.875,2.65E+05,531.66,6.44E+06,33.837,4.10E+05,
040317Abl_S4,38,TE,I,13845,218.84,355.75,46.664,791.27,1.10E+07,51.024,7.06E+05,21.31,2.95E+05,629.2,8.71E+06,33.954,4.70E+05,
040317Abl_S4,39,TE,I,14048,308.16,368.84,47.892,598.57,8.41E+06,41.021,5.76E+05,19.546,2.75E+05,584.73,8.21E+06,30.318,4.26E+05,
040317Abl_S4,40,TE,I,9777,329.82,134.85,50.886,1183.9,1.16E+07,48.005,4.69E+05,20.27,1.98E+05,643.6,6.29E+06,31.579,3.09E+05,
040317Abl_S4,41,TE,I,13238,380.55,271.62,54.542,565.17,7.48E+06,38.578,5.11E+05,18.773,2.49E+05,598.56,7.92E+06,28.292,3.75E+05,
040317Abl_S4,42,TE,I,17252,251.62,148.7,54.254,410.01,7.07E+06,33.927,5.85E+05,18.084,3.12E+05,542.15,9.35E+06,25.337,4.37E+05,
040317Abl_S4,43,TE,I,15172,179.95,285.22,52.88,386.24,5.86E+06,30.435,4.62E+05,17.344,2.63E+05,559.61,8.49E+06,24.524,3.72E+05,
040317Abl_S4,44,TE,I,11348,214.57,186.63,57.241,420.54,4.77E+06,30.327,3.44E+05,17.693,2.01E+05,683.7,7.76E+06,24.604,2.79E+05,
040317Abl_S4,45,TE,I,24232,175.23,216.26,59.237,264.4,6.41E+06,31.122,7.54E+05,17.849,4.33E+05,513.56,1.24E+07,24.254,5.88E+05,
040317Abl_S4,46,TE,I,16926,382.81,178.02,61.243,941.81,1.59E+07,43.396,7.35E+05,19.453,3.29E+05,658.29,1.11E+07,30.507,5.16E+05,
040317Abl_S4,47,TE,I,13795,319.2,341.71,60.773,345.77,4.77E+06,27.355,3.77E+05,16.913,2.33E+05,651.13,8.98E+06,22.846,3.15E+05,
040317Abl_S4,48,TE,I,13935,258.95,381.22,59.266,344.46,4.80E+06,28.944,4.03E+05,17.313,2.41E+05,510.35,7.11E+06,23.571,3.28E+05,
040317Abl_S4,49,TE,I,19427,207.96,322.28,65.396,245.7,4.77E+06,26.462,5.14E+05,16.545,3.21E+05,522.25,1.01E+07,21.936,4.26E+05,
040317Abl_S4,50,TE,I,17094,303.4,147.89,65.477,296.36,5.07E+06,26.297,4.50E+05,16.263,2.78E+05,502.43,8.59E+06,21.125,3.61E+05,
040317Abl_S4,51,TE,I,11536,327.29,301.64,68.426,252.02,2.91E+06,23.722,2.74E+05,16.136,1.86E+05,570.51,6.58E+06,21.031,2.43E+05,
040317Abl_S4,52,TE,I,15804,255.23,163.77,70.97,273.43,4.32E+06,26.349,4.16E+05,16.569,2.62E+05,532.63,8.42E+06,23.046,3.64E+05,
040317Abl_S4,53,TE,I,8345,393.26,254.43,69.734,427.85,3.57E+06,31.775,2.65E+05,17.387,1.45E+05,471.44,3.93E+06,23.866,1.99E+05,
040317Abl_S4,54,TE,I,18892,237.74,337.77,76.659,172.03,3.25E+06,21.241,4.01E+05,15.427,2.91E+05,644.78,1.22E+07,18.738,3.54E+05,
040317Abl_S4,55,TE,I,18276,207.64,194.87,73.741,223.06,4.08E+06,24.782,4.53E+05,16.238,2.97E+05,578.34,1.06E+07,21.392,3.91E+05,
040317Abl_S4,56,TE,I,16070,343.68,264.36,78.792,180.64,2.90E+06,26.807,4.31E+05,16.86,2.71E+05,680.44,1.09E+07,20.461,3.29E+05,
040317Abl_S4,57,TE,I,15812,376.93,214.84,77.763,222.92,3.52E+06,22.907,3.62E+05,15.672,2.48E+05,497.01,7.86E+06,19.964,3.16E+05,
040317Abl_S4,58,TE,I,27928,213.61,249.35,81.662,171.97,4.80E+06,20.322,5.68E+05,15.209,4.25E+05,640.56,1.79E+07,18.755,5.24E+05,
040317Abl_S4,59,TE,I,13879,289.89,304.37,81.66,156.21,2.17E+06,19.27,2.67E+05,15.094,2.09E+05,614.96,8.54E+06,17.818,2.47E+05,
040317Abl_S4,60,TE,I,16195,333.05,196.1,82.698,150.06,2.43E+06,19.067,3.09E+05,14.945,2.42E+05,627.2,1.02E+07,17.905,2.90E+05,
040317Abl_S4,61,TE,I,16506,264.38,182.83,83.536,170.87,2.82E+06,21.394,3.53E+05,15.536,2.56E+05,554.97,9.16E+06,19.907,3.29E+05,
040317Abl_S4,62,TE,I,9375,306.35,263.48,84.355,195.66,1.83E+06,18.922,1.77E+05,14.882,1.40E+05,656.58,6.16E+06,18.823,1.76E+05,
040317Abl_S4,63,TE,I,3948,272.86,229.5,87.151,120.26,4.75E+05,19.874,78462,15.41,60839,600.21,2.37E+06,18.309,72285,
