Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
070919Abl_FF5,1,TE,I,5600,220.47,245.4,5.5857,2613.1,1.46E+07,49.822,2.79E+05,62.333,3.49E+05,1278.8,7.16E+06,665.22,3.73E+06,
070919Abl_FF5,2,TE,I,6696,251.95,264.16,5.6328,2197.8,1.47E+07,43.352,2.90E+05,64.718,4.33E+05,1351.8,9.05E+06,806.22,5.40E+06,
070919Abl_FF5,3,TE,I,8690,335.36,287.83,6.5013,1678.5,1.46E+07,39.392,3.42E+05,72.219,6.28E+05,1260.8,1.10E+07,789.5,6.86E+06,
070919Abl_FF5,4,TE,I,10579,272.14,314.24,7.909,2180,2.31E+07,54.932,5.81E+05,73.503,7.78E+05,1403.5,1.48E+07,409.56,4.33E+06,
070919Abl_FF5,5,TE,I,15317,302,215,8,1814.8,2.78E+07,39.181,6.00E+05,62.152,9.52E+05,1307.1,2.00E+07,1081.1,1.66E+07,
070919Abl_FF5,5.2,TE,I,15317,312,235,10,1814.8,2.78E+07,39.181,6.00E+05,62.152,9.52E+05,1307.1,2.00E+07,1081.1,1.66E+07,
070919Abl_FF5,6,TE,I,6669,234.67,310.75,8.7722,2297.3,1.53E+07,54.583,3.64E+05,67.202,4.48E+05,1306.6,8.71E+06,736.05,4.91E+06,
070919Abl_FF5,7,TE,I,6255,260.52,215.94,8.9667,2087.8,1.31E+07,53.217,3.33E+05,167.08,1.05E+06,1292,8.08E+06,643.36,4.02E+06,
070919Abl_FF5,8,TE,I,9679,179.85,270.68,9.8882,2210.2,2.14E+07,39.986,3.87E+05,63.535,6.15E+05,1241.1,1.20E+07,820.49,7.94E+06,
070919Abl_FF5,9,TE,I,7678,189.7,306.26,12.808,2701.4,2.07E+07,37.917,2.91E+05,48.704,3.74E+05,1314.4,1.01E+07,706.72,5.43E+06,
070919Abl_FF5,10,TE,I,8522,231.74,181.04,14.748,1496.1,1.28E+07,37.211,3.17E+05,72.645,6.19E+05,1245.3,1.06E+07,634.36,5.41E+06,
070919Abl_FF5,11,TE,I,6381,191.46,207.94,13.891,1992.3,1.27E+07,39.799,2.54E+05,48.893,3.12E+05,1226.8,7.83E+06,679.6,4.34E+06,
070919Abl_FF5,12,TE,I,6488,341.65,325.17,13.927,1918,1.24E+07,41.246,2.68E+05,56.169,3.64E+05,1319.7,8.56E+06,719.33,4.67E+06,
070919Abl_FF5,14,TE,I,8257,373.12,218.1,16.584,1355.3,1.12E+07,33.578,2.77E+05,74.129,6.12E+05,1263.1,1.04E+07,595.33,4.92E+06,
070919Abl_FF5,15,TE,I,13333,338,168,15,1562.3,2.08E+07,33.318,4.44E+05,50.986,6.80E+05,1296.5,1.73E+07,754.08,1.01E+07,
070919Abl_FF5,15.2,TE,I,13333,345,162,24,1562.3,2.08E+07,33.318,4.44E+05,50.986,6.80E+05,1296.5,1.73E+07,754.08,1.01E+07,
070919Abl_FF5,16,TE,I,5930,157.92,212,18.775,2002.3,1.19E+07,36.949,2.19E+05,49.23,2.92E+05,1368.2,8.11E+06,500.52,2.97E+06,
070919Abl_FF5,18,TE,I,11156,300.78,368.53,19.598,2207.8,2.46E+07,33.176,3.70E+05,46.97,5.24E+05,1292.9,1.44E+07,670.84,7.48E+06,
070919Abl_FF5,19,TE,I,9674,277.73,142.69,22.786,1286.6,1.24E+07,26.859,2.60E+05,37.583,3.64E+05,1257.5,1.22E+07,385.96,3.73E+06,
070919Abl_FF5,23,TE,I,7802,162.25,323.8,25.025,1534.6,1.20E+07,30.636,2.39E+05,47.979,3.74E+05,1274.1,9.94E+06,540.11,4.21E+06,
070919Abl_FF5,25,TE,I,8144,213.08,366.18,25.608,1334.3,1.09E+07,26.119,2.13E+05,44.858,3.65E+05,1392.8,1.13E+07,499.25,4.07E+06,
070919Abl_FF5,26,TE,I,18432,119.33,258.84,27.942,1696.9,3.13E+07,65.462,1.21E+06,48.769,8.99E+05,1216.1,2.24E+07,365.16,6.73E+06,
070919Abl_FF5,27,TE,I,16277,393,256,24,1207.1,1.96E+07,26.77,4.36E+05,92.898,1.51E+06,1327,2.16E+07,388.51,6.32E+06,
