Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DX1,2,TE,I,7548,232.56,199.05,5.8406,2743.3,2.07E+07,30.457,2.30E+05,50.093,3.78E+05,1175.9,8.88E+06,970.15,7.32E+06,
102218Abl_DX1,3,TE,I,7037,244.25,246.74,6.1813,2959.4,2.08E+07,30.844,2.17E+05,48.975,3.45E+05,1189.5,8.37E+06,863.76,6.08E+06,
102218Abl_DX1,4,TE,I,15406,229.14,307.17,7.7912,3034.2,4.67E+07,29.052,4.48E+05,61.104,9.41E+05,1154.2,1.78E+07,897.51,1.38E+07,
102218Abl_DX1,5,TE,I,9151,309.95,227.84,7.3028,2781.6,2.55E+07,29.619,2.71E+05,81.884,7.49E+05,1196.9,1.10E+07,433.7,3.97E+06,
102218Abl_DX1,6,TE,I,15681,193.16,292.39,8.9804,2819.7,4.42E+07,29.377,4.61E+05,54.866,8.60E+05,1139.4,1.79E+07,856.61,1.34E+07,
102218Abl_DX1,7,TE,I,15338,277.56,161.2,10.737,2651.3,4.07E+07,22.944,3.52E+05,40.63,6.23E+05,1191.5,1.83E+07,356.36,5.47E+06,
102218Abl_DX1,8,TE,I,9860,181.41,189.01,9.8792,2025.5,2.00E+07,28.741,2.83E+05,53.275,5.25E+05,1116.1,1.10E+07,1219.1,1.20E+07,
102218Abl_DX1,9,TE,I,14285,328.49,304.84,9.6948,2674.4,3.82E+07,27.007,3.86E+05,39.872,5.70E+05,1179.7,1.69E+07,414.75,5.92E+06,
102218Abl_DX1,10,TE,I,13983,226.35,147.12,11.834,2494.2,3.49E+07,28.93,4.05E+05,76.278,1.07E+06,1201.3,1.68E+07,816.76,1.14E+07,
102218Abl_DX1,11,TE,I,8152,315.94,200.56,11.801,2460.7,2.01E+07,29.324,2.39E+05,100.52,8.19E+05,1197.8,9.76E+06,519.99,4.24E+06,
102218Abl_DX1,12,TE,I,10009,374.46,239.4,13.823,3099.9,3.10E+07,27.827,2.79E+05,42.119,4.22E+05,1198.9,1.20E+07,314.54,3.15E+06,
102218Abl_DX1,13,TE,I,8963,157.62,247.68,11.964,2244,2.01E+07,29.544,2.65E+05,49.178,4.41E+05,1175.9,1.05E+07,1141.7,1.02E+07,
102218Abl_DX1,14,TE,I,10398,291.81,362.82,16.99,3063.1,3.19E+07,28.852,3.00E+05,281.27,2.92E+06,1157.4,1.20E+07,496.23,5.16E+06,
102218Abl_DX1,16,TE,I,10809,265.36,367.95,18.69,3021.3,3.27E+07,28.458,3.08E+05,263.32,2.85E+06,1167.2,1.26E+07,499.7,5.40E+06,
102218Abl_DX1,17,TE,I,13374,388.92,302.03,21.209,2629.7,3.52E+07,29.296,3.92E+05,48.876,6.54E+05,1160.5,1.55E+07,348.07,4.66E+06,
102218Abl_DX1,18,TE,I,12022,197.13,109.57,23.873,2151.3,2.59E+07,23.693,2.85E+05,37.755,4.54E+05,1184.2,1.42E+07,827.62,9.95E+06,
102218Abl_DX1,19,TE,I,14544,139.96,142.96,23.931,2022.7,2.94E+07,23.692,3.45E+05,39.078,5.68E+05,1092.5,1.59E+07,811.8,1.18E+07,
102218Abl_DX1,20,TE,I,7682,138.11,279.98,22.761,2146.1,1.65E+07,26.123,2.01E+05,44.85,3.45E+05,1059.7,8.14E+06,842.77,6.47E+06,
102218Abl_DX1,21,TE,I,8445,329.03,120.18,24.375,2361.9,1.99E+07,24.61,2.08E+05,41.663,3.52E+05,1236.9,1.04E+07,316.94,2.68E+06,
102218Abl_DX1,22,TE,I,28050,241.24,84.453,30.95,1946.1,5.46E+07,21.198,5.95E+05,33.756,9.47E+05,1159.9,3.25E+07,586.75,1.65E+07,
102218Abl_DX1,22.2,TE,I,28050,238,76,33,1829.191,,20.303,,34.469,,1149.133,,639.122,,
102218Abl_DX1,23,TE,M,12859,107.69,200.5,27.883,2148.5,2.76E+07,23.02,2.96E+05,105.84,1.36E+06,1120.8,1.44E+07,174.68,2.25E+06,
102218Abl_DX1,24,TE,I,10832,406.58,221.02,26.332,2601.9,2.82E+07,24.965,2.70E+05,42.364,4.59E+05,1177,1.27E+07,291.68,3.16E+06,
