Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050819Abl_EX2,1,TE,I,25277,270.25,199.68,6.8974,2071.3,5.24E+07,36.85,9.31E+05,167.11,4.22E+06,1218.2,3.08E+07,177.25,4.48E+06,
050819Abl_EX2,2,TE,I,16018,303.2,289.7,8.9543,2506.2,4.01E+07,43.297,6.94E+05,187.12,3.00E+06,1192.7,1.91E+07,168.04,2.69E+06,
050819Abl_EX2,3,TE,I,16044,274.23,314.25,8.869,2619.1,4.20E+07,41.217,6.61E+05,218.57,3.51E+06,1222.6,1.96E+07,183.35,2.94E+06,
050819Abl_EX2,4,TE,I,18374,163.37,264.36,11.524,2084.1,3.83E+07,44.214,8.12E+05,152.17,2.80E+06,1132,2.08E+07,610.5,1.12E+07,
050819Abl_EX2,7,TE,I,11838,268.81,155.88,18.596,2812.3,3.33E+07,35.07,4.15E+05,214.18,2.54E+06,1182.7,1.40E+07,207.91,2.46E+06,
050819Abl_EX2,9,TE,I,9943,180.77,335.65,18.369,3041.6,3.02E+07,40.37,4.01E+05,190.22,1.89E+06,1205.4,1.20E+07,471.27,4.69E+06,
050819Abl_EX2,12,TE,I,17187,354.42,216.08,23.784,2036.6,3.50E+07,36.709,6.31E+05,220.66,3.79E+06,1222.3,2.10E+07,702.15,1.21E+07,
050819Abl_EX2,14,TE,I,10146,277.06,371.14,23.93,2848.8,2.89E+07,37.487,3.80E+05,192.55,1.95E+06,1243.7,1.26E+07,453.87,4.61E+06,
050819Abl_EX2,17,TE,I,14445,154.66,165.44,29.316,3176.2,4.59E+07,39.265,5.67E+05,213.81,3.09E+06,1157.5,1.67E+07,858.18,1.24E+07,
050819Abl_EX2,18,TE,I,10084,247.71,384.59,28.412,2551.5,2.57E+07,37.694,3.80E+05,225.82,2.28E+06,1233.5,1.24E+07,427.78,4.31E+06,
050819Abl_EX2,19,TE,I,10355,241.57,129.47,29.68,3074.4,3.18E+07,38.315,3.97E+05,207.47,2.15E+06,1159.3,1.20E+07,933.52,9.67E+06,
050819Abl_EX2,22,TE,I,8354,100.1,277.13,36.09,3067.9,2.56E+07,30.07,2.51E+05,153.72,1.28E+06,1182.7,9.88E+06,258.38,2.16E+06,
050819Abl_EX2,23,TE,I,19654,143.3,364.2,39.258,2441.7,4.80E+07,33.045,6.49E+05,202.33,3.98E+06,1246.3,2.45E+07,107.99,2.12E+06,
050819Abl_EX2,24,TE,I,12724,392.24,207.68,39.027,1359,1.73E+07,26.78,3.41E+05,151.85,1.93E+06,867,1.10E+07,93.595,1.19E+06,
050819Abl_EX2,25,TE,I,15073,315.71,123.39,39.464,2137.9,3.22E+07,36.558,5.51E+05,201.82,3.04E+06,1169.5,1.76E+07,176.56,2.66E+06,
050819Abl_EX2,26,TE,I,8188,90.482,246.7,39.975,3159,2.59E+07,28.225,2.31E+05,163.1,1.34E+06,1217.2,9.97E+06,260.36,2.13E+06,
050819Abl_EX2,27,TE,I,26262,405.2,317.41,42.296,1969.6,5.17E+07,29.256,7.68E+05,179.22,4.71E+06,1166.3,3.06E+07,507.97,1.33E+07,
050819Abl_EX2,27.2,TE,I,26262,410,328,47,1981.159,,23.864,,149.808,,1209.834,,604.674,,
050819Abl_EX2,30,TE,I,14309,363.75,143.12,43.977,1771.3,2.53E+07,33.865,4.85E+05,190.2,2.72E+06,1162.8,1.66E+07,337.81,4.83E+06,
050819Abl_EX2,34,TE,I,18161,91.415,323.02,46.472,3031.3,5.51E+07,31.684,5.75E+05,177.1,3.22E+06,1275.3,2.32E+07,600.05,1.09E+07,
050819Abl_EX2,36,TE,I,13996,409.07,190.44,50.999,1237.2,1.73E+07,25.83,3.62E+05,163.33,2.29E+06,1026.5,1.44E+07,92.848,1.30E+06,
050819Abl_EX2,37,TE,I,14343,311.01,419.34,51.97,2524.6,3.62E+07,27.126,3.89E+05,147.38,2.11E+06,1193.2,1.71E+07,574.21,8.24E+06,
050819Abl_EX2,38,TE,I,17444,263.43,86.677,54.533,1771.3,3.09E+07,29.122,5.08E+05,170.19,2.97E+06,1172.6,2.05E+07,114.33,1.99E+06,
050819Abl_EX2,39,TE,I,15258,186.49,102.71,54.929,2023.4,3.09E+07,24.542,3.74E+05,141.88,2.16E+06,1316.3,2.01E+07,458.14,6.99E+06,
050819Abl_EX2,40,ICM,I,13322,81.573,278.82,50.999,2354.8,3.14E+07,128.66,1.71E+06,195.81,2.61E+06,1241.7,1.65E+07,103.1,1.37E+06,
050819Abl_EX2,41,TE,I,6576,89.349,215.39,51.94,2722.8,1.79E+07,27.566,1.81E+05,139.69,9.19E+05,1180.8,7.77E+06,82.562,5.43E+05,
050819Abl_EX2,42,ICM,I,9646,125.92,298.66,53.491,2031.3,1.96E+07,28.6,2.76E+05,1080.1,1.04E+07,1236.1,1.19E+07,844.18,8.14E+06,
050819Abl_EX2,43,ICM,I,13609,142.2,366,53.35,2732.7,3.72E+07,28.289,3.85E+05,902.28,1.23E+07,1134.4,1.54E+07,383.38,5.22E+06,
050819Abl_EX2,44,TE,I,9733,331.03,100.37,55.31,2030.9,1.98E+07,26.811,2.61E+05,161.91,1.58E+06,1220,1.19E+07,440.6,4.29E+06,
050819Abl_EX2,45,TE,I,11742,111.14,171.11,59.228,1916.7,2.25E+07,27.007,3.17E+05,152.98,1.80E+06,1087.4,1.28E+07,85.408,1.00E+06,
050819Abl_EX2,46,TE,I,10161,433.99,259.35,57.761,1586.1,1.61E+07,24.016,2.44E+05,158.95,1.62E+06,1176.5,1.20E+07,285.81,2.90E+06,
050819Abl_EX2,47,ICM,I,6667,120.67,262.93,57.321,1733.5,1.16E+07,26.369,1.76E+05,943.81,6.29E+06,1127.6,7.52E+06,760.01,5.07E+06,
050819Abl_EX2,48,TE,I,15066,278.03,436.74,62.568,2090,3.15E+07,27.32,4.12E+05,153.84,2.32E+06,1199.2,1.81E+07,478.44,7.21E+06,
050819Abl_EX2,49,TE,I,5562,263.14,113.91,58.856,1798.4,1.00E+07,19.945,1.11E+05,71.56,3.98E+05,1222.2,6.80E+06,48.215,2.68E+05,
050819Abl_EX2,51,ICM,I,12662,82.501,321.48,59.512,2500.8,3.17E+07,98.14,1.24E+06,165.24,2.09E+06,1207.4,1.53E+07,142.2,1.80E+06,
050819Abl_EX2,52,ICM,I,6954,121.5,336.73,59.847,2210.6,1.54E+07,27.104,1.88E+05,1102.4,7.67E+06,1201.4,8.35E+06,485.81,3.38E+06,
050819Abl_EX2,53,TE,I,23085,405.22,370.91,67.215,1270.3,2.93E+07,22.523,5.20E+05,152.48,3.52E+06,1279,2.95E+07,332.16,7.67E+06,
050819Abl_EX2,54,TE,I,16341,410.96,136.64,61.97,1419.6,2.32E+07,25.607,4.18E+05,156.03,2.55E+06,1253.4,2.05E+07,288.12,4.71E+06,
050819Abl_EX2,55,TE,I,15170,123.5,389.85,68.09,2040.5,3.10E+07,23.452,3.56E+05,128.62,1.95E+06,1374.1,2.08E+07,82.251,1.25E+06,
050819Abl_EX2,57,ICM,I,7586,127.9,231.38,64.616,2004.5,1.52E+07,23.899,1.81E+05,955.15,7.25E+06,1243.9,9.44E+06,480.85,3.65E+06,
050819Abl_EX2,58,ICM,I,10953,76.492,268.46,61.865,1472.2,1.61E+07,66.969,7.34E+05,154.54,1.69E+06,1132.2,1.24E+07,81.074,8.88E+05,
050819Abl_EX2,58.2,ICM,I,10953,81,286,66,1339.09,,62,,137.551,,1131.769,,84.25,,
050819Abl_EX2,59,ICM,I,11078,124.49,286.63,65.032,1646.4,1.82E+07,26.056,2.89E+05,995.67,1.10E+07,1145.4,1.27E+07,739.41,8.19E+06,
050819Abl_EX2,60,ICM,I,7533,104.4,213.07,66.304,2159.4,1.63E+07,24.581,1.85E+05,890.58,6.71E+06,1136.4,8.56E+06,528.59,3.98E+06,
050819Abl_EX2,61,TE,I,11336,68.7,213.42,70.289,1428.9,1.62E+07,24.229,2.75E+05,102.78,1.17E+06,1198.4,1.36E+07,58.208,6.60E+05,
050819Abl_EX2,62,TE,I,18081,433.89,192.29,70.095,872.31,1.58E+07,23.813,4.31E+05,147.61,2.67E+06,1120.3,2.03E+07,218.58,3.95E+06,
050819Abl_EX2,64,TE,I,10791,400.34,121.62,73.238,1271.4,1.37E+07,24.251,2.62E+05,138.97,1.50E+06,1232.1,1.33E+07,158.4,1.71E+06,
050819Abl_EX2,65,ICM,I,5292,107.36,234.48,74.191,1637.6,8.67E+06,22.485,1.19E+05,960.94,5.09E+06,1339.4,7.09E+06,291.38,1.54E+06,
050819Abl_EX2,66,ICM,I,12975,75.489,259.87,73.521,1250.7,1.62E+07,72.784,9.44E+05,127.1,1.65E+06,1068.7,1.39E+07,66.855,8.67E+05,
050819Abl_EX2,67,ICM,I,13328,123.75,355.41,75.1,1394.9,1.86E+07,22.854,3.05E+05,907.72,1.21E+07,1055.9,1.41E+07,579.71,7.73E+06,
050819Abl_EX2,68,ICM,I,14183,131.06,177.77,76.636,1599.1,2.27E+07,23.916,3.39E+05,756.84,1.07E+07,1202.9,1.71E+07,380.38,5.39E+06,
050819Abl_EX2,69,ICM,I,3597,107.06,331.51,72.426,1522.5,5.48E+06,26.824,96487,902.13,3.25E+06,1227.1,4.41E+06,350.55,1.26E+06,
050819Abl_EX2,70,TE,I,13866,452.23,275.61,75.964,1053.3,1.46E+07,22.974,3.19E+05,129.59,1.80E+06,1241.6,1.72E+07,77.749,1.08E+06,
