Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_R9,1,TE,I,8572,259.8,218.32,3.7011,2981.8,2.56E+07,727.25,6.23E+06,47.318,4.06E+05,575,4.93E+06,350.36,3.00E+06,
040317Abl_R9,2,TE,I,6495,276.33,275.53,3.9997,2588.5,1.68E+07,715.15,4.64E+06,40.724,2.65E+05,612.12,3.98E+06,324.2,2.11E+06,
040317Abl_R9,3,TE,I,12506,229.65,286.09,6.7823,2629.9,3.29E+07,599.91,7.50E+06,48.659,6.09E+05,616.21,7.71E+06,231.06,2.89E+06,
040317Abl_R9,6,ICM,I,9036,212.24,256.7,9.7767,1785,1.61E+07,36.255,3.28E+05,474.52,4.29E+06,670.54,6.06E+06,161.13,1.46E+06,
040317Abl_R9,7,TE,I,10311,186.18,209.78,11.386,2276.6,2.35E+07,527.32,5.44E+06,39.853,4.11E+05,595.42,6.14E+06,279.08,2.88E+06,
040317Abl_R9,8,TE,I,11721,223.61,176.5,13.247,2823.3,3.31E+07,564.95,6.62E+06,33.404,3.92E+05,622.44,7.30E+06,163.38,1.92E+06,
040317Abl_R9,9,TE,I,11916,246.24,332.86,15.097,2316.8,2.76E+07,500.25,5.96E+06,35.031,4.17E+05,562.19,6.70E+06,151.43,1.80E+06,
040317Abl_R9,10,ICM,I,8230,221.29,221.54,16.882,1845.6,1.52E+07,41.258,3.40E+05,400.18,3.29E+06,658.21,5.42E+06,185.76,1.53E+06,
040317Abl_R9,11,TE,I,12718,168.09,288.62,18.011,2091.4,2.66E+07,531.88,6.76E+06,40.443,5.14E+05,608.62,7.74E+06,183.12,2.33E+06,
040317Abl_R9,12,TE,I,6698,361.85,253.12,18.762,2575.1,1.72E+07,606.94,4.07E+06,36.442,2.44E+05,563.83,3.78E+06,158.71,1.06E+06,
040317Abl_R9,13,TE,I,7381,359.86,297.16,20.61,2402.6,1.77E+07,494.59,3.65E+06,39.446,2.91E+05,588.34,4.34E+06,216.02,1.59E+06,
040317Abl_R9,14,ICM,I,7247,179.85,227.41,20.32,1575.3,1.14E+07,40.828,2.96E+05,160.24,1.16E+06,654.28,4.74E+06,426.08,3.09E+06,
040317Abl_R9,16,TE,I,7502,336.27,176.39,24.489,2371.4,1.78E+07,344.06,2.58E+06,29.743,2.23E+05,634.55,4.76E+06,121.1,9.09E+05,
040317Abl_R9,17,ICM,I,10024,218.01,267.38,22.456,1536.2,1.54E+07,31.683,3.18E+05,200.31,2.01E+06,627,6.29E+06,338.82,3.40E+06,
040317Abl_R9,18,ICM,I,7079,209.19,316.57,25.107,1052.5,7.45E+06,28.457,2.01E+05,191.78,1.36E+06,540.06,3.82E+06,213.26,1.51E+06,
040317Abl_R9,19,ICM,I,3847,206.98,214.26,25.148,1656.8,6.37E+06,30.044,1.16E+05,400.14,1.54E+06,623.75,2.40E+06,110.62,4.26E+05,
040317Abl_R9,20,ICM,I,5229,160.88,256.78,27.042,1687.5,8.82E+06,30.805,1.61E+05,262.74,1.37E+06,617.86,3.23E+06,88.735,4.64E+05,
040317Abl_R9,21,TE,I,12646,308.4,355.85,30.739,2200.6,2.78E+07,359.75,4.55E+06,25.336,3.20E+05,632.57,8.00E+06,109.6,1.39E+06,
040317Abl_R9,22,TE,I,13207,177.02,163.51,32.578,1606.9,2.12E+07,330.61,4.37E+06,37.882,5.00E+05,620.58,8.20E+06,208.65,2.76E+06,
