Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
081517Abl_BK5,1,TE,I,6636,263.89,269.6,4.363,2916.8,1.94E+07,56.311,3.74E+05,391.87,2.60E+06,577.8,3.83E+06,1548.4,1.03E+07,
081517Abl_BK5,2,TE,I,10757,205.99,281.94,6.0772,2181.1,2.35E+07,46.526,5.00E+05,118.28,1.27E+06,555.58,5.98E+06,1181.1,1.27E+07,
081517Abl_BK5,3,TE,I,21159,208,208.84,8.0433,2191.2,4.64E+07,45.943,9.72E+05,88.61,1.87E+06,568.45,1.20E+07,1064,2.25E+07,
081517Abl_BK5,5,TE,I,8923,261.39,201.15,6.5088,2768.8,2.47E+07,54.767,4.89E+05,346.03,3.09E+06,599.81,5.35E+06,1354.5,1.21E+07,
081517Abl_BK5,6,TE,I,11981,298.96,251.78,7.0577,2755,3.30E+07,38.859,4.66E+05,78.4,9.39E+05,566.72,6.79E+06,705.43,8.45E+06,
081517Abl_BK5,7,TE,I,8969,327.06,275.93,11.278,2767.8,2.48E+07,45.371,4.07E+05,170.21,1.53E+06,532.62,4.78E+06,648.55,5.82E+06,
081517Abl_BK5,8,ICM,I,11821,244.43,280.13,9.8298,2280.1,2.70E+07,78.389,9.27E+05,864.1,1.02E+07,602.16,7.12E+06,343.39,4.06E+06,
081517Abl_BK5,10,TE,I,10773,300.65,195.4,14.677,2867.5,3.09E+07,36.389,3.92E+05,75.115,8.09E+05,555.87,5.99E+06,717.94,7.73E+06,
081517Abl_BK5,11,TE,I,16183,357,237.66,14.727,2565.8,4.15E+07,36.339,5.88E+05,210.31,3.40E+06,577.59,9.35E+06,1075,1.74E+07,
081517Abl_BK5,12,ICM,I,8083,258.54,211.56,14.768,2102.9,1.70E+07,202.78,1.64E+06,419.23,3.39E+06,608.95,4.92E+06,1537,1.24E+07,
081517Abl_BK5,13,ICM,I,11717,203.48,298.62,15.998,1795.1,2.10E+07,81.803,9.58E+05,384.84,4.51E+06,528.29,6.19E+06,1088.9,1.28E+07,
081517Abl_BK5,14,ICM,I,10757,245.25,244.08,17.876,1470.9,1.58E+07,224.71,2.42E+06,74.174,7.98E+05,502.2,5.40E+06,798.36,8.59E+06,
081517Abl_BK5,15,ICM,I,12402,178.93,225.81,20.83,2016.9,2.50E+07,62.025,7.69E+05,498.08,6.18E+06,591.11,7.33E+06,257.61,3.19E+06,
