Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100719Abl_FM3,3,TE,I,7445,285.79,261.68,3.9449,1934,1.44E+07,233.06,1.74E+06,378.43,2.82E+06,1274.8,9.49E+06,1266.5,9.43E+06,
100719Abl_FM3,5,TE,I,7052,238.95,216.61,4.4128,1946.9,1.37E+07,306.33,2.16E+06,429.81,3.03E+06,1288.1,9.08E+06,1387.1,9.78E+06,
100719Abl_FM3,6,TE,I,14554,195.64,269.07,5.4594,2122.2,3.09E+07,120.12,1.75E+06,398.75,5.80E+06,1261.3,1.84E+07,1408.6,2.05E+07,
100719Abl_FM3,7,TE,I,12802,263.33,320.48,6.7564,2319.2,2.97E+07,78.445,1.00E+06,328.18,4.20E+06,1282.4,1.64E+07,1435.1,1.84E+07,
100719Abl_FM3,8,TE,I,9445,289.06,187.79,6.9706,1441.4,1.36E+07,151.62,1.43E+06,273.87,2.59E+06,1296.5,1.22E+07,864.72,8.17E+06,
100719Abl_FM3,9,TE,I,26353,342,241,8,1920.9,5.06E+07,321.29,8.47E+06,346.47,9.13E+06,1298.3,3.42E+07,721.99,1.90E+07,
100719Abl_FM3,9.2,TE,I,26353,359,272,12,1920.9,5.06E+07,321.29,8.47E+06,346.47,9.13E+06,1298.3,3.42E+07,721.99,1.90E+07,
100719Abl_FM3,10,TE,I,11150,196.11,194.63,8.4286,1421.5,1.58E+07,198.77,2.22E+06,370.03,4.13E+06,1280.8,1.43E+07,1167.7,1.30E+07,
100719Abl_FM3,16,TE,I,14101,260.9,142.88,12.948,969.55,1.37E+07,203.63,2.87E+06,239.15,3.37E+06,1254.7,1.77E+07,701.66,9.89E+06,
100719Abl_FM3,17,TE,I,8402,319.06,350.41,14.162,1779.2,1.49E+07,367.62,3.09E+06,331.46,2.78E+06,1296.4,1.09E+07,867.68,7.29E+06,
100719Abl_FM3,19,TE,I,14308,151.56,307.35,15.286,1791.6,2.56E+07,106.68,1.53E+06,402.63,5.76E+06,1221.7,1.75E+07,1141.7,1.63E+07,
100719Abl_FM3,20,TE,M,5637,140.01,235.27,18.39,2183,1.23E+07,134.06,7.56E+05,323.93,1.83E+06,1196.5,6.74E+06,391.92,2.21E+06,
100719Abl_FM3,21,TE,I,9500,225.51,368.44,16.562,1926.9,1.83E+07,90.238,8.57E+05,326.53,3.10E+06,1286,1.22E+07,945.02,8.98E+06,
100719Abl_FM3,23,TE,I,20726,346,158,18,1818.5,3.77E+07,713.28,1.48E+07,314.54,6.52E+06,1267.4,2.63E+07,472.66,9.80E+06,
100719Abl_FM3,23.2,TE,I,20726,375,172,22,1818.5,3.77E+07,713.28,1.48E+07,314.54,6.52E+06,1267.4,2.63E+07,472.66,9.80E+06,
100719Abl_FM3,24,TE,M,11527,125.2,218.94,23.033,1782.9,2.06E+07,251.56,2.90E+06,276.45,3.19E+06,1192.9,1.38E+07,417.89,4.82E+06,
100719Abl_FM3,25,TE,M,10086,194.18,146.75,22.315,1957.6,1.97E+07,67.52,6.81E+05,173.06,1.75E+06,1253.5,1.26E+07,332.14,3.35E+06,
100719Abl_FM3,27,ICM,I,12792,112.14,287.71,23.079,1544,1.98E+07,601.74,7.70E+06,411.49,5.26E+06,1186.6,1.52E+07,1026.6,1.31E+07,
100719Abl_FM3,27.2,ICM,I,12792,121,259,24,1127.71,,410.678,,405.524,,1120.524,,1293.296,,
100719Abl_FM3,29,TE,I,8522,408.99,240.58,26.13,1678,1.43E+07,187.81,1.60E+06,305.16,2.60E+06,1267.9,1.08E+07,480.92,4.10E+06,
100719Abl_FM3,31,TE,I,9479,372.86,343.26,26.183,2203.5,2.09E+07,242.95,2.30E+06,366.55,3.47E+06,1286.6,1.22E+07,580.01,5.50E+06,
100719Abl_FM3,33,TE,I,8295,393.54,323,28.306,2397.3,1.99E+07,225.94,1.87E+06,360.84,2.99E+06,1261.1,1.05E+07,569.33,4.72E+06,
100719Abl_FM3,35,TE,I,14761,111.57,335.92,32.682,1644.5,2.43E+07,169.94,2.51E+06,265.75,3.92E+06,1212.9,1.79E+07,815.45,1.20E+07,
100719Abl_FM3,37,ICM,I,4950,137.1,311.6,29.031,1478.3,7.32E+06,65.832,3.26E+05,1827.8,9.05E+06,1111.3,5.50E+06,1831.7,9.07E+06,
100719Abl_FM3,39,ICM,I,7163,95.266,281.86,33.835,1300.5,9.32E+06,827.14,5.92E+06,273.31,1.96E+06,1201,8.60E+06,233.57,1.67E+06,
100719Abl_FM3,40,ICM,I,7878,77.018,261.83,38.09,1006.2,7.93E+06,360.39,2.84E+06,298.2,2.35E+06,1168.1,9.20E+06,1007,7.93E+06,
100719Abl_FM3,41,ICM,I,4990,89.171,238.75,36.011,953.23,4.76E+06,459.29,2.29E+06,222.92,1.11E+06,1242.7,6.20E+06,192.33,9.60E+05,
100719Abl_FM3,43,TE,I,16582,325.66,409.02,41.718,1725.8,2.86E+07,69.069,1.15E+06,245.72,4.07E+06,1204.2,2.00E+07,502.69,8.34E+06,
100719Abl_FM3,45,ICM,I,3470,142.56,285.11,34.209,895.97,3.11E+06,68.497,2.38E+05,1631,5.66E+06,1146.5,3.98E+06,1417.4,4.92E+06,
100719Abl_FM3,46,TE,I,9331,196.32,410.66,38.49,1754.6,1.64E+07,60.241,5.62E+05,345.72,3.23E+06,1327.3,1.24E+07,504.31,4.71E+06,
100719Abl_FM3,48,TE,I,9067,143.39,148.38,38.182,847.31,7.68E+06,54.957,4.98E+05,228.31,2.07E+06,1218.4,1.10E+07,875.58,7.94E+06,
100719Abl_FM3,49,TE,I,6743,427.14,285.36,38.259,1544.9,1.04E+07,409.12,2.76E+06,280.51,1.89E+06,1273.9,8.59E+06,507.16,3.42E+06,
100719Abl_FM3,50,TE,I,28093,288,81,38,1103.3,3.10E+07,53.683,1.51E+06,266.99,7.50E+06,1224.3,3.44E+07,376.73,1.06E+07,
100719Abl_FM3,50.2,TE,I,28093,320,84,45,1103.3,3.10E+07,53.683,1.51E+06,266.99,7.50E+06,1224.3,3.44E+07,376.73,1.06E+07,
100719Abl_FM3,53,ICM,I,6304,128.17,235.07,35.652,716.82,4.52E+06,619.64,3.91E+06,232.11,1.46E+06,1107.6,6.98E+06,636.61,4.01E+06,
100719Abl_FM3,54,TE,I,22357,408.03,144.78,50.257,1019.5,2.28E+07,98.525,2.20E+06,201.87,4.51E+06,1189.5,2.66E+07,221.32,4.95E+06,
100719Abl_FM3,55,TE,I,8791,188.42,105.32,46.342,675.58,5.94E+06,73.236,6.44E+05,154.78,1.36E+06,1221.5,1.07E+07,541.05,4.76E+06,
100719Abl_FM3,56,TE,I,15003,90.302,193.08,48.409,719.86,1.08E+07,52.513,7.88E+05,204.36,3.07E+06,1225,1.84E+07,344.62,5.17E+06,
100719Abl_FM3,57,ICM,I,11623,88.933,288.76,44.617,805.63,9.36E+06,353.04,4.10E+06,220.01,2.56E+06,1189.8,1.38E+07,150.23,1.75E+06,
100719Abl_FM3,58,TE,I,7918,443.11,227.96,46.886,1106.1,8.76E+06,342.87,2.71E+06,246.64,1.95E+06,1332.7,1.06E+07,330.37,2.62E+06,
100719Abl_FM3,59,ICM,I,6832,115.9,312.42,43.315,645.63,4.41E+06,45.628,3.12E+05,845.53,5.78E+06,1096.4,7.49E+06,793.65,5.42E+06,
100719Abl_FM3,60,TE,I,10858,141.96,386.75,49.782,1081.8,1.17E+07,51.678,5.61E+05,222.19,2.41E+06,1247.2,1.35E+07,765.38,8.31E+06,
100719Abl_FM3,61,ICM,I,5058,120.28,279.48,46.014,667.78,3.38E+06,80.6,4.08E+05,978.91,4.95E+06,1175.6,5.95E+06,787.81,3.98E+06,
100719Abl_FM3,62,TE,I,10239,254.27,419.42,51.404,1081.6,1.11E+07,70.096,7.18E+05,180.56,1.85E+06,1204.6,1.23E+07,587.43,6.01E+06,
100719Abl_FM3,63,ICM,I,6871,112.35,236.31,48.559,426.32,2.93E+06,150.07,1.03E+06,232.77,1.60E+06,972.58,6.68E+06,679.33,4.67E+06,
100719Abl_FM3,64,TE,I,14227,239,78.337,55.686,852.38,1.21E+07,136.28,1.94E+06,203.11,2.89E+06,1126.6,1.60E+07,454.22,6.46E+06,
100719Abl_FM3,65,ICM,I,14888,82.786,294.13,54.773,579.51,8.63E+06,271.36,4.04E+06,212.29,3.16E+06,1109.8,1.65E+07,140.41,2.09E+06,
100719Abl_FM3,66,TE,I,21079,391,380,54,935.32,1.97E+07,76.062,1.60E+06,198.21,4.18E+06,1147.9,2.42E+07,272.22,5.74E+06,
100719Abl_FM3,66.2,TE,I,21079,412,361,59,935.32,1.97E+07,76.062,1.60E+06,198.21,4.18E+06,1147.9,2.42E+07,272.22,5.74E+06,
100719Abl_FM3,67,ICM,I,18581,85.602,255.51,62.141,418,7.77E+06,226.43,4.21E+06,147.03,2.73E+06,1125.5,2.09E+07,143.13,2.66E+06,
100719Abl_FM3,69,TE,I,9899,443.01,279.3,62.257,650.32,6.44E+06,170.22,1.69E+06,204.09,2.02E+06,1082.1,1.07E+07,349.72,3.46E+06,
100719Abl_FM3,70,ICM,I,2221,100.04,233.19,57,358.293,,70.786,,189.901,,1095.764,,511.948,,
100719Abl_FM3,71,TE,I,13453,100.8,175.83,65.41,546,7.35E+06,30.969,4.17E+05,129.82,1.75E+06,1145.5,1.54E+07,354.77,4.77E+06,
100719Abl_FM3,72,TE,I,15980,89.48,308.66,68.25,420.06,6.71E+06,55.42,8.86E+05,153.82,2.46E+06,1000.9,1.60E+07,237.98,3.80E+06,
100719Abl_FM3,73,TE,I,10797,339.51,92.378,67.305,558.11,6.03E+06,36.656,3.96E+05,136.9,1.48E+06,1100,1.19E+07,189.95,2.05E+06,
100719Abl_FM3,74,TE,I,11284,198.38,410.5,69.218,522.02,5.89E+06,47.729,5.39E+05,177.15,2.00E+06,1048.3,1.18E+07,337.2,3.81E+06,
100719Abl_FM3,75,TE,I,15665,161.7,113.22,71.452,626.52,9.81E+06,90.996,1.43E+06,160.87,2.52E+06,1106.4,1.73E+07,380.31,5.96E+06,
100719Abl_FM3,76,TE,I,23082,437.34,215.19,77.672,509.07,1.18E+07,49.09,1.13E+06,146.05,3.37E+06,1156.3,2.67E+07,235.08,5.43E+06,
100719Abl_FM3,77,TE,I,11620,280.66,414.39,76.838,499.39,5.80E+06,41.455,4.82E+05,124.93,1.45E+06,1190,1.38E+07,191.94,2.23E+06,
100719Abl_FM3,78,TE,I,10261,423.4,313.49,79.85,415.43,4.26E+06,71.179,7.30E+05,132.59,1.36E+06,1261,1.29E+07,174.51,1.79E+06,
100719Abl_FM3,79,TE,I,15043,134.6,371.91,78.831,314.45,4.73E+06,24.765,3.73E+05,102.07,1.54E+06,1286,1.93E+07,259.99,3.91E+06,
100719Abl_FM3,80,TE,I,10801,313.92,98.34,82.258,421.17,4.55E+06,35.969,3.89E+05,123.63,1.34E+06,1199.8,1.30E+07,198.7,2.15E+06,
100719Abl_FM3,81,TE,I,19389,97.303,225.73,82.055,209.58,4.06E+06,27.91,5.41E+05,81.667,1.58E+06,931.02,1.81E+07,198.41,3.85E+06,
100719Abl_FM3,82,TE,I,33695,356.6,375.04,89.796,433.04,1.46E+07,31.777,1.07E+06,96.126,3.24E+06,1320.1,4.45E+07,199.37,6.72E+06,
100719Abl_FM3,83,TE,I,12788,377.83,142.45,87.322,316.99,4.05E+06,49.054,6.27E+05,117.2,1.50E+06,1272.8,1.63E+07,159.85,2.04E+06,
100719Abl_FM3,84,TE,I,15409,242.54,94.807,85.916,329.44,5.08E+06,37.491,5.78E+05,92.375,1.42E+06,1175.1,1.81E+07,153.97,2.37E+06,
100719Abl_FM3,86,TE,I,20181,209.12,386.26,91.449,356,7.18E+06,79.203,1.60E+06,87.588,1.77E+06,1327.8,2.68E+07,203.33,4.10E+06,
100719Abl_FM3,87,TE,I,11637,145.3,154.06,92.078,261.52,3.04E+06,23.046,2.68E+05,78.354,9.12E+05,1330.9,1.55E+07,198.78,2.31E+06,
100719Abl_FM3,88,TE,I,10478,130.93,323.97,93.308,215.96,2.26E+06,18.647,1.95E+05,62.964,6.60E+05,1240.3,1.30E+07,131.78,1.38E+06,
100719Abl_FM3,89,TE,I,14631,254.57,112.37,97.052,297.82,4.36E+06,37.812,5.53E+05,85.22,1.25E+06,1307,1.91E+07,144.48,2.11E+06,
100719Abl_FM3,90,TE,I,9934,406.21,285.83,95.091,345.79,3.44E+06,64.593,6.42E+05,93.066,9.25E+05,1327.3,1.32E+07,123.43,1.23E+06,
100719Abl_FM3,91,TE,I,7821,128.38,261.4,101.39,209.06,1.64E+06,23.023,1.80E+05,69.127,5.41E+05,1025.6,8.02E+06,148.93,1.16E+06,
100719Abl_FM3,92,TE,I,11122,320.62,157.27,102.48,306.35,3.41E+06,25.181,2.80E+05,73.609,8.19E+05,1310.9,1.46E+07,113.8,1.27E+06,
100719Abl_FM3,93,TE,I,10843,201.71,150.44,103.78,257.49,2.79E+06,18.623,2.02E+05,68.836,7.46E+05,1239.7,1.34E+07,152.54,1.65E+06,
100719Abl_FM3,94,TE,I,10113,149.71,222.07,104.36,218.7,2.21E+06,19.864,2.01E+05,52.717,5.33E+05,1214.7,1.23E+07,136.31,1.38E+06,
100719Abl_FM3,95,TE,I,12502,177.49,329.81,104.17,197.48,2.47E+06,25.799,3.23E+05,42.953,5.37E+05,1342.9,1.68E+07,120.56,1.51E+06,
100719Abl_FM3,96,TE,I,16387,259.89,353.96,104.36,419.09,6.87E+06,42.45,6.96E+05,83.265,1.36E+06,1277.6,2.09E+07,181,2.97E+06,
100719Abl_FM3,97,TE,I,12952,376.08,233.03,105.44,390.73,5.06E+06,26.199,3.39E+05,90.448,1.17E+06,1324.5,1.72E+07,118.25,1.53E+06,
100719Abl_FM3,98,TE,I,10166,374.31,266.79,105.82,369.11,3.75E+06,25.977,2.64E+05,75.809,7.71E+05,1348.6,1.37E+07,117.31,1.19E+06,
100719Abl_FM3,99,TE,I,12119,188.38,265.95,111.29,165.01,2.00E+06,23.839,2.89E+05,40.97,4.97E+05,1316.6,1.60E+07,104.92,1.27E+06,
100719Abl_FM3,100,TE,I,9162,230.29,221.75,113.15,297.89,2.73E+06,20.456,1.87E+05,58.131,5.33E+05,1310.9,1.20E+07,130.48,1.20E+06,
