Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
052119Abl_FB1,2,TE,I,12348,202.54,242.77,6.5137,1580.1,1.95E+07,51.865,6.40E+05,278.89,3.44E+06,1170.2,1.44E+07,905.36,1.12E+07,
052119Abl_FB1,3,TE,I,16056,284.39,214.79,7.3425,2244.7,3.60E+07,72.027,1.16E+06,317.14,5.09E+06,1180.7,1.90E+07,1250.2,2.01E+07,
052119Abl_FB1,4,TE,I,16553,312.67,274.82,8.2912,2498.4,4.14E+07,67.729,1.12E+06,469.54,7.77E+06,1224.9,2.03E+07,1260.5,2.09E+07,
052119Abl_FB1,5,TE,I,14630,289.88,319.43,8.1442,2543.8,3.72E+07,89.207,1.31E+06,465.55,6.81E+06,1105.7,1.62E+07,1095.9,1.60E+07,
052119Abl_FB1,6,TE,I,11559,267.12,338.66,11.067,2664.9,3.08E+07,78.278,9.05E+05,467.35,5.40E+06,1231.8,1.42E+07,1116.8,1.29E+07,
052119Abl_FB1,8,TE,I,12698,204.25,334.42,16.495,2371.7,3.01E+07,59.149,7.51E+05,369.51,4.69E+06,1074.9,1.36E+07,1146.9,1.46E+07,
052119Abl_FB1,9,TE,I,7352,186.27,179.65,16.098,2223.1,1.63E+07,55.037,4.05E+05,264.18,1.94E+06,1231.5,9.05E+06,887.56,6.53E+06,
052119Abl_FB1,10,TE,I,15710,349.77,211.86,19.404,2301.2,3.62E+07,72.94,1.15E+06,325.39,5.11E+06,1165.7,1.83E+07,818.7,1.29E+07,
052119Abl_FB1,13,TE,I,8699,142.07,296.12,21.373,1898.1,1.65E+07,92.002,8.00E+05,308.92,2.69E+06,1129.8,9.83E+06,603.17,5.25E+06,
052119Abl_FB1,15,TE,I,22756,99.362,219.38,25.139,2127.2,4.84E+07,57.415,1.31E+06,407.38,9.27E+06,1166.8,2.66E+07,401.95,9.15E+06,
052119Abl_FB1,16,TE,I,6146,384.94,254.25,23.623,2495.5,1.53E+07,67.968,4.18E+05,325.17,2.00E+06,1132.7,6.96E+06,561.82,3.45E+06,
052119Abl_FB1,17,TE,I,10937,294.15,368.66,24.541,2274.4,2.49E+07,56.312,6.16E+05,297.4,3.25E+06,1115.5,1.22E+07,715.63,7.83E+06,
052119Abl_FB1,18,ICM,M,8630,128.29,233.39,26.542,2376,2.05E+07,51.773,4.47E+05,983.11,8.48E+06,1184.3,1.02E+07,572.25,4.94E+06,
052119Abl_FB1,19,TE,I,26063,255,128,26,2458.5,6.41E+07,54.554,1.42E+06,255.48,6.66E+06,1197.4,3.12E+07,1350.5,3.52E+07,
052119Abl_FB1,19.2,TE,I,26063,285,116,35,2458.5,6.41E+07,54.554,1.42E+06,255.48,6.66E+06,1197.4,3.12E+07,1350.5,3.52E+07,
052119Abl_FB1,21,ICM,I,6265,161.57,264.08,26.545,2255.1,1.41E+07,53.162,3.33E+05,1675.3,1.05E+07,1232.1,7.72E+06,1015.4,6.36E+06,
052119Abl_FB1,22,TE,I,7435,381.67,335.58,27.786,1442.6,1.07E+07,64.73,4.81E+05,250.86,1.87E+06,1144.6,8.51E+06,370.8,2.76E+06,
052119Abl_FB1,23,TE,I,6622,402.59,276.04,29.185,2193.9,1.45E+07,57.082,3.78E+05,255.68,1.69E+06,1139.9,7.55E+06,480.32,3.18E+06,
052119Abl_FB1,24,ICM,I,5030,152.54,182.72,29.806,2100.7,1.06E+07,47.145,2.37E+05,1415.3,7.12E+06,1213.8,6.11E+06,1164.7,5.86E+06,
052119Abl_FB1,25,ICM,I,8513,178.05,253.99,31.228,2140.5,1.82E+07,44.746,3.81E+05,1525.6,1.30E+07,1140.6,9.71E+06,1221.7,1.04E+07,
052119Abl_FB1,25.2,ICM,I,8513,169,290,32,1423.24,,359.768,,248.409,,1207.337,,210.496,,
052119Abl_FB1,26,ICM,I,9388,202.03,275.23,33.302,1916.7,1.80E+07,42.249,3.97E+05,1125.1,1.06E+07,1253.7,1.18E+07,1165.8,1.09E+07,
052119Abl_FB1,28,ICM,I,12093,126,279,28,1666.936,,534.157,,311.585,,1152.245,,244.217,,
052119Abl_FB1,28.2,ICM,I,12093,115,293,36,1510.001,,82.094,,284.379,,1169.29,,254.369,,
052119Abl_FB1,29,TE,I,7668,188.58,344.3,30.194,1522,1.17E+07,44.599,3.42E+05,269.57,2.07E+06,1047.9,8.04E+06,706.68,5.42E+06,
052119Abl_FB1,30,ICM,I,4560,190.44,228.01,33.133,2157.3,9.84E+06,39.85,1.82E+05,1405.1,6.41E+06,1119.4,5.10E+06,1124.6,5.13E+06,
052119Abl_FB1,31,TE,I,7503,82.113,293.98,34.807,1622.2,1.22E+07,52.48,3.94E+05,325.63,2.44E+06,1164.9,8.74E+06,479.81,3.60E+06,
052119Abl_FB1,33,TE,I,9719,346.7,371.7,34.201,1758.6,1.71E+07,58.86,5.72E+05,254.75,2.48E+06,1160.2,1.13E+07,783.67,7.62E+06,
052119Abl_FB1,34,ICM,I,6002,217.04,243.83,36.712,1763.5,1.06E+07,42.5,2.55E+05,1276.3,7.66E+06,1092.5,6.56E+06,1129,6.78E+06,
052119Abl_FB1,35,TE,I,19266,195.95,371.32,38.42,1125.8,2.17E+07,44.831,8.64E+05,233.58,4.50E+06,1173.5,2.26E+07,610.4,1.18E+07,
052119Abl_FB1,36,ICM,I,12430,158.08,324.57,36.13,1364.2,1.70E+07,49.792,6.19E+05,273.59,3.40E+06,1183.7,1.47E+07,333.06,4.14E+06,
052119Abl_FB1,37,ICM,I,4470,120.49,187.44,34.431,1428.2,6.38E+06,46.555,2.08E+05,1014.3,4.53E+06,1131.2,5.06E+06,926.92,4.14E+06,
052119Abl_FB1,38,ICM,I,5470,142.16,233.24,36.637,1501,8.21E+06,39.772,2.18E+05,1069.7,5.85E+06,1161.9,6.36E+06,729.65,3.99E+06,
052119Abl_FB1,38.2,ICM,I,5470,120,263,36,1081.253,,357.926,,359.254,,1074.555,,236.255,,
052119Abl_FB1,39,ICM,I,6201,117.24,328.96,37.374,1205.8,7.48E+06,421.84,2.62E+06,316.29,1.96E+06,1279.6,7.93E+06,243.32,1.51E+06,
052119Abl_FB1,40,TE,I,17685,253.16,324.51,39.697,1142.4,2.02E+07,37.188,6.58E+05,145.53,2.57E+06,1126.8,1.99E+07,233.04,4.12E+06,
052119Abl_FB1,41,ICM,I,13339,217,217,40,1754.508,,38.383,,1192.825,,1177.233,,983.849,,
052119Abl_FB1,41.2,ICM,I,13339,196,225,46,1406.896,,33.634,,1007.073,,1149.797,,954.216,,
052119Abl_FB1,42,TE,I,13296,271.08,359.97,42.634,1140.2,1.52E+07,40.224,5.35E+05,209.47,2.79E+06,1253.9,1.67E+07,353.52,4.70E+06,
052119Abl_FB1,43,ICM,I,5624,179.46,165.22,40.017,1606.3,9.03E+06,41.966,2.36E+05,1228.7,6.91E+06,1184.9,6.66E+06,1019.2,5.73E+06,
052119Abl_FB1,44,TE,I,6188,390.84,362.62,40.649,1570.3,9.72E+06,56.343,3.49E+05,188.66,1.17E+06,1076.1,6.66E+06,374.73,2.32E+06,
052119Abl_FB1,46,ICM,M,9951,111.45,218.65,40.822,1152.7,1.15E+07,38.185,3.80E+05,465.29,4.63E+06,1120.8,1.12E+07,437.04,4.35E+06,
052119Abl_FB1,47,ICM,I,4275,184.05,210.55,39.525,1718.2,7.35E+06,38.989,1.67E+05,1316.1,5.63E+06,1275.8,5.45E+06,766.61,3.28E+06,
052119Abl_FB1,48,ICM,I,3264,170.13,271.14,40.654,1306.1,4.26E+06,56.548,1.85E+05,1026.3,3.35E+06,1147.2,3.74E+06,729.36,2.38E+06,
052119Abl_FB1,49,ICM,I,9875,204,188,45,1822.878,,37.23,,1271.319,,1233.807,,1124.231,,
052119Abl_FB1,49.2,ICM,I,9875,213,171,50,1418.534,,30.993,,1066.347,,1245.929,,1051.436,,
052119Abl_FB1,50,TE,I,16365,293.2,263.06,46.786,819.97,1.34E+07,33.71,5.52E+05,156.43,2.56E+06,1135.5,1.86E+07,309.58,5.07E+06,
052119Abl_FB1,52,TE,I,17568,418.11,296.78,46.641,1157.3,2.03E+07,41.067,7.21E+05,184.6,3.24E+06,1215.2,2.13E+07,227.61,4.00E+06,
052119Abl_FB1,54,TE,I,16750,394.04,204.92,48.532,1402.1,2.35E+07,43.337,7.26E+05,213.57,3.58E+06,1167.3,1.96E+07,364.19,6.10E+06,
052119Abl_FB1,55,TE,I,17890,253.51,223.32,48.834,1269.5,2.27E+07,31.496,5.63E+05,152.87,2.73E+06,1265.3,2.26E+07,196.87,3.52E+06,
052119Abl_FB1,56,TE,I,17806,315.93,337.5,49.224,584.18,1.04E+07,51.458,9.16E+05,114.46,2.04E+06,1172.5,2.09E+07,245.76,4.38E+06,
052119Abl_FB1,57,TE,I,16681,299.26,392.03,49.158,909.6,1.52E+07,38.664,6.45E+05,176.31,2.94E+06,1230.4,2.05E+07,232.29,3.87E+06,
052119Abl_FB1,59,TE,I,22771,237.88,150,50.009,1189.3,2.71E+07,40.843,9.30E+05,161.95,3.69E+06,1284.1,2.92E+07,197.11,4.49E+06,
052119Abl_FB1,60,ICM,I,4489,125.16,257.64,45.804,766.3,3.44E+06,230.88,1.04E+06,240.75,1.08E+06,982.02,4.41E+06,180.14,8.09E+05,
052119Abl_FB1,61,TE,I,22773,204,269,49,798.72,1.82E+07,44.699,1.02E+06,226.77,5.16E+06,1184.7,2.70E+07,222.15,5.06E+06,
052119Abl_FB1,61.2,TE,I,22773,201,285,52,798.72,1.82E+07,44.699,1.02E+06,226.77,5.16E+06,1184.7,2.70E+07,222.15,5.06E+06,
052119Abl_FB1,62,TE,I,12157,118.5,329.74,48.791,1201.4,1.46E+07,92.669,1.13E+06,260.08,3.16E+06,1133.2,1.38E+07,267.19,3.25E+06,
052119Abl_FB1,63,TE,I,10124,283.21,173.84,50.871,1308.8,1.33E+07,38.483,3.90E+05,186.49,1.89E+06,1163.8,1.18E+07,277.96,2.81E+06,
052119Abl_FB1,64,ICM,I,7521,155.81,167.19,49.374,671.17,5.05E+06,185.28,1.39E+06,214.33,1.61E+06,1262.5,9.50E+06,150.62,1.13E+06,
052119Abl_FB1,66,TE,I,9889,417.92,356.72,54.66,1353.1,1.34E+07,39.582,3.91E+05,186.24,1.84E+06,1242.1,1.23E+07,605.04,5.98E+06,
052119Abl_FB1,67,TE,I,16018,154.08,257.57,55.721,463.7,7.43E+06,58.046,9.30E+05,151.24,2.42E+06,1050.3,1.68E+07,116.34,1.86E+06,
052119Abl_FB1,68,TE,I,25533,350,159,55,966.22,2.47E+07,35.179,8.98E+05,156.17,3.99E+06,1211.8,3.09E+07,215.14,5.49E+06,
052119Abl_FB1,68.2,TE,I,25533,323,159,63,966.22,2.47E+07,35.179,8.98E+05,156.17,3.99E+06,1211.8,3.09E+07,215.14,5.49E+06,
052119Abl_FB1,69,TE,I,19396,182.18,196.44,57.168,531.71,1.03E+07,26.722,5.18E+05,182.58,3.54E+06,1204.5,2.34E+07,150.62,2.92E+06,
052119Abl_FB1,70,TE,I,12402,291.69,194.07,60.135,886.36,1.10E+07,31.713,3.93E+05,140.03,1.74E+06,1164,1.44E+07,224.22,2.78E+06,
052119Abl_FB1,71,TE,I,14021,162.91,370.99,59.536,838.58,1.18E+07,30.953,4.34E+05,184.83,2.59E+06,1068.6,1.50E+07,436.53,6.12E+06,
052119Abl_FB1,72,TE,I,58752,253,350,64,646.74,3.80E+07,25.648,1.51E+06,118.88,6.98E+06,1069.5,6.28E+07,345.01,2.03E+07,
052119Abl_FB1,72.2,TE,I,58752,232,372,79,646.74,3.80E+07,25.648,1.51E+06,118.88,6.98E+06,1069.5,6.28E+07,345.01,2.03E+07,
052119Abl_FB1,73,TE,I,12179,381.58,379.83,63.311,809.7,9.86E+06,38.3,4.66E+05,182.54,2.22E+06,1146.4,1.40E+07,420.89,5.13E+06,
052119Abl_FB1,74,TE,I,10402,307.65,402.15,64.159,646.29,6.72E+06,32.281,3.36E+05,177.51,1.85E+06,1205,1.25E+07,286.71,2.98E+06,
052119Abl_FB1,75,TE,I,12172,335.53,304.59,67.685,383.18,4.66E+06,23.215,2.83E+05,98.155,1.19E+06,1057,1.29E+07,106.44,1.30E+06,
052119Abl_FB1,76,TE,I,8838,391.94,231.49,68.277,603.24,5.33E+06,28.973,2.56E+05,107.8,9.53E+05,1109.7,9.81E+06,136.18,1.20E+06,
052119Abl_FB1,77,TE,I,10693,364.28,337.08,71.274,448.37,4.79E+06,23.492,2.51E+05,95.293,1.02E+06,1120.3,1.20E+07,192.34,2.06E+06,
052119Abl_FB1,78,TE,I,12619,331.8,277.11,72.18,399.04,5.04E+06,22.531,2.84E+05,95.991,1.21E+06,1150.3,1.45E+07,105.91,1.34E+06,
052119Abl_FB1,79,TE,I,9621,344.74,235.55,75.308,516.38,4.97E+06,24.367,2.34E+05,99.636,9.59E+05,1252.8,1.21E+07,162.3,1.56E+06,
