Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082819Abl_FJ8,1,TE,I,12811,289.26,202.65,5.995,2022,2.59E+07,379.7,4.86E+06,280.86,3.60E+06,1119.2,1.43E+07,472.58,6.05E+06,
082819Abl_FJ8,2,TE,I,8703,239.34,245.44,5.3832,2850.3,2.48E+07,492.47,4.29E+06,274.74,2.39E+06,1097.9,9.55E+06,832.6,7.25E+06,
082819Abl_FJ8,3,TE,I,13144,340.44,321.55,8.6264,2279.2,3.00E+07,322.39,4.24E+06,295.85,3.89E+06,1123,1.48E+07,431.28,5.67E+06,
082819Abl_FJ8,4,TE,I,12403,360.77,249.48,10.339,1833.4,2.27E+07,318.96,3.96E+06,102.43,1.27E+06,1209.1,1.50E+07,377.26,4.68E+06,
082819Abl_FJ8,5,TE,I,14543,220.78,296.45,10.826,2473.3,3.60E+07,365.81,5.32E+06,136.53,1.99E+06,1126.3,1.64E+07,466.14,6.78E+06,
082819Abl_FJ8,6,TE,I,10578,198.23,232.18,12.994,2542,2.69E+07,454.47,4.81E+06,214.82,2.27E+06,1105.8,1.17E+07,598.67,6.33E+06,
082819Abl_FJ8,7,TE,I,11027,230.78,189.31,15.247,2023.5,2.23E+07,349.42,3.85E+06,431.22,4.76E+06,1212.2,1.34E+07,578.31,6.38E+06,
082819Abl_FJ8,8,TE,I,10364,259.18,352.16,14.88,2422.9,2.51E+07,356.82,3.70E+06,202.98,2.10E+06,1086.5,1.13E+07,492.63,5.11E+06,
082819Abl_FJ8,9,TE,I,9701,372.14,189.45,19.693,1803.2,1.75E+07,340.81,3.31E+06,175.12,1.70E+06,1092.9,1.06E+07,409.8,3.98E+06,
082819Abl_FJ8,10,ICM,I,11772,179.71,252.95,21.548,1888.4,2.22E+07,142.81,1.68E+06,419.11,4.93E+06,1141.2,1.34E+07,844.79,9.94E+06,
082819Abl_FJ8,11,TE,I,11903,263.54,150.38,22.922,1949.8,2.32E+07,293.65,3.50E+06,190.94,2.27E+06,1148.5,1.37E+07,439.03,5.23E+06,
082819Abl_FJ8,12,TE,I,8908,315.56,359.67,22.001,2618.2,2.33E+07,345.79,3.08E+06,92.945,8.28E+05,1177.8,1.05E+07,361.04,3.22E+06,
082819Abl_FJ8,13,ICM,M,14801,231.03,265.42,26.614,1979.4,2.93E+07,24.274,3.59E+05,296.76,4.39E+06,1021,1.51E+07,192.09,2.84E+06,
082819Abl_FJ8,14,TE,I,10588,368.6,335.92,27.843,1975.7,2.09E+07,261.14,2.76E+06,86.341,9.14E+05,1180.2,1.25E+07,303.66,3.22E+06,
082819Abl_FJ8,15,TE,I,9452,217.26,335.68,26.441,1604.3,1.52E+07,251.94,2.38E+06,207.44,1.96E+06,1050.9,9.93E+06,426.63,4.03E+06,
082819Abl_FJ8,16,ICM,I,18783,210.92,204.97,29.753,1444,2.71E+07,27.101,5.09E+05,218.85,4.11E+06,1131.6,2.13E+07,591.19,1.11E+07,
082819Abl_FJ8,17,ICM,I,6990,164.1,218.21,27.947,1939.8,1.36E+07,34.632,2.42E+05,407.11,2.85E+06,1156.7,8.09E+06,900.04,6.29E+06,
082819Abl_FJ8,18,ICM,I,12867,193.62,311.83,31.191,1313.2,1.69E+07,86.787,1.12E+06,191.36,2.46E+06,1084.3,1.40E+07,610.37,7.85E+06,
082819Abl_FJ8,19,TE,I,13040,140.97,256.42,33.968,1626.9,2.12E+07,221.21,2.88E+06,211.03,2.75E+06,1168.2,1.52E+07,412.91,5.38E+06,
082819Abl_FJ8,20,TE,I,12581,405.21,223.39,37.101,1293.3,1.63E+07,181.63,2.29E+06,70.489,8.87E+05,1116,1.40E+07,243.89,3.07E+06,
082819Abl_FJ8,21,TE,I,12679,182.9,170.09,36.687,1302.1,1.65E+07,219.2,2.78E+06,149.32,1.89E+06,1189.7,1.51E+07,271.46,3.44E+06,
082819Abl_FJ8,22,ICM,I,10573,235.38,182.28,37.061,1109.3,1.17E+07,22.3,2.36E+05,314.38,3.32E+06,1131.3,1.20E+07,367.96,3.89E+06,
082819Abl_FJ8,23,ICM,I,9924,218.11,245.69,36.465,1115.6,1.11E+07,20.054,1.99E+05,253.23,2.51E+06,1031.9,1.02E+07,447.63,4.44E+06,
082819Abl_FJ8,24,TE,I,8993,148.09,297.51,38.715,1461.1,1.31E+07,244.16,2.20E+06,69.758,6.27E+05,1200.3,1.08E+07,304,2.73E+06,
082819Abl_FJ8,25,TE,I,11000,245.26,138.8,38.631,1235.3,1.36E+07,186.24,2.05E+06,217.39,2.39E+06,1107.9,1.22E+07,355.38,3.91E+06,
082819Abl_FJ8,26,TE,I,14678,217.09,357.7,41.093,1526.9,2.24E+07,174.58,2.56E+06,82.494,1.21E+06,1153.6,1.69E+07,336.23,4.94E+06,
082819Abl_FJ8,27,ICM,I,12387,183.19,240.87,40.617,1113.7,1.38E+07,20.162,2.50E+05,236.25,2.93E+06,1068.4,1.32E+07,500.09,6.19E+06,
082819Abl_FJ8,28,ICM,I,11066,233.51,290.94,41.731,980.44,1.09E+07,20.39,2.26E+05,290,3.21E+06,1091.8,1.21E+07,327.11,3.62E+06,
082819Abl_FJ8,29,TE,I,10556,264.61,375.65,42.905,1346.2,1.42E+07,166.08,1.75E+06,132.93,1.40E+06,1102.2,1.16E+07,323.1,3.41E+06,
082819Abl_FJ8,30,ICM,I,8624,197.07,285.17,45.261,803.59,6.93E+06,19.134,1.65E+05,223.67,1.93E+06,1073.4,9.26E+06,319.11,2.75E+06,
082819Abl_FJ8,31,ICM,I,10094,211.84,204.65,44.135,1003.7,1.01E+07,18.787,1.90E+05,275.56,2.78E+06,1090.9,1.10E+07,256.3,2.59E+06,
082819Abl_FJ8,32,ICM,I,11559,240.14,168.92,48.482,1044.9,1.21E+07,23.15,2.68E+05,311.19,3.60E+06,1073,1.24E+07,215.73,2.49E+06,
082819Abl_FJ8,33,TE,I,14968,277.85,142.58,51.024,1035.7,1.55E+07,131.67,1.97E+06,92.007,1.38E+06,1107.3,1.66E+07,243.86,3.65E+06,
