Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
070919Abl_FE7,1,TE,I,11413,227.59,215.81,3.3288,2130.6,2.43E+07,47.427,5.41E+05,185.27,2.11E+06,1253,1.43E+07,195.98,2.24E+06,
070919Abl_FE7,2,TE,I,16920,310.57,250.33,4.1053,1882.3,3.18E+07,56.474,9.56E+05,181.41,3.07E+06,1264,2.14E+07,765.63,1.30E+07,
070919Abl_FE7,3,TE,I,18597,158.15,304.94,8.1306,1763.8,3.28E+07,47.61,8.85E+05,212.57,3.95E+06,1228.9,2.29E+07,180.8,3.36E+06,
070919Abl_FE7,4,TE,I,21339,144.5,268.21,7.7963,1835.1,3.92E+07,44.692,9.54E+05,231.11,4.93E+06,1200.7,2.56E+07,184.91,3.95E+06,
070919Abl_FE7,5,TE,I,18837,272.64,350.91,8.9227,1479.8,2.79E+07,47.191,8.89E+05,251.23,4.73E+06,1236,2.33E+07,226.55,4.27E+06,
070919Abl_FE7,6,ICM,I,19922,163,211,11,1956.278,,725.973,,503.074,,1254.687,,205.891,,
070919Abl_FE7,6.2,ICM,I,19922,170,236,13,1925.559,,87.483,,2273.493,,1224.57,,1763.798,,
070919Abl_FE7,8,TE,I,11822,300.4,130.9,16.729,2284.1,2.70E+07,43.975,5.20E+05,184.7,2.18E+06,1299,1.54E+07,188.27,2.23E+06,
070919Abl_FE7,9,TE,I,9958,372.89,203.52,16.656,1818.5,1.81E+07,41.461,4.13E+05,185.03,1.84E+06,1305.3,1.30E+07,636.62,6.34E+06,
070919Abl_FE7,10,TE,I,8781,359.77,169.84,18.364,1833.8,1.61E+07,39.657,3.48E+05,157.11,1.38E+06,1276.1,1.12E+07,556.33,4.89E+06,
070919Abl_FE7,11,TE,I,13471,130.66,177.14,22.308,1639.5,2.21E+07,39.793,5.36E+05,159.84,2.15E+06,1196.1,1.61E+07,326.45,4.40E+06,
070919Abl_FE7,12,TE,I,13161,267.68,387.54,20.165,1909.6,2.51E+07,43.572,5.73E+05,177.22,2.33E+06,1237.5,1.63E+07,223.99,2.95E+06,
070919Abl_FE7,13,TE,I,16643,376.88,336.06,22.623,2084.8,3.47E+07,53.718,8.94E+05,247.29,4.12E+06,1244,2.07E+07,203.72,3.39E+06,
070919Abl_FE7,14,ICM,I,4292,134.74,230.17,21.209,1304.8,5.60E+06,40.248,1.73E+05,1582.6,6.79E+06,1208.6,5.19E+06,1192.7,5.12E+06,
070919Abl_FE7,15,TE,I,9130,409.73,270.85,25.639,2427.5,2.22E+07,43.028,3.93E+05,217.48,1.99E+06,1276.2,1.17E+07,170.48,1.56E+06,
070919Abl_FE7,16,TE,I,4979,183.6,123.03,25.118,2340.5,1.17E+07,40.008,1.99E+05,219.12,1.09E+06,1280.3,6.37E+06,867.48,4.32E+06,
070919Abl_FE7,17,ICM,I,17125,99.253,241.88,27.589,977.36,1.67E+07,230.94,3.95E+06,333.98,5.72E+06,1196.2,2.05E+07,189.45,3.24E+06,
070919Abl_FE7,19,TE,I,10575,417.99,235.42,30.515,2077.9,2.20E+07,42.558,4.50E+05,216.45,2.29E+06,1278.8,1.35E+07,163.54,1.73E+06,
