Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082219Abl_FG4,1,TE,I,8238,191.43,279.63,5.287,3289.7,2.71E+07,84.962,7.00E+05,341.74,2.82E+06,1114.2,9.18E+06,555.81,4.58E+06,
082219Abl_FG4,2,TE,I,7794,232.89,239.14,5.9897,3214.4,2.51E+07,114.05,8.89E+05,392.67,3.06E+06,1193.3,9.30E+06,625.3,4.87E+06,
082219Abl_FG4,3,TE,I,9491,233.51,311.45,7.5093,2744.9,2.61E+07,85.693,8.13E+05,265.47,2.52E+06,1233.4,1.17E+07,276.69,2.63E+06,
082219Abl_FG4,4,ICM,I,19282,215.66,267.17,12.012,2596.5,5.01E+07,102.74,1.98E+06,808.31,1.56E+07,1114.4,2.15E+07,424.58,8.19E+06,
082219Abl_FG4,5,TE,M,22550,262.66,348.02,13.617,2463.5,5.56E+07,36.745,8.29E+05,62.705,1.41E+06,1194.8,2.69E+07,79.962,1.80E+06,
082219Abl_FG4,6,TE,I,17233,266.37,239.46,13.347,2422.5,4.17E+07,89.201,1.54E+06,377.94,6.51E+06,1079.3,1.86E+07,358.63,6.18E+06,
082219Abl_FG4,7,TE,I,8726,295.67,287.67,11.247,2642.5,2.31E+07,78.439,6.84E+05,279.33,2.44E+06,1120.7,9.78E+06,289.78,2.53E+06,
082219Abl_FG4,8,TE,M,4338,213.7,346.9,17.17,3038.7,1.32E+07,57.369,2.49E+05,117.67,5.10E+05,1371.7,5.95E+06,212.06,9.20E+05,
082219Abl_FG4,9,TE,I,19264,154,263,17,3352.823,,67.484,,235.157,,1340.458,,436.922,,
082219Abl_FG4,9.2,ICM,I,19264,162,266,26,2980.179,,72.824,,630.76,,1202.861,,256.649,,
082219Abl_FG4,10,TE,I,8693,307.44,212.73,19.443,2606.1,2.27E+07,69.178,6.01E+05,248.05,2.16E+06,1169,1.02E+07,411.63,3.58E+06,
082219Abl_FG4,11,ICM,I,5496,238.97,297.25,19.978,2157.4,1.19E+07,117.68,6.47E+05,169.58,9.32E+05,1119.9,6.16E+06,251.41,1.38E+06,
082219Abl_FG4,12,TE,M,5420,154.52,307.03,22.211,2734,1.48E+07,51.181,2.77E+05,101.14,5.48E+05,1282.9,6.95E+06,156.13,8.46E+05,
082219Abl_FG4,13,TE,I,16510,303.38,332.29,23.661,2010.3,3.32E+07,57.492,9.49E+05,227.5,3.76E+06,1333.7,2.20E+07,294.94,4.87E+06,
082219Abl_FG4,14,TE,I,7672,227.76,187.34,23.065,2651.2,2.03E+07,61.723,4.74E+05,152.9,1.17E+06,1197,9.18E+06,224.25,1.72E+06,
082219Abl_FG4,15,ICM,I,6787,193.86,205.89,22.549,2793.3,1.90E+07,71.133,4.83E+05,234.05,1.59E+06,1260.7,8.56E+06,377.67,2.56E+06,
082219Abl_FG4,16,TE,I,11545,159.31,216.11,27.071,2500.1,2.89E+07,56.31,6.50E+05,116.95,1.35E+06,1172.8,1.35E+07,260.5,3.01E+06,
082219Abl_FG4,17,TE,I,9694,343.35,305.79,24.657,1928.7,1.87E+07,59.322,5.75E+05,204.64,1.98E+06,1148.6,1.11E+07,328.96,3.19E+06,
082219Abl_FG4,18,ICM,I,7542,202.27,311.42,24.435,1278.8,9.64E+06,40.953,3.09E+05,204.16,1.54E+06,1115.7,8.41E+06,210.51,1.59E+06,
082219Abl_FG4,19,ICM,I,4154,245.09,245.15,26.171,1889.9,7.85E+06,90.919,3.78E+05,181.94,7.56E+05,1117.6,4.64E+06,259.58,1.08E+06,
082219Abl_FG4,20,TE,M,14530,281.14,180.43,31.426,2153.9,3.13E+07,52.208,7.59E+05,172.86,2.51E+06,1213.6,1.76E+07,171.95,2.50E+06,
082219Abl_FG4,21,TE,I,2029,277.52,333.34,27.562,2361.5,4.79E+06,87.859,1.78E+05,287.02,5.82E+05,1015.2,2.06E+06,365.33,7.41E+05,
082219Abl_FG4,22,ICM,M,11736,206.08,263.01,28.623,1704.1,2.00E+07,64.898,7.62E+05,125,1.47E+06,1094.4,1.28E+07,201.54,2.37E+06,
082219Abl_FG4,23,TE,I,10219,244.1,355.75,30.051,1252.4,1.28E+07,43.47,4.44E+05,107.76,1.10E+06,1034.6,1.06E+07,184.11,1.88E+06,
082219Abl_FG4,24,ICM,I,4592,233.85,218.63,31.915,1471.1,6.76E+06,71.156,3.27E+05,237.53,1.09E+06,1105.6,5.08E+06,283.55,1.30E+06,
082219Abl_FG4,25,TE,I,9287,212.86,348.8,32.528,1314.5,1.22E+07,39.736,3.69E+05,103.96,9.65E+05,1016.6,9.44E+06,169.65,1.58E+06,
082219Abl_FG4,26,TE,I,6742,242.26,180.87,34.049,2210.6,1.49E+07,45.821,3.09E+05,78.865,5.32E+05,1226,8.27E+06,155.78,1.05E+06,
082219Abl_FG4,27,TE,I,12860,146.15,286.81,36.224,1994.8,2.57E+07,39.496,5.08E+05,192.48,2.48E+06,1121.9,1.44E+07,168.45,2.17E+06,
082219Abl_FG4,28,ICM,I,3433,206.2,216.65,32.456,2272.9,7.80E+06,48.503,1.67E+05,258.42,8.87E+05,1170.6,4.02E+06,167.71,5.76E+05,
082219Abl_FG4,29,TE,I,21799,353.57,253.26,42.619,1038.4,2.26E+07,33.393,7.28E+05,201.73,4.40E+06,1075.9,2.35E+07,218.39,4.76E+06,
082219Abl_FG4,30,TE,I,16213,301.39,331.02,39.792,930.25,1.51E+07,33.112,5.37E+05,89.34,1.45E+06,1059.1,1.72E+07,126.96,2.06E+06,
082219Abl_FG4,31,ICM,I,8432,255.18,297.15,44.382,423.17,3.57E+06,27.096,2.28E+05,88.775,7.49E+05,1049.5,8.85E+06,90.358,7.62E+05,
082219Abl_FG4,32,ICM,I,5505,200.66,298.59,41.398,632.1,3.48E+06,26.24,1.44E+05,135.9,7.48E+05,1056.6,5.82E+06,133.59,7.35E+05,
082219Abl_FG4,33,ICM,I,4660,224.64,328.33,42.257,884.73,4.12E+06,37.452,1.75E+05,136.1,6.34E+05,1028.4,4.79E+06,143.63,6.69E+05,
082219Abl_FG4,34,ICM,I,8574,155.12,247.86,45.973,1320.7,1.13E+07,33.772,2.90E+05,184.94,1.59E+06,1110.8,9.52E+06,127.26,1.09E+06,
082219Abl_FG4,35,TE,I,14197,198.27,205.75,47.183,646,9.17E+06,27.516,3.91E+05,82.168,1.17E+06,1083,1.54E+07,96.476,1.37E+06,
082219Abl_FG4,36,ICM,I,6627,234.94,256.61,43.675,553.77,3.67E+06,34.287,2.27E+05,93.167,6.17E+05,1051.8,6.97E+06,104.15,6.90E+05,
082219Abl_FG4,37,ICM,I,9027,198.37,255.2,47.404,624.01,5.63E+06,30.721,2.77E+05,133.54,1.21E+06,1054.5,9.52E+06,146.09,1.32E+06,
082219Abl_FG4,38,TE,I,5813,171.12,312.43,46.817,817.95,4.75E+06,25.593,1.49E+05,84.453,4.91E+05,1073.5,6.24E+06,130.3,7.57E+05,
082219Abl_FG4,39,ICM,I,10842,231.58,225.81,53.051,526.47,5.71E+06,25.511,2.77E+05,65.566,7.11E+05,1067.3,1.16E+07,90.775,9.84E+05,
082219Abl_FG4,40,TE,I,12811,204.79,337.24,50.752,580.4,7.44E+06,24.4,3.13E+05,50.092,6.42E+05,927.78,1.19E+07,76.975,9.86E+05,
082219Abl_FG4,41,TE,M,6705,248.66,337.07,51.9,593.54,3.98E+06,22.029,1.48E+05,52.998,3.55E+05,1098.7,7.37E+06,65.641,4.40E+05,
082219Abl_FG4,42,ICM,I,7243,246.66,207.11,57.021,545.16,3.95E+06,22.142,1.60E+05,37.242,2.70E+05,992.86,7.19E+06,66.266,4.80E+05,
082219Abl_FG4,43,TE,I,22247,280.56,215.35,57.938,465.02,1.03E+07,18.58,4.13E+05,69.456,1.55E+06,1287.7,2.86E+07,58.926,1.31E+06,
082219Abl_FG4,44,TE,M,5551,302.92,332.72,53.695,979.33,5.44E+06,23.383,1.30E+05,59.467,3.30E+05,903.18,5.01E+06,85.11,4.72E+05,
082219Abl_FG4,45,TE,I,4840,223.71,282.76,55.487,376.11,1.82E+06,24.163,1.17E+05,76.466,3.70E+05,1061.7,5.14E+06,82.707,4.00E+05,
082219Abl_FG4,46,TE,I,21102,312.24,290.13,60.389,395.75,8.35E+06,17.924,3.78E+05,48.26,1.02E+06,1353.9,2.86E+07,57.012,1.20E+06,
082219Abl_FG4,47,TE,I,9630,196.9,274.64,63.593,380.75,3.67E+06,17.029,1.64E+05,34.229,3.30E+05,1129,1.09E+07,48.647,4.68E+05,
082219Abl_FG4,48,TE,I,9677,266.2,260.23,63.47,326.19,3.16E+06,18.596,1.80E+05,44.071,4.26E+05,1095.2,1.06E+07,47.912,4.64E+05,
082219Abl_FG4,49,ICM,I,3764,270.14,298.67,63.468,340.43,1.28E+06,23.483,88390,75.683,2.85E+05,992.32,3.74E+06,73.44,2.76E+05,
