Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121818Abl_EE6,1,TE,I,9683,229.95,211.12,5.135,1495.8,1.45E+07,24.578,2.38E+05,112.19,1.09E+06,1300.8,1.26E+07,171.71,1.66E+06,
121818Abl_EE6,2,TE,I,6070,345.81,278.27,5.0506,2618.7,1.59E+07,38.921,2.36E+05,225.09,1.37E+06,1111.6,6.75E+06,177.69,1.08E+06,
121818Abl_EE6,3,TE,I,6453,312.45,295.13,4.9135,2732.1,1.76E+07,37.562,2.42E+05,223.45,1.44E+06,1214.6,7.84E+06,181.69,1.17E+06,
121818Abl_EE6,4,TE,I,6381,296.19,260.56,5.152,2675.2,1.71E+07,37.021,2.36E+05,239.21,1.53E+06,1271.9,8.12E+06,350.58,2.24E+06,
121818Abl_EE6,5,TE,I,11844,258.3,267.15,6.6146,2416.7,2.86E+07,35.181,4.17E+05,194.19,2.30E+06,1294.7,1.53E+07,166.1,1.97E+06,
121818Abl_EE6,6,TE,I,6031,302.38,225.37,6.9469,2446.9,1.48E+07,37.8,2.28E+05,226.11,1.36E+06,1272.7,7.68E+06,165.04,9.95E+05,
121818Abl_EE6,7,TE,I,9814,199.14,265.87,7.2266,1784.9,1.75E+07,32.131,3.15E+05,239.57,2.35E+06,1302.3,1.28E+07,159.43,1.56E+06,
121818Abl_EE6,8,TE,I,13566,178.67,206.76,9.2208,1446.3,1.96E+07,26.295,3.57E+05,168.71,2.29E+06,1213.4,1.65E+07,206.22,2.80E+06,
121818Abl_EE6,9,TE,I,10220,331.55,202.72,10.099,2615.7,2.67E+07,31.068,3.18E+05,141.94,1.45E+06,1255.9,1.28E+07,303.03,3.10E+06,
121818Abl_EE6,10,TE,I,7126,285.93,304.2,9.4036,2475.7,1.76E+07,39.259,2.80E+05,233.41,1.66E+06,1296.8,9.24E+06,199.07,1.42E+06,
121818Abl_EE6,11,TE,I,6621,320.78,327.15,10.169,2731,1.81E+07,38.725,2.56E+05,233.31,1.54E+06,1162.3,7.70E+06,205.54,1.36E+06,
121818Abl_EE6,12,TE,I,10895,253.55,319.75,11.621,2351.4,2.56E+07,31.637,3.45E+05,213.56,2.33E+06,1286.7,1.40E+07,129.49,1.41E+06,
