Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
012119Abl_EI3,1,TE,I,9474,251.03,296.15,9.0242,3309.9,3.14E+07,35.385,3.35E+05,52.976,5.02E+05,1286.7,1.22E+07,905.7,8.58E+06,
012119Abl_EI3,2,TE,I,11353,309.58,271.66,10.074,3199.7,3.63E+07,35.092,3.98E+05,55.749,6.33E+05,1306.5,1.48E+07,772.21,8.77E+06,
012119Abl_EI3,3,TE,I,13643,223,205,12,3061,4.18E+07,29.586,4.04E+05,43.448,5.93E+05,1293.2,1.76E+07,165.95,2.26E+06,
012119Abl_EI3,3.2,TE,I,13643,224,227,14,3061,4.18E+07,29.586,4.04E+05,43.448,5.93E+05,1293.2,1.76E+07,165.95,2.26E+06,
012119Abl_EI3,4,TE,I,7953,200.18,221.76,12.645,2970.9,2.36E+07,35.527,2.83E+05,46.344,3.69E+05,1252.2,9.96E+06,182.54,1.45E+06,
012119Abl_EI3,5,TE,I,10617,153.36,285.91,11.765,2172.7,2.31E+07,35.957,3.82E+05,68.361,7.26E+05,1255.2,1.33E+07,170.13,1.81E+06,
012119Abl_EI3,6,TE,I,9168,160.85,190.11,13.812,2948.1,2.70E+07,88.7,8.13E+05,44.344,4.07E+05,1200.6,1.10E+07,278.63,2.55E+06,
012119Abl_EI3,7,TE,I,7464,140.68,235.81,15.471,2778.3,2.07E+07,50.806,3.79E+05,41.046,3.06E+05,1236.9,9.23E+06,197.96,1.48E+06,
012119Abl_EI3,8,TE,I,5979,222,274.87,16.015,3114.4,1.86E+07,32.168,1.92E+05,37.373,2.23E+05,1342.7,8.03E+06,149.36,8.93E+05,
012119Abl_EI3,9,TE,I,16496,205,296,17,2487.4,4.10E+07,29.754,4.91E+05,41.889,6.91E+05,1243.7,2.05E+07,163.18,2.69E+06,
012119Abl_EI3,9.2,TE,I,16496,194,319,15,2487.4,4.10E+07,29.754,4.91E+05,41.889,6.91E+05,1243.7,2.05E+07,163.18,2.69E+06,
012119Abl_EI3,10,TE,I,12587,266.21,217.07,19.352,3102.9,3.91E+07,31.899,4.02E+05,45.153,5.68E+05,1296.8,1.63E+07,227.66,2.87E+06,
012119Abl_EI3,11,TE,I,14621,354,221,16,2980,4.36E+07,29.661,4.34E+05,54.736,8.00E+05,1237.2,1.81E+07,189.9,2.78E+06,
012119Abl_EI3,11.2,TE,I,14621,370,238,19,2980,4.36E+07,29.661,4.34E+05,54.736,8.00E+05,1237.2,1.81E+07,189.9,2.78E+06,
012119Abl_EI3,12,TE,I,7620,340.58,300.86,16.404,2848.3,2.17E+07,36.501,2.78E+05,52.818,4.02E+05,1225.9,9.34E+06,185.91,1.42E+06,
012119Abl_EI3,13,TE,I,16916,180,154,19,2957.5,5.00E+07,32.042,5.42E+05,43.626,7.38E+05,1322.2,2.24E+07,141.64,2.40E+06,
012119Abl_EI3,13.2,TE,I,16916,165,168,22,2957.5,5.00E+07,32.042,5.42E+05,43.626,7.38E+05,1322.2,2.24E+07,141.64,2.40E+06,
012119Abl_EI3,14,TE,I,12027,248.13,329.52,19.774,2797.1,3.36E+07,32.797,3.94E+05,38.325,4.61E+05,1285.3,1.55E+07,151.05,1.82E+06,
012119Abl_EI3,15,TE,I,6564,398.87,251.35,19.753,3231.3,2.12E+07,35.502,2.33E+05,61.652,4.05E+05,1139.7,7.48E+06,207.39,1.36E+06,
012119Abl_EI3,16,ICM,I,4934,165.75,232.78,20.153,2977.8,1.47E+07,820.75,4.05E+06,69.223,3.42E+05,1193.6,5.89E+06,1611.8,7.95E+06,
012119Abl_EI3,17,ICM,I,10209,134.96,268.84,21.702,2717.2,2.77E+07,57.181,5.84E+05,762.84,7.79E+06,1246,1.27E+07,125.07,1.28E+06,
012119Abl_EI3,18,ICM,I,5445,174.46,269.11,20.715,2855.9,1.56E+07,749.36,4.08E+06,66.841,3.64E+05,1202,6.54E+06,1752.3,9.54E+06,
012119Abl_EI3,19,TE,I,12697,295.2,339.2,23.022,2696.9,3.42E+07,29.254,3.71E+05,43.865,5.57E+05,1220.5,1.55E+07,144.21,1.83E+06,
012119Abl_EI3,20,TE,I,9348,316.07,205.92,23.146,3025.7,2.83E+07,28.544,2.67E+05,42.985,4.02E+05,1299,1.21E+07,149.55,1.40E+06,
012119Abl_EI3,21,TE,I,9360,342.92,333,23.426,2735.8,2.56E+07,27.287,2.55E+05,53.077,4.97E+05,1206.9,1.13E+07,170.71,1.60E+06,
012119Abl_EI3,22,TE,I,9607,388.88,299.7,23.673,2711.7,2.61E+07,29.292,2.81E+05,56.693,5.45E+05,1317.7,1.27E+07,187.38,1.80E+06,
012119Abl_EI3,23,ICM,I,5435,165.81,303.6,23.146,2382.4,1.29E+07,618.45,3.36E+06,64.437,3.50E+05,1185.2,6.44E+06,1571.8,8.54E+06,
012119Abl_EI3,24,ICM,I,4949,164.49,210.13,23.89,2748.7,1.36E+07,678.56,3.36E+06,61.882,3.06E+05,1301.4,6.44E+06,1389,6.87E+06,
012119Abl_EI3,25,TE,I,11058,107.18,168.62,27.516,2838.8,3.14E+07,26.307,2.91E+05,40.284,4.45E+05,1245.1,1.38E+07,134.71,1.49E+06,
012119Abl_EI3,26,TE,I,6613,94.961,271.03,26.796,2222.9,1.47E+07,37.908,2.51E+05,44.442,2.94E+05,1319.5,8.73E+06,162.37,1.07E+06,
012119Abl_EI3,27,TE,I,5778,223.18,161.62,27.843,2985.6,1.73E+07,28.442,1.64E+05,32.178,1.86E+05,1228.1,7.10E+06,114.79,6.63E+05,
012119Abl_EI3,28,TE,I,8233,427.79,273.21,29.364,2616.6,2.15E+07,25.334,2.09E+05,43.579,3.59E+05,1428.9,1.18E+07,145.87,1.20E+06,
012119Abl_EI3,29,ICM,I,10838,123.01,303.34,28.11,1984.4,2.15E+07,52.029,5.64E+05,544.39,5.90E+06,1221,1.32E+07,152.69,1.65E+06,
012119Abl_EI3,30,TE,I,12383,367.39,184.03,31.552,2276.2,2.82E+07,26.076,3.23E+05,40.159,4.97E+05,1403.4,1.74E+07,138.05,1.71E+06,
012119Abl_EI3,31,ICM,I,4366,142.23,236.42,26.299,2943.4,1.29E+07,597.23,2.61E+06,68.007,2.97E+05,1126.7,4.92E+06,1486.7,6.49E+06,
012119Abl_EI3,32,TE,I,17046,164.7,369.84,33.348,1712.8,2.92E+07,24.869,4.24E+05,34.323,5.85E+05,1346.2,2.29E+07,113.92,1.94E+06,
012119Abl_EI3,33,TE,I,5563,242.6,156.94,30.505,2967.8,1.65E+07,29.216,1.63E+05,32.981,1.83E+05,1256.1,6.99E+06,116.49,6.48E+05,
012119Abl_EI3,34,TE,I,10597,299.51,162.34,30.929,3212.3,3.40E+07,28.6,3.03E+05,39.419,4.18E+05,1312.5,1.39E+07,138.03,1.46E+06,
012119Abl_EI3,35,ICM,I,11527,157.74,331.01,33.765,1986.6,2.29E+07,508.69,5.86E+06,56.524,6.52E+05,1372.9,1.58E+07,1024.7,1.18E+07,
012119Abl_EI3,36,ICM,I,4298,134.61,228.17,32.052,2614.7,1.12E+07,547.04,2.35E+06,56.755,2.44E+05,1287.5,5.53E+06,1351,5.81E+06,
012119Abl_EI3,37,TE,I,6794,416.59,318.59,31.652,2818.8,1.92E+07,26.593,1.81E+05,56.151,3.81E+05,1232,8.37E+06,181.14,1.23E+06,
012119Abl_EI3,38,ICM,I,5300,154.36,201.15,31.54,2482.5,1.32E+07,453.9,2.41E+06,58.33,3.09E+05,1199.4,6.36E+06,1425.2,7.55E+06,
012119Abl_EI3,39,ICM,I,11155,122.83,342.46,34.03,2217.2,2.47E+07,54.271,6.05E+05,435.91,4.86E+06,1365.3,1.52E+07,140.8,1.57E+06,
012119Abl_EI3,41,TE,I,10439,213.84,348.48,36.272,1404.3,1.47E+07,21.282,2.22E+05,29.48,3.08E+05,1317.8,1.38E+07,92.039,9.61E+05,
012119Abl_EI3,42,ICM,I,4512,152.89,303.29,34.964,2234.7,1.01E+07,541.59,2.44E+06,76.886,3.47E+05,1184.1,5.34E+06,1225.8,5.53E+06,
012119Abl_EI3,43,TE,I,8744,145.39,156.55,37.657,1564.3,1.37E+07,22.258,1.95E+05,32.63,2.85E+05,1322.2,1.16E+07,102.03,8.92E+05,
012119Abl_EI3,44,ICM,I,5078,107.34,248.48,34.968,1922.8,9.76E+06,417.72,2.12E+06,58.325,2.96E+05,1310,6.65E+06,1018.5,5.17E+06,
012119Abl_EI3,45,ICM,I,6241,153.46,282.76,38.066,1591.3,9.93E+06,326.09,2.04E+06,67.363,4.20E+05,1224.3,7.64E+06,811.97,5.07E+06,
012119Abl_EI3,46,TE,I,20863,247.34,360.33,39.655,1194.8,2.49E+07,20.988,4.38E+05,28.605,5.97E+05,1340.7,2.80E+07,94.373,1.97E+06,
012119Abl_EI3,48,ICM,I,5637,112.87,231.34,40.669,1762,9.93E+06,382.75,2.16E+06,49.063,2.77E+05,1323,7.46E+06,950.8,5.36E+06,
012119Abl_EI3,49,TE,I,12618,314.36,362.59,42.312,1914.3,2.42E+07,21.28,2.69E+05,31.726,4.00E+05,1256.3,1.59E+07,105.2,1.33E+06,
012119Abl_EI3,50,TE,I,16898,360.58,346.62,41.877,1720.5,2.91E+07,22.616,3.82E+05,35.378,5.98E+05,1200.2,2.03E+07,119.34,2.02E+06,
012119Abl_EI3,51,TE,I,18545,432,239,39,1857.3,3.44E+07,20.488,3.80E+05,35.148,6.52E+05,1283.4,2.38E+07,114.52,2.12E+06,
012119Abl_EI3,51.2,TE,I,18545,422,221,44,1857.3,3.44E+07,20.488,3.80E+05,35.148,6.52E+05,1283.4,2.38E+07,114.52,2.12E+06,
012119Abl_EI3,52,TE,I,9799,69.251,255.54,42.218,1730.5,1.70E+07,22.565,2.21E+05,41.142,4.03E+05,1301.3,1.28E+07,91.26,8.94E+05,
012119Abl_EI3,53,TE,I,11806,440.59,281.72,43.023,2041,2.41E+07,23.314,2.75E+05,36.987,4.37E+05,1245.1,1.47E+07,118.76,1.40E+06,
012119Abl_EI3,54,TE,I,21656,268,147,41,1913.3,4.14E+07,21.101,4.57E+05,27.513,5.96E+05,1314.3,2.85E+07,89.075,1.93E+06,
012119Abl_EI3,54.2,TE,I,21656,262,149,53,1913.3,4.14E+07,21.101,4.57E+05,27.513,5.96E+05,1314.3,2.85E+07,89.075,1.93E+06,
012119Abl_EI3,55,ICM,I,5274,150.09,204.67,39.851,1600,8.44E+06,269.38,1.42E+06,44.162,2.33E+05,1161.8,6.13E+06,984.85,5.19E+06,
012119Abl_EI3,56,ICM,I,5834,101.51,324.79,42.043,1469.3,8.57E+06,40.196,2.35E+05,188.61,1.10E+06,1199.1,7.00E+06,85.824,5.01E+05,
012119Abl_EI3,57,TE,I,14284,195.39,145.59,45.136,1386,1.98E+07,20.983,3.00E+05,27.016,3.86E+05,1285.6,1.84E+07,79.389,1.13E+06,
012119Abl_EI3,58,ICM,M,2782,112.95,270.85,41.86,1836.9,5.11E+06,314.18,8.74E+05,42.51,1.18E+05,1108.3,3.08E+06,400.33,1.11E+06,
012119Abl_EI3,59,ICM,I,7337,82.396,286.24,44.828,1169.1,8.58E+06,35.568,2.61E+05,180.41,1.32E+06,1214.8,8.91E+06,99.533,7.30E+05,
012119Abl_EI3,61,TE,I,9931,322.71,157.91,47.339,1643.2,1.63E+07,21.372,2.12E+05,35.717,3.55E+05,1284.5,1.28E+07,117.32,1.17E+06,
012119Abl_EI3,62,TE,I,9756,101.21,342.74,47.235,1287.4,1.26E+07,24.465,2.39E+05,71.436,6.97E+05,1222.3,1.19E+07,87.215,8.51E+05,
012119Abl_EI3,64,TE,I,9491,400.38,329.18,47.985,1384.3,1.31E+07,19.448,1.85E+05,29.187,2.77E+05,1225.3,1.16E+07,90.399,8.58E+05,
012119Abl_EI3,66,TE,I,12818,180.81,371.24,50.871,958.49,1.23E+07,20.201,2.59E+05,25.182,3.23E+05,1356.6,1.74E+07,92.718,1.19E+06,
012119Abl_EI3,67,TE,I,19178,373.61,175.96,49.775,1516.2,2.91E+07,20.098,3.85E+05,32.236,6.18E+05,1231.1,2.36E+07,106.17,2.04E+06,
012119Abl_EI3,68,ICM,I,8283,128.37,217.76,51.55,838.34,6.94E+06,183.9,1.52E+06,35.38,2.93E+05,1222.8,1.01E+07,488.42,4.05E+06,
012119Abl_EI3,69,ICM,I,6716,140.24,324.99,49.224,962.5,6.46E+06,193.57,1.30E+06,47.754,3.21E+05,1303,8.75E+06,592.64,3.98E+06,
012119Abl_EI3,70,TE,I,15092,423.89,272.82,54.779,1229,1.85E+07,19.275,2.91E+05,27.966,4.22E+05,1189,1.79E+07,80.17,1.21E+06,
012119Abl_EI3,71,ICM,I,9393,96.898,271.75,52.936,1032.7,9.70E+06,44.618,4.19E+05,159.89,1.50E+06,1202.8,1.13E+07,112.17,1.05E+06,
012119Abl_EI3,72,TE,I,11828,119.33,190.63,56.395,574.96,6.80E+06,23.333,2.76E+05,22.083,2.61E+05,1240.5,1.47E+07,78.96,9.34E+05,
012119Abl_EI3,73,ICM,I,11666,148.02,282.89,53.553,646.27,7.54E+06,144.75,1.69E+06,32.214,3.76E+05,1212.8,1.41E+07,464.85,5.42E+06,
012119Abl_EI3,74,TE,I,10832,159.49,174.13,56.733,427.44,4.63E+06,17.674,1.91E+05,19.48,2.11E+05,1211.8,1.31E+07,54.804,5.94E+05,
012119Abl_EI3,75,ICM,I,27188,97,240,56,787.126,,39.106,,91.517,,1259.55,,88.384,,
012119Abl_EI3,75.2,TE,I,27188,102,243,67,575.752,,23.33,,46.072,,1235.999,,59.712,,
012119Abl_EI3,76,TE,I,19975,332.04,358.54,58.622,1000.9,2.00E+07,17.11,3.42E+05,20.552,4.11E+05,1129,2.26E+07,59.246,1.18E+06,
012119Abl_EI3,77,TE,I,17922,203.07,177.14,61.453,522.72,9.37E+06,16.967,3.04E+05,19.287,3.46E+05,1228.7,2.20E+07,49.838,8.93E+05,
012119Abl_EI3,78,TE,I,16762,407.56,210.17,60.52,988.03,1.66E+07,16.644,2.79E+05,26.693,4.47E+05,1272.5,2.13E+07,67.424,1.13E+06,
012119Abl_EI3,79,TE,I,11648,389.47,306.43,61.312,1190,1.39E+07,18.388,2.14E+05,29.509,3.44E+05,1223.1,1.42E+07,80.305,9.35E+05,
012119Abl_EI3,80,TE,I,10975,122.43,345.97,59.164,680.76,7.47E+06,26.803,2.94E+05,26.785,2.94E+05,1197.2,1.31E+07,88.263,9.69E+05,
012119Abl_EI3,81,TE,I,32666,242.25,358.23,57.571,661.49,2.16E+07,17.784,5.81E+05,22.711,7.42E+05,1189.1,3.88E+07,68.742,2.25E+06,
012119Abl_EI3,82,TE,I,11808,289.62,157.44,64.554,742.58,8.77E+06,16.026,1.89E+05,23.117,2.73E+05,1252.2,1.48E+07,54.414,6.43E+05,
012119Abl_EI3,83,TE,I,13813,332.18,182.47,64.563,740.13,1.02E+07,15.634,2.16E+05,21.008,2.90E+05,1372.5,1.90E+07,56.274,7.77E+05,
012119Abl_EI3,84,ICM,I,12638,160.81,330.07,64.134,546.52,6.91E+06,122.82,1.55E+06,25.719,3.25E+05,1181.3,1.49E+07,294.25,3.72E+06,
012119Abl_EI3,85,TE,I,6350,373.26,184.83,62.905,1043.4,6.63E+06,18.528,1.18E+05,31.013,1.97E+05,1101.5,6.99E+06,94.217,5.98E+05,
012119Abl_EI3,86,ICM,I,13731,137.36,287.02,66.551,441.16,6.06E+06,93.932,1.29E+06,26.263,3.61E+05,1142,1.57E+07,293.06,4.02E+06,
012119Abl_EI3,86.2,ICM,I,13731,138,248,67,362.612,,78.13,,25.241,,1083.844,,188.255,,
