Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121018Abl_EC3,1,TE,I,17064,222.11,241.96,4.1234,1363.8,2.33E+07,25.728,4.39E+05,82.512,1.41E+06,1755.5,3.00E+07,1209,2.06E+07,
121018Abl_EC3,2,TE,I,16947,329.63,262.19,6.8141,1574.6,2.67E+07,25.768,4.37E+05,207.74,3.52E+06,1716.7,2.91E+07,702.34,1.19E+07,
121018Abl_EC3,3,TE,I,18083,261.06,308.18,6.2098,1419.2,2.57E+07,24.402,4.41E+05,69.023,1.25E+06,1723.1,3.12E+07,1026.5,1.86E+07,
121018Abl_EC3,5,TE,I,9683,265.1,172.26,6.7033,1392.8,1.35E+07,27.198,2.63E+05,53.53,5.18E+05,1697.8,1.64E+07,1132.1,1.10E+07,
121018Abl_EC3,6,TE,I,8112,205.39,172.7,11.218,1491.7,1.21E+07,24.671,2.00E+05,52.715,4.28E+05,1708.6,1.39E+07,963.96,7.82E+06,
121018Abl_EC3,8,TE,I,7691,304.35,150.49,15.129,1543.3,1.19E+07,24.696,1.90E+05,39.97,3.07E+05,1729.6,1.33E+07,500.07,3.85E+06,
121018Abl_EC3,9,TE,I,18023,288.85,361.72,15.639,1275.9,2.30E+07,24.52,4.42E+05,198.91,3.58E+06,1682.3,3.03E+07,675.82,1.22E+07,
121018Abl_EC3,10,TE,I,11693,352.37,200.12,15.436,1111.1,1.30E+07,24.177,2.83E+05,118.62,1.39E+06,1687.3,1.97E+07,747.74,8.74E+06,
121018Abl_EC3,11,TE,I,17772,369.57,318.03,17.623,1407.2,2.50E+07,23.844,4.24E+05,133.27,2.37E+06,1685.5,3.00E+07,411.47,7.31E+06,
121018Abl_EC3,12,TE,I,8735,383.11,248.01,19.18,1252.4,1.09E+07,23.51,2.05E+05,78.536,6.86E+05,1618,1.41E+07,605.41,5.29E+06,
121018Abl_EC3,14,TE,I,11268,226.01,115.44,22.883,1686.9,1.90E+07,26.031,2.93E+05,53.983,6.08E+05,1801.6,2.03E+07,748.1,8.43E+06,
121018Abl_EC3,15,ICM,I,12917,135.49,208.63,23.606,891.62,1.15E+07,26.816,3.46E+05,109.26,1.41E+06,1657.8,2.14E+07,1025.1,1.32E+07,
121018Abl_EC3,17,ICM,I,9742,129.26,253.25,23.492,1014,9.88E+06,29.886,2.91E+05,181.87,1.77E+06,1694.5,1.65E+07,676.93,6.59E+06,
121018Abl_EC3,18,TE,I,19056,156.26,318.47,26.734,1032.8,1.97E+07,20.007,3.81E+05,38.163,7.27E+05,1636.5,3.12E+07,674.47,1.29E+07,
121018Abl_EC3,19,TE,I,6177,402.47,279.95,26.4,1650.2,1.02E+07,22.237,1.37E+05,44.45,2.75E+05,1696.1,1.05E+07,426.5,2.63E+06,
121018Abl_EC3,20,ICM,I,20495,119,288,28,1135.091,,25.158,,348.864,,1767.656,,813.665,,
121018Abl_EC3,20.2,ICM,I,20495,126,284,38,1162.59,,263.976,,75.146,,1691.876,,1003.788,,
121018Abl_EC3,22,TE,I,22145,77.949,282.01,36.789,1020,2.26E+07,35.951,7.96E+05,39.766,8.81E+05,1679.7,3.72E+07,424.26,9.40E+06,
121018Abl_EC3,23,TE,I,6961,270.06,110.07,33.574,1462.2,1.02E+07,21.369,1.49E+05,34.1,2.37E+05,1840.4,1.28E+07,590.37,4.11E+06,
121018Abl_EC3,24,TE,I,14092,360.18,148.32,36.648,1409.7,1.99E+07,20.994,2.96E+05,220.59,3.11E+06,1741.7,2.45E+07,583.2,8.22E+06,
121018Abl_EC3,25,ICM,I,8535,145.09,255.2,34.193,804.77,6.87E+06,232.08,1.98E+06,49.782,4.25E+05,1641.2,1.40E+07,756.91,6.46E+06,
121018Abl_EC3,26,TE,I,9849,148.83,159.73,34.567,922.83,9.09E+06,22.354,2.20E+05,37.74,3.72E+05,1767.5,1.74E+07,596.45,5.87E+06,
121018Abl_EC3,27,TE,I,2932,187.23,172.26,32.837,665.33,1.95E+06,28.707,84169,32.249,94554,1469.2,4.31E+06,106.17,3.11E+05,
121018Abl_EC3,28,ICM,I,14213,116.53,213.09,34.207,682.24,9.70E+06,24.099,3.43E+05,393.15,5.59E+06,1659.1,2.36E+07,565.17,8.03E+06,
121018Abl_EC3,29,TE,I,14328,240.19,394.28,40.108,1226.7,1.76E+07,20.008,2.87E+05,27.047,3.88E+05,1779.8,2.55E+07,304.38,4.36E+06,
121018Abl_EC3,30,TE,I,10627,313.85,399.02,40.356,1196.8,1.27E+07,20.622,2.19E+05,24.717,2.63E+05,1850.2,1.97E+07,177.83,1.89E+06,
121018Abl_EC3,33,TE,I,16993,412.87,235.37,41.966,1070.3,1.82E+07,22.089,3.75E+05,288.6,4.90E+06,1668.6,2.84E+07,298.56,5.07E+06,
121018Abl_EC3,35,TE,I,12699,202.75,117.01,42.774,1206.8,1.53E+07,19.147,2.43E+05,34.517,4.38E+05,1626,2.06E+07,544.7,6.92E+06,
121018Abl_EC3,36,ICM,I,4409,108.28,244.53,38.891,654.91,2.89E+06,19.862,87573,247.19,1.09E+06,1765.5,7.78E+06,724.24,3.19E+06,
121018Abl_EC3,37,TE,I,21476,379.94,361.33,45.602,862.27,1.85E+07,19.178,4.12E+05,24.464,5.25E+05,1697.9,3.65E+07,94.877,2.04E+06,
121018Abl_EC3,38,ICM,I,7529,92.072,297.98,43,868.236,,164.119,,39.387,,1702.613,,501.099,,
121018Abl_EC3,40,TE,I,11329,411.67,300.28,45.145,891.06,1.01E+07,18.929,2.14E+05,33.194,3.76E+05,1714.6,1.94E+07,261.38,2.96E+06,
121018Abl_EC3,42,ICM,I,21403,120,323,45,762.404,,153.474,,31.526,,1595.267,,344.402,,
121018Abl_EC3,42.2,ICM,I,21403,115,293,56,636.389,,136.232,,31.261,,1749.8,,539.758,,
121018Abl_EC3,43,TE,I,8990,144.59,156.01,47.479,802.68,7.22E+06,19.502,1.75E+05,34.96,3.14E+05,1635.8,1.47E+07,620.23,5.58E+06,
121018Abl_EC3,44,TE,I,10406,117.47,186.22,50.666,484.24,5.04E+06,16.303,1.70E+05,51.263,5.33E+05,1764.4,1.84E+07,507.92,5.29E+06,
121018Abl_EC3,45,ICM,I,16835,97.981,219.54,49.988,525.03,8.84E+06,24.569,4.14E+05,192.2,3.24E+06,1669,2.81E+07,103.72,1.75E+06,
121018Abl_EC3,46,ICM,I,9833,140.03,228.64,47.888,464.97,4.57E+06,129.43,1.27E+06,52.808,5.19E+05,1477.6,1.45E+07,459.62,4.52E+06,
121018Abl_EC3,47,TE,I,11256,272.53,101.91,50.655,1049.1,1.18E+07,18.617,2.10E+05,29.451,3.32E+05,1630.6,1.84E+07,379.26,4.27E+06,
121018Abl_EC3,49,TE,I,20060,404.2,194.88,54.81,743.36,1.49E+07,17.189,3.45E+05,55.103,1.11E+06,1605,3.22E+07,231.41,4.64E+06,
121018Abl_EC3,51,TE,M,15940,147.48,344.18,57.272,624.2,9.95E+06,16.362,2.61E+05,21.692,3.46E+05,1649.3,2.63E+07,161.74,2.58E+06,
121018Abl_EC3,54,ICM,M,10143,108.6,253.48,57.923,493.01,5.00E+06,23.58,2.39E+05,67.454,6.84E+05,1651.8,1.68E+07,78.775,7.99E+05,
121018Abl_EC3,55,TE,I,19926,308.43,405.78,59.782,577.65,1.15E+07,17.644,3.52E+05,20.573,4.10E+05,1531.8,3.05E+07,71.492,1.42E+06,
121018Abl_EC3,56,TE,I,19207,415.44,284.55,61.923,621.34,1.19E+07,17.804,3.42E+05,126.23,2.42E+06,1436.7,2.76E+07,282.68,5.43E+06,
121018Abl_EC3,57,TE,I,16534,138.28,177.71,66.327,350.02,5.79E+06,16.346,2.70E+05,21.295,3.52E+05,1617.8,2.67E+07,165.47,2.74E+06,
121018Abl_EC3,58,TE,I,17977,235.14,399.12,65.136,686.54,1.23E+07,17.113,3.08E+05,27.186,4.89E+05,1507.7,2.71E+07,214.26,3.85E+06,
121018Abl_EC3,59,TE,I,23257,314.41,137.89,73.686,445.38,1.04E+07,15.293,3.56E+05,57.483,1.34E+06,1807.7,4.20E+07,238.53,5.55E+06,
121018Abl_EC3,61,TE,I,18516,364.86,169.95,73.489,504.18,9.34E+06,15.463,2.86E+05,83.895,1.55E+06,1653,3.06E+07,310.91,5.76E+06,
121018Abl_EC3,63,TE,I,13068,107.53,252.83,70.313,320.23,4.18E+06,19.332,2.53E+05,45.081,5.89E+05,1611.4,2.11E+07,123.51,1.61E+06,
121018Abl_EC3,65,TE,I,18344,373,354.13,73.072,362.15,6.64E+06,15.399,2.82E+05,17.663,3.24E+05,1550,2.84E+07,52.922,9.71E+05,
121018Abl_EC3,66,TE,I,31332,231.72,141.77,76.633,297.08,9.31E+06,14.33,4.49E+05,32.422,1.02E+06,1616.2,5.06E+07,187.08,5.86E+06,
121018Abl_EC3,68,TE,I,20013,141.89,245.15,81.146,270.25,5.41E+06,14.848,2.97E+05,18.139,3.63E+05,1557.1,3.12E+07,112,2.24E+06,
121018Abl_EC3,69,TE,I,15298,380.96,235.33,81.902,331.83,5.08E+06,15.029,2.30E+05,17.723,2.71E+05,1770.9,2.71E+07,52.383,8.01E+05,
121018Abl_EC3,71,TE,I,18990,298.15,375.13,82.626,416.52,7.91E+06,14.935,2.84E+05,18.323,3.48E+05,1770.9,3.36E+07,127.17,2.42E+06,
