Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BD8,1,TE,I,11448,304.86,285.08,5.2263,2617.6,3.00E+07,402.04,4.60E+06,38.952,4.46E+05,736.03,8.43E+06,193.87,2.22E+06,
080117Abl_BD8,2,TE,I,11678,261.18,321.31,5.4497,2412.8,2.82E+07,505.16,5.90E+06,54.431,6.36E+05,727.49,8.50E+06,348.33,4.07E+06,
080117Abl_BD8,3,TE,I,15036,198.66,212.29,9.1812,2810.8,4.23E+07,394.15,5.93E+06,61.996,9.32E+05,733.6,1.10E+07,251.62,3.78E+06,
080117Abl_BD8,4,TE,I,8115,243.81,231.95,7.3742,2422.7,1.97E+07,456.74,3.71E+06,129.34,1.05E+06,764.4,6.20E+06,460.83,3.74E+06,
080117Abl_BD8,5,TE,I,11441,213.41,332.76,10.807,2655.2,3.04E+07,524.47,6.00E+06,48.032,5.50E+05,701.04,8.02E+06,280.29,3.21E+06,
080117Abl_BD8,6,TE,I,9010,336.78,239.59,10.228,1782.1,1.61E+07,348.52,3.14E+06,155.12,1.40E+06,725.53,6.54E+06,224.69,2.02E+06,
080117Abl_BD8,7,ICM,I,12592,207.97,278.37,12.406,1847.7,2.33E+07,28.635,3.61E+05,453.59,5.71E+06,722.21,9.09E+06,283.18,3.57E+06,
080117Abl_BD8,8,ICM,I,11472,158.87,249.63,14.055,2489.6,2.86E+07,25.463,2.92E+05,568.85,6.53E+06,733.99,8.42E+06,306.86,3.52E+06,
080117Abl_BD8,9,TE,I,13719,277.24,185.35,14.366,2034.6,2.79E+07,390.36,5.36E+06,62.848,8.62E+05,735.16,1.01E+07,305.06,4.19E+06,
080117Abl_BD8,11,ICM,I,6915,190.45,238.96,18.317,2258.9,1.56E+07,28.743,1.99E+05,194.09,1.34E+06,603.1,4.17E+06,845.14,5.84E+06,
080117Abl_BD8,12,TE,I,10488,114.55,304.98,20.538,3080.5,3.23E+07,446.87,4.69E+06,50.465,5.29E+05,796.55,8.35E+06,329.14,3.45E+06,
080117Abl_BD8,13,ICM,I,9331,184,327.92,19.918,1942.8,1.81E+07,47.373,4.42E+05,305.18,2.85E+06,715.98,6.68E+06,466.71,4.35E+06,
080117Abl_BD8,15,ICM,I,9847,209.06,203.41,20.034,2178,2.14E+07,41.579,4.09E+05,592.19,5.83E+06,736.64,7.25E+06,270.03,2.66E+06,
080117Abl_BD8,16,TE,I,8412,121.67,230.88,23.514,2936.5,2.47E+07,407.77,3.43E+06,38.347,3.23E+05,666.31,5.61E+06,269.18,2.26E+06,
080117Abl_BD8,17,TE,I,10691,228.06,155.82,24.441,2479.8,2.65E+07,397.19,4.25E+06,45.563,4.87E+05,676.22,7.23E+06,274.1,2.93E+06,
080117Abl_BD8,18,TE,I,9882,162.14,358.41,24.932,2544.4,2.51E+07,336.42,3.32E+06,65.336,6.46E+05,730.43,7.22E+06,288.61,2.85E+06,
080117Abl_BD8,19,ICM,I,6677,163.6,258.6,23.335,1973.9,1.32E+07,20.569,1.37E+05,297.29,1.99E+06,705.77,4.71E+06,791.39,5.28E+06,
