Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AS4,1,TE,I,6490,174.55,296.41,3.282,2329.4,1.51E+07,396.56,2.57E+06,32.518,2.11E+05,546.9,3.55E+06,147.89,9.60E+05,
062817Abl_AS4,2,TE,I,6590,294.49,240.59,4.5259,2287.2,1.51E+07,405.44,2.67E+06,34.556,2.28E+05,531.68,3.50E+06,209.95,1.38E+06,
062817Abl_AS4,3,TE,I,26644,222,221,5,3218.535,,509.919,,38.965,,517.026,,214.812,,
062817Abl_AS4,3.2,TE,I,26644,191,199,9,2711.172,,322.916,,35.078,,522.721,,169.441,,
062817Abl_AS4,4,TE,I,16456,305.03,327.9,6.9671,1741.3,2.87E+07,129.99,2.14E+06,25.911,4.26E+05,530.99,8.74E+06,70.343,1.16E+06,
062817Abl_AS4,5,TE,I,7776,235.6,353.67,8.7425,2139.9,1.66E+07,309.46,2.41E+06,29.089,2.26E+05,540.2,4.20E+06,265.06,2.06E+06,
062817Abl_AS4,6,TE,I,5884,252.37,184.68,10.445,2404,1.41E+07,418.18,2.46E+06,35.399,2.08E+05,526.66,3.10E+06,171.77,1.01E+06,
062817Abl_AS4,7,TE,I,9152,122.88,281.4,13.235,1976.2,1.81E+07,339.83,3.11E+06,27.476,2.51E+05,472.46,4.32E+06,103.55,9.48E+05,
062817Abl_AS4,9,TE,I,14678,329.13,157,16.683,1724.4,2.53E+07,264.93,3.89E+06,29.963,4.40E+05,503.54,7.39E+06,245.09,3.60E+06,
062817Abl_AS4,10,TE,I,15498,77.997,239.78,16.755,1940.4,3.01E+07,242.31,3.76E+06,23.919,3.71E+05,508.93,7.89E+06,60.223,9.33E+05,
062817Abl_AS4,12,TE,I,11320,361.36,352.56,17.631,2238.3,2.53E+07,204.83,2.32E+06,27.918,3.16E+05,554.64,6.28E+06,100.91,1.14E+06,
062817Abl_AS4,13,TE,I,9828,174.03,385.71,19.879,2477.8,2.44E+07,385.53,3.79E+06,28.844,2.83E+05,523.54,5.15E+06,149.83,1.47E+06,
062817Abl_AS4,14,TE,I,6051,228.06,137.67,19.457,2029.3,1.23E+07,376.91,2.28E+06,30.012,1.82E+05,509.21,3.08E+06,254.11,1.54E+06,
