Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082819Abl_FJ6,1,TE,I,9594,227.24,291.71,5.2458,2628.1,2.52E+07,450.45,4.32E+06,800.32,7.68E+06,1105.4,1.06E+07,696.21,6.68E+06,
082819Abl_FJ6,2,TE,I,14021,290.52,222.05,11.477,1931.7,2.71E+07,320.9,4.50E+06,537.23,7.53E+06,1025.1,1.44E+07,378.69,5.31E+06,
082819Abl_FJ6,3,TE,I,14279,206.57,237.25,8.9519,2260.6,3.23E+07,285.73,4.08E+06,261.57,3.74E+06,1078.5,1.54E+07,471.22,6.73E+06,
082819Abl_FJ6,4,TE,I,15213,304.26,306.97,10.306,2036.6,3.10E+07,329.9,5.02E+06,335.47,5.10E+06,1013.3,1.54E+07,465.49,7.08E+06,
082819Abl_FJ6,5,ICM,I,18215,252.3,250.24,15.393,2067.3,3.77E+07,50.385,9.18E+05,697.87,1.27E+07,1110.8,2.02E+07,475.95,8.67E+06,
082819Abl_FJ6,6,TE,I,8624,251.83,209.16,14.896,2275.5,1.96E+07,356.61,3.08E+06,653.93,5.64E+06,1045.4,9.02E+06,516.23,4.45E+06,
082819Abl_FJ6,7,ICM,I,16968,259.44,300.02,17.564,2025.4,3.44E+07,34.907,5.92E+05,1035.2,1.76E+07,1095.3,1.86E+07,347.48,5.90E+06,
082819Abl_FJ6,8,TE,I,8717,332.61,202.45,16.961,2279.1,1.99E+07,203.78,1.78E+06,390.52,3.40E+06,1170.3,1.02E+07,538.37,4.69E+06,
082819Abl_FJ6,9,ICM,M,11987,202.15,291.9,19.521,2584.9,3.10E+07,39.464,4.73E+05,301.76,3.62E+06,1035.7,1.24E+07,325.34,3.90E+06,
082819Abl_FJ6,10,TE,I,10355,266.41,338.1,18.97,2012.5,2.08E+07,236.2,2.45E+06,601.68,6.23E+06,1089.3,1.13E+07,550.63,5.70E+06,
082819Abl_FJ6,11,ICM,I,8695,291,272.91,20.753,1670.1,1.45E+07,166.37,1.45E+06,734.2,6.38E+06,1049.3,9.12E+06,511.81,4.45E+06,
082819Abl_FJ6,12,TE,I,10620,350.19,249.8,21.785,1665.8,1.77E+07,189.53,2.01E+06,777.33,8.26E+06,1228.5,1.30E+07,544.6,5.78E+06,
082819Abl_FJ6,13,TE,M,14779,166.38,245.66,26.063,2146.6,3.17E+07,131.52,1.94E+06,104.9,1.55E+06,1166.8,1.72E+07,210.78,3.12E+06,
082819Abl_FJ6,14,ICM,I,22253,226.76,215.16,29.254,1192.2,2.65E+07,28.27,6.29E+05,416.99,9.28E+06,1074.9,2.39E+07,456.75,1.02E+07,
082819Abl_FJ6,15,ICM,I,10464,283.94,230.07,29.033,1254.4,1.31E+07,92.683,9.70E+05,221.35,2.32E+06,940.66,9.84E+06,284.1,2.97E+06,
082819Abl_FJ6,16,TE,I,11084,245.07,353.45,28.158,1536.4,1.70E+07,194.11,2.15E+06,404.75,4.49E+06,1106.8,1.23E+07,359.38,3.98E+06,
082819Abl_FJ6,17,ICM,I,14745,246.84,266.87,31.264,1450.3,2.14E+07,25.387,3.74E+05,291.27,4.29E+06,1088.3,1.60E+07,297.17,4.38E+06,
082819Abl_FJ6,18,TE,I,13319,171.59,316.37,32.414,1728.4,2.30E+07,160.22,2.13E+06,150.23,2.00E+06,1151.6,1.53E+07,261.83,3.49E+06,
082819Abl_FJ6,19,TE,I,13185,346.03,328.77,31.598,1370.1,1.81E+07,175.44,2.31E+06,554.36,7.31E+06,1105.4,1.46E+07,463.28,6.11E+06,
082819Abl_FJ6,20,TE,I,21583,351.53,220.01,34.412,1227.2,2.65E+07,209.1,4.51E+06,306.83,6.62E+06,1048.4,2.26E+07,247.6,5.34E+06,
082819Abl_FJ6,21,TE,M,5783,328.8,189.67,31.871,1950.7,1.13E+07,241.29,1.40E+06,160.82,9.30E+05,1081,6.25E+06,347.26,2.01E+06,
082819Abl_FJ6,22,ICM,I,16437,222.95,327.47,35.38,1321.6,2.17E+07,29.192,4.80E+05,476.91,7.84E+06,1132.1,1.86E+07,341.5,5.61E+06,
