Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AQ5,44,ICM,I,2253,49.98,278.04,36.951,738.18,1.66E+06,18.908,42600,197.72,4.45E+05,501.31,1.13E+06,64.138,1.45E+05,
062817Abl_AQ5,55,ICM,I,3222,45.882,249.18,39.985,722.5,2.33E+06,17.977,57922,122.01,3.93E+05,572.12,1.84E+06,63.286,2.04E+05,
062817Abl_AQ5,58,ICM,I,8334,56.837,171.51,44.407,582.3,4.85E+06,19.834,1.65E+05,108.54,9.05E+05,450.49,3.75E+06,48.572,4.05E+05,
062817Abl_AQ5,68,ICM,I,5225,38.016,235.97,52.931,737.23,3.85E+06,21.248,1.11E+05,102.92,5.38E+05,477.19,2.49E+06,49.025,2.56E+05,
062817Abl_AQ5,80,ICM,I,11150,40.904,186.94,62.481,481.9,5.37E+06,17.681,1.97E+05,98.02,1.09E+06,411.36,4.59E+06,45.953,5.12E+05,
062817Abl_AQ5,64,ICM,I,1180,40,210,47,921.4,,39.359,,94.804,,481.456,,49.976,,
062817Abl_AQ5,81,ICM,I,1224,31.243,250.76,59.025,687.27,8.41E+05,20.94,25630,91.648,1.12E+05,538.54,6.59E+05,49.844,61009,
062817Abl_AQ5,69,ICM,I,4008,29.866,213.08,53.789,685.02,2.75E+06,22.059,88414,80.835,3.24E+05,460.39,1.85E+06,47.359,1.90E+05,
062817Abl_AQ5,67,ICM,I,4745,49.084,272.23,49.223,657.07,3.12E+06,16.083,76314,62.633,2.97E+05,482.67,2.29E+06,254.6,1.21E+06,
062817Abl_AQ5,15,ICM,I,9903,135.17,203.42,13.26,1653.5,1.64E+07,25.47,2.52E+05,36.605,3.63E+05,503.22,4.98E+06,1229.1,1.22E+07,
062817Abl_AQ5,35,ICM,I,5623,74.477,269.12,32.193,1171.7,6.59E+06,25.307,1.42E+05,29.495,1.66E+05,431.45,2.43E+06,686.86,3.86E+06,
