Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
050819Abl_EY6,1,TE,I,21897,312.31,199.27,7.1336,2282.2,5.00E+07,36.733,8.04E+05,58.136,1.27E+06,1269.8,2.78E+07,359.93,7.88E+06,
050819Abl_EY6,2,TE,I,7560,211.84,275.26,6.5943,2856.8,2.16E+07,44.591,3.37E+05,71.537,5.41E+05,1244.8,9.41E+06,832.24,6.29E+06,
050819Abl_EY6,3,TE,I,5070,235.01,292.64,9.0826,3013.7,1.53E+07,43.853,2.22E+05,70.125,3.56E+05,1273.3,6.46E+06,965.49,4.90E+06,
050819Abl_EY6,4,TE,I,19800,290.26,319.14,10.971,2359.3,4.67E+07,35.785,7.09E+05,60.884,1.21E+06,1244,2.46E+07,237.47,4.70E+06,
050819Abl_EY6,5,TE,I,16859,343.47,299.35,13.83,2689.9,4.53E+07,41.963,7.07E+05,65.217,1.10E+06,1270,2.14E+07,454.77,7.67E+06,
050819Abl_EY6,7,TE,I,14564,328.82,167.62,15.057,2744.3,4.00E+07,35.039,5.10E+05,58.29,8.49E+05,1269,1.85E+07,382.08,5.56E+06,
050819Abl_EY6,8,TE,I,16764,178.98,289.17,14.332,2327.9,3.90E+07,34.203,5.73E+05,50.398,8.45E+05,1170.8,1.96E+07,366.76,6.15E+06,
050819Abl_EY6,9,TE,I,16766,378.35,235.25,18.813,2551.6,4.28E+07,35.655,5.98E+05,56.628,9.49E+05,1183.5,1.98E+07,191.59,3.21E+06,
050819Abl_EY6,10,TE,I,28385,223,149,19,2408.1,6.84E+07,33.27,9.44E+05,54.561,1.55E+06,1202,3.41E+07,757.84,2.15E+07,
050819Abl_EY6,10.2,TE,I,28385,193,159,23,2408.1,6.84E+07,33.27,9.44E+05,54.561,1.55E+06,1202,3.41E+07,757.84,2.15E+07,
050819Abl_EY6,11,TE,I,13396,273.86,123.61,27.053,2659.4,3.56E+07,32.518,4.36E+05,45.126,6.05E+05,1236.1,1.66E+07,178.51,2.39E+06,
050819Abl_EY6,12,TE,I,12920,125.36,245.82,29.302,1616.6,2.09E+07,36.801,4.75E+05,79.706,1.03E+06,1163.2,1.50E+07,149.8,1.94E+06,
050819Abl_EY6,13,TE,I,19296,218.33,378.34,32.497,1907.8,3.68E+07,27.177,5.24E+05,42.16,8.14E+05,1249.9,2.41E+07,159.75,3.08E+06,
050819Abl_EY6,14,TE,I,9406,402.75,193.18,32.489,2576.7,2.42E+07,33.012,3.11E+05,60.733,5.71E+05,1306.2,1.23E+07,202.76,1.91E+06,
050819Abl_EY6,15,TE,I,15275,411.36,252.61,35.126,1989.1,3.04E+07,29.523,4.51E+05,42.522,6.50E+05,1295.5,1.98E+07,144.08,2.20E+06,
050819Abl_EY6,16,TE,I,13791,148.75,342.63,36.331,1622.3,2.24E+07,30.34,4.18E+05,37.836,5.22E+05,1222.1,1.69E+07,126.05,1.74E+06,
050819Abl_EY6,17,ICM,I,6192,165.54,322.83,32.823,1676,1.04E+07,151.93,9.41E+05,41.432,2.57E+05,1190,7.37E+06,590.86,3.66E+06,
050819Abl_EY6,18,TE,I,11268,258.02,110.25,36.71,2538.1,2.86E+07,28.831,3.25E+05,39.143,4.41E+05,1165.1,1.31E+07,151.02,1.70E+06,
050819Abl_EY6,19,ICM,I,9204,101.3,262.73,38.481,1320.1,1.22E+07,77.091,7.10E+05,257.81,2.37E+06,1229.5,1.13E+07,290.12,2.67E+06,
050819Abl_EY6,20,TE,I,11580,104.65,300.79,40.911,1418.1,1.64E+07,27.109,3.14E+05,42.776,4.95E+05,1233.9,1.43E+07,115.15,1.33E+06,
050819Abl_EY6,21,TE,I,7684,407.59,181.04,41.046,2403.6,1.85E+07,32.96,2.53E+05,56.143,4.31E+05,1340.7,1.03E+07,196.28,1.51E+06,
050819Abl_EY6,22,TE,I,20028,402,306,39,2005.7,4.02E+07,28.9,5.79E+05,44.454,8.90E+05,1215.5,2.43E+07,143.7,2.88E+06,
050819Abl_EY6,22.2,TE,I,20028,384,328,44,2005.7,4.02E+07,28.9,5.79E+05,44.454,8.90E+05,1215.5,2.43E+07,143.7,2.88E+06,
050819Abl_EY6,23,TE,I,15217,387.1,143.5,43.452,1871.7,2.85E+07,27.746,4.22E+05,42.942,6.53E+05,1225.8,1.87E+07,139.65,2.13E+06,
050819Abl_EY6,24,TE,I,18407,116.29,187.61,46.052,1350.8,2.49E+07,25.797,4.75E+05,52.025,9.58E+05,1229.5,2.26E+07,97.182,1.79E+06,
050819Abl_EY6,25,ICM,I,14564,154.81,234.18,44.31,1063.7,1.55E+07,195.82,2.85E+06,34.602,5.04E+05,1162.1,1.69E+07,337.95,4.92E+06,
050819Abl_EY6,26,ICM,I,6406,152.57,298.65,43.031,1374.7,8.81E+06,131.43,8.42E+05,34.997,2.24E+05,1218.8,7.81E+06,498.56,3.19E+06,
050819Abl_EY6,27,ICM,I,8659,111.88,243.26,45.476,1279.5,1.11E+07,195.97,1.70E+06,62.239,5.39E+05,1232.7,1.07E+07,794.48,6.88E+06,
050819Abl_EY6,27.2,ICM,I,8659,113,215,43,921.041,,33.13,,167.099,,1211.63,,97.114,,
050819Abl_EY6,28,TE,I,23422,343,385,46,1734.5,4.06E+07,22.61,5.30E+05,32.945,7.72E+05,1171.6,2.74E+07,104.59,2.45E+06,
050819Abl_EY6,28.2,TE,I,23422,324,398,56,1734.5,4.06E+07,22.61,5.30E+05,32.945,7.72E+05,1171.6,2.74E+07,104.59,2.45E+06,
050819Abl_EY6,30,ICM,I,9326,142,279.25,48.888,1270,1.18E+07,236.2,2.20E+06,39.974,3.73E+05,1148.1,1.07E+07,443.36,4.13E+06,
050819Abl_EY6,31,TE,I,9156,244.83,404.09,50.727,1574.7,1.44E+07,22.419,2.05E+05,35.462,3.25E+05,1166.3,1.07E+07,96.524,8.84E+05,
050819Abl_EY6,32,TE,I,19888,174.43,131.29,54.335,1007.9,2.00E+07,23.01,4.58E+05,30.583,6.08E+05,1132,2.25E+07,94.507,1.88E+06,
050819Abl_EY6,33,ICM,I,9461,93.077,280.02,51.965,970.74,9.18E+06,32.325,3.06E+05,292.84,2.77E+06,1239.6,1.17E+07,93.838,8.88E+05,
050819Abl_EY6,34,ICM,I,6731,161.96,214.88,55.775,869.75,5.85E+06,168.14,1.13E+06,35.002,2.36E+05,1123.8,7.56E+06,405.04,2.73E+06,
050819Abl_EY6,35,ICM,M,12929,150.19,329,54.679,1220.3,1.58E+07,133.82,1.73E+06,28.396,3.67E+05,1104.2,1.43E+07,291.16,3.76E+06,
050819Abl_EY6,36,TE,I,10016,417.58,323.42,57.059,1503.8,1.51E+07,26.986,2.70E+05,41.108,4.12E+05,1246.4,1.25E+07,122.96,1.23E+06,
050819Abl_EY6,37,TE,I,13604,293.63,99.322,58.055,1133,1.54E+07,19.524,2.66E+05,27.555,3.75E+05,1132,1.54E+07,87.485,1.19E+06,
050819Abl_EY6,38,TE,I,11786,74.99,238.33,57.73,695.13,8.19E+06,26.954,3.18E+05,35.268,4.16E+05,1116.2,1.32E+07,72.25,8.52E+05,
050819Abl_EY6,39,TE,I,17491,415.61,238.87,56.646,1005.4,1.76E+07,22.485,3.93E+05,35.729,6.25E+05,1172.7,2.05E+07,104.42,1.83E+06,
050819Abl_EY6,40,TE,I,12175,406.45,275.76,55.838,824.57,1.00E+07,21.009,2.56E+05,31.238,3.80E+05,1186.7,1.44E+07,83.174,1.01E+06,
050819Abl_EY6,41,ICM,I,6145,125.2,302.5,56.294,977.86,6.01E+06,151.58,9.31E+05,38.047,2.34E+05,1202.4,7.39E+06,505.12,3.10E+06,
050819Abl_EY6,42,TE,I,19760,406.58,176.99,60.711,778.81,1.54E+07,19.791,3.91E+05,28.58,5.65E+05,1087.5,2.15E+07,84.632,1.67E+06,
050819Abl_EY6,43,ICM,I,4323,118.14,223.19,56.33,724.77,3.13E+06,34.878,1.51E+05,84.83,3.67E+05,1168.1,5.05E+06,99.424,4.30E+05,
050819Abl_EY6,44,ICM,I,11033,156.8,254.22,60.449,788.83,8.70E+06,156.71,1.73E+06,35.902,3.96E+05,1182.5,1.30E+07,344.95,3.81E+06,
050819Abl_EY6,45,TE,I,9539,103.21,311.43,64.808,693.15,6.61E+06,22.747,2.17E+05,30.915,2.95E+05,1100.6,1.05E+07,76.097,7.26E+05,
050819Abl_EY6,46,ICM,I,3005,116.73,195.95,60.041,770.96,2.32E+06,25.064,75317,129.61,3.89E+05,1167.7,3.51E+06,64.042,1.92E+05,
050819Abl_EY6,47,TE,I,14356,396.71,369.03,66.642,1153.8,1.66E+07,20.328,2.92E+05,28.359,4.07E+05,1163.2,1.67E+07,115.94,1.66E+06,
050819Abl_EY6,48,TE,I,12688,319.61,113.92,68.132,904.08,1.15E+07,17.923,2.27E+05,24.506,3.11E+05,1191.1,1.51E+07,72.774,9.23E+05,
050819Abl_EY6,49,TE,I,8429,135.85,158.56,68.266,624.44,5.26E+06,18.755,1.58E+05,23.89,2.01E+05,978.26,8.25E+06,62.76,5.29E+05,
050819Abl_EY6,50,ICM,I,6218,173.95,170.83,65.7,854.8,5.32E+06,143.37,8.91E+05,29.642,1.84E+05,1369.4,8.52E+06,414.52,2.58E+06,
050819Abl_EY6,51,ICM,I,5642,149.11,193.6,66.958,736.61,4.16E+06,127.89,7.22E+05,38.097,2.15E+05,1099.4,6.20E+06,467.84,2.64E+06,
050819Abl_EY6,52,ICM,I,4741,103.09,265.49,64.864,476.51,2.26E+06,23.028,1.09E+05,146.93,6.97E+05,1186.9,5.63E+06,61.523,2.92E+05,
050819Abl_EY6,53,TE,I,11074,157.09,360.5,71.089,703.42,7.79E+06,19.328,2.14E+05,26.63,2.95E+05,1168.2,1.29E+07,79.77,8.83E+05,
050819Abl_EY6,54,TE,I,10436,97.929,204.45,70.532,500.3,5.22E+06,19.06,1.99E+05,46.851,4.89E+05,1106,1.15E+07,57.334,5.98E+05,
050819Abl_EY6,55,ICM,I,17076,147.05,308.54,68.038,662.65,1.13E+07,151.9,2.59E+06,30.345,5.18E+05,1147.3,1.96E+07,366.99,6.27E+06,
050819Abl_EY6,56,ICM,M,11364,164.58,218.5,71.762,761.47,8.65E+06,132.81,1.51E+06,30.159,3.43E+05,1076,1.22E+07,224.89,2.56E+06,
050819Abl_EY6,58,TE,I,13921,420.39,242.37,71.059,941.95,1.31E+07,19.853,2.76E+05,28.706,4.00E+05,1048.4,1.46E+07,88.456,1.23E+06,
050819Abl_EY6,59,TE,I,8276,425.22,320.82,69.234,912.29,7.55E+06,19.301,1.60E+05,28.546,2.36E+05,1149.9,9.52E+06,120.94,1.00E+06,
050819Abl_EY6,60,TE,I,10604,202.94,377.11,72.803,857.12,9.09E+06,18.148,1.92E+05,26.621,2.82E+05,1232.4,1.31E+07,71.851,7.62E+05,
050819Abl_EY6,61,TE,I,16605,362.53,154.94,73.298,709.6,1.18E+07,16.958,2.82E+05,22.043,3.66E+05,1201.6,2.00E+07,56.631,9.40E+05,
050819Abl_EY6,62,ICM,I,10363,122.93,233.27,70.918,492.67,5.11E+06,25.593,2.65E+05,70.015,7.26E+05,1054.7,1.09E+07,55.044,5.70E+05,
050819Abl_EY6,62.2,ICM,I,10363,122,267,71,358.366,,27.562,,105.212,,1096.533,,59.794,,
050819Abl_EY6,63,TE,I,14794,389.14,212.47,76.79,644.38,9.53E+06,17.431,2.58E+05,23.83,3.53E+05,1280.1,1.89E+07,68.941,1.02E+06,
050819Abl_EY6,64,ICM,I,14265,232.61,166.11,78.902,816.24,1.16E+07,100.56,1.43E+06,25.398,3.62E+05,1343.3,1.92E+07,272.02,3.88E+06,
