Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
052819Abl_FD7,2,TE,I,20956,212.28,287.91,4.9747,2687.7,5.63E+07,67.545,1.42E+06,423.45,8.87E+06,970.19,2.03E+07,279.98,5.87E+06,
052819Abl_FD7,3,TE,I,5477,224.07,223.24,5.1267,2755.6,1.51E+07,82.677,4.53E+05,289.58,1.59E+06,855.76,4.69E+06,197.03,1.08E+06,
052819Abl_FD7,6,TE,I,38936,172,230,7,3223.73,,116.181,,293.587,,962.976,,211.125,,
052819Abl_FD7,6.2,ICM,I,38936,181,236,13,3126.785,,631.251,,298.723,,889.245,,217.018,,
052819Abl_FD7,6.3,ICM,I,38936,192,228,19,2582.234,,100.967,,1239.032,,872.893,,1404.061,,
052819Abl_FD7,7,TE,I,4296,252.44,258.4,5.3103,2636.4,1.13E+07,61.627,2.65E+05,434.4,1.87E+06,959.12,4.12E+06,227.85,9.79E+05,
052819Abl_FD7,8,TE,I,13094,274.91,266.8,8.0533,2451.5,3.21E+07,54.559,7.14E+05,327.29,4.29E+06,972.51,1.27E+07,194.22,2.54E+06,
052819Abl_FD7,9,TE,I,10678,192.35,192.53,10.291,2711.8,2.90E+07,59.941,6.40E+05,360.11,3.85E+06,934.85,9.98E+06,217.39,2.32E+06,
052819Abl_FD7,10,TE,I,9111,236.2,208.49,9.844,2735.3,2.49E+07,55.991,5.10E+05,315.57,2.88E+06,948.24,8.64E+06,197.01,1.80E+06,
052819Abl_FD7,11,TE,I,14061,310.26,229.57,11.972,2317.8,3.26E+07,55.789,7.84E+05,295.24,4.15E+06,936.37,1.32E+07,194,2.73E+06,
052819Abl_FD7,12,TE,I,15772,152.33,298.58,13.362,2800.2,4.42E+07,54.544,8.60E+05,246.88,3.89E+06,980.54,1.55E+07,192.28,3.03E+06,
052819Abl_FD7,13,ICM,I,8665,215.15,264.2,11.303,2931.4,2.54E+07,47.165,4.09E+05,1425.4,1.24E+07,969.71,8.40E+06,1506.5,1.31E+07,
052819Abl_FD7,14,TE,I,9448,270.36,202.28,15.472,2885.6,2.73E+07,40.272,3.80E+05,267.88,2.53E+06,863.97,8.16E+06,415.45,3.93E+06,
052819Abl_FD7,15,TE,I,9746,298.7,304.03,13.431,2743.1,2.67E+07,50.402,4.91E+05,284.16,2.77E+06,917.25,8.94E+06,173.74,1.69E+06,
052819Abl_FD7,16,TE,I,9046,234.38,352.14,13.584,2947.1,2.67E+07,48.699,4.41E+05,245.23,2.22E+06,1004.6,9.09E+06,159.19,1.44E+06,
052819Abl_FD7,17,TE,I,8429,346.91,162.25,14.139,2706.1,2.28E+07,76.239,6.43E+05,104.02,8.77E+05,1059,8.93E+06,82.089,6.92E+05,
052819Abl_FD7,18,TE,I,11403,351.34,233.81,14.866,2335.1,2.66E+07,48.956,5.58E+05,273.79,3.12E+06,947.91,1.08E+07,189.43,2.16E+06,
052819Abl_FD7,19,TE,I,14768,179.43,346.16,18.586,2746,4.06E+07,54.511,8.05E+05,275.4,4.07E+06,982.17,1.45E+07,166.12,2.45E+06,
052819Abl_FD7,20,TE,I,9291,312.49,182.61,17.952,2513.8,2.34E+07,46.023,4.28E+05,258.65,2.40E+06,971.61,9.03E+06,170.82,1.59E+06,
052819Abl_FD7,21,ICM,I,9561,249.11,235.73,15.455,2529.1,2.42E+07,38.751,3.71E+05,1100.7,1.05E+07,951.89,9.10E+06,1212.7,1.16E+07,
052819Abl_FD7,22,TE,I,8802,159.36,170.09,18.142,2565.9,2.26E+07,57.202,5.03E+05,288.78,2.54E+06,911.55,8.02E+06,175.7,1.55E+06,
052819Abl_FD7,23,TE,I,5919,315.51,276.12,16.766,2289.1,1.35E+07,48.945,2.90E+05,247.65,1.47E+06,1018.3,6.03E+06,202.64,1.20E+06,
052819Abl_FD7,24,TE,I,8759,246.46,177.78,21.525,2516.2,2.20E+07,40.901,3.58E+05,247.95,2.17E+06,1109.6,9.72E+06,151.09,1.32E+06,
052819Abl_FD7,25,TE,I,10079,123.63,210.22,19.78,2420.6,2.44E+07,50.583,5.10E+05,312.66,3.15E+06,972.01,9.80E+06,229.92,2.32E+06,
052819Abl_FD7,26,TE,I,6383,344.81,268.31,18.21,2214.7,1.41E+07,45.888,2.93E+05,310.62,1.98E+06,874.35,5.58E+06,182.23,1.16E+06,
052819Abl_FD7,27,ICM,I,6234,175.48,292.23,17.52,2590.5,1.61E+07,44.876,2.80E+05,1589.1,9.91E+06,909.39,5.67E+06,1857.5,1.16E+07,
052819Abl_FD7,28,TE,I,7684,205.77,164.03,19.491,2024.5,1.56E+07,48.781,3.75E+05,291.38,2.24E+06,954.59,7.34E+06,157.29,1.21E+06,
052819Abl_FD7,29,ICM,I,5456,146.27,251.55,20.028,2605,1.42E+07,121.95,6.65E+05,285.09,1.56E+06,957.45,5.22E+06,200.27,1.09E+06,
052819Abl_FD7,30,ICM,I,4103,198.3,259.68,18.666,2217.6,9.10E+06,45.462,1.87E+05,1322.9,5.43E+06,1002.7,4.11E+06,1591,6.53E+06,
052819Abl_FD7,31,TE,I,9984,281.25,172.72,24.276,1814.5,1.81E+07,35.614,3.56E+05,208.09,2.08E+06,989.82,9.88E+06,145.76,1.46E+06,
052819Abl_FD7,32,TE,I,8481,378.29,202.9,21.197,1919.6,1.63E+07,41.204,3.49E+05,239.68,2.03E+06,864.69,7.33E+06,175.63,1.49E+06,
052819Abl_FD7,33,TE,I,10437,395.89,249.85,23.87,1984.4,2.07E+07,38.912,4.06E+05,212.98,2.22E+06,1014.9,1.06E+07,168.36,1.76E+06,
