Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
041117Abl_W9,5,TE,M,6604,267.19,224.93,8.9581,2875,1.90E+07,55.998,3.70E+05,23.547,1.56E+05,551.42,3.64E+06,103.59,6.84E+05,
041117Abl_W9,19,TE,M,3562,289.16,352.57,24.616,1065.5,3.80E+06,45.713,1.63E+05,20.44,72809,532.12,1.90E+06,52.419,1.87E+05,
041117Abl_W9,21,TE,M,6039,309.9,347.48,28.22,1139.8,6.88E+06,42.217,2.55E+05,19.152,1.16E+05,526.93,3.18E+06,49.652,3.00E+05,
041117Abl_W9,29,TE,M,7659,350.68,176.36,33.716,1827,1.40E+07,36.759,2.82E+05,22.277,1.71E+05,604.32,4.63E+06,50.932,3.90E+05,
041117Abl_W9,38,TE,M,8618,264.67,155.27,39.647,692.43,5.97E+06,28.002,2.41E+05,17.63,1.52E+05,584.58,5.04E+06,36.954,3.18E+05,
041117Abl_W9,52,TE,M,5726,225.52,350.89,47.105,682.32,3.91E+06,27.07,1.55E+05,19.347,1.11E+05,441.23,2.53E+06,34.043,1.95E+05,
041117Abl_W9,54,TE,M,10594,214.84,171.76,50.249,550.33,5.83E+06,26.7,2.83E+05,17.079,1.81E+05,486.72,5.16E+06,37.216,3.94E+05,
041117Abl_W9,7,ICM,I,10014,229.27,230.94,11.382,1948.9,1.95E+07,39.14,3.92E+05,174.02,1.74E+06,536.21,5.37E+06,81.462,8.16E+05,
041117Abl_W9,13,ICM,I,11653,262.62,258.26,19.913,913.27,1.06E+07,27.149,3.16E+05,75.92,8.85E+05,519.56,6.05E+06,139.93,1.63E+06,
041117Abl_W9,16,ICM,I,8693,205.2,202.36,20.407,1672.9,1.45E+07,36.739,3.19E+05,26.235,2.28E+05,518.49,4.51E+06,240.17,2.09E+06,
041117Abl_W9,18,ICM,I,9839,230.53,263.78,24.396,766.57,7.54E+06,23.422,2.30E+05,54.885,5.40E+05,516.37,5.08E+06,139.91,1.38E+06,
041117Abl_W9,20,ICM,I,11486,273.48,313.73,26.149,992.96,1.14E+07,33.83,3.89E+05,21.941,2.52E+05,521.25,5.99E+06,240.3,2.76E+06,
041117Abl_W9,22,ICM,I,6544,235.51,223.81,24.478,1129.1,7.39E+06,26.225,1.72E+05,32.608,2.13E+05,536.04,3.51E+06,199.88,1.31E+06,
