Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
071217Abl_AV1,1,TE,I,8211,253.15,220.14,4.4814,2284.5,1.88E+07,42.443,3.49E+05,38.116,3.13E+05,600.51,4.93E+06,404.98,3.33E+06,
071217Abl_AV1,2,TE,I,6285,221.41,312.2,4.3332,2888.9,1.82E+07,50.989,3.20E+05,40.239,2.53E+05,609.62,3.83E+06,371.75,2.34E+06,
071217Abl_AV1,3,TE,I,9912,322.27,314.04,6.8089,1805.9,1.79E+07,43.202,4.28E+05,33.241,3.29E+05,623.67,6.18E+06,295.05,2.92E+06,
071217Abl_AV1,4,TE,I,9421,137.62,309.86,8.7502,1617.8,1.52E+07,45.953,4.33E+05,33.18,3.13E+05,599.59,5.65E+06,87.66,8.26E+05,
071217Abl_AV1,5,TE,I,6626,158.32,369.39,13.242,2118.4,1.40E+07,47.754,3.16E+05,31.157,2.06E+05,615.28,4.08E+06,98.602,6.53E+05,
071217Abl_AV1,6,TE,I,11278,310.28,160.39,16.309,1266.8,1.43E+07,39.078,4.41E+05,32.969,3.72E+05,634.94,7.16E+06,257.15,2.90E+06,
071217Abl_AV1,7,TE,I,9410,141.59,158.01,18,1762.992,,55.14,,67.877,,616.37,,521.955,,
071217Abl_AV1,8,ICM,I,23010,92.637,274.42,17,1445.356,,68.658,,386.324,,528.672,,78.074,,
071217Abl_AV1,9,TE,I,9513,249.44,434.96,20.581,1949.7,1.85E+07,48.419,4.61E+05,36.056,3.43E+05,592.33,5.63E+06,175.41,1.67E+06,
071217Abl_AV1,10,TE,I,5772,175.95,143.47,21.26,1529.5,8.83E+06,40.503,2.34E+05,36.061,2.08E+05,637.95,3.68E+06,297.31,1.72E+06,
071217Abl_AV1,11,TE,I,10023,397.64,258.64,20.664,1593.3,1.60E+07,36.093,3.62E+05,34.022,3.41E+05,639.12,6.41E+06,302.44,3.03E+06,
071217Abl_AV1,12,TE,I,7134,391.22,319.05,20.688,2129.9,1.52E+07,32.948,2.35E+05,28.498,2.03E+05,636.66,4.54E+06,241.5,1.72E+06,
071217Abl_AV1,13,ICM,I,12039,125.84,219.84,21.003,1243.5,1.50E+07,685.28,8.25E+06,48.558,5.85E+05,600.43,7.23E+06,715.35,8.61E+06,
071217Abl_AV1,14,TE,I,7420,57.306,250.64,25.718,1373.8,1.02E+07,48.03,3.56E+05,43.287,3.21E+05,604.36,4.48E+06,68.427,5.08E+05,
071217Abl_AV1,15,ICM,I,1428,109.91,297.33,21,1553.793,,650.626,,87.163,,524.175,,455.668,,
071217Abl_AV1,16,ICM,I,11532,96.695,212.25,25.595,1234.1,1.42E+07,540.52,6.23E+06,45.853,5.29E+05,600.4,6.92E+06,580.08,6.69E+06,
071217Abl_AV1,17,ICM,I,9772,78.557,325.56,27.594,1271.2,1.24E+07,97.511,9.53E+05,161.42,1.58E+06,599.49,5.86E+06,101.3,9.90E+05,
071217Abl_AV1,18,ICM,I,9654,103.37,338.81,30.895,1033.1,9.97E+06,356.48,3.44E+06,46.341,4.47E+05,542.62,5.24E+06,422.43,4.08E+06,
071217Abl_AV1,19,ICM,I,7325,51.591,289.11,33.032,1096.3,8.03E+06,42.624,3.12E+05,92.527,6.78E+05,616.98,4.52E+06,52.968,3.88E+05,
071217Abl_AV1,21,ICM,I,9410,125,170,25,1070.039,,44.396,,373.787,,530.047,,73.632,,
071217Abl_AV1,22,TE,I,5914,73.894,353.46,33.611,1602.2,9.48E+06,46.712,2.76E+05,34.419,2.04E+05,645.26,3.82E+06,77.943,4.61E+05,
071217Abl_AV1,23,TE,I,10509,70.104,182.69,35.644,946.77,9.95E+06,56.024,5.89E+05,27.712,2.91E+05,532.47,5.60E+06,72.079,7.57E+05,
071217Abl_AV1,24,TE,I,6776,277,452.89,35.756,1696,1.15E+07,31.776,2.15E+05,24.369,1.65E+05,612.46,4.15E+06,94.183,6.38E+05,
071217Abl_AV1,25,ICM,I,1581,78.304,211.01,34.035,1227.893,,736.165,,50.898,,569.105,,690.567,,
071217Abl_AV1,28,TE,I,13527,120.44,407.27,41.444,1421.2,1.92E+07,31.623,4.28E+05,23.525,3.18E+05,572.33,7.74E+06,73.907,1.00E+06,
071217Abl_AV1,29,ICM,I,5780,91.247,186.53,38.793,1019.7,5.89E+06,416.15,2.41E+06,36.259,2.10E+05,633.79,3.66E+06,383.09,2.21E+06,
071217Abl_AV1,30,ICM,I,7799,74.811,256.6,39.391,755.99,5.90E+06,396.89,3.10E+06,37.677,2.94E+05,574.43,4.48E+06,399.08,3.11E+06,
071217Abl_AV1,31,ICM,I,431,79.1,290.49,31,982.82,,485.494,,41.732,,514.379,,376.237,,
071217Abl_AV1,32,TE,I,13626,217.72,89.353,42.046,1336.9,1.82E+07,32.699,4.46E+05,26.507,3.61E+05,547.6,7.46E+06,74.331,1.01E+06,
071217Abl_AV1,34,TE,I,12053,392.55,402.15,43.875,2143.6,2.58E+07,35.795,4.31E+05,30.884,3.72E+05,591.87,7.13E+06,264.76,3.19E+06,
071217Abl_AV1,35,TE,I,5788,193.42,451.19,42.616,1864.6,1.08E+07,33.078,1.91E+05,27.288,1.58E+05,540.83,3.13E+06,217.11,1.26E+06,
071217Abl_AV1,36,ICM,I,5663,71.08,221.76,42.65,1027.1,5.82E+06,466.83,2.64E+06,35.56,2.01E+05,548.34,3.11E+06,428.78,2.43E+06,
071217Abl_AV1,37,TE,I,6749,371.56,97.137,45.915,2009.2,1.36E+07,37.321,2.52E+05,32.701,2.21E+05,618.16,4.17E+06,270.95,1.83E+06,
071217Abl_AV1,38,TE,I,9755,130.15,129.35,46.154,649.03,6.33E+06,23.203,2.26E+05,19.599,1.91E+05,587.76,5.73E+06,31.086,3.03E+05,
071217Abl_AV1,39,TE,I,6203,448.43,272.34,45.522,1834.8,1.14E+07,28.518,1.77E+05,26.761,1.66E+05,674.5,4.18E+06,184.89,1.15E+06,
071217Abl_AV1,40,ICM,I,17065,93.456,363.78,46,1140.243,,479.483,,36.88,,562.24,,361.089,,
071217Abl_AV1,41,ICM,I,4318,42.175,246.99,43.679,1072.5,4.63E+06,48.042,2.07E+05,143.05,6.18E+05,574.26,2.48E+06,51.182,2.21E+05,
071217Abl_AV1,42,ICM,I,8484,34.332,293.35,45.874,869.13,7.37E+06,38.53,3.27E+05,36.898,3.13E+05,661.64,5.61E+06,41.217,3.50E+05,
071217Abl_AV1,43,ICM,I,12709,47.422,333.81,50.926,768.2,9.76E+06,32.586,4.14E+05,47.646,6.06E+05,638.5,8.11E+06,39.435,5.01E+05,
071217Abl_AV1,44,TE,I,12624,26.477,225.62,51.136,783.45,9.89E+06,29.463,3.72E+05,27.361,3.45E+05,636.37,8.03E+06,42.506,5.37E+05,
071217Abl_AV1,44.2,ICM,I,12624,37,239,57,525.091,,31.236,,29.445,,564.385,,41.309,,
071217Abl_AV1,45,TE,I,4808,349.58,82.506,49.922,1784.1,8.58E+06,36.976,1.78E+05,31.804,1.53E+05,565.27,2.72E+06,252.08,1.21E+06,
071217Abl_AV1,46,ICM,I,1516,70.1,362.12,46.445,1041.2,1.58E+06,50.288,76236,99.4,1.51E+05,527.1,7.99E+05,59.57,90308,
071217Abl_AV1,47,ICM,I,11742,83.039,308.15,48.627,461.62,5.42E+06,144.22,1.69E+06,30.007,3.52E+05,485.72,5.70E+06,253.04,2.97E+06,
071217Abl_AV1,48,TE,I,6288,444.79,342.64,52.117,1863.3,1.17E+07,28.073,1.77E+05,24.031,1.51E+05,667.19,4.20E+06,150.13,9.44E+05,
