Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BD6,1,TE,I,14540,212.74,202.6,5.6664,2831.9,4.12E+07,48.068,6.99E+05,42.024,6.11E+05,963.89,1.40E+07,215.31,3.13E+06,
080117Abl_BD6,2,TE,I,13768,295.66,189.77,6.0944,2913.5,4.01E+07,42.191,5.81E+05,38.202,5.26E+05,997.26,1.37E+07,76.665,1.06E+06,
080117Abl_BD6,3,TE,I,11976,331.06,267.91,5.1062,2714.1,3.25E+07,45.202,5.41E+05,39.054,4.68E+05,941.5,1.13E+07,102.28,1.22E+06,
080117Abl_BD6,4,TE,I,12459,205.92,273.84,5.8465,2563.8,3.19E+07,42.388,5.28E+05,37.017,4.61E+05,956.61,1.19E+07,71.249,8.88E+05,
080117Abl_BD6,5,TE,I,14691,294.04,344.5,7.6463,2025.2,2.98E+07,32.548,4.78E+05,29.837,4.38E+05,962.26,1.41E+07,55.075,8.09E+05,
080117Abl_BD6,6,TE,I,14293,368.62,199.28,11.019,2658.8,3.80E+07,36.607,5.23E+05,35.07,5.01E+05,941.78,1.35E+07,166.65,2.38E+06,
080117Abl_BD6,7,TE,I,12610,165.05,220.98,10.261,2744.2,3.46E+07,41.173,5.19E+05,35.431,4.47E+05,994.73,1.25E+07,96.13,1.21E+06,
080117Abl_BD6,8,TE,I,9432,175.71,259.02,13.588,2775.2,2.62E+07,51.219,4.83E+05,42.225,3.98E+05,995.91,9.39E+06,459.04,4.33E+06,
080117Abl_BD6,9,TE,I,5536,390.04,326.57,15.395,2889.8,1.60E+07,43.23,2.39E+05,35.479,1.96E+05,923.67,5.11E+06,115.76,6.41E+05,
080117Abl_BD6,10,TE,I,17131,171.68,336.6,17.748,1682.5,2.88E+07,33.921,5.81E+05,31.326,5.37E+05,966.96,1.66E+07,68.293,1.17E+06,
080117Abl_BD6,11,TE,I,11274,358.94,133.59,19.069,2952.9,3.33E+07,35.454,4.00E+05,30.471,3.44E+05,976.7,1.10E+07,72.559,8.18E+05,
080117Abl_BD6,12,TE,I,4905,147.34,226.49,19.536,2878.2,1.41E+07,49.644,2.44E+05,43.251,2.12E+05,881.21,4.32E+06,538.86,2.64E+06,
080117Abl_BD6,13,TE,I,12407,134.03,185.79,20.769,2715,3.37E+07,40.26,5.00E+05,30.918,3.84E+05,932.86,1.16E+07,80.298,9.96E+05,
080117Abl_BD6,14,TE,I,4716,140.35,280.31,20.689,2656.8,1.25E+07,44.421,2.09E+05,42.532,2.01E+05,995.52,4.69E+06,512.83,2.42E+06,
080117Abl_BD6,15,TE,I,12063,173.85,106.29,23.995,2783.5,3.36E+07,29.354,3.54E+05,25.573,3.08E+05,983.36,1.19E+07,50.777,6.13E+05,
080117Abl_BD6,16,TE,I,8942,429.11,234.06,23.173,2797.6,2.50E+07,34.777,3.11E+05,29.725,2.66E+05,947.58,8.47E+06,75.886,6.79E+05,
080117Abl_BD6,17,TE,I,5830,361.93,387.24,22.369,2346.4,1.37E+07,34.443,2.01E+05,29.387,1.71E+05,959.6,5.59E+06,67.555,3.94E+05,
080117Abl_BD6,18,TE,I,5235,130.1,247.9,23.772,1881.4,9.85E+06,39.878,2.09E+05,34.199,1.79E+05,858.38,4.49E+06,252.37,1.32E+06,
080117Abl_BD6,19,TE,I,5396,127.35,313.23,24.769,2397.9,1.29E+07,33.536,1.81E+05,32.169,1.74E+05,947.33,5.11E+06,209.03,1.13E+06,
080117Abl_BD6,20,TE,I,6339,278.89,411.12,23.829,1872.7,1.19E+07,33.906,2.15E+05,29.16,1.85E+05,950.74,6.03E+06,65.644,4.16E+05,
080117Abl_BD6,21,ICM,I,6041,98.688,206.98,25.852,2040.6,1.23E+07,51.234,3.10E+05,270.28,1.63E+06,992.52,6.00E+06,60.831,3.67E+05,
080117Abl_BD6,22,TE,I,10733,80.579,247.56,27.388,2219.1,2.38E+07,39.051,4.19E+05,40.266,4.32E+05,1008.5,1.08E+07,84.711,9.09E+05,
080117Abl_BD6,23,TE,I,9690,191.34,78.126,30.657,2776.2,2.69E+07,28.078,2.72E+05,24.652,2.39E+05,1005.1,9.74E+06,48.904,4.74E+05,
080117Abl_BD6,24,TE,I,7617,252.44,427.17,30.867,1369.6,1.04E+07,31.274,2.38E+05,27.893,2.12E+05,1002.1,7.63E+06,61.972,4.72E+05,
080117Abl_BD6,25,TE,I,10786,107.44,146.58,33.083,2901.8,3.13E+07,31.384,3.39E+05,29.959,3.23E+05,898.2,9.69E+06,54.769,5.91E+05,
080117Abl_BD6,26,TE,I,5973,97.728,291.45,33.07,1853.7,1.11E+07,39.442,2.36E+05,34.625,2.07E+05,970.91,5.80E+06,258.33,1.54E+06,
080117Abl_BD6,27,TE,I,5707,422.93,355.76,32.397,2129.6,1.22E+07,34.961,2.00E+05,30.69,1.75E+05,983.79,5.61E+06,69.525,3.97E+05,
080117Abl_BD6,28,TE,I,8622,180.87,409.95,33.539,1227.1,1.06E+07,30.536,2.63E+05,31.069,2.68E+05,975.18,8.41E+06,242.26,2.09E+06,
080117Abl_BD6,29,ICM,I,6399,124.99,241.35,33.449,1456.7,9.32E+06,33.257,2.13E+05,34.301,2.19E+05,788.72,5.05E+06,322.46,2.06E+06,
080117Abl_BD6,30,ICM,I,9959,85.931,194.37,36.11,2080.1,2.07E+07,54.494,5.43E+05,90.511,9.01E+05,970.82,9.67E+06,57.572,5.73E+05,
080117Abl_BD6,30.2,ICM,I,9959,94,210,41,1009.875,,40.557,,52.008,,926.714,,44.564,,
080117Abl_BD6,31,ICM,I,20761,98,236,33,1903.335,,56.279,,114.652,,968.882,,64.56,,
080117Abl_BD6,31.2,ICM,I,20761,72,264,41,1719.911,,52.395,,76.84,,896.846,,57.317,,
080117Abl_BD6,32,TE,I,12434,332.77,61.487,40.198,2648.4,3.29E+07,32.485,4.04E+05,29.864,3.71E+05,994.9,1.24E+07,103.98,1.29E+06,
080117Abl_BD6,33,ICM,I,6143,132.4,179.87,37.358,1254.8,7.71E+06,348.39,2.14E+06,38.484,2.36E+05,898.43,5.52E+06,492.57,3.03E+06,
