Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
080117Abl_BC6,1,TE,I,14091,142.34,305.94,5.1301,3040.2,4.28E+07,43.05,6.07E+05,38.225,5.39E+05,954.35,1.34E+07,268.83,3.79E+06,
080117Abl_BC6,2,TE,I,11735,281.82,121.36,7.2051,2374.8,2.79E+07,40.305,4.73E+05,36.597,4.29E+05,940.88,1.10E+07,165.2,1.94E+06,
080117Abl_BC6,3,TE,I,9224,253.8,308.94,6.4215,2459.8,2.27E+07,37.215,3.43E+05,37.659,3.47E+05,997.05,9.20E+06,346.85,3.20E+06,
080117Abl_BC6,4,TE,I,15680,208.79,117.8,9.7633,1976,3.10E+07,35.618,5.58E+05,32.07,5.03E+05,958.02,1.50E+07,153.44,2.41E+06,
080117Abl_BC6,5,TE,I,13142,121.65,227.37,7.0793,1483.2,1.95E+07,31.031,4.08E+05,26.98,3.55E+05,845.52,1.11E+07,119.34,1.57E+06,
080117Abl_BC6,6,TE,I,8006,280.66,226.82,8.898,2463.4,1.97E+07,39.642,3.17E+05,33.03,2.64E+05,1003.6,8.04E+06,77.66,6.22E+05,
080117Abl_BC6,7,TE,I,11109,354.02,289.98,8.3611,3070.3,3.41E+07,34.92,3.88E+05,31.886,3.54E+05,970.17,1.08E+07,163.6,1.82E+06,
080117Abl_BC6,8,TE,I,8346,196.28,267.88,8.8532,2346.9,1.96E+07,34.191,2.85E+05,29.784,2.49E+05,986.53,8.23E+06,125.44,1.05E+06,
080117Abl_BC6,9,TE,I,11506,357.78,150.03,10.874,2137.4,2.46E+07,38.106,4.38E+05,30.875,3.55E+05,964.23,1.11E+07,72.125,8.30E+05,
080117Abl_BC6,10,TE,I,15582,308.64,378.97,10.618,2550.1,3.97E+07,36.657,5.71E+05,30.458,4.75E+05,970.6,1.51E+07,62.653,9.76E+05,
080117Abl_BC6,11,TE,I,8937,176.37,187.12,11.57,1858.1,1.66E+07,32.455,2.90E+05,28.659,2.56E+05,926.08,8.28E+06,154.53,1.38E+06,
080117Abl_BC6,12,TE,I,8117,421.3,271.46,12.48,2450.4,1.99E+07,37.856,3.07E+05,33.22,2.70E+05,957.14,7.77E+06,114.49,9.29E+05,
080117Abl_BC6,13,TE,I,6272,216.41,379.66,18.984,3013.3,1.89E+07,37.601,2.36E+05,35.548,2.23E+05,964.45,6.05E+06,397.05,2.49E+06,
