Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072518Abl_DS1,1,TE,I,7049,326.68,249.04,3.9057,2086.3,1.47E+07,26.993,1.90E+05,46.171,3.25E+05,555.15,3.91E+06,575.18,4.05E+06,
072518Abl_DS1,2,TE,I,26435,208.79,253.56,5.4527,1825,4.82E+07,22.888,6.05E+05,37.318,9.87E+05,556.15,1.47E+07,511.09,1.35E+07,
072518Abl_DS1,3,TE,I,10534,342.26,212.62,6.8366,2604.4,2.74E+07,24.002,2.53E+05,39.966,4.21E+05,563.62,5.94E+06,487.4,5.13E+06,
072518Abl_DS1,4,TE,I,7374,394.13,281.18,6.6527,2496.2,1.84E+07,29.65,2.19E+05,43.195,3.19E+05,537.06,3.96E+06,357.19,2.63E+06,
072518Abl_DS1,5,TE,I,21001,152.99,336.99,7.163,2150.5,4.52E+07,23.834,5.01E+05,36.961,7.76E+05,540.45,1.14E+07,506.87,1.06E+07,
072518Abl_DS1,6,TE,I,7242,408.58,316.04,12.61,2719.1,1.97E+07,28.808,2.09E+05,37.441,2.71E+05,557.77,4.04E+06,314.41,2.28E+06,
072518Abl_DS1,7,TE,I,4339,416.39,287.42,11.48,2816.6,1.22E+07,27.354,1.19E+05,39.707,1.72E+05,528.82,2.29E+06,347.98,1.51E+06,
072518Abl_DS1,8,TE,I,14536,358.89,375.73,16.177,2849.3,4.14E+07,25.302,3.68E+05,33.508,4.87E+05,543.67,7.90E+06,117.22,1.70E+06,
072518Abl_DS1,9,TE,I,9396,288.21,148.21,17.44,1977.4,1.86E+07,21.525,2.02E+05,32.691,3.07E+05,550.91,5.18E+06,352.09,3.31E+06,
072518Abl_DS1,10,TE,I,16343,251.98,379.72,19.792,2538.6,4.15E+07,23.006,3.76E+05,31.385,5.13E+05,532.82,8.71E+06,180.7,2.95E+06,
072518Abl_DS1,11,TE,I,14322,422.28,215.67,21.322,2339.5,3.35E+07,23.157,3.32E+05,33.497,4.80E+05,559.01,8.01E+06,108.34,1.55E+06,
072518Abl_DS1,13,TE,I,10850,198.89,122.47,24.472,1565.4,1.70E+07,19.985,2.17E+05,27.882,3.03E+05,540.28,5.86E+06,268.68,2.92E+06,
072518Abl_DS1,14,TE,I,16129,128.37,152,24.544,1894.2,3.06E+07,18.783,3.03E+05,32.602,5.26E+05,486.19,7.84E+06,563.55,9.09E+06,
072518Abl_DS1,15,TE,I,7633,89.387,242.18,24.964,2138.7,1.63E+07,21.589,1.65E+05,32.42,2.47E+05,466.37,3.56E+06,247.46,1.89E+06,
072518Abl_DS1,16,TE,I,14941,319.65,413.99,26.081,2355.4,3.52E+07,24.106,3.60E+05,33.158,4.95E+05,518.47,7.75E+06,142.6,2.13E+06,
072518Abl_DS1,17,TE,I,14408,459.75,268.3,29.314,2348.2,3.38E+07,22.252,3.21E+05,29.623,4.27E+05,574.71,8.28E+06,95.775,1.38E+06,
072518Abl_DS1,19,TE,I,15403,181.11,405.15,28.861,2372.6,3.65E+07,23.877,3.68E+05,36.214,5.58E+05,516.64,7.96E+06,477.03,7.35E+06,
072518Abl_DS1,20,TE,I,5702,71.877,268.03,31.261,2199.1,1.25E+07,19.965,1.14E+05,30.16,1.72E+05,474.28,2.70E+06,237.41,1.35E+06,
072518Abl_DS1,21,TE,I,7084,333.15,112.22,33.74,2224.3,1.58E+07,20.824,1.48E+05,26.128,1.85E+05,567.08,4.02E+06,115.01,8.15E+05,
072518Abl_DS1,24,TE,I,6553,376.93,417.24,35.366,2658.1,1.74E+07,19.408,1.27E+05,28.445,1.86E+05,565.93,3.71E+06,390.53,2.56E+06,
072518Abl_DS1,25,TE,I,10888,68.14,302.36,36.604,2172.7,2.37E+07,21.06,2.29E+05,28.49,3.10E+05,479.38,5.22E+06,162.59,1.77E+06,
072518Abl_DS1,26,TE,I,18118,425.36,377.99,39.148,1740.1,3.15E+07,20.128,3.65E+05,34.873,6.32E+05,528.01,9.57E+06,94.032,1.70E+06,
072518Abl_DS1,26.2,TE,I,18118,412,389,37,1839.073,,20.149,,33.87,,530.761,,94.441,,
072518Abl_DS1,27,TE,I,8419,267.23,91.428,37.903,1796.4,1.51E+07,20.221,1.70E+05,33.717,2.84E+05,524.18,4.41E+06,491.54,4.14E+06,
072518Abl_DS1,28,TE,I,12847,425.67,145.18,41.533,2492.5,3.20E+07,19.928,2.56E+05,99.997,1.28E+06,547.8,7.04E+06,518.83,6.67E+06,
072518Abl_DS1,28.2,TE,I,12847,437,147,46,2599.468,,20.57,,101.377,,550.775,,539.072,,
072518Abl_DS1,29,ICM,I,20336,65.835,216.35,40.402,1520.5,3.09E+07,24.757,5.03E+05,391,7.95E+06,505.41,1.03E+07,79.357,1.61E+06,
072518Abl_DS1,30,TE,I,16268,219.96,435.92,47.608,1673.1,2.72E+07,18.109,2.95E+05,25.528,4.15E+05,530.27,8.63E+06,241.2,3.92E+06,
