Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021919Abl_EN8,1,TE,I,10420,337.95,212.13,6.6964,3001.1,3.13E+07,54.159,5.64E+05,363.75,3.79E+06,1267.8,1.32E+07,310.02,3.23E+06,
021919Abl_EN8,2,TE,I,9404,352.21,250.16,6.6931,3080,2.90E+07,48.676,4.58E+05,331.91,3.12E+06,1272,1.20E+07,258.94,2.44E+06,
021919Abl_EN8,3,TE,I,10094,325.17,289.44,6.9604,2963.3,2.99E+07,50.27,5.07E+05,407.09,4.11E+06,1226.1,1.24E+07,258.59,2.61E+06,
021919Abl_EN8,4,TE,I,6984,252.85,307.25,6.2532,3068.9,2.14E+07,58.246,4.07E+05,449.34,3.14E+06,1246.1,8.70E+06,321.04,2.24E+06,
021919Abl_EN8,5,TE,I,12714,232.49,239.6,7.5562,3245,4.13E+07,41.336,5.26E+05,324.55,4.13E+06,1202.9,1.53E+07,212.54,2.70E+06,
021919Abl_EN8,6,TE,I,9670,309.58,252.04,8.3626,3088.9,2.99E+07,47.209,4.57E+05,412.92,3.99E+06,1263,1.22E+07,267.94,2.59E+06,
021919Abl_EN8,7,TE,I,10973,159.1,267.28,7.9901,3336.9,3.66E+07,43.726,4.80E+05,179.25,1.97E+06,1211.6,1.33E+07,118.75,1.30E+06,
021919Abl_EN8,8,TE,I,18747,213,275,8,3498.223,,50.221,,405.384,,1201.167,,359.027,,
021919Abl_EN8,8.2,ICM,I,18747,225,276,13,3014.209,,39.992,,1999.659,,1228.363,,1946.622,,
021919Abl_EN8,9,TE,I,15224,278.43,281.37,10.307,2608.4,3.97E+07,42.907,6.53E+05,290.34,4.42E+06,1294,1.97E+07,214.28,3.26E+06,
021919Abl_EN8,10,TE,I,13587,202.27,314.42,9.9686,2961.3,4.02E+07,43.946,5.97E+05,285.61,3.88E+06,1252.9,1.70E+07,174.25,2.37E+06,
021919Abl_EN8,12,TE,I,13252,256.12,204.71,8.8312,2530.1,3.35E+07,36.904,4.89E+05,221.13,2.93E+06,1215.2,1.61E+07,140.58,1.86E+06,
021919Abl_EN8,13,TE,I,8112,201.76,235.88,10.084,2856.6,2.32E+07,36.982,3.00E+05,288.58,2.34E+06,1227.3,9.96E+06,174.35,1.41E+06,
021919Abl_EN8,14,TE,I,11786,303.17,199.42,12.271,2830.1,3.34E+07,42.155,4.97E+05,302.31,3.56E+06,1294.8,1.53E+07,208.74,2.46E+06,
021919Abl_EN8,15,TE,I,10974,218.87,200.3,15.818,3123.7,3.43E+07,33.092,3.63E+05,286.51,3.14E+06,1194.4,1.31E+07,169.46,1.86E+06,
021919Abl_EN8,16,TE,I,9692,377.46,276.32,13.492,2897.1,2.81E+07,42.551,4.12E+05,286.32,2.78E+06,1280.8,1.24E+07,255.23,2.47E+06,
021919Abl_EN8,17,TE,I,9133,378.29,209.25,15.038,2615.5,2.39E+07,46.321,4.23E+05,275.15,2.51E+06,1235.8,1.13E+07,235.41,2.15E+06,
021919Abl_EN8,18,TE,I,10095,269.32,336.83,15.944,3089.4,3.12E+07,40.715,4.11E+05,369.02,3.73E+06,1304.8,1.32E+07,213.18,2.15E+06,
021919Abl_EN8,19,TE,I,7342,160.66,244.28,17.497,2908.9,2.14E+07,40.96,3.01E+05,240.21,1.76E+06,1118.1,8.21E+06,172.47,1.27E+06,
021919Abl_EN8,20,TE,I,6219,399.33,238.24,17.311,2332,1.45E+07,35.679,2.22E+05,252.61,1.57E+06,1216.7,7.57E+06,212.33,1.32E+06,
021919Abl_EN8,21,TE,I,9525,324.95,314.81,17.609,2989.1,2.85E+07,34.485,3.28E+05,226.75,2.16E+06,1385,1.32E+07,184.5,1.76E+06,
021919Abl_EN8,22,TE,I,8047,226.83,355.93,18.551,2449.7,1.97E+07,39.378,3.17E+05,300.17,2.42E+06,1346.7,1.08E+07,201.21,1.62E+06,
021919Abl_EN8,23,TE,I,4900,144.98,284.67,17.63,3215.7,1.58E+07,34.317,1.68E+05,348.39,1.71E+06,1163,5.70E+06,121.43,5.95E+05,
021919Abl_EN8,24,TE,I,8584,308.2,354.01,19.565,3150.8,2.70E+07,38.457,3.30E+05,282.36,2.42E+06,1320.7,1.13E+07,213.13,1.83E+06,
021919Abl_EN8,25,TE,I,12610,288.59,167.22,21.407,2093.5,2.64E+07,34.68,4.37E+05,230.77,2.91E+06,1233,1.55E+07,165.9,2.09E+06,
021919Abl_EN8,26,TE,I,6291,347.18,180.35,19.134,2807.8,1.77E+07,38.051,2.39E+05,264.78,1.67E+06,1202,7.56E+06,238.8,1.50E+06,
