Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
121917Abl_CD6,1,TE,I,7732,291.61,268.16,5.1143,3010.1,2.33E+07,58.141,4.50E+05,188.14,1.45E+06,664.64,5.14E+06,291.11,2.25E+06,
121917Abl_CD6,2,TE,I,12312,223.51,255.32,4.7679,2229.3,2.74E+07,44.996,5.54E+05,156.73,1.93E+06,659.59,8.12E+06,231.6,2.85E+06,
121917Abl_CD6,3,TE,I,8416,217.87,222.8,6.4952,2526.3,2.13E+07,64.3,5.41E+05,177.01,1.49E+06,665.33,5.60E+06,512.76,4.32E+06,
121917Abl_CD6,4,TE,I,12269,279.68,223.7,6.2505,2091.8,2.57E+07,94.855,1.16E+06,133.67,1.64E+06,671.76,8.24E+06,266.24,3.27E+06,
121917Abl_CD6,5,TE,I,13172,218.16,167.51,7.6173,1869.9,2.46E+07,35.511,4.68E+05,118.52,1.56E+06,663.55,8.74E+06,217.67,2.87E+06,
121917Abl_CD6,6,TE,I,14047,147.45,232.99,8.4579,1565.7,2.20E+07,38.762,5.44E+05,160.19,2.25E+06,607.5,8.53E+06,217.57,3.06E+06,
121917Abl_CD6,7,TE,I,8936,297.64,305.72,8.9715,2328.8,2.08E+07,71.863,6.42E+05,152.84,1.37E+06,667.12,5.96E+06,260.39,2.33E+06,
121917Abl_CD6,8,TE,I,20873,154.64,280.52,14.228,2201.7,4.60E+07,43.262,9.03E+05,432.13,9.02E+06,613.54,1.28E+07,605.21,1.26E+07,
121917Abl_CD6,8.2,ICM,I,20873,156,273,18,2269.815,,38.577,,1016.8,,586.819,,1588.847,,
121917Abl_CD6,9,TE,I,8940,328.88,237.22,12.508,2432.1,2.17E+07,97.74,8.74E+05,122.63,1.10E+06,663.13,5.93E+06,253.51,2.27E+06,
121917Abl_CD6,10,TE,I,8021,267.63,332.39,12.94,2372.1,1.90E+07,47.046,3.77E+05,128.95,1.03E+06,655.6,5.26E+06,226.81,1.82E+06,
121917Abl_CD6,11,ICM,I,9195,162.22,204.83,14.242,1692.6,1.56E+07,75.235,6.92E+05,738.77,6.79E+06,636.11,5.85E+06,1159.8,1.07E+07,
121917Abl_CD6,12,TE,I,22336,231.23,329.66,18.065,2388.3,5.33E+07,47.635,1.06E+06,172.99,3.86E+06,643.19,1.44E+07,260.89,5.83E+06,
121917Abl_CD6,12.2,TE,I,22336,238,320,20,2281.246,,63.436,,179.686,,647.599,,467.233,,
121917Abl_CD6,13,TE,I,7903,352.47,254.27,17.765,2485.2,1.96E+07,62.888,4.97E+05,183.54,1.45E+06,663.22,5.24E+06,257.56,2.04E+06,
121917Abl_CD6,14,TE,I,7260,330.35,312.63,17.51,2719.5,1.97E+07,61.495,4.46E+05,163.46,1.19E+06,663.15,4.81E+06,236.43,1.72E+06,
121917Abl_CD6,15,TE,I,10740,175.92,131.06,21.329,1814.2,1.95E+07,35.384,3.80E+05,138.11,1.48E+06,597.63,6.42E+06,169.18,1.82E+06,
121917Abl_CD6,16,ICM,I,5618,152.89,164.93,19.865,1954.5,1.10E+07,809.62,4.55E+06,176.42,9.91E+05,616.18,3.46E+06,108.07,6.07E+05,
121917Abl_CD6,18,TE,I,10459,295.82,147.76,24.411,2008.2,2.10E+07,41.598,4.35E+05,109.75,1.15E+06,692.25,7.24E+06,257.28,2.69E+06,
121917Abl_CD6,19,ICM,I,6416,129.42,222.69,22.188,1763.5,1.13E+07,40.838,2.62E+05,821.13,5.27E+06,607.32,3.90E+06,1390.7,8.92E+06,
121917Abl_CD6,20,TE,I,12597,309.55,355.15,24.765,2678.8,3.37E+07,34.93,4.40E+05,105.9,1.33E+06,647.77,8.16E+06,125.49,1.58E+06,
121917Abl_CD6,21,TE,I,11153,376.52,192.05,25.632,2552.2,2.85E+07,36.943,4.12E+05,121.81,1.36E+06,646.16,7.21E+06,137.64,1.54E+06,
121917Abl_CD6,22,TE,I,14672,100.24,198.07,29.446,1608.4,2.36E+07,142.51,2.09E+06,150.87,2.21E+06,641.65,9.41E+06,137.61,2.02E+06,
121917Abl_CD6,23,ICM,I,6142,110.93,263.59,24.226,1897.1,1.17E+07,860.51,5.29E+06,194.89,1.20E+06,662.96,4.07E+06,92.869,5.70E+05,
121917Abl_CD6,24,ICM,I,6278,195.94,321.18,26.2,1843.7,1.16E+07,38.517,2.42E+05,155.51,9.76E+05,650.34,4.08E+06,545.81,3.43E+06,
121917Abl_CD6,25,ICM,I,13707,141.78,186.62,28.363,1406.6,1.93E+07,517.02,7.09E+06,473.66,6.49E+06,596.95,8.18E+06,469.7,6.44E+06,
121917Abl_CD6,25.2,ICM,I,13707,145,192,32,1415.869,,80.62,,846.953,,567.307,,871.951,,
121917Abl_CD6,26,TE,I,7794,380.48,255.69,27.3,2216.2,1.73E+07,44.855,3.50E+05,133.92,1.04E+06,656.67,5.12E+06,120.65,9.40E+05,
121917Abl_CD6,27,ICM,I,3967,165.24,303.26,25.113,1860.8,7.38E+06,63.878,2.53E+05,799.06,3.17E+06,622.44,2.47E+06,1129,4.48E+06,
121917Abl_CD6,28,TE,I,7830,366.97,312.22,29.741,2287,1.79E+07,38.981,3.05E+05,101.5,7.95E+05,659.56,5.16E+06,104.51,8.18E+05,
121917Abl_CD6,29,TE,I,6247,345.29,145.16,30.723,2404.3,1.50E+07,36.488,2.28E+05,114.38,7.15E+05,649.8,4.06E+06,186.1,1.16E+06,
121917Abl_CD6,30,TE,I,12854,159.86,341.4,30.973,2116.8,2.72E+07,37.167,4.78E+05,128.92,1.66E+06,690.9,8.88E+06,155.03,1.99E+06,
121917Abl_CD6,31,TE,I,6994,265.04,371.61,30.368,2221.5,1.55E+07,33.572,2.35E+05,126.61,8.86E+05,632.4,4.42E+06,147.79,1.03E+06,
121917Abl_CD6,32,TE,I,17755,99.287,270.17,34.511,1481.8,2.63E+07,349.15,6.20E+06,131.27,2.33E+06,653.54,1.16E+07,153.57,2.73E+06,
