Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AQ8,1,TE,I,6339,272.28,234.54,3.9147,1910.3,1.21E+07,445.25,2.82E+06,44.189,2.80E+05,490.78,3.11E+06,359.44,2.28E+06,
062817Abl_AQ8,2,TE,I,12545,199.54,265.6,5.2308,1543,1.94E+07,495.13,6.21E+06,36.707,4.60E+05,495.75,6.22E+06,301.41,3.78E+06,
062817Abl_AQ8,3,TE,I,6042,302.28,278.8,3.0808,1873.5,1.13E+07,470.87,2.85E+06,40.734,2.46E+05,488.57,2.95E+06,318.71,1.93E+06,
062817Abl_AQ8,4,TE,I,6186,245.95,310.18,3.0388,2123.2,1.31E+07,403.74,2.50E+06,455.05,2.81E+06,498.51,3.08E+06,590.62,3.65E+06,
062817Abl_AQ8,5,TE,I,7380,315.41,336.97,10.007,1778.8,1.31E+07,444.35,3.28E+06,69.032,5.09E+05,489.92,3.62E+06,265.43,1.96E+06,
062817Abl_AQ8,6,TE,I,9485,315.84,205.64,11.087,1102.5,1.05E+07,307.51,2.92E+06,35.168,3.34E+05,493.76,4.68E+06,227.45,2.16E+06,
062817Abl_AQ8,7,TE,I,6961,255.01,368.88,12.973,1956.2,1.36E+07,284.61,1.98E+06,398.91,2.78E+06,525.51,3.66E+06,378.65,2.64E+06,
062817Abl_AQ8,8,TE,I,7935,361.86,300.95,16.151,1369.2,1.09E+07,333.21,2.64E+06,42.642,3.38E+05,491.41,3.90E+06,243.32,1.93E+06,
062817Abl_AQ8,9,TE,I,5871,292.26,152.97,20.193,1541.9,9.05E+06,335.07,1.97E+06,35.678,2.09E+05,475.64,2.79E+06,249.35,1.46E+06,
062817Abl_AQ8,10,TE,I,7919,160.12,333.18,21.436,1824.1,1.44E+07,473.02,3.75E+06,32.544,2.58E+05,450.33,3.57E+06,286.36,2.27E+06,
062817Abl_AQ8,11,TE,I,7489,283.73,391.33,23.261,1645.4,1.23E+07,369.19,2.76E+06,37.146,2.78E+05,476.14,3.57E+06,266.2,1.99E+06,
062817Abl_AQ8,12,TE,I,13457,149.46,197,26.066,1975.4,2.66E+07,348.49,4.69E+06,28.671,3.86E+05,435.98,5.87E+06,190.53,2.56E+06,
062817Abl_AQ8,13,TE,I,8306,203.98,162.45,25.147,1353.5,1.12E+07,363.58,3.02E+06,31.375,2.61E+05,491.01,4.08E+06,338.76,2.81E+06,
062817Abl_AQ8,14,TE,I,7170,342.86,161.03,25.768,1184.1,8.49E+06,292.6,2.10E+06,33.012,2.37E+05,478.21,3.43E+06,219.81,1.58E+06,
062817Abl_AQ8,15,TE,I,8981,390.76,218.11,27.771,1168.5,1.05E+07,170.32,1.53E+06,29.465,2.65E+05,430.62,3.87E+06,126.59,1.14E+06,
062817Abl_AQ8,16,TE,I,7008,119.16,271.1,28.525,2242.4,1.57E+07,280.18,1.96E+06,63.542,4.45E+05,526.78,3.69E+06,205.24,1.44E+06,
062817Abl_AQ8,17,ICM,I,5665,150.16,250.54,31.517,1401.1,7.94E+06,17.947,1.02E+05,26.966,1.53E+05,477.8,2.71E+06,275.84,1.56E+06,
062817Abl_AQ8,18,TE,I,8401,404.21,304.58,32.277,1087.1,9.13E+06,241.32,2.03E+06,44.624,3.75E+05,484.2,4.07E+06,190.52,1.60E+06,
062817Abl_AQ8,19,TE,I,6265,311.58,130.45,34.068,1124.6,7.05E+06,254.93,1.60E+06,28.404,1.78E+05,477.75,2.99E+06,230.95,1.45E+06,
062817Abl_AQ8,20,TE,I,8308,155.22,366.6,34.439,1538.5,1.28E+07,317.42,2.64E+06,29.324,2.44E+05,576.97,4.79E+06,242.81,2.02E+06,
062817Abl_AQ8,21,ICM,I,10461,153.8,209.34,35.599,1617.2,1.69E+07,30.434,3.18E+05,36.863,3.86E+05,415.59,4.35E+06,712.29,7.45E+06,
062817Abl_AQ8,22,ICM,I,11485,140.82,335.9,35.963,1592.4,1.83E+07,28.26,3.25E+05,48.519,5.57E+05,497.87,5.72E+06,663.21,7.62E+06,
062817Abl_AQ8,23,TE,I,6806,370.46,371.24,36.799,1404.1,9.56E+06,261.3,1.78E+06,44.981,3.06E+05,526.59,3.58E+06,172.34,1.17E+06,
