Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100719Abl_FM9,1,TE,I,13509,263.63,206.32,5.3954,1392.5,1.88E+07,59.886,8.09E+05,307.19,4.15E+06,1261.6,1.70E+07,619.27,8.37E+06,
100719Abl_FM9,2,TE,I,9814,281.6,272.2,4.8919,1327.2,1.30E+07,565.87,5.55E+06,385.08,3.78E+06,1276.9,1.25E+07,578.79,5.68E+06,
100719Abl_FM9,3,TE,I,11567,314.35,199.62,7.7074,1047.4,1.21E+07,439.69,5.09E+06,417.3,4.83E+06,1252.9,1.45E+07,562.26,6.50E+06,
100719Abl_FM9,4,TE,I,22894,211.17,273.9,9.8637,1019.6,2.33E+07,156.14,3.57E+06,429.3,9.83E+06,1265.2,2.90E+07,681.69,1.56E+07,
100719Abl_FM9,5,TE,I,7536,331.04,287.12,9.9431,1602.5,1.21E+07,1017.1,7.67E+06,486.72,3.67E+06,1261.3,9.50E+06,687.66,5.18E+06,
100719Abl_FM9,6,TE,I,9326,271.16,156.62,12.25,1065,9.93E+06,414.12,3.86E+06,415.84,3.88E+06,1252.5,1.17E+07,660.42,6.16E+06,
100719Abl_FM9,7,TE,I,11673,184.43,183.86,15.591,1148.6,1.34E+07,84.531,9.87E+05,225.36,2.63E+06,1250.7,1.46E+07,318.83,3.72E+06,
100719Abl_FM9,8,TE,I,28782,373,264,15,1631.5,4.70E+07,146.57,4.22E+06,399.08,1.15E+07,1261.4,3.63E+07,458.34,1.32E+07,
100719Abl_FM9,8.2,TE,I,28782,393,239,21,1631.5,4.70E+07,146.57,4.22E+06,399.08,1.15E+07,1261.4,3.63E+07,458.34,1.32E+07,
100719Abl_FM9,9,TE,I,12574,322.43,336.99,17.458,1744.3,2.19E+07,201.58,2.53E+06,328.42,4.13E+06,1266.1,1.59E+07,372.3,4.68E+06,
100719Abl_FM9,10,TE,I,12900,238.27,348.3,17.292,1755.6,2.26E+07,327.42,4.22E+06,336.66,4.34E+06,1183.1,1.53E+07,479.91,6.19E+06,
100719Abl_FM9,11,TE,I,6044,161.54,352.37,19.826,2546.5,1.54E+07,53.649,3.24E+05,114.39,6.91E+05,1135.3,6.86E+06,107.46,6.49E+05,
100719Abl_FM9,13,TE,I,11322,360.78,154.46,22.647,860.43,9.74E+06,53.43,6.05E+05,244.52,2.77E+06,1233.1,1.40E+07,278.73,3.16E+06,
100719Abl_FM9,14,TE,I,12895,141.79,250.27,23.099,1339.8,1.73E+07,52.914,6.82E+05,238.95,3.08E+06,1188.1,1.53E+07,894.03,1.15E+07,
100719Abl_FM9,15,TE,I,10721,199.14,129.68,25.311,1082,1.16E+07,348.06,3.73E+06,247.17,2.65E+06,1181.6,1.27E+07,348.89,3.74E+06,
100719Abl_FM9,16,TE,I,32938,254,104,29,932.45,3.07E+07,53.391,1.76E+06,238.85,7.87E+06,1225.7,4.04E+07,366.63,1.21E+07,
