Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082619Abl_FH6,2,TE,I,7311,319.22,232.12,4.0118,2674,1.96E+07,40.189,2.94E+05,55.247,4.04E+05,1323.1,9.67E+06,340.58,2.49E+06,
082619Abl_FH6,3,TE,I,18212,229.65,268.66,4.8795,2523.7,4.60E+07,41.957,7.64E+05,53.401,9.73E+05,1348.7,2.46E+07,331.96,6.05E+06,
082619Abl_FH6,5,TE,I,8933,271.39,203.29,4.7169,2339.3,2.09E+07,41.939,3.75E+05,59.921,5.35E+05,1356.4,1.21E+07,438.17,3.91E+06,
082619Abl_FH6,8,TE,I,12913,263.49,300.19,5.5355,2160.5,2.79E+07,39.787,5.14E+05,53.992,6.97E+05,1338.8,1.73E+07,220.35,2.85E+06,
082619Abl_FH6,9,TE,I,9406,320.13,160.81,8.1685,2322.6,2.18E+07,28.085,2.64E+05,37.318,3.51E+05,1351.2,1.27E+07,340.99,3.21E+06,
082619Abl_FH6,12,TE,I,22085,175.31,286.29,8.0343,2344.8,5.18E+07,37.813,8.35E+05,100.28,2.21E+06,1280.2,2.83E+07,383.44,8.47E+06,
082619Abl_FH6,14,TE,I,7551,348.62,163.63,11.101,2833,2.14E+07,30.05,2.27E+05,38.164,2.88E+05,1337.8,1.01E+07,364.77,2.75E+06,
082619Abl_FH6,15,TE,I,9678,349.17,299.15,13.934,1764.1,1.71E+07,31.911,3.09E+05,47.597,4.61E+05,1307.4,1.27E+07,183.82,1.78E+06,
082619Abl_FH6,16,TE,I,8337,371.75,235.39,14.799,2004.9,1.67E+07,32.441,2.70E+05,47.168,3.93E+05,1320,1.10E+07,188.95,1.58E+06,
082619Abl_FH6,17,TE,I,20453,228.45,170.32,13.648,1905.1,3.90E+07,27.442,5.61E+05,33.81,6.92E+05,1330.8,2.72E+07,141.75,2.90E+06,
082619Abl_FH6,19,ICM,I,8338,223.01,312.54,16.78,2048.7,1.71E+07,716.08,5.97E+06,74.606,6.22E+05,1328.9,1.11E+07,1964.4,1.64E+07,
082619Abl_FH6,20,TE,I,26251,345.91,378.05,19.954,1927.6,5.06E+07,25.936,6.81E+05,37.154,9.75E+05,1252.3,3.29E+07,253.6,6.66E+06,
