Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CL12,1,TE,I,8777,283.37,222.67,5.4124,2632.9,2.31E+07,82.94,7.28E+05,575.82,5.05E+06,617.76,5.42E+06,170.79,1.50E+06,
013118Abl_CL12,2,TE,I,10248,212.69,217.13,6.1222,2503.2,2.57E+07,76.651,7.86E+05,466.83,4.78E+06,618.23,6.34E+06,176.33,1.81E+06,
013118Abl_CL12,3,ICM,I,9195,228.2,275.27,6.4616,2766.5,2.54E+07,1383.3,1.27E+07,480.66,4.42E+06,685.52,6.30E+06,192.46,1.77E+06,
013118Abl_CL12,4,TE,I,10803,182.38,281.87,8.7361,2811.5,3.04E+07,126.92,1.37E+06,423.52,4.58E+06,696.12,7.52E+06,161.57,1.75E+06,
013118Abl_CL12,5,TE,I,8150,316.68,257.84,10.709,2470.6,2.01E+07,646.16,5.27E+06,449.56,3.66E+06,582.05,4.74E+06,130.3,1.06E+06,
013118Abl_CL12,6,ICM,M,10426,244.27,240.59,13.581,2484.8,2.59E+07,187.41,1.95E+06,251.64,2.62E+06,677.79,7.07E+06,99.117,1.03E+06,
013118Abl_CL12,7,ICM,I,7037,249.96,299.5,11.898,2424.9,1.71E+07,160.63,1.13E+06,959.39,6.75E+06,663.19,4.67E+06,192.71,1.36E+06,
013118Abl_CL12,8,TE,I,10995,276.43,329.02,14.563,2486.6,2.73E+07,73.834,8.12E+05,364.98,4.01E+06,691.03,7.60E+06,140.28,1.54E+06,
013118Abl_CL12,9,TE,I,9273,258.8,174.09,16.451,2216.1,2.06E+07,64.472,5.98E+05,359.12,3.33E+06,688.32,6.38E+06,145.57,1.35E+06,
013118Abl_CL12,10,ICM,I,10260,213.14,314.57,15.563,2458.8,2.52E+07,344.23,3.53E+06,1116.1,1.15E+07,633.48,6.50E+06,802.48,8.23E+06,
013118Abl_CL12,11,ICM,I,6322,292.52,286.42,15.821,1922,1.22E+07,134.93,8.53E+05,867.95,5.49E+06,615.75,3.89E+06,137.55,8.70E+05,
013118Abl_CL12,12,ICM,I,8112,277.8,204.13,16.747,2039.1,1.65E+07,830.22,6.73E+06,458.9,3.72E+06,624.23,5.06E+06,142.94,1.16E+06,
013118Abl_CL12,13,ICM,I,6850,174.06,234.5,17.882,2492.9,1.71E+07,413.95,2.84E+06,600.12,4.11E+06,644.19,4.41E+06,149.57,1.02E+06,
013118Abl_CL12,14,ICM,I,8903,203.8,214.25,20.376,1796.5,1.60E+07,475.28,4.23E+06,661.37,5.89E+06,573.21,5.10E+06,196.9,1.75E+06,
013118Abl_CL12,15,TE,I,9574,332.13,249.26,22.2,2281.3,2.18E+07,121.44,1.16E+06,291.35,2.79E+06,637.51,6.10E+06,140.63,1.35E+06,
013118Abl_CL12,16,ICM,I,5766,320.81,281.35,21.293,2065.3,1.19E+07,439.88,2.54E+06,328.12,1.89E+06,540.11,3.11E+06,95.383,5.50E+05,
013118Abl_CL12,17,ICM,I,12567,282.18,248.17,24.72,1554.9,1.95E+07,374.19,4.70E+06,688.29,8.65E+06,600.54,7.55E+06,218.61,2.75E+06,
013118Abl_CL12,18,ICM,I,8761,213.63,274.86,21.566,1653.9,1.45E+07,355.32,3.11E+06,778.55,6.82E+06,590.66,5.17E+06,172.62,1.51E+06,
013118Abl_CL12,19,ICM,I,7521,179.94,265.09,23.067,1842.1,1.39E+07,631.78,4.75E+06,561.55,4.22E+06,678.76,5.11E+06,143.77,1.08E+06,
013118Abl_CL12,20,ICM,I,7573,185.16,187.83,25.361,1659,1.26E+07,138.69,1.05E+06,275.72,2.09E+06,625.96,4.74E+06,105.69,8.00E+05,
013118Abl_CL12,21,ICM,I,8504,238.65,204.64,26.965,1522.5,1.29E+07,355.82,3.03E+06,706.32,6.01E+06,683,5.81E+06,116.6,9.92E+05,
013118Abl_CL12,22,ICM,I,6916,319.81,208.7,26.837,1620.1,1.12E+07,364.75,2.52E+06,289.11,2.00E+06,685.16,4.74E+06,94.551,6.54E+05,
013118Abl_CL12,23,ICM,I,9648,281.37,309.73,27.323,1758.1,1.70E+07,411.12,3.97E+06,621.08,5.99E+06,696.85,6.72E+06,227.46,2.19E+06,
013118Abl_CL12,24,ICM,I,10864,251.74,281.84,29.139,1091.2,1.19E+07,465.3,5.06E+06,255.12,2.77E+06,654.51,7.11E+06,94.314,1.02E+06,
013118Abl_CL12,25,TE,I,6747,345.35,290.65,28.923,1975.3,1.33E+07,114.89,7.75E+05,308.19,2.08E+06,709.84,4.79E+06,99.366,6.70E+05,
013118Abl_CL12,26,TE,I,9475,170,321.48,29.055,1956.4,1.85E+07,164.91,1.56E+06,343.49,3.25E+06,666.54,6.32E+06,127.81,1.21E+06,
013118Abl_CL12,27,ICM,I,6935,249.47,330.55,26.892,1534.5,1.06E+07,475.14,3.30E+06,85.45,5.93E+05,585.07,4.06E+06,93.607,6.49E+05,
013118Abl_CL12,28,TE,I,11610,300.08,172.17,32.704,1357.8,1.58E+07,58.836,6.83E+05,242.47,2.82E+06,691.12,8.02E+06,116.33,1.35E+06,
013118Abl_CL12,29,ICM,I,9170,281.51,211.25,29.801,1371.1,1.26E+07,494.51,4.53E+06,355.63,3.26E+06,593.74,5.44E+06,111.32,1.02E+06,
013118Abl_CL12,30,TE,I,12949,154.44,225.68,31.576,1622.5,2.10E+07,77.138,9.99E+05,356.06,4.61E+06,650.03,8.42E+06,113.37,1.47E+06,
013118Abl_CL12,31,TE,I,5802,309.91,323.51,31.944,1748.9,1.01E+07,82.895,4.81E+05,278.8,1.62E+06,667.28,3.87E+06,104.62,6.07E+05,
013118Abl_CL12,32,TE,I,11299,254.67,354.3,33.049,1481,1.67E+07,63.504,7.18E+05,205.27,2.32E+06,646.54,7.31E+06,89.882,1.02E+06,
013118Abl_CL12,33,ICM,I,10187,236.27,241.57,30.629,1044.3,1.06E+07,296.07,3.02E+06,527.32,5.37E+06,639.52,6.51E+06,248.52,2.53E+06,
013118Abl_CL12,34,ICM,I,7861,262.9,180.19,32.485,1187,9.33E+06,474.3,3.73E+06,316.34,2.49E+06,673.02,5.29E+06,88.391,6.95E+05,
013118Abl_CL12,35,TE,I,8055,361.03,187.72,33.938,2469.4,1.99E+07,31.491,2.54E+05,22.169,1.79E+05,676.13,5.45E+06,56.682,4.57E+05,
013118Abl_CL12,36,ICM,I,8316,184.24,283.91,34.449,1336.4,1.11E+07,477.35,3.97E+06,490.45,4.08E+06,634.13,5.27E+06,179.71,1.49E+06,
013118Abl_CL12,37,TE,I,6861,340.65,319.71,35.43,1771.9,1.22E+07,294.49,2.02E+06,197.18,1.35E+06,693.61,4.76E+06,66.311,4.55E+05,
013118Abl_CL12,38,ICM,I,6807,202.17,247.39,39.611,935.11,6.37E+06,213.42,1.45E+06,339.14,2.31E+06,635.55,4.33E+06,77.208,5.26E+05,
013118Abl_CL12,39,ICM,I,10087,207.63,323.4,42.344,721.27,7.28E+06,161.76,1.63E+06,270.21,2.73E+06,636.66,6.42E+06,71.001,7.16E+05,
013118Abl_CL12,40,ICM,I,6472,230.46,189.14,40.201,818.03,5.29E+06,441.43,2.86E+06,209.47,1.36E+06,650.36,4.21E+06,77.331,5.00E+05,
013118Abl_CL12,41,ICM,I,10119,230.15,279.95,41.026,848.9,8.59E+06,301.09,3.05E+06,139.19,1.41E+06,637.33,6.45E+06,74.3,7.52E+05,
013118Abl_CL12,42,ICM,I,9061,250.35,309.44,41.264,872.41,7.90E+06,297.59,2.70E+06,85.485,7.75E+05,638.22,5.78E+06,70.483,6.39E+05,
013118Abl_CL12,43,ICM,I,11495,237.37,227.13,42.522,840.51,9.66E+06,293.21,3.37E+06,191.88,2.21E+06,644.15,7.40E+06,87.91,1.01E+06,
013118Abl_CL12,44,ICM,I,8003,167.77,251.05,41.968,927.03,7.42E+06,216.71,1.73E+06,452.03,3.62E+06,579.89,4.64E+06,92.253,7.38E+05,
013118Abl_CL12,45,TE,I,11038,260.07,169.69,45.143,934.07,1.03E+07,74.945,8.27E+05,125.94,1.39E+06,594.03,6.56E+06,73.906,8.16E+05,
013118Abl_CL12,46,TE,I,15466,350.73,260.14,44.425,791.12,1.22E+07,65.233,1.01E+06,84.65,1.31E+06,662.03,1.02E+07,82.378,1.27E+06,
013118Abl_CL12,47,TE,I,8584,271.77,325.99,46.847,761.19,6.53E+06,57.171,4.91E+05,148.07,1.27E+06,644.4,5.53E+06,69.102,5.93E+05,
013118Abl_CL12,48,TE,I,5830,315.15,366.56,46.047,2646.3,1.54E+07,24.997,1.46E+05,23.241,1.36E+05,717.2,4.18E+06,40.627,2.37E+05,
013118Abl_CL12,49,TE,I,5152,363.87,328.11,47.438,2029.5,1.05E+07,29.566,1.52E+05,22.637,1.17E+05,718.06,3.70E+06,34.523,1.78E+05,
013118Abl_CL12,50,TE,I,12953,279.84,178.37,53.449,769.17,9.96E+06,33.261,4.31E+05,121.92,1.58E+06,578.86,7.50E+06,65.852,8.53E+05,
013118Abl_CL12,51,ICM,I,9263,227.43,280.47,52.2,567.32,5.26E+06,332.82,3.08E+06,264.58,2.45E+06,580.29,5.38E+06,62.813,5.82E+05,
013118Abl_CL12,52,TE,I,13795,229.29,326.89,55.046,399.99,5.52E+06,49.108,6.77E+05,119.85,1.65E+06,551.05,7.60E+06,50.74,7.00E+05,
013118Abl_CL12,53,TE,I,7800,217.48,195.47,53.125,526.89,4.11E+06,75.109,5.86E+05,119.76,9.34E+05,605.73,4.72E+06,55.787,4.35E+05,
013118Abl_CL12,54,ICM,I,7787,219.07,235.9,52.196,574.72,4.48E+06,257,2.00E+06,218.81,1.70E+06,626.22,4.88E+06,63.035,4.91E+05,
013118Abl_CL12,55,TE,I,10851,179.96,264.69,56.049,550.96,5.98E+06,71.54,7.76E+05,149.82,1.63E+06,625.75,6.79E+06,59.947,6.50E+05,
013118Abl_CL12,56,TE,I,14921,335.39,272.59,58.443,556.58,8.30E+06,27.954,4.17E+05,90.513,1.35E+06,625.39,9.33E+06,52.616,7.85E+05,
013118Abl_CL12,57,TE,I,18436,323.99,229.97,63.071,455.77,8.40E+06,21.4,3.95E+05,68.005,1.25E+06,620.63,1.14E+07,50.858,9.38E+05,
013118Abl_CL12,58,TE,I,19127,235.97,208.69,64.879,333.99,6.39E+06,32.873,6.29E+05,70.676,1.35E+06,615.16,1.18E+07,40.732,7.79E+05,
013118Abl_CL12,59,TE,I,20969,279.81,294.8,66.097,311.5,6.53E+06,21.802,4.57E+05,62.497,1.31E+06,587.8,1.23E+07,39.93,8.37E+05,
013118Abl_CL12,60,TE,I,20249,217.23,255.73,65.824,311.15,6.30E+06,59.991,1.21E+06,101.31,2.05E+06,601.45,1.22E+07,43.07,8.72E+05,
