Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
082619Abl_FH8,1,TE,I,16203,205.13,228.04,6.6637,2398.4,3.89E+07,75.636,1.23E+06,371.98,6.03E+06,1227.7,1.99E+07,1565.5,2.54E+07,
082619Abl_FH8,2,TE,I,14854,283,280.12,9.1043,2156.9,3.20E+07,69.765,1.04E+06,398.52,5.92E+06,1208.1,1.79E+07,379.38,5.64E+06,
082619Abl_FH8,3,TE,I,38507,198,310,9,1682,6.48E+07,55.739,2.15E+06,362.4,1.40E+07,1195.7,4.60E+07,209.6,8.07E+06,
082619Abl_FH8,3.2,TE,I,38507,200,344,14,1682,6.48E+07,55.739,2.15E+06,362.4,1.40E+07,1195.7,4.60E+07,209.6,8.07E+06,
082619Abl_FH8,4,TE,I,17215,146.83,287.12,11.784,1790.6,3.08E+07,54.362,9.36E+05,400.2,6.89E+06,1173.8,2.02E+07,250.8,4.32E+06,
082619Abl_FH8,5,TE,I,14738,236.77,192.5,15.39,2384.1,3.51E+07,59.474,8.77E+05,373.07,5.50E+06,1257.8,1.85E+07,337.99,4.98E+06,
082619Abl_FH8,6,TE,I,15413,323.85,214.96,15.542,2346.3,3.62E+07,66.79,1.03E+06,390.25,6.02E+06,1218,1.88E+07,312.71,4.82E+06,
082619Abl_FH8,7,TE,I,30322,297.43,389.23,19.875,1907,5.78E+07,139.11,4.22E+06,187.85,5.70E+06,1184.8,3.59E+07,727.74,2.21E+07,
082619Abl_FH8,8,ICM,I,12804,107.23,273.39,18.658,1953.7,2.50E+07,735.92,9.42E+06,420.24,5.38E+06,1190,1.52E+07,229.04,2.93E+06,
082619Abl_FH8,9,TE,I,12072,124.07,314.49,18.837,1955.7,2.36E+07,59.471,7.18E+05,401.88,4.85E+06,1077.8,1.30E+07,259.83,3.14E+06,
082619Abl_FH8,10,TE,I,13112,145.4,223.22,20.711,2404,3.15E+07,54.271,7.12E+05,399.7,5.24E+06,1202.6,1.58E+07,692.95,9.09E+06,
082619Abl_FH8,11,TE,I,12501,346.49,285.08,21.641,1909.8,2.39E+07,59.566,7.45E+05,279.8,3.50E+06,1188.9,1.49E+07,208,2.60E+06,
082619Abl_FH8,12,TE,I,5852,131.16,363.15,20.859,2008.4,1.18E+07,54.774,3.21E+05,310.39,1.82E+06,1112.8,6.51E+06,1514.1,8.86E+06,
082619Abl_FH8,13,TE,I,12703,223.79,413,26.545,1677.5,2.13E+07,45.833,5.82E+05,258.94,3.29E+06,1134,1.44E+07,835.4,1.06E+07,
082619Abl_FH8,14,TE,I,13433,211.98,132.02,28.675,2171.9,2.92E+07,45.068,6.05E+05,164.98,2.22E+06,1246.7,1.67E+07,161.54,2.17E+06,
082619Abl_FH8,15,TE,I,11017,330.85,347.36,28.622,1755.6,1.93E+07,54.575,6.01E+05,303.53,3.34E+06,1082.1,1.19E+07,191.84,2.11E+06,
082619Abl_FH8,16,TE,M,3979,154.49,370.57,27.574,2278.5,9.07E+06,38.559,1.53E+05,219.26,8.72E+05,1150.7,4.58E+06,154.28,6.14E+05,
082619Abl_FH8,17,TE,I,14399,308.56,130.09,29.932,2272.3,3.27E+07,61.146,8.80E+05,218.29,3.14E+06,1191.1,1.72E+07,197.41,2.84E+06,
082619Abl_FH8,18,ICM,I,7583,137.72,275.45,26.739,1111.2,8.43E+06,51.396,3.90E+05,1579.5,1.20E+07,1174.7,8.91E+06,1145.9,8.69E+06,
082619Abl_FH8,19,TE,I,16408,389,247,29,1988.1,3.26E+07,58.705,9.63E+05,247.48,4.06E+06,1206.5,1.98E+07,207.6,3.41E+06,
082619Abl_FH8,19.2,TE,I,16408,409,257,36,1988.1,3.26E+07,58.705,9.63E+05,247.48,4.06E+06,1206.5,1.98E+07,207.6,3.41E+06,
082619Abl_FH8,20,TE,I,18500,155.46,173.61,32.17,1482,2.74E+07,41.746,7.72E+05,299.92,5.55E+06,1249.7,2.31E+07,178.31,3.30E+06,
082619Abl_FH8,21,TE,I,12068,99.485,236.99,34.073,1887.9,2.28E+07,42.389,5.12E+05,310.13,3.74E+06,1161.3,1.40E+07,786.2,9.49E+06,
082619Abl_FH8,22,TE,I,8668,86.781,311.32,33.814,1212,1.05E+07,55.001,4.77E+05,296.08,2.57E+06,1147.7,9.95E+06,1037.4,8.99E+06,
082619Abl_FH8,23,TE,I,7012,360.25,156.73,36.835,2258.5,1.58E+07,60.752,4.26E+05,258.32,1.81E+06,1159.6,8.13E+06,199.68,1.40E+06,
082619Abl_FH8,24,ICM,I,6721,141.02,224.32,35.302,1243.4,8.36E+06,36.111,2.43E+05,1643.6,1.10E+07,1134.6,7.63E+06,1225.2,8.23E+06,
082619Abl_FH8,25,ICM,I,10137,121.52,292.7,38.08,1077.2,1.09E+07,32.597,3.30E+05,1089.5,1.10E+07,1158.2,1.17E+07,609.63,6.18E+06,
082619Abl_FH8,25.2,ICM,I,10137,108,257,41,1007.66,,27.133,,1071.33,,1175.294,,672.975,,
082619Abl_FH8,26,TE,M,5200,107.54,353.56,39.626,1355.3,7.05E+06,32.041,1.67E+05,174.43,9.07E+05,1174.2,6.11E+06,95.769,4.98E+05,
082619Abl_FH8,27,TE,I,8240,359.21,366.68,42.399,1314.5,1.08E+07,45.301,3.73E+05,267.91,2.21E+06,1265.9,1.04E+07,153.04,1.26E+06,
082619Abl_FH8,28,TE,I,11756,260.87,416.29,43.203,1304.1,1.53E+07,32.261,3.79E+05,168.96,1.99E+06,1138.8,1.34E+07,200.16,2.35E+06,
082619Abl_FH8,29,TE,I,15183,381.23,329.6,44.668,1080.7,1.64E+07,37.295,5.66E+05,260.93,3.96E+06,1210.6,1.84E+07,164.15,2.49E+06,
082619Abl_FH8,30,TE,I,27190,175,415,42,1167,3.17E+07,34.427,9.36E+05,186.85,5.08E+06,1126.2,3.06E+07,418.27,1.14E+07,
082619Abl_FH8,30.2,TE,I,27190,162,410,54,1167,3.17E+07,34.427,9.36E+05,186.85,5.08E+06,1126.2,3.06E+07,418.27,1.14E+07,
082619Abl_FH8,31,TE,I,7349,162.98,112.21,46.434,1968.3,1.45E+07,37.771,2.78E+05,214.47,1.58E+06,1174.8,8.63E+06,151.7,1.11E+06,
082619Abl_FH8,32,TE,I,10439,399.06,156.45,48.734,1425.5,1.49E+07,45.149,4.71E+05,263.41,2.75E+06,1386.1,1.45E+07,129.23,1.35E+06,
082619Abl_FH8,33,TE,I,11430,97.761,230.6,46.113,1467.5,1.68E+07,33.123,3.79E+05,249.41,2.85E+06,1050,1.20E+07,626.01,7.16E+06,
082619Abl_FH8,34,TE,I,25118,317.22,396.46,46.3,671.35,1.69E+07,32.655,8.20E+05,190.6,4.79E+06,1114.4,2.80E+07,137,3.44E+06,
082619Abl_FH8,35,TE,I,15835,98.932,332.11,50.575,745.83,1.18E+07,29.377,4.65E+05,183.88,2.91E+06,1045.5,1.66E+07,107.57,1.70E+06,
082619Abl_FH8,36,TE,I,18184,118.17,199.66,56.621,549.04,9.98E+06,23.175,4.21E+05,137.68,2.50E+06,1030.8,1.87E+07,87.097,1.58E+06,
082619Abl_FH8,37,TE,I,16085,418.99,290.98,56.219,1099.8,1.77E+07,32.574,5.24E+05,224.46,3.61E+06,1209.5,1.95E+07,131.62,2.12E+06,
082619Abl_FH8,38,TE,I,25602,277,89,54,736.14,1.88E+07,33.535,8.59E+05,132.16,3.38E+06,1181.2,3.02E+07,82.483,2.11E+06,
082619Abl_FH8,38.2,TE,I,25602,280,93,65,736.14,1.88E+07,33.535,8.59E+05,132.16,3.38E+06,1181.2,3.02E+07,82.483,2.11E+06,
082619Abl_FH8,39,TE,I,6721,145.77,122.06,55.137,1476,9.92E+06,34.844,2.34E+05,193.91,1.30E+06,1128.5,7.58E+06,127.93,8.60E+05,
082619Abl_FH8,40,TE,I,11433,429.16,208.02,58.98,986.37,1.13E+07,44.627,5.10E+05,170.08,1.94E+06,1206.5,1.38E+07,105.22,1.20E+06,
082619Abl_FH8,41,TE,I,14346,97.826,289.02,60.35,440.73,6.32E+06,21.7,3.11E+05,134.68,1.93E+06,1082.2,1.55E+07,76.368,1.10E+06,
082619Abl_FH8,42,TE,I,8588,283.81,414.62,58.068,693.7,5.96E+06,27.188,2.33E+05,158.96,1.37E+06,1023.5,8.79E+06,232.63,2.00E+06,
