Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121718Abl_ED7,2,TE,I,14565,167.71,257.37,6.0549,2484.7,3.62E+07,121.2,1.77E+06,242.15,3.53E+06,1263.7,1.84E+07,168.99,2.46E+06,
121718Abl_ED7,3,TE,I,10877,273.08,278.89,8.3795,2728.7,2.97E+07,34.539,3.76E+05,189.17,2.06E+06,1300.4,1.41E+07,188.75,2.05E+06,
121718Abl_ED7,4,TE,I,8988,198.24,303.27,7.2078,2132.3,1.92E+07,40.461,3.64E+05,265.55,2.39E+06,1384.2,1.24E+07,256.98,2.31E+06,
121718Abl_ED7,5,TE,I,13962,305.64,309.83,7.0777,2419.3,3.38E+07,32.108,4.48E+05,133.2,1.86E+06,1316.6,1.84E+07,131.87,1.84E+06,
121718Abl_ED7,6,ICM,I,12744,149,246,8,2540.754,,823.992,,247.833,,1295.614,,188.67,,
121718Abl_ED7,6.2,ICM,I,12744,137,236,16,2350.801,,71.074,,1229.81,,1296.733,,1152.524,,
121718Abl_ED7,7,TE,I,21715,109.05,276.99,12.453,1720.2,3.74E+07,44.344,9.63E+05,243.04,5.28E+06,1342.8,2.92E+07,134.52,2.92E+06,
121718Abl_ED7,8,TE,I,25772,215,262,9,2833.643,,36.441,,256.117,,1270.646,,143.477,,
121718Abl_ED7,8.2,TE,I,25772,234,315,13,2694.556,,32.211,,214.349,,1286.157,,147.695,,
121718Abl_ED7,9,TE,I,10912,158.53,211.68,13.26,2185.7,2.39E+07,38.83,4.24E+05,273.99,2.99E+06,1303,1.42E+07,146.78,1.60E+06,
121718Abl_ED7,10,TE,I,11425,213.77,221.42,13.104,2178,2.49E+07,39.556,4.52E+05,198.1,2.26E+06,1330.5,1.52E+07,130.62,1.49E+06,
121718Abl_ED7,11,TE,I,11428,255.28,243.74,14.769,2267.6,2.59E+07,32.447,3.71E+05,191.42,2.19E+06,1319.8,1.51E+07,184.32,2.11E+06,
