Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062317Abl_AO2,70,ICM,I,698,117.06,256.84,44.838,832.33,5.81E+05,30.175,21062,40.989,28610,475.23,3.32E+05,62.974,43956,
062317Abl_AO2,84,ICM,I,1815,104.39,252.74,56.131,680.69,1.24E+06,26.152,47466,85.085,1.54E+05,584.9,1.06E+06,62.708,1.14E+05,
062317Abl_AO2,42,ICM,I,1859,130,215,27,1307.599,,37.028,,95.916,,673.378,,92.276,,
062317Abl_AO2,49,TE,I,2133,352.48,191.76,31.586,862.48,1.84E+06,24.373,51988,21.191,45200,536.83,1.15E+06,51.948,1.11E+05,
062317Abl_AO2,35,TE,I,2247,364.13,274.17,21.676,1300.8,2.92E+06,36.112,81144,23.122,51956,682.12,1.53E+06,86.512,1.94E+05,
062317Abl_AO2,57,ICM,I,3420,129.47,278.27,35.877,954.13,3.26E+06,38.646,1.32E+05,102.04,3.49E+05,621.76,2.13E+06,68.046,2.33E+05,
062317Abl_AO2,33,TE,I,3517,354.73,220.61,23.55,1319.1,4.64E+06,31.076,1.09E+05,24.1,84761,511.73,1.80E+06,132.82,4.67E+05,
062317Abl_AO2,41,ICM,I,3596,157.65,240.69,24.916,1234.4,4.44E+06,36.918,1.33E+05,62.075,2.23E+05,518.7,1.87E+06,97.435,3.50E+05,
062317Abl_AO2,20,TE,I,3830,117.76,229.85,13.144,2844.1,1.09E+07,31.82,1.22E+05,22.51,86214,732.23,2.80E+06,36.632,1.40E+05,
062317Abl_AO2,13,TE,I,3945,174.64,225.82,10.6,2805.8,1.11E+07,40.14,1.58E+05,28.718,1.13E+05,521.37,2.06E+06,107.65,4.25E+05,
062317Abl_AO2,22,TE,I,4002,302.48,173.6,14.648,3065.3,1.23E+07,46.565,1.86E+05,30.278,1.21E+05,634.36,2.54E+06,101.21,4.05E+05,
062317Abl_AO2,46,TE,I,4414,313.46,340.27,28.128,1254.2,5.54E+06,35.398,1.56E+05,23.479,1.04E+05,618.37,2.73E+06,79.208,3.50E+05,
062317Abl_AO2,87,ICM,I,4498,135.87,255.28,61.795,419.48,1.89E+06,189,8.50E+05,26.237,1.18E+05,503.01,2.26E+06,309.9,1.39E+06,
062317Abl_AO2,50,ICM,I,4548,102.48,223.16,32.703,1081.4,4.92E+06,43.419,1.97E+05,70.731,3.22E+05,643.69,2.93E+06,93.258,4.24E+05,
062317Abl_AO2,51,TE,I,4563,386.04,233.1,32.551,1487.8,6.79E+06,28.96,1.32E+05,25.652,1.17E+05,616.9,2.81E+06,188.01,8.58E+05,
062317Abl_AO2,16,TE,I,4638,383.73,274.57,13.755,3364.5,1.56E+07,52.035,2.41E+05,28.444,1.32E+05,532.88,2.47E+06,56.164,2.60E+05,
062317Abl_AO2,52,TE,I,4644,140.79,171.8,35.448,1532.2,7.12E+06,29.376,1.36E+05,25.093,1.17E+05,724.74,3.37E+06,84.429,3.92E+05,
062317Abl_AO2,23,TE,I,4699,335.82,252.3,15.132,1769.2,8.31E+06,39.946,1.88E+05,28.979,1.36E+05,611.92,2.88E+06,170.9,8.03E+05,
062317Abl_AO2,53,ICM,I,4898,145.18,255.95,33.517,1005.5,4.92E+06,35.505,1.74E+05,104.93,5.14E+05,562.04,2.75E+06,83.616,4.10E+05,
062317Abl_AO2,15,TE,I,4961,200.27,265.09,11.875,2456.4,1.22E+07,46.296,2.30E+05,33.896,1.68E+05,583.03,2.89E+06,213.44,1.06E+06,
062317Abl_AO2,74,TE,I,5139,289.06,116.81,50.108,1100,5.65E+06,22.178,1.14E+05,19.849,1.02E+05,527.62,2.71E+06,86.954,4.47E+05,
062317Abl_AO2,36,TE,I,5270,360.95,331.53,22.818,1655.9,8.73E+06,42.532,2.24E+05,27.655,1.46E+05,556.77,2.93E+06,83.925,4.42E+05,
062317Abl_AO2,88,ICM,I,5330,143.59,204.9,60.87,514.32,2.74E+06,259.14,1.38E+06,24.712,1.32E+05,529.94,2.82E+06,294.25,1.57E+06,
062317Abl_AO2,1,TE,I,5601,360.1,244.23,4.8923,3647,2.04E+07,59.855,3.35E+05,39.514,2.21E+05,540.08,3.03E+06,87.165,4.88E+05,
062317Abl_AO2,63,ICM,I,5702,168.29,223.04,40.096,640.39,3.65E+06,268.18,1.53E+06,28.743,1.64E+05,505.99,2.89E+06,372.71,2.13E+06,
062317Abl_AO2,7,TE,I,5806,237.23,186.95,6.6436,2388.3,1.39E+07,43.391,2.52E+05,28.785,1.67E+05,624.27,3.62E+06,89.152,5.18E+05,
062317Abl_AO2,40,TE,I,5900,334.37,165.72,27.95,1026.5,6.06E+06,28.743,1.70E+05,24.807,1.46E+05,532.34,3.14E+06,132.32,7.81E+05,
062317Abl_AO2,59,TE,I,5991,382.27,347.82,39.418,1155.2,6.92E+06,25.595,1.53E+05,21.535,1.29E+05,617.87,3.70E+06,62.053,3.72E+05,
062317Abl_AO2,67,ICM,I,6046,118.39,227,40.758,952.56,5.76E+06,36.55,2.21E+05,74.686,4.52E+05,569.86,3.45E+06,72.908,4.41E+05,
062317Abl_AO2,14,TE,I,6048,364.26,198.42,13.332,3563.9,2.16E+07,44.654,2.70E+05,38.935,2.35E+05,674.74,4.08E+06,53.894,3.26E+05,
062317Abl_AO2,56,TE,I,6296,218.15,354.71,36.387,1213.4,7.64E+06,28.596,1.80E+05,22.707,1.43E+05,544.92,3.43E+06,64.804,4.08E+05,
062317Abl_AO2,78,TE,I,6372,109.41,228.49,52.15,857.24,5.46E+06,27.88,1.78E+05,40.883,2.61E+05,580.62,3.70E+06,65.515,4.17E+05,
062317Abl_AO2,18,TE,I,6408,195.92,170.99,13.608,2248.3,1.44E+07,40.582,2.60E+05,30.391,1.95E+05,652.85,4.18E+06,127.66,8.18E+05,
062317Abl_AO2,61,TE,I,6520,321.99,126.41,40.595,1208,7.88E+06,27.971,1.82E+05,23.331,1.52E+05,593.41,3.87E+06,136.59,8.91E+05,
062317Abl_AO2,48,TE,I,6641,310.48,379.49,32.472,1137.6,7.56E+06,30.144,2.00E+05,24.642,1.64E+05,625.08,4.15E+06,130.27,8.65E+05,
062317Abl_AO2,19,TE,I,6770,322.51,208.16,14.245,2973.6,2.01E+07,59.581,4.03E+05,34.665,2.35E+05,686.13,4.65E+06,102.18,6.92E+05,
062317Abl_AO2,58,TE,I,6848,410.25,285.89,34.898,1374.4,9.41E+06,37.32,2.56E+05,25.219,1.73E+05,648.43,4.44E+06,83.369,5.71E+05,
062317Abl_AO2,28,TE,I,7040,220.26,332.12,22.067,1516.1,1.07E+07,37.513,2.64E+05,28.674,2.02E+05,582.26,4.10E+06,113.23,7.97E+05,
062317Abl_AO2,29,TE,I,7067,151.4,197.87,23.132,1797.9,1.27E+07,36.865,2.61E+05,43.475,3.07E+05,740.16,5.23E+06,107.8,7.62E+05,
062317Abl_AO2,80,ICM,I,7219,144.99,267.28,52.533,432.79,3.12E+06,181.61,1.31E+06,28.059,2.03E+05,539.84,3.90E+06,291.98,2.11E+06,
062317Abl_AO2,38,TE,I,7489,397.22,268.97,25.15,2175.2,1.63E+07,39.258,2.94E+05,26.745,2.00E+05,586.05,4.39E+06,98.719,7.39E+05,
062317Abl_AO2,17,TE,I,7537,356.95,313.13,14.986,2274.1,1.71E+07,61.088,4.60E+05,35.702,2.69E+05,601.81,4.54E+06,141.35,1.07E+06,
062317Abl_AO2,96,TE,I,7538,145.34,188.49,74.906,255.65,1.93E+06,27.785,2.09E+05,17.068,1.29E+05,518.64,3.91E+06,47.983,3.62E+05,
062317Abl_AO2,3,TE,I,7590,303.04,309.15,3.7585,3059.4,2.32E+07,76.369,5.80E+05,41.532,3.15E+05,593.7,4.51E+06,127.85,9.70E+05,
