Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072517Abl_AX4,51,ICM,I,2860,102.88,226.99,49.132,799.57,2.29E+06,37.524,1.07E+05,280.42,8.02E+05,432.74,1.24E+06,60.122,1.72E+05,
072517Abl_AX4,21.2,ICM,I,28522,112,174,37,1163.831,,33.801,,262.268,,443.858,,67.979,,
072517Abl_AX4,34,ICM,I,16218,97.016,282.75,37.514,1018.9,1.65E+07,60.235,9.77E+05,234.87,3.81E+06,455.15,7.38E+06,91.543,1.48E+06,
072517Abl_AX4,38,ICM,I,2138,124.38,211.77,38.274,1099.5,2.35E+06,101,2.16E+05,222.27,4.75E+05,559.93,1.20E+06,113.25,2.42E+05,
072517Abl_AX4,37,ICM,I,19874,63.074,236.08,46.717,993.11,1.97E+07,34.138,6.78E+05,217.68,4.33E+06,462,9.18E+06,60.488,1.20E+06,
072517Abl_AX4,42,ICM,I,16257,92.407,166.86,51.873,805.54,1.31E+07,32.513,5.29E+05,211.6,3.44E+06,442.4,7.19E+06,59.289,9.64E+05,
072517Abl_AX4,29,ICM,I,15354,93.833,239.82,34.036,1099.3,1.69E+07,50.42,7.74E+05,206.65,3.17E+06,459.88,7.06E+06,67.915,1.04E+06,
072517Abl_AX4,39,ICM,I,6203,87.722,193.27,43.765,889.49,5.52E+06,36.154,2.24E+05,151.44,9.39E+05,413.35,2.56E+06,61.43,3.81E+05,
072517Abl_AX4,57,ICM,I,1896,118.55,183.97,55.891,659.22,1.25E+06,44.29,83973,148.25,2.81E+05,410.94,7.79E+05,70.036,1.33E+05,
072517Abl_AX4,55,ICM,I,11211,88.874,240.54,58.387,585.72,6.57E+06,28.344,3.18E+05,147.96,1.66E+06,454.08,5.09E+06,47.585,5.33E+05,
072517Abl_AX4,41,ICM,I,5707,118.35,266.82,45.343,1030.5,5.88E+06,47.856,2.73E+05,125.41,7.16E+05,383.4,2.19E+06,67.369,3.84E+05,
072517Abl_AX4,40,ICM,I,8475,143.76,207.23,45.354,888.79,7.53E+06,481.31,4.08E+06,54.698,4.64E+05,421.43,3.57E+06,690.19,5.85E+06,
072517Abl_AX4,49,ICM,I,14786,88.199,281.56,51.957,737.82,1.09E+07,342.43,5.06E+06,53.668,7.94E+05,440.47,6.51E+06,525.28,7.77E+06,
072517Abl_AX4,25,ICM,I,11054,140.04,271.44,31.295,1203.8,1.33E+07,596.81,6.60E+06,50.361,5.57E+05,389.67,4.31E+06,747.07,8.26E+06,
072517Abl_AX4,22,ICM,I,13384,141.73,218.6,30.789,1469.9,1.97E+07,827.22,1.11E+07,45.868,6.14E+05,503.62,6.74E+06,566.87,7.59E+06,
072517Abl_AX4,48,ICM,I,5674,144.44,184.34,50.073,860.37,4.88E+06,323.38,1.83E+06,42.243,2.40E+05,392.78,2.23E+06,518.46,2.94E+06,
072517Abl_AX4,45,ICM,I,9274,138,149.66,49.849,648.41,6.01E+06,356.16,3.30E+06,40.199,3.73E+05,457.23,4.24E+06,502.5,4.66E+06,
072517Abl_AX4,63,ICM,I,9995,126.88,211.81,64.819,450.67,4.50E+06,160.19,1.60E+06,39.907,3.99E+05,458,4.58E+06,316.86,3.17E+06,
072517Abl_AX4,62,ICM,I,8889,133.56,163.37,63.746,434.52,3.86E+06,232.92,2.07E+06,37.126,3.30E+05,423.66,3.77E+06,344.77,3.06E+06,
072517Abl_AX4,44,ICM,I,14624,126.18,308.94,49.873,774.07,1.13E+07,26.863,3.93E+05,31.981,4.68E+05,428.47,6.27E+06,195.48,2.86E+06,
072517Abl_AX4,71,ICM,I,8647,128.39,201.3,75.89,298.58,2.58E+06,154.73,1.34E+06,29.469,2.55E+05,433.35,3.75E+06,233.28,2.02E+06,
072517Abl_AX4,53.2,TE,I,14117,396,364,53,2082.961,,25.402,,30.479,,476.555,,101.058,,
072517Abl_AX4,53,TE,I,14117,413,346,53,2448.475,,25.256,,29.597,,468.068,,105.019,,
072517Abl_AX4,68,TE,I,8411,95.294,173.47,68.826,511.32,4.30E+06,25.377,2.13E+05,44.074,3.71E+05,432.44,3.64E+06,51.426,4.33E+05,
072517Abl_AX4,3,TE,I,10766,258.8,257.15,4.9181,2772.2,2.98E+07,40.792,4.39E+05,43.915,4.73E+05,491.52,5.29E+06,296.39,3.19E+06,
072517Abl_AX4,4,TE,I,8376,298.67,204.9,6.4417,2272.1,1.90E+07,43.724,3.66E+05,43.252,3.62E+05,495.41,4.15E+06,202.66,1.70E+06,
072517Abl_AX4,2,TE,I,9009,224.76,181.9,5.1807,1887.2,1.70E+07,41.206,3.71E+05,42.467,3.83E+05,472.27,4.25E+06,190.21,1.71E+06,
072517Abl_AX4,21,TE,I,28522,102,186,26,1205.029,,31.072,,40.972,,457.945,,81.603,,
072517Abl_AX4,56,TE,I,12537,66.94,261.01,61.269,459.52,5.76E+06,32.944,4.13E+05,37.451,4.70E+05,425.73,5.34E+06,58.013,7.27E+05,
072517Abl_AX4,6,TE,I,7142,301.81,253.17,7.3986,2434.7,1.74E+07,38.435,2.75E+05,37.22,2.66E+05,477.37,3.41E+06,105.53,7.54E+05,
072517Abl_AX4,15,TE,I,10382,311.24,336.55,18.424,3178.8,3.30E+07,34.356,3.57E+05,37.201,3.86E+05,480.99,4.99E+06,411.24,4.27E+06,
072517Abl_AX4,9,TE,I,11774,281.34,135.71,13.413,1974.9,2.33E+07,33.833,3.98E+05,37.158,4.37E+05,454.15,5.35E+06,90,1.06E+06,
072517Abl_AX4,10,TE,I,9187,329.27,141.96,13.781,1917,1.76E+07,32.356,2.97E+05,37.156,3.41E+05,491.78,4.52E+06,104.15,9.57E+05,
072517Abl_AX4,8,TE,I,6936,354.16,185.56,11.338,2463.9,1.71E+07,35.622,2.47E+05,36.827,2.55E+05,492.22,3.41E+06,98.851,6.86E+05,
072517Abl_AX4,14,TE,I,10163,350.37,252.57,17.113,2535.3,2.58E+07,33.95,3.45E+05,35.836,3.64E+05,471.76,4.79E+06,96.814,9.84E+05,
072517Abl_AX4,13,TE,I,15347,120.61,244.2,17.626,1577.3,2.42E+07,34.822,5.34E+05,35.009,5.37E+05,427.6,6.56E+06,81.183,1.25E+06,
072517Abl_AX4,5,TE,I,10850,197.05,261.33,7.098,1796,1.95E+07,32.822,3.56E+05,34.771,3.77E+05,473.66,5.14E+06,94.82,1.03E+06,
072517Abl_AX4,18,TE,I,10845,374.13,226.07,22.649,2242.4,2.43E+07,32.073,3.48E+05,34.237,3.71E+05,440.39,4.78E+06,89.156,9.67E+05,
072517Abl_AX4,12,TE,I,9902,210.6,129.82,16.265,1487.5,1.47E+07,32.039,3.17E+05,33.105,3.28E+05,481.58,4.77E+06,78.136,7.74E+05,
072517Abl_AX4,11,TE,I,10938,143.69,176.07,15.623,1329.9,1.45E+07,31.159,3.41E+05,31.425,3.44E+05,446.01,4.88E+06,74.206,8.12E+05,
072517Abl_AX4,20,TE,I,7155,370.29,147.99,27.353,1691,1.21E+07,28.216,2.02E+05,31.165,2.23E+05,474.55,3.40E+06,75.543,5.41E+05,
072517Abl_AX4,19,TE,I,7629,254.32,344.6,21.164,2040.3,1.56E+07,29.675,2.26E+05,30.671,2.34E+05,476.38,3.63E+06,84.723,6.46E+05,
072517Abl_AX4,23,TE,I,9972,326.29,361.48,30.379,2412.7,2.41E+07,28.075,2.80E+05,30.326,3.02E+05,514.27,5.13E+06,72.505,7.23E+05,
072517Abl_AX4,26,TE,I,8417,125.41,309.89,32.049,1470,1.24E+07,27.401,2.31E+05,29.537,2.49E+05,477.96,4.02E+06,71.332,6.00E+05,
072517Abl_AX4,17,TE,I,7608,198.11,321.41,18.731,1936.2,1.47E+07,31.55,2.40E+05,29.305,2.23E+05,481.3,3.66E+06,70.852,5.39E+05,
072517Abl_AX4,30,TE,I,11589,155.22,341.48,35.011,1373.6,1.59E+07,27.937,3.24E+05,29.205,3.38E+05,442.25,5.13E+06,68.904,7.99E+05,
072517Abl_AX4,28,TE,I,9288,142.62,126.87,33.463,1193.4,1.11E+07,31.059,2.88E+05,28.832,2.68E+05,445.44,4.14E+06,62.529,5.81E+05,
072517Abl_AX4,31,TE,I,10671,333.36,107.65,35.48,1016.8,1.09E+07,22.923,2.45E+05,27.997,2.99E+05,588.9,6.28E+06,120.57,1.29E+06,
072517Abl_AX4,36,TE,I,10078,393.21,293.4,37.683,2085.4,2.10E+07,24.626,2.48E+05,27.71,2.79E+05,473.32,4.77E+06,60.157,6.06E+05,
072517Abl_AX4,33,TE,I,13795,400.2,207.39,37.33,1727.2,2.38E+07,23.415,3.23E+05,27.508,3.79E+05,455.45,6.28E+06,61.981,8.55E+05,
072517Abl_AX4,27,TE,I,9780,196.13,362.58,33.003,1529,1.50E+07,26.469,2.59E+05,27.486,2.69E+05,457.16,4.47E+06,64.179,6.28E+05,
072517Abl_AX4,50,TE,I,10019,110.02,135.99,55.784,632.14,6.33E+06,24.963,2.50E+05,27.461,2.75E+05,471.31,4.72E+06,52.906,5.30E+05,
072517Abl_AX4,32,TE,I,10676,275.63,88.269,36.133,1283.1,1.37E+07,24.612,2.63E+05,27.278,2.91E+05,531.91,5.68E+06,58.449,6.24E+05,
072517Abl_AX4,72,TE,I,11081,99.993,236.31,76.401,216.14,2.40E+06,21.522,2.38E+05,26.386,2.92E+05,381.49,4.23E+06,38.838,4.30E+05,
072517Abl_AX4,35,TE,I,11974,273.28,385.46,36.68,1896.8,2.27E+07,23.935,2.87E+05,25.4,3.04E+05,436.18,5.22E+06,63.137,7.56E+05,
072517Abl_AX4,24,TE,I,13048,213.28,91.685,32.7,1695.9,2.21E+07,24.209,3.16E+05,24.973,3.26E+05,487.7,6.36E+06,54.919,7.17E+05,
072517Abl_AX4,52,TE,I,15161,133.22,340.62,55.998,871.07,1.32E+07,22.146,3.36E+05,24.565,3.72E+05,448.32,6.80E+06,55.546,8.42E+05,
072517Abl_AX4,59,TE,I,11727,153.24,105.47,61.971,401.25,4.71E+06,24.337,2.85E+05,23.951,2.81E+05,345.77,4.05E+06,54.421,6.38E+05,
072517Abl_AX4,43,TE,I,16231,409.06,250.16,49.978,852.38,1.38E+07,21.422,3.48E+05,23.875,3.88E+05,535.63,8.69E+06,46.397,7.53E+05,
072517Abl_AX4,54,TE,I,16609,327.6,100.29,55.353,528.35,8.78E+06,18.848,3.13E+05,23.273,3.87E+05,410.66,6.82E+06,46.073,7.65E+05,
072517Abl_AX4,46,TE,I,14339,344.13,388.48,52.033,1180,1.69E+07,20.337,2.92E+05,23.088,3.31E+05,455.39,6.53E+06,44.127,6.33E+05,
072517Abl_AX4,47,TE,I,13976,231.9,73.089,52.534,680.56,9.51E+06,20.06,2.80E+05,22.926,3.20E+05,474.84,6.64E+06,43.981,6.15E+05,
072517Abl_AX4,65,TE,I,12572,113.75,293.77,67.181,294.83,3.71E+06,29.296,3.68E+05,22.918,2.88E+05,383.22,4.82E+06,58.286,7.33E+05,
072517Abl_AX4,61,TE,I,13020,266.91,427.94,66.086,1345.1,1.75E+07,21.189,2.76E+05,22.595,2.94E+05,468.76,6.10E+06,47.529,6.19E+05,
072517Abl_AX4,64,TE,I,15186,354.32,398.35,68.322,989.95,1.50E+07,19.685,2.99E+05,22.318,3.39E+05,481.15,7.31E+06,43.243,6.57E+05,
072517Abl_AX4,67,TE,I,11437,198.37,97.149,70.136,399.88,4.57E+06,17.747,2.03E+05,22.143,2.53E+05,454.88,5.20E+06,89.23,1.02E+06,
072517Abl_AX4,97.2,TE,I,28522,334,256,109,561.509,,16.67,,21.953,,470.33,,41.479,,
072517Abl_AX4,60,TE,I,17248,410.24,189.05,64.295,690.27,1.19E+07,18.275,3.15E+05,21.934,3.78E+05,440.52,7.60E+06,40.512,6.99E+05,
072517Abl_AX4,66,TE,I,12280,266.93,88.449,69.81,364.08,4.47E+06,17.466,2.14E+05,21.796,2.68E+05,368.77,4.53E+06,53.784,6.60E+05,
072517Abl_AX4,86,TE,I,19475,405,248,92,482.855,,15.06,,21.559,,370.538,,34.598,,
072517Abl_AX4,69,TE,I,18805,416.67,255.2,71.471,530.78,9.98E+06,17.933,3.37E+05,21.011,3.95E+05,450.96,8.48E+06,35.269,6.63E+05,
072517Abl_AX4,97,TE,I,28522,309,256,109,628.478,,17.706,,20.96,,487.961,,41.349,,
072517Abl_AX4,76,TE,I,14666,327.59,418.57,84.651,642.98,9.43E+06,17.787,2.61E+05,20.103,2.95E+05,434.26,6.37E+06,34.915,5.12E+05,
072517Abl_AX4,74,TE,I,13941,134.32,151.61,80.537,193.49,2.70E+06,26.642,3.71E+05,19.829,2.76E+05,357.72,4.99E+06,45.897,6.40E+05,
072517Abl_AX4,70,TE,I,24372,338.54,118.94,75.311,447.2,1.09E+07,17.714,4.32E+05,19.692,4.80E+05,417.22,1.02E+07,32.143,7.83E+05,
072517Abl_AX4,80,TE,I,16767,384.12,175.59,86.309,345.51,5.79E+06,16.634,2.79E+05,19.681,3.30E+05,468.38,7.85E+06,30.259,5.07E+05,
072517Abl_AX4,79,TE,I,21236,375.01,353.2,89.055,345.3,7.33E+06,16.002,3.40E+05,19.516,4.14E+05,441.44,9.37E+06,33.457,7.11E+05,
072517Abl_AX4,73,TE,I,16372,410.46,299.1,80.799,462.17,7.57E+06,17.362,2.84E+05,19.367,3.17E+05,433.82,7.10E+06,31.886,5.22E+05,
072517Abl_AX4,86.2,TE,I,19475,387,240,98,527.783,,16.133,,19.309,,447.681,,35.166,,
072517Abl_AX4,92,TE,I,13355,313.49,201.31,103.27,574.42,7.67E+06,16.249,2.17E+05,19.203,2.56E+05,476.46,6.36E+06,33.056,4.41E+05,
072517Abl_AX4,58,TE,I,13475,184.4,397.91,62.783,1421.8,1.92E+07,19.34,2.61E+05,19.115,2.58E+05,464.82,6.26E+06,35.969,4.85E+05,
072517Abl_AX4,85,TE,I,15819,298.09,138.17,93.607,435.17,6.88E+06,16.073,2.54E+05,19.077,3.02E+05,471.26,7.45E+06,30.958,4.90E+05,
072517Abl_AX4,78,TE,I,21526,144.64,317.81,82.29,216.28,4.66E+06,16.881,3.63E+05,19.027,4.10E+05,450.03,9.69E+06,30.799,6.63E+05,
072517Abl_AX4,95,TE,I,7611,346.39,312.92,106.12,439.84,3.35E+06,16.202,1.23E+05,18.91,1.44E+05,510.39,3.88E+06,28.076,2.14E+05,
072517Abl_AX4,93,TE,I,15551,317.65,356.24,103.41,425.49,6.62E+06,16.019,2.49E+05,18.698,2.91E+05,455.42,7.08E+06,30.372,4.72E+05,
072517Abl_AX4,84,TE,I,20132,228.81,394.17,92.202,433.02,8.72E+06,16.417,3.31E+05,18.683,3.76E+05,486.71,9.80E+06,29.776,5.99E+05,
072517Abl_AX4,81,TE,I,14184,244.61,119.62,88.469,436.23,6.19E+06,16.555,2.35E+05,18.647,2.64E+05,516,7.32E+06,32.08,4.55E+05,
072517Abl_AX4,94,TE,I,7216,370.75,269.35,104.08,456.22,3.29E+06,15.732,1.14E+05,18.492,1.33E+05,501.5,3.62E+06,30.625,2.21E+05,
072517Abl_AX4,96,TE,I,17223,257.14,211.53,108.5,423.04,7.29E+06,15.583,2.68E+05,18.444,3.18E+05,474.03,8.16E+06,30.21,5.20E+05,
072517Abl_AX4,91,TE,I,8074,392.49,276.85,99.616,350.2,2.83E+06,15.254,1.23E+05,18.34,1.48E+05,453.08,3.66E+06,29.291,2.36E+05,
072517Abl_AX4,77,TE,I,9206,189.08,137.41,85.349,308.73,2.84E+06,16.486,1.52E+05,18.039,1.66E+05,498.38,4.59E+06,36.324,3.34E+05,
072517Abl_AX4,88,TE,I,9545,277.45,419.11,92.502,425.44,4.06E+06,16.366,1.56E+05,18.027,1.72E+05,446.92,4.27E+06,24.79,2.37E+05,
072517Abl_AX4,89,TE,I,9263,193.29,339.26,98.108,347.51,3.22E+06,16.174,1.50E+05,18.021,1.67E+05,463.59,4.29E+06,25.963,2.40E+05,
072517Abl_AX4,75,TE,I,8729,224.77,434.16,80.887,850.74,7.43E+06,17.118,1.49E+05,17.885,1.56E+05,489.46,4.27E+06,30.079,2.63E+05,
072517Abl_AX4,87,TE,I,19690,190.95,196.27,96.147,268.83,5.29E+06,16.363,3.22E+05,17.822,3.51E+05,517.21,1.02E+07,25.986,5.12E+05,
072517Abl_AX4,83,TE,I,16608,136.33,233.76,90.401,138.73,2.30E+06,19.018,3.16E+05,17.568,2.92E+05,382.9,6.36E+06,31.107,5.17E+05,
072517Abl_AX4,90,TE,I,18275,181.56,289.48,100.31,278.67,5.09E+06,15.21,2.78E+05,17.51,3.20E+05,509.74,9.32E+06,25.108,4.59E+05,
072517Abl_AX4,82,TE,I,11574,163.29,166.86,90.113,202.22,2.34E+06,17.286,2.00E+05,17.461,2.02E+05,537.66,6.22E+06,29.439,3.41E+05,
072517Abl_AX4,98,TE,I,10581,236.55,283.13,107.89,481.71,5.10E+06,15.193,1.61E+05,17.45,1.85E+05,499.01,5.28E+06,30.995,3.28E+05,
072517Abl_AX4,99,TE,I,10071,249.19,336.7,112.05,499.64,5.03E+06,15.166,1.53E+05,16.781,1.69E+05,520.59,5.24E+06,25.436,2.56E+05,
