Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072517Abl_AW8,1,TE,I,7115,257.99,219.81,3.7612,2202.7,1.57E+07,498.35,3.55E+06,45.007,3.20E+05,294.4,2.09E+06,200.56,1.43E+06,
072517Abl_AW8,2,TE,I,13145,184.27,183.05,5.8866,1964.5,2.58E+07,615.41,8.09E+06,46.657,6.13E+05,294.06,3.87E+06,118.15,1.55E+06,
072517Abl_AW8,3,TE,I,10250,170,246.79,5.2598,1971.4,2.02E+07,451.34,4.63E+06,42.964,4.40E+05,290.36,2.98E+06,196.96,2.02E+06,
072517Abl_AW8,4,TE,I,13987,300.69,245.27,7.2853,2434.8,3.41E+07,88.99,1.24E+06,41.776,5.84E+05,295.02,4.13E+06,116.37,1.63E+06,
072517Abl_AW8,5,TE,I,19620,240.16,301.29,10.161,1821.2,3.57E+07,77.101,1.51E+06,38.536,7.56E+05,301.69,5.92E+06,125.09,2.45E+06,
072517Abl_AW8,6,TE,I,10541,181.62,309.28,9.4333,1968.4,2.07E+07,352.45,3.72E+06,36.781,3.88E+05,298.4,3.15E+06,90.868,9.58E+05,
072517Abl_AW8,7,TE,I,10604,319.1,175.44,11.324,1412.7,1.50E+07,54.783,5.81E+05,34.763,3.69E+05,302.22,3.20E+06,110.9,1.18E+06,
072517Abl_AW8,8,TE,I,9153,346.01,291.42,10.321,1983.4,1.82E+07,435.11,3.98E+06,42.362,3.88E+05,310.34,2.84E+06,145.76,1.33E+06,
072517Abl_AW8,9,TE,I,17585,125,195,11,2775.919,,545.289,,41.878,,276.806,,177.431,,
072517Abl_AW8,9.2,ICM,I,17585,132,195,17,2341.408,,72.755,,70.944,,276.163,,2066.763,,
072517Abl_AW8,10,TE,I,14968,281.93,131.39,17.08,1620,2.42E+07,118.75,1.78E+06,30.999,4.64E+05,291.59,4.36E+06,84.235,1.26E+06,
072517Abl_AW8,11,TE,I,7101,286.12,334.46,14.838,2536.9,1.80E+07,64.77,4.60E+05,39.608,2.81E+05,317.06,2.25E+06,103.96,7.38E+05,
072517Abl_AW8,12,TE,I,12783,384.34,219.34,17.81,1898.1,2.43E+07,82.357,1.05E+06,36.438,4.66E+05,288.83,3.69E+06,106.95,1.37E+06,
072517Abl_AW8,13,TE,I,8418,369.08,343.31,17.613,2086,1.76E+07,103.07,8.68E+05,40.367,3.40E+05,293.16,2.47E+06,119.65,1.01E+06,
072517Abl_AW8,14,TE,I,13716,97.235,268.16,19,2070.22,,498.926,,48.215,,281.719,,143.901,,
072517Abl_AW8,15,ICM,I,3816,138.13,276.77,17.016,2643.1,1.01E+07,20.348,77649,62.355,2.38E+05,290.78,1.11E+06,1744.5,6.66E+06,
072517Abl_AW8,16,ICM,I,8615,127.87,248.84,19.776,2440.2,2.10E+07,24.668,2.13E+05,63.76,5.49E+05,295.27,2.54E+06,1833.6,1.58E+07,
072517Abl_AW8,17,TE,I,12288,194.97,357.88,22.184,2456.9,3.02E+07,113.94,1.40E+06,34.995,4.30E+05,309.87,3.81E+06,114.31,1.40E+06,
072517Abl_AW8,18,TE,I,18439,124,320,20,2526.875,,544.873,,39.661,,278.148,,140.873,,
072517Abl_AW8,18.2,ICM,I,18439,119,301,27,2523.211,,55.671,,57.146,,287.207,,1482.25,,
072517Abl_AW8,19,TE,I,12560,186.68,103.34,27.161,1400,1.76E+07,418.07,5.25E+06,34.886,4.38E+05,272.91,3.43E+06,76.452,9.60E+05,
072517Abl_AW8,20,ICM,I,15594,89.271,195.74,26.426,2183.4,3.40E+07,20.154,3.14E+05,353.53,5.51E+06,295.88,4.61E+06,97.573,1.52E+06,
072517Abl_AW8,21,TE,I,6899,422.11,295.11,24.247,2095.7,1.45E+07,238.05,1.64E+06,37.859,2.61E+05,301.83,2.08E+06,100.79,6.95E+05,
072517Abl_AW8,22,TE,I,8167,349.12,128.99,26.233,1344.4,1.10E+07,74.309,6.07E+05,33.326,2.72E+05,287.28,2.35E+06,101.74,8.31E+05,
072517Abl_AW8,23,TE,I,10587,110.15,138.02,29.384,1488.2,1.58E+07,251.65,2.66E+06,32.356,3.43E+05,285.11,3.02E+06,80.789,8.55E+05,
072517Abl_AW8,24,TE,I,8222,401.19,161.79,29.911,1281.4,1.05E+07,61.958,5.09E+05,33.232,2.73E+05,282.12,2.32E+06,90.222,7.42E+05,
072517Abl_AW8,25,TE,I,9232,228.95,386.92,30.327,2214.1,2.04E+07,340.9,3.15E+06,38.507,3.56E+05,290.1,2.68E+06,115.34,1.06E+06,
