Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072318Abl_DP4,1,TE,I,13686,206.8,223.99,5.4643,2337.5,3.20E+07,29.6,4.05E+05,60.373,8.26E+05,307.94,4.21E+06,906.67,1.24E+07,
072318Abl_DP4,2,TE,I,14468,239.32,313.88,6.0655,2396.8,3.47E+07,31.103,4.50E+05,59.487,8.61E+05,317.79,4.60E+06,751.51,1.09E+07,
072318Abl_DP4,3,TE,I,12603,332.47,211.66,7.4031,3126.1,3.94E+07,27.483,3.46E+05,37.107,4.68E+05,316.52,3.99E+06,355.79,4.48E+06,
072318Abl_DP4,4,TE,I,14848,298.83,302.02,6.0792,2044.8,3.04E+07,29.728,4.41E+05,53.604,7.96E+05,314.09,4.66E+06,492.47,7.31E+06,
072318Abl_DP4,5,TE,I,8086,291.22,224.84,7.1144,2564.3,2.07E+07,28.64,2.32E+05,47.293,3.82E+05,323.98,2.62E+06,696.25,5.63E+06,
072318Abl_DP4,6,TE,I,6774,273.6,203.54,10.574,2638.9,1.79E+07,27.776,1.88E+05,46.981,3.18E+05,319.31,2.16E+06,713,4.83E+06,
072318Abl_DP4,7,TE,I,21537,363.24,302.91,9.8708,1644.1,3.54E+07,22.798,4.91E+05,38.035,8.19E+05,322.75,6.95E+06,266.34,5.74E+06,
072318Abl_DP4,8,TE,I,12100,153.65,272.83,14.646,2321.1,2.81E+07,42.226,5.11E+05,89.317,1.08E+06,296.69,3.59E+06,940.36,1.14E+07,
072318Abl_DP4,9,TE,I,8848,169.92,314.69,15.486,2108.4,1.87E+07,27.447,2.43E+05,56.758,5.02E+05,290.5,2.57E+06,930.29,8.23E+06,
072318Abl_DP4,10,TE,I,9464,369.55,193.25,18.797,2520.6,2.39E+07,22.245,2.11E+05,28.226,2.67E+05,311.62,2.95E+06,167.9,1.59E+06,
072318Abl_DP4,11,TE,I,11053,136.46,227.21,19.052,1682.8,1.86E+07,37.101,4.10E+05,99.096,1.10E+06,301.67,3.33E+06,304.84,3.37E+06,
072318Abl_DP4,12,TE,I,6876,218.92,167.87,20.386,1899.6,1.31E+07,23.348,1.61E+05,45.448,3.13E+05,301.2,2.07E+06,690,4.74E+06,
072318Abl_DP4,13,TE,I,14204,276.87,155.66,23.008,2424.2,3.44E+07,21.013,2.98E+05,34.017,4.83E+05,309.14,4.39E+06,473.53,6.73E+06,
072318Abl_DP4,14,TE,I,11814,173.02,166.42,22.12,2078,2.46E+07,24.559,2.90E+05,42.538,5.03E+05,302.95,3.58E+06,647.44,7.65E+06,
072318Abl_DP4,15,TE,I,20898,238.23,386.59,24.51,1706.8,3.57E+07,23.362,4.88E+05,44,9.20E+05,304.77,6.37E+06,509.47,1.06E+07,
072318Abl_DP4,16,TE,I,12695,400.14,320.72,23.3,1827.4,2.32E+07,22.446,2.85E+05,36.613,4.65E+05,311.32,3.95E+06,434.34,5.51E+06,
072318Abl_DP4,17,TE,I,22025,411.8,241.22,28.216,1653.6,3.64E+07,23.316,5.14E+05,36.939,8.14E+05,316.61,6.97E+06,116.28,2.56E+06,
072318Abl_DP4,18,ICM,I,3176,141.38,263.82,24.69,1342.1,4.26E+06,46.791,1.49E+05,743.63,2.36E+06,280.69,8.91E+05,113.99,3.62E+05,
072318Abl_DP4,19,ICM,I,6822,173.35,277.65,25.733,1119.6,7.64E+06,360.35,2.46E+06,61.978,4.23E+05,285.09,1.94E+06,1280.7,8.74E+06,
072318Abl_DP4,20,TE,I,16645,116.81,289.72,30.498,1251.3,2.08E+07,21.498,3.58E+05,44.897,7.47E+05,298.12,4.96E+06,237.77,3.96E+06,
072318Abl_DP4,21,TE,I,16554,354.5,382.71,31.887,1562.2,2.59E+07,21.62,3.58E+05,29.515,4.89E+05,329.53,5.46E+06,111.5,1.85E+06,
072318Abl_DP4,22,ICM,I,9294,203.79,208.86,28.693,1393.8,1.30E+07,208.96,1.94E+06,57.315,5.33E+05,284.81,2.65E+06,1091.4,1.01E+07,
072318Abl_DP4,23,ICM,I,12291,186.87,241.16,30.443,1525.4,1.87E+07,229.47,2.82E+06,48.292,5.94E+05,292.79,3.60E+06,905.89,1.11E+07,
072318Abl_DP4,24,TE,I,12607,152.08,347.36,30.52,1389.4,1.75E+07,19.226,2.42E+05,32.166,4.06E+05,297.93,3.76E+06,414.33,5.22E+06,
072318Abl_DP4,25,ICM,I,5512,145.88,219.63,29.492,1539.1,8.48E+06,298.8,1.65E+06,57.24,3.16E+05,307.24,1.69E+06,781.98,4.31E+06,
072318Abl_DP4,26,TE,I,13803,331.72,136.46,32.905,2053,2.83E+07,18.888,2.61E+05,29.028,4.01E+05,345.61,4.77E+06,324.72,4.48E+06,
072318Abl_DP4,27,TE,I,12573,123.1,178.65,33.544,1178.2,1.48E+07,28.429,3.57E+05,31.536,3.97E+05,294.63,3.70E+06,210.35,2.64E+06,
072318Abl_DP4,28,TE,I,5607,212.75,144.5,32.591,1657.2,9.29E+06,18.315,1.03E+05,31.492,1.77E+05,308.45,1.73E+06,357.36,2.00E+06,
072318Abl_DP4,29,ICM,I,6920,115.3,250.03,34.226,1192.5,8.25E+06,38.808,2.69E+05,648.04,4.48E+06,323.43,2.24E+06,75.463,5.22E+05,
072318Abl_DP4,30,ICM,I,7268,181.29,186.33,35.298,1109.3,8.06E+06,259.45,1.89E+06,39.453,2.87E+05,323.56,2.35E+06,713.21,5.18E+06,
072318Abl_DP4,31,ICM,I,5153,148.87,248.65,34.052,1227.5,6.33E+06,236.27,1.22E+06,121.26,6.25E+05,267.22,1.38E+06,630.54,3.25E+06,
072318Abl_DP4,32,TE,I,12343,396.03,165.22,38.677,1566.5,1.93E+07,17.53,2.16E+05,21.169,2.61E+05,344.67,4.25E+06,85.095,1.05E+06,
072318Abl_DP4,33,ICM,I,9264,143.47,201.98,38.206,1275.4,1.18E+07,308.89,2.86E+06,44.63,4.13E+05,297.49,2.76E+06,720.25,6.67E+06,
072318Abl_DP4,34,TE,I,8935,261.38,397.95,38.646,1281.8,1.15E+07,19.011,1.70E+05,36.007,3.22E+05,289.13,2.58E+06,574.21,5.13E+06,
072318Abl_DP4,35,TE,I,8317,272.07,124.94,38.952,1403.3,1.17E+07,19.216,1.60E+05,38.596,3.21E+05,350.48,2.92E+06,654.61,5.44E+06,
072318Abl_DP4,36,ICM,I,8018,153.48,292.2,40.085,770.2,6.18E+06,204.82,1.64E+06,51.892,4.16E+05,305.27,2.45E+06,847.52,6.80E+06,
072318Abl_DP4,37,TE,I,14440,402.03,356.59,44.554,1351.6,1.95E+07,18.014,2.60E+05,26.453,3.82E+05,309.23,4.47E+06,91.283,1.32E+06,
072318Abl_DP4,38,TE,I,10830,117.18,313.63,45.319,925.98,1.00E+07,17.403,1.88E+05,25.52,2.76E+05,298.26,3.23E+06,145.44,1.58E+06,
072318Abl_DP4,39,TE,I,12059,218.3,392.38,44.595,895.51,1.08E+07,16.376,1.97E+05,24.098,2.91E+05,298.7,3.60E+06,218.05,2.63E+06,
072318Abl_DP4,40,TE,I,11992,210.41,122.48,46.651,1317.5,1.58E+07,18.194,2.18E+05,32.031,3.84E+05,309.38,3.71E+06,416.3,4.99E+06,
072318Abl_DP4,41,ICM,I,5072,111.23,244.2,44.702,912.37,4.63E+06,30.132,1.53E+05,844.54,4.28E+06,297.2,1.51E+06,74.002,3.75E+05,
072318Abl_DP4,42,ICM,I,1835,172.59,242.25,43.818,857.56,1.57E+06,240.22,4.41E+05,38.665,70951,231.41,4.25E+05,552.36,1.01E+06,
072318Abl_DP4,43,ICM,I,17880,189.23,213.1,49.343,736.45,1.32E+07,115.68,2.07E+06,31.578,5.65E+05,287.18,5.13E+06,389.06,6.96E+06,
072318Abl_DP4,44,TE,I,31313,439.35,242.42,49.792,691.76,2.17E+07,16.223,5.08E+05,24.228,7.59E+05,339.83,1.06E+07,86.992,2.72E+06,
072318Abl_DP4,45,ICM,I,12195,127.24,271.38,48.365,958.48,1.17E+07,206.82,2.52E+06,72.707,8.87E+05,296.49,3.62E+06,442.1,5.39E+06,
072318Abl_DP4,46,TE,I,8132,282.95,123.17,49.787,1148.1,9.34E+06,16.71,1.36E+05,29.46,2.40E+05,307.16,2.50E+06,375.12,3.05E+06,
