Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
050819Abl_EZ4,1,TE,I,15896,274.72,280.87,5.0944,2550.8,4.05E+07,31.26,4.97E+05,51.218,8.14E+05,1258.8,2.00E+07,147.75,2.35E+06,
050819Abl_EZ4,2,TE,I,9126,218.3,255.77,4.6975,2809.1,2.56E+07,37.431,3.42E+05,63.585,5.80E+05,1281.8,1.17E+07,393.5,3.59E+06,
050819Abl_EZ4,3,TE,I,16198,173.38,178.05,7.5865,3043.5,4.93E+07,32.203,5.22E+05,45.197,7.32E+05,1182.1,1.91E+07,138.67,2.25E+06,
050819Abl_EZ4,5,TE,I,22829,181.55,317.51,8.4184,2188.4,5.00E+07,26.627,6.08E+05,38.415,8.77E+05,1248,2.85E+07,116.4,2.66E+06,
050819Abl_EZ4,6,TE,I,8817,237.31,193.12,9.8943,2561.8,2.26E+07,30.809,2.72E+05,53.086,4.68E+05,1241.9,1.10E+07,314.82,2.78E+06,
050819Abl_EZ4,7,TE,I,17773,264.04,345.49,13.433,2511.2,4.46E+07,27.719,4.93E+05,40.286,7.16E+05,1249.5,2.22E+07,124.84,2.22E+06,
050819Abl_EZ4,8,TE,I,14834,320,297.02,13.872,2490.4,3.69E+07,30.686,4.55E+05,48.878,7.25E+05,1238.2,1.84E+07,152.25,2.26E+06,
050819Abl_EZ4,9,TE,I,12497,175.38,155.06,17.266,3254.8,4.07E+07,30.887,3.86E+05,41.079,5.13E+05,1168.4,1.46E+07,133.08,1.66E+06,
050819Abl_EZ4,10,TE,I,19177,128.51,251.15,19.271,2411.6,4.62E+07,29.301,5.62E+05,37.832,7.26E+05,1173.6,2.25E+07,117.51,2.25E+06,
050819Abl_EZ4,11,TE,I,15974,305.87,179.29,19.604,2302.2,3.68E+07,29.841,4.77E+05,46.377,7.41E+05,1222,1.95E+07,147.49,2.36E+06,
050819Abl_EZ4,12,TE,I,13507,162.53,347.67,20.641,2928,3.95E+07,26.857,3.63E+05,38.352,5.18E+05,1236.9,1.67E+07,127.16,1.72E+06,
050819Abl_EZ4,13,TE,I,6533,228.98,381.65,22.182,3157.6,2.06E+07,31.236,2.04E+05,44.076,2.88E+05,1293.4,8.45E+06,187.22,1.22E+06,
050819Abl_EZ4,14,TE,I,14120,347.76,218.38,24.704,2381.3,3.36E+07,29.463,4.16E+05,54.045,7.63E+05,1198.5,1.69E+07,171.62,2.42E+06,
050819Abl_EZ4,16,TE,I,12119,340.19,322.99,24.382,2587.6,3.14E+07,35.261,4.27E+05,57.761,7.00E+05,1229.6,1.49E+07,176.74,2.14E+06,
050819Abl_EZ4,17,TE,I,8766,133.47,189.06,27.798,2263.6,1.98E+07,25.075,2.20E+05,32.71,2.87E+05,1174.3,1.03E+07,93.405,8.19E+05,
050819Abl_EZ4,18,TE,I,15986,209.95,135.06,32.969,1838.5,2.94E+07,23.781,3.80E+05,35,5.60E+05,1286.7,2.06E+07,161.75,2.59E+06,
050819Abl_EZ4,19,TE,I,11510,380.4,218.61,31.388,2470.5,2.84E+07,31.089,3.58E+05,60.134,6.92E+05,1177.7,1.36E+07,183.8,2.12E+06,
050819Abl_EZ4,20,TE,I,15779,400.97,300.05,32.738,1997.6,3.15E+07,29.332,4.63E+05,48.626,7.67E+05,1141.9,1.80E+07,182.62,2.88E+06,
050819Abl_EZ4,20.2,TE,I,15779,398,312,32,2739.921,,33.5,,70.902,,1139.202,,268.738,,
050819Abl_EZ4,21,TE,I,8753,314.51,136.63,38.266,2219.7,1.94E+07,28.083,2.46E+05,40.962,3.59E+05,1349.3,1.18E+07,174.58,1.53E+06,
050819Abl_EZ4,22,TE,I,20637,302.04,381.23,42.114,1775,3.66E+07,25.274,5.22E+05,38.317,7.91E+05,1293.6,2.67E+07,128.61,2.65E+06,
050819Abl_EZ4,22.2,TE,I,20637,303,384,44,2194.551,,25.876,,42.051,,1229.318,,139.033,,
050819Abl_EZ4,23,TE,I,9755,410.94,220.45,42.937,1783.8,1.74E+07,26.192,2.56E+05,46.632,4.55E+05,1223.5,1.19E+07,140.87,1.37E+06,
050819Abl_EZ4,24,TE,I,12336,359.21,368.48,41.856,2002,2.47E+07,27.457,3.39E+05,45.902,5.66E+05,1393.5,1.72E+07,142.92,1.76E+06,
050819Abl_EZ4,25,TE,I,11125,265.37,125.98,44.047,1675.1,1.86E+07,23.578,2.62E+05,32.037,3.56E+05,1111.7,1.24E+07,103.4,1.15E+06,
050819Abl_EZ4,26,ICM,I,11796,95.013,275.53,43.045,1479,1.74E+07,33.07,3.90E+05,332.51,3.92E+06,1308.7,1.54E+07,72.628,8.57E+05,
050819Abl_EZ4,27,ICM,I,26781,120,343,41,2044.159,,22.811,,41.987,,1204.536,,525.072,,
050819Abl_EZ4,27.2,ICM,I,26781,101,330,53,1629.538,,20.828,,47.394,,1157.204,,514.278,,
050819Abl_EZ4,28,TE,I,7715,197.89,386.17,39.965,2019.9,1.56E+07,23.881,1.84E+05,35.41,2.73E+05,1270.5,9.80E+06,126.81,9.78E+05,
050819Abl_EZ4,29,TE,I,11302,354.37,170.6,45.225,1538.3,1.74E+07,24.306,2.75E+05,39.938,4.51E+05,1165.7,1.32E+07,122.24,1.38E+06,
050819Abl_EZ4,30,TE,I,1442,419.55,296.06,40.532,1700,2.45E+06,31.215,45012,56.415,81350,1231,1.78E+06,267.24,3.85E+05,
050819Abl_EZ4,31,TE,I,13769,135.59,163.63,47.489,1194.7,1.65E+07,20.759,2.86E+05,28.598,3.94E+05,1170.8,1.61E+07,74.948,1.03E+06,
050819Abl_EZ4,32,TE,I,14209,97.375,218.83,47.423,1548.4,2.20E+07,22.681,3.22E+05,32.183,4.57E+05,1268.1,1.80E+07,77.794,1.11E+06,
050819Abl_EZ4,33,TE,I,11799,225.9,401.39,49.398,2126.4,2.51E+07,22.326,2.63E+05,34.517,4.07E+05,1092.5,1.29E+07,232.8,2.75E+06,
050819Abl_EZ4,34,ICM,M,3869,99.239,264.19,49.259,2066.3,7.99E+06,25.455,98485,245.34,9.49E+05,1169.8,4.53E+06,52.239,2.02E+05,
050819Abl_EZ4,35,TE,I,10103,161.95,377.92,50.474,1613.9,1.63E+07,21.435,2.17E+05,31.944,3.23E+05,1213.8,1.23E+07,95.983,9.70E+05,
050819Abl_EZ4,36,TE,I,11379,430.12,260.84,51.957,1484.4,1.69E+07,25.001,2.84E+05,38.674,4.40E+05,1335.7,1.52E+07,127.77,1.45E+06,
050819Abl_EZ4,37,TE,I,16613,388.27,184.11,56.459,1104.2,1.83E+07,21.426,3.56E+05,35.873,5.96E+05,1219,2.03E+07,99.469,1.65E+06,
050819Abl_EZ4,38,TE,I,8514,253.43,398.24,56.217,2046.9,1.74E+07,21.8,1.86E+05,32.975,2.81E+05,1085,9.24E+06,242.73,2.07E+06,
050819Abl_EZ4,39,TE,I,8326,317.74,136.51,54.985,1789.2,1.49E+07,25.012,2.08E+05,35.632,2.97E+05,1001.5,8.34E+06,117.6,9.79E+05,
050819Abl_EZ4,40,TE,I,17428,419.27,318.56,58.677,1152.5,2.01E+07,24.049,4.19E+05,33.619,5.86E+05,1052.7,1.83E+07,101.58,1.77E+06,
050819Abl_EZ4,41,ICM,I,13561,84.49,285.49,59.622,1239.4,1.68E+07,22.306,3.02E+05,191.46,2.60E+06,1205.1,1.63E+07,73.528,9.97E+05,
050819Abl_EZ4,42,ICM,M,4349,132.32,234.13,58.549,2112.6,9.19E+06,40.363,1.76E+05,153.12,6.66E+05,1280,5.57E+06,82.565,3.59E+05,
050819Abl_EZ4,43,ICM,I,12618,153.25,279.74,61.201,1747.4,2.20E+07,162.18,2.05E+06,37.264,4.70E+05,1274.8,1.61E+07,557.44,7.03E+06,
050819Abl_EZ4,44,ICM,I,6474,119.25,304.97,58.584,951.19,6.16E+06,27.27,1.77E+05,158.91,1.03E+06,1208,7.82E+06,70.167,4.54E+05,
050819Abl_EZ4,45,TE,I,10049,329.12,170.36,59.81,1127.4,1.13E+07,21.101,2.12E+05,31.722,3.19E+05,1214.6,1.22E+07,90.523,9.10E+05,
050819Abl_EZ4,46,TE,I,25826,360.9,368.36,63.089,1216.2,3.14E+07,20.108,5.19E+05,31.032,8.01E+05,1128.6,2.91E+07,89.563,2.31E+06,
050819Abl_EZ4,46.2,TE,I,25826,368,362,70,1075.924,,19.431,,31.644,,1081.949,,87.036,,
050819Abl_EZ4,47,TE,I,11546,109.69,191.23,63.82,1040.7,1.20E+07,18.789,2.17E+05,25.638,2.96E+05,1150.6,1.33E+07,63.761,7.36E+05,
050819Abl_EZ4,48,ICM,I,9283,157.11,239.78,62.193,1644.5,1.53E+07,225.94,2.10E+06,48.856,4.54E+05,1341.5,1.25E+07,688.32,6.39E+06,
050819Abl_EZ4,49,TE,I,15757,291.11,373.53,62.966,1301.5,2.05E+07,19.761,3.11E+05,29.463,4.64E+05,1146.2,1.81E+07,86.332,1.36E+06,
050819Abl_EZ4,50,TE,I,8182,145.14,368.12,62.933,1178.2,9.64E+06,18.694,1.53E+05,26.732,2.19E+05,1157.4,9.47E+06,72.748,5.95E+05,
050819Abl_EZ4,51,TE,I,12811,232.6,136.9,64.327,919.16,1.18E+07,16.85,2.16E+05,21.316,2.73E+05,1137.2,1.46E+07,57.669,7.39E+05,
050819Abl_EZ4,52,TE,I,9740,197,148.74,68.336,772.31,7.52E+06,15.726,1.53E+05,20.57,2.00E+05,1121.6,1.09E+07,50.196,4.89E+05,
050819Abl_EZ4,53,TE,I,8283,83.12,251.39,67.356,876.85,7.26E+06,18.735,1.55E+05,42.565,3.53E+05,1169,9.68E+06,72.083,5.97E+05,
050819Abl_EZ4,54,TE,I,11834,280.64,154.29,69.068,1110.3,1.31E+07,18.072,2.14E+05,24.063,2.85E+05,1243.2,1.47E+07,73.293,8.67E+05,
