Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
062817Abl_AQ7,36,ICM,M,8795,100.39,243.05,36.547,1713.8,1.51E+07,21.818,1.92E+05,42.002,3.69E+05,527.75,4.64E+06,47.331,4.16E+05,
062817Abl_AQ7,54,ICM,M,3973,95.007,251.25,46.087,1634.8,6.50E+06,15.107,60022,36.132,1.44E+05,426.22,1.69E+06,41.956,1.67E+05,
062817Abl_AQ7,3,TE,M,1295,343.88,243.31,2.4865,2877,3.73E+06,158.38,2.05E+05,30.114,38998,538.48,6.97E+05,197.99,2.56E+05,
062817Abl_AQ7,4,TE,M,2714,325.02,256.53,2.7491,3151.4,8.55E+06,188.91,5.13E+05,29.448,79922,520.94,1.41E+06,177.22,4.81E+05,
062817Abl_AQ7,24,ICM,I,9430,120.39,281.97,28.862,1904.8,1.80E+07,19.965,1.88E+05,144,1.36E+06,527.13,4.97E+06,90.266,8.51E+05,
062817Abl_AQ7,40,ICM,I,25944,92,304,42,1662.006,,18.39,,138.356,,580.972,,60.26,,
062817Abl_AQ7,79,ICM,I,5181,72.299,263.43,66.76,645.1,3.34E+06,16.338,84645,98.826,5.12E+05,548.9,2.84E+06,41.352,2.14E+05,
062817Abl_AQ7,55,ICM,I,1380,104.34,200.99,47.075,814.31,1.12E+06,19.133,26404,76.438,1.05E+05,503.1,6.94E+05,58.45,80661,
062817Abl_AQ7,60,ICM,I,559,73.692,274.98,50.091,1372.9,7.67E+05,21.499,12018,59.685,33364,577.4,3.23E+05,40.911,22869,
062817Abl_AQ7,71,ICM,I,2425,87.485,273.84,60.859,566.37,1.37E+06,14.675,35588,48.46,1.18E+05,536.13,1.30E+06,45.367,1.10E+05,
062817Abl_AQ7,2,TE,I,16785,206,238,4,2549.836,,300.409,,36.504,,533.772,,113.241,,
062817Abl_AQ7,5,TE,I,7654,279.25,281.3,3.3563,2323.2,1.78E+07,161.61,1.24E+06,35.169,2.69E+05,542.11,4.15E+06,106.54,8.15E+05,
062817Abl_AQ7,38,ICM,I,10923,119.91,297.88,41.493,1404.7,1.53E+07,16.525,1.81E+05,34.786,3.80E+05,495.4,5.41E+06,363.56,3.97E+06,
062817Abl_AQ7,1,TE,I,7575,264.16,190.11,3.9568,2014.9,1.53E+07,209.29,1.59E+06,33.888,2.57E+05,543.34,4.12E+06,93.824,7.11E+05,
062817Abl_AQ7,7,TE,I,7465,221.66,322.53,8.069,2285.1,1.71E+07,287.22,2.14E+06,32.482,2.42E+05,549.77,4.10E+06,119.24,8.90E+05,
062817Abl_AQ7,19,TE,I,13033,97.77,245.93,25.279,1736.4,2.26E+07,150.77,1.97E+06,32.35,4.22E+05,552.09,7.20E+06,64.62,8.42E+05,
062817Abl_AQ7,61.2,ICM,I,16785,79,234,56,668.212,,16.761,,31.986,,503.444,,43.768,,
062817Abl_AQ7,40.2,ICM,I,25944,105,326,52,995.335,,16.673,,30.863,,514.012,,246.125,,
062817Abl_AQ7,43,TE,I,10983,86.919,198.7,42.848,1417.3,1.56E+07,88.27,9.69E+05,30.186,3.32E+05,575.63,6.32E+06,45.875,5.04E+05,
062817Abl_AQ7,11,TE,I,10667,305.59,348.68,12.563,2543.8,2.71E+07,227.83,2.43E+06,29.915,3.19E+05,534.81,5.70E+06,224.69,2.40E+06,
062817Abl_AQ7,15,TE,I,7033,376.78,302.41,19.939,1663.4,1.17E+07,177.56,1.25E+06,28.565,2.01E+05,533.01,3.75E+06,107.01,7.53E+05,
062817Abl_AQ7,49,TE,I,6049,60.196,269.86,46.494,1828.9,1.11E+07,144.76,8.76E+05,27.947,1.69E+05,484.91,2.93E+06,50.637,3.06E+05,
062817Abl_AQ7,13,TE,I,12651,122.3,225.23,17.554,2343.2,2.96E+07,189.07,2.39E+06,27.908,3.53E+05,484.54,6.13E+06,82.23,1.04E+06,
062817Abl_AQ7,8,TE,I,6690,201.92,268.13,11.184,1923.6,1.29E+07,24.789,1.66E+05,27.661,1.85E+05,539.31,3.61E+06,222.82,1.49E+06,
062817Abl_AQ7,17,TE,I,6316,393.19,241.52,21.149,1423.5,8.99E+06,114.01,7.20E+05,27.487,1.74E+05,538.22,3.40E+06,88.252,5.57E+05,
062817Abl_AQ7,12,TE,I,10006,313.37,141.52,18.252,1597.7,1.60E+07,88.348,8.84E+05,27.458,2.75E+05,558.34,5.59E+06,70.759,7.08E+05,
062817Abl_AQ7,25,TE,I,4851,277.74,396.96,27.226,2570.3,1.25E+07,284.39,1.38E+06,27.112,1.32E+05,513.96,2.49E+06,193.37,9.38E+05,
062817Abl_AQ7,10,TE,I,12645,156.54,311.8,13.974,2258,2.86E+07,174.13,2.20E+06,26.996,3.41E+05,520.94,6.59E+06,73.634,9.31E+05,
062817Abl_AQ7,2.2,TE,I,16785,210,226,10,1799.568,,33.425,,26.903,,529.665,,256.089,,
062817Abl_AQ7,9,ICM,I,20109,182.62,159.53,16.223,1756.8,3.53E+07,151.69,3.05E+06,26.77,5.38E+05,524.23,1.05E+07,247.86,4.98E+06,
062817Abl_AQ7,68,ICM,I,6487,101.2,190.36,58.383,642.92,4.17E+06,16.052,1.04E+05,26.737,1.73E+05,485.39,3.15E+06,159.11,1.03E+06,
062817Abl_AQ7,18,ICM,I,9013,145.97,185.77,25.435,1994.1,1.80E+07,19.435,1.75E+05,26.579,2.40E+05,491.4,4.43E+06,398.1,3.59E+06,
062817Abl_AQ7,21,TE,I,5620,431.89,276.45,24.794,1696.6,9.53E+06,120.34,6.76E+05,26.109,1.47E+05,494.5,2.78E+06,67.57,3.80E+05,
062817Abl_AQ7,14,TE,I,7994,159.93,247.89,17.25,1863.9,1.49E+07,20.154,1.61E+05,26.028,2.08E+05,527.58,4.22E+06,242.93,1.94E+06,
062817Abl_AQ7,26,TE,I,4896,423.2,209.99,28.679,1493.3,7.31E+06,146.99,7.20E+05,25.981,1.27E+05,473.39,2.32E+06,65.7,3.22E+05,
062817Abl_AQ7,16,TE,I,5482,173.38,311.06,19.261,2159,1.18E+07,23.969,1.31E+05,25.968,1.42E+05,528.51,2.90E+06,221.9,1.22E+06,
062817Abl_AQ7,30,TE,I,5764,398.1,334.77,32.429,1617.9,9.33E+06,208.61,1.20E+06,25.879,1.49E+05,528.05,3.04E+06,127.91,7.37E+05,
062817Abl_AQ7,33,TE,I,10051,90.537,338.72,35.654,2467.4,2.48E+07,261.75,2.63E+06,25.785,2.59E+05,418.43,4.21E+06,84.547,8.50E+05,
062817Abl_AQ7,20,TE,I,8080,206.08,382.99,24.264,1816.9,1.47E+07,198.28,1.60E+06,25.38,2.05E+05,539.09,4.36E+06,128.09,1.04E+06,
062817Abl_AQ7,27,TE,I,5293,404.68,187.11,31.808,1335.3,7.07E+06,72.846,3.86E+05,25.364,1.34E+05,519.14,2.75E+06,78.68,4.16E+05,
062817Abl_AQ7,23,ICM,I,3623,130.47,228.34,25.869,2377.8,8.61E+06,26.164,94792,25.22,91371,472.62,1.71E+06,262.65,9.52E+05,
062817Abl_AQ7,29,TE,I,6964,156.1,378.06,32.561,2761.7,1.92E+07,219.38,1.53E+06,24.977,1.74E+05,490.81,3.42E+06,87.83,6.12E+05,
062817Abl_AQ7,82,ICM,I,17367,96.366,202.69,78.593,363.9,6.32E+06,14.734,2.56E+05,23.983,4.17E+05,426.62,7.41E+06,114.59,1.99E+06,
062817Abl_AQ7,37,TE,I,4588,463.48,234.09,41.58,1315.8,6.04E+06,45.647,2.09E+05,23.898,1.10E+05,510.85,2.34E+06,54.752,2.51E+05,
062817Abl_AQ7,50,TE,I,7834,245.12,426.34,46.991,1446.3,1.13E+07,130.63,1.02E+06,23.793,1.86E+05,512.04,4.01E+06,153.72,1.20E+06,
062817Abl_AQ7,22,TE,I,10502,252.56,103.04,28.682,1049.4,1.10E+07,69.196,7.27E+05,23.529,2.47E+05,518.3,5.44E+06,58.147,6.11E+05,
062817Abl_AQ7,40.3,ICM,I,25944,131,311,49,900.641,,15.585,,23.162,,580.85,,330.805,,
062817Abl_AQ7,32,TE,I,9984,165.47,105.98,37.125,1759.1,1.76E+07,174.75,1.74E+06,22.892,2.29E+05,533.71,5.33E+06,53.887,5.38E+05,
062817Abl_AQ7,35,TE,I,4983,458.98,254.7,36.081,1356.9,6.76E+06,45.118,2.25E+05,22.878,1.14E+05,476.35,2.37E+06,51.594,2.57E+05,
062817Abl_AQ7,34,ICM,I,4241,120.83,205.77,35.465,1455.3,6.17E+06,18.052,76560,22.832,96829,421.26,1.79E+06,256.83,1.09E+06,
062817Abl_AQ7,39,TE,I,9556,377.78,120.11,43.454,1245.7,1.19E+07,98.992,9.46E+05,22.513,2.15E+05,512.69,4.90E+06,55.26,5.28E+05,
062817Abl_AQ7,41,TE,I,8454,447.36,307.05,43.341,1485.8,1.26E+07,58.426,4.94E+05,22.083,1.87E+05,541.76,4.58E+06,52.689,4.45E+05,
