Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
121018Abl_EC6,2,TE,I,14050,242.01,231.56,4.7989,1764.8,2.48E+07,41.706,5.86E+05,168.77,2.37E+06,1495.5,2.10E+07,689.51,9.69E+06,
121018Abl_EC6,3,TE,I,12061,142.59,248.06,8.4059,1696.2,2.05E+07,57.177,6.90E+05,196.12,2.37E+06,1508.7,1.82E+07,736.4,8.88E+06,
121018Abl_EC6,4,TE,I,12115,189.31,305.32,8.978,1811.4,2.19E+07,41.163,4.99E+05,244.89,2.97E+06,1524.3,1.85E+07,450.44,5.46E+06,
121018Abl_EC6,6,TE,I,16672,266.78,296.47,8.8353,1487.2,2.48E+07,30.318,5.05E+05,131.85,2.20E+06,1509.2,2.52E+07,611.03,1.02E+07,
121018Abl_EC6,8,ICM,I,13391,204.09,246.48,12.221,1322,1.77E+07,640.99,8.58E+06,212.24,2.84E+06,1538.8,2.06E+07,558.73,7.48E+06,
121018Abl_EC6,9,TE,I,16102,212.49,168.18,11.639,1422.9,2.29E+07,55.532,8.94E+05,131.49,2.12E+06,1492.5,2.40E+07,542.26,8.73E+06,
121018Abl_EC6,10,ICM,I,8919,174.19,270.73,13.711,1309.3,1.17E+07,541.25,4.83E+06,214.33,1.91E+06,1412.5,1.26E+07,832.53,7.43E+06,
121018Abl_EC6,11,TE,I,14214,298.87,158.65,14.062,1580.8,2.25E+07,43.524,6.19E+05,133.2,1.89E+06,1492.9,2.12E+07,371.03,5.27E+06,
121018Abl_EC6,12,ICM,I,10359,183.53,201.78,13.508,1285.7,1.33E+07,434.29,4.50E+06,230.47,2.39E+06,1436.4,1.49E+07,580.5,6.01E+06,
121018Abl_EC6,13,TE,I,10151,340.73,197.8,14.868,1613.6,1.64E+07,38.115,3.87E+05,146.57,1.49E+06,1501,1.52E+07,507.03,5.15E+06,
121018Abl_EC6,14,TE,I,15919,349.79,245.4,14.934,1456.2,2.32E+07,122.1,1.94E+06,113,1.80E+06,1467.3,2.34E+07,406.91,6.48E+06,
121018Abl_EC6,17,ICM,I,9177,167.21,318.6,19.507,1283.8,1.18E+07,441.67,4.05E+06,250.96,2.30E+06,1514,1.39E+07,563.88,5.17E+06,
121018Abl_EC6,18,ICM,I,12782,146.08,236.39,21.212,1086.1,1.39E+07,318.49,4.07E+06,164.67,2.10E+06,1395,1.78E+07,751.13,9.60E+06,
121018Abl_EC6,19,ICM,I,10571,125.4,276.8,21.904,1284.8,1.36E+07,414.58,4.38E+06,199.87,2.11E+06,1503.6,1.59E+07,804.98,8.51E+06,
121018Abl_EC6,20,TE,I,10001,141.8,165.55,24.686,1574.7,1.57E+07,39.93,3.99E+05,151.67,1.52E+06,1661.6,1.66E+07,675.36,6.75E+06,
121018Abl_EC6,21,TE,I,9768,103.2,232.14,24.108,1369.8,1.34E+07,37.131,3.63E+05,137.79,1.35E+06,1491.5,1.46E+07,446.5,4.36E+06,
121018Abl_EC6,23,ICM,I,12323,191.43,226.46,24.057,915.05,1.13E+07,68.723,8.47E+05,479.99,5.91E+06,1468,1.81E+07,1232.9,1.52E+07,
121018Abl_EC6,24,TE,I,15348,251.46,361.04,26.234,1426.3,2.19E+07,40.831,6.27E+05,109.2,1.68E+06,1411.8,2.17E+07,390.23,5.99E+06,
121018Abl_EC6,25,ICM,I,8109,156.83,194.01,24.955,1322.2,1.07E+07,50.642,4.11E+05,130.06,1.05E+06,1496.9,1.21E+07,698.95,5.67E+06,
121018Abl_EC6,26,ICM,I,10480,187.87,293.45,25.405,1098.4,1.15E+07,264.17,2.77E+06,150.27,1.57E+06,1417.1,1.49E+07,768.24,8.05E+06,
121018Abl_EC6,27,TE,I,13603,117.15,312.18,29.759,1131.5,1.54E+07,45.132,6.14E+05,142.26,1.94E+06,1596,2.17E+07,515.53,7.01E+06,
121018Abl_EC6,28,TE,I,9506,208.99,118.54,28.362,1356.9,1.29E+07,59.535,5.66E+05,102.23,9.72E+05,1610.1,1.53E+07,312.96,2.98E+06,
121018Abl_EC6,29,ICM,I,8198,179.14,168.47,27.254,1009.4,8.28E+06,46.212,3.79E+05,199.54,1.64E+06,1515.9,1.24E+07,1381.1,1.13E+07,
121018Abl_EC6,31,ICM,I,12396,201.3,261.79,29.036,900.78,1.12E+07,45.709,5.67E+05,429.85,5.33E+06,1476,1.83E+07,971.31,1.20E+07,
121018Abl_EC6,32,ICM,I,9912,160.73,335.46,30.065,1113.8,1.10E+07,312.9,3.10E+06,176.27,1.75E+06,1491.2,1.48E+07,729.1,7.23E+06,
