Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
013118Abl_CL10,1,TE,I,11579,274.5,279.97,4.1974,2968.4,3.44E+07,62.959,7.29E+05,571.26,6.61E+06,674.94,7.82E+06,215.87,2.50E+06,
013118Abl_CL10,2,TE,I,13989,224.47,287.84,5.235,3050.6,4.27E+07,69.952,9.79E+05,550.43,7.70E+06,628.86,8.80E+06,213.29,2.98E+06,
013118Abl_CL10,3,TE,I,12606,260.13,198.28,6.2307,2141.2,2.70E+07,87.405,1.10E+06,573.8,7.23E+06,661.29,8.34E+06,143.91,1.81E+06,
013118Abl_CL10,4,ICM,I,10043,213.05,236.07,12.015,2115.5,2.12E+07,879.68,8.83E+06,354.34,3.56E+06,581.02,5.84E+06,116.15,1.17E+06,
013118Abl_CL10,5,TE,I,12983,167.08,244.79,11.896,3044.2,3.95E+07,63.484,8.24E+05,358.65,4.66E+06,653.42,8.48E+06,162.3,2.11E+06,
013118Abl_CL10,6,TE,I,7559,333.64,192.6,12.291,2281.2,1.72E+07,146.55,1.11E+06,657.32,4.97E+06,640.69,4.84E+06,101.53,7.67E+05,
013118Abl_CL10,7,TE,I,12878,372.25,237.94,12.901,1516.7,1.95E+07,389.81,5.02E+06,182.1,2.35E+06,643.3,8.28E+06,94.77,1.22E+06,
013118Abl_CL10,8,TE,I,13563,304.9,341.41,13.395,2575.2,3.49E+07,50.782,6.89E+05,361.67,4.91E+06,694.1,9.41E+06,131.79,1.79E+06,
013118Abl_CL10,9,ICM,I,7385,196.63,270.69,13.36,2604.8,1.92E+07,480.88,3.55E+06,1341.8,9.91E+06,616.56,4.55E+06,126.35,9.33E+05,
013118Abl_CL10,10,TE,I,11322,240.21,337.72,15.065,2780.9,3.15E+07,47.822,5.41E+05,473.14,5.36E+06,618.33,7.00E+06,139.65,1.58E+06,
013118Abl_CL10,11,TE,I,14152,207.63,182.7,16.046,2888.9,4.09E+07,56.589,8.01E+05,526.16,7.45E+06,608.44,8.61E+06,155.79,2.20E+06,
013118Abl_CL10,12,TE,I,9811,362.89,325.34,17.103,1926.6,1.89E+07,58.4,5.73E+05,373.05,3.66E+06,678.5,6.66E+06,95.741,9.39E+05,
013118Abl_CL10,13,ICM,I,10966,199.75,303.27,18.703,2578.9,2.83E+07,766.38,8.40E+06,276.53,3.03E+06,621.57,6.82E+06,133.09,1.46E+06,
013118Abl_CL10,14,ICM,I,10852,142.46,270.7,22.089,2724,2.96E+07,1080.7,1.17E+07,380.07,4.12E+06,642.47,6.97E+06,156.61,1.70E+06,
013118Abl_CL10,15,ICM,I,7427,196.53,225.52,22.313,2011.2,1.49E+07,795.51,5.91E+06,523.71,3.89E+06,587.14,4.36E+06,110.29,8.19E+05,
013118Abl_CL10,16,TE,I,11055,161.74,319.89,23.115,2927.9,3.24E+07,55.075,6.09E+05,263.69,2.92E+06,648.23,7.17E+06,142.38,1.57E+06,
013118Abl_CL10,17,TE,I,8337,256.92,142.41,26.727,2010,1.68E+07,107.71,8.98E+05,401.88,3.35E+06,616.81,5.14E+06,91.735,7.65E+05,
013118Abl_CL10,18,ICM,I,7360,175.21,183.56,25.158,2865.8,2.11E+07,1125.5,8.28E+06,266.23,1.96E+06,711.97,5.24E+06,138.21,1.02E+06,
013118Abl_CL10,19,TE,I,15073,123.27,212.31,28.554,2798.7,4.22E+07,102.81,1.55E+06,360.92,5.44E+06,708.6,1.07E+07,172.39,2.60E+06,
013118Abl_CL10,20,ICM,I,3005,176.33,268.23,24.418,2056.3,6.18E+06,206.39,6.20E+05,799.96,2.40E+06,660.56,1.99E+06,330.69,9.94E+05,
013118Abl_CL10,21,ICM,I,9101,204.22,342.24,27.357,2025.9,1.84E+07,715.44,6.51E+06,262.16,2.39E+06,717.07,6.53E+06,115.83,1.05E+06,
013118Abl_CL10,22,TE,I,9779,256.5,371.54,29.773,2412.1,2.36E+07,58.745,5.74E+05,265.37,2.60E+06,647.13,6.33E+06,134.19,1.31E+06,
013118Abl_CL10,23,TE,I,10230,343.65,144.09,32.811,1410,1.44E+07,44.352,4.54E+05,200.44,2.05E+06,717.17,7.34E+06,79.365,8.12E+05,
013118Abl_CL10,24,ICM,I,7388,188.34,306.53,29.536,1747.4,1.29E+07,536.17,3.96E+06,253.79,1.88E+06,595.45,4.40E+06,102.79,7.59E+05,
013118Abl_CL10,25,ICM,I,5691,162.46,216.81,30.188,1773.1,1.01E+07,794.93,4.52E+06,301.12,1.71E+06,604.33,3.44E+06,99.83,5.68E+05,
013118Abl_CL10,26,TE,I,9895,164.64,158.94,34.406,2845.4,2.82E+07,60.327,5.97E+05,307.7,3.04E+06,701.95,6.95E+06,152.56,1.51E+06,
013118Abl_CL10,27,ICM,I,7916,190.34,253.18,32.818,1178.5,9.33E+06,195.78,1.55E+06,605.31,4.79E+06,610.75,4.83E+06,73.55,5.82E+05,
013118Abl_CL10,28,ICM,I,4653,137.97,255.01,32.015,2067.9,9.62E+06,527.67,2.46E+06,455.14,2.12E+06,576.42,2.68E+06,221.31,1.03E+06,
013118Abl_CL10,29,TE,I,9591,116.63,287.85,37.115,1880.9,1.80E+07,239.73,2.30E+06,323.14,3.10E+06,688.66,6.61E+06,120.82,1.16E+06,
013118Abl_CL10,30,TE,I,11573,209.25,143.53,40.83,2214,2.56E+07,69.873,8.09E+05,253.52,2.93E+06,599.29,6.94E+06,119.89,1.39E+06,
013118Abl_CL10,31,ICM,I,10174,178.61,201.56,39.005,1449.9,1.48E+07,455.92,4.64E+06,298.77,3.04E+06,608.52,6.19E+06,144.78,1.47E+06,
013118Abl_CL10,32,ICM,I,9293,153.65,300.52,38.426,1545.5,1.44E+07,363.83,3.38E+06,147.18,1.37E+06,664.79,6.18E+06,103.86,9.65E+05,
013118Abl_CL10,33,ICM,I,8815,202.7,325.35,37.907,1249.5,1.10E+07,110.14,9.71E+05,291.85,2.57E+06,639.85,5.64E+06,89.136,7.86E+05,
013118Abl_CL10,34,TE,I,11979,358.65,369.82,40.983,1082.7,1.30E+07,38.475,4.61E+05,291.83,3.50E+06,654.28,7.84E+06,68.094,8.16E+05,
013118Abl_CL10,35,ICM,I,7444,125.92,224.41,38.049,2261.3,1.68E+07,685.48,5.10E+06,543.79,4.05E+06,646.55,4.81E+06,221.29,1.65E+06,
013118Abl_CL10,36,ICM,I,8306,168.96,256.23,41.483,981.31,8.15E+06,326.04,2.71E+06,417.12,3.46E+06,685.21,5.69E+06,203.23,1.69E+06,
013118Abl_CL10,37,TE,I,14306,204.4,363.1,44.689,1206.6,1.73E+07,52.295,7.48E+05,138.24,1.98E+06,718.22,1.03E+07,96.245,1.38E+06,
013118Abl_CL10,38,ICM,I,9746,111.61,251.86,47.343,1581.3,1.54E+07,260.01,2.53E+06,392,3.82E+06,653.8,6.37E+06,209.12,2.04E+06,
013118Abl_CL10,39,ICM,I,10962,172.65,338.12,48.204,763.11,8.37E+06,113.43,1.24E+06,213.13,2.34E+06,543.48,5.96E+06,83.774,9.18E+05,
