Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
010719Abl_EH5,1,TE,I,8786,197.86,254.25,6.7491,2808.4,2.47E+07,29.178,2.56E+05,47.001,4.13E+05,1206.4,1.06E+07,172.85,1.52E+06,
010719Abl_EH5,2,TE,I,8573,281.81,303.95,6.9895,2377.5,2.04E+07,23.434,2.01E+05,30.525,2.62E+05,1254.6,1.08E+07,182.06,1.56E+06,
010719Abl_EH5,3,TE,I,11788,292.06,220.31,9.2936,2663.9,3.14E+07,26.8,3.16E+05,41.634,4.91E+05,1280.2,1.51E+07,185.74,2.19E+06,
010719Abl_EH5,4,TE,I,12709,339.84,226.5,8.3815,2509.1,3.19E+07,25.105,3.19E+05,61.891,7.87E+05,1269.5,1.61E+07,471.38,5.99E+06,
010719Abl_EH5,5,TE,I,15552,136.88,237.92,7.2499,2565.1,3.99E+07,30.049,4.67E+05,69.849,1.09E+06,1287.2,2.00E+07,116.92,1.82E+06,
010719Abl_EH5,6,TE,I,10989,297.33,249.64,7.3908,2814.8,3.09E+07,28.375,3.12E+05,45.707,5.02E+05,1230.4,1.35E+07,197.68,2.17E+06,
010719Abl_EH5,7,TE,I,7356,234.3,296.12,7.4671,2198.3,1.62E+07,25.815,1.90E+05,49.114,3.61E+05,1309.2,9.63E+06,506.51,3.73E+06,
010719Abl_EH5,8,TE,I,11813,328.95,294.49,9.2779,2653.4,3.13E+07,28.08,3.32E+05,47.975,5.67E+05,1244.6,1.47E+07,445.61,5.26E+06,
010719Abl_EH5,9,TE,I,21452,213.33,216.07,9.904,2616.9,5.61E+07,25.878,5.55E+05,40.491,8.69E+05,1213.9,2.60E+07,135.38,2.90E+06,
010719Abl_EH5,10,TE,I,14154,151.23,293.65,12.856,2317.3,3.28E+07,36.16,5.12E+05,47.95,6.79E+05,1275.9,1.81E+07,127.02,1.80E+06,
010719Abl_EH5,11,TE,I,7629,244.61,332.38,13.319,2068.6,1.58E+07,25.293,1.93E+05,54.42,4.15E+05,1202.5,9.17E+06,542.8,4.14E+06,
010719Abl_EH5,12,TE,I,19840,312,185,15,2476.272,,29.669,,48.879,,1276.854,,180.843,,
010719Abl_EH5,12.2,TE,I,19840,297,170,22,2231.523,,26.371,,45.322,,1233.206,,158.511,,
010719Abl_EH5,13,TE,I,8809,159.54,194.86,13.513,2436.6,2.15E+07,27.18,2.39E+05,60.187,5.30E+05,1183.4,1.04E+07,402.12,3.54E+06,
010719Abl_EH5,14,TE,I,11741,383.53,250.45,13.474,2473.4,2.90E+07,24.085,2.83E+05,44.126,5.18E+05,1248.4,1.47E+07,157.29,1.85E+06,
010719Abl_EH5,15,TE,I,7214,188.9,310.52,13.414,2107.9,1.52E+07,27.969,2.02E+05,43.938,3.17E+05,1096.6,7.91E+06,572.98,4.13E+06,
010719Abl_EH5,16,TE,I,7878,255.83,173.64,17.542,2116.8,1.67E+07,21.962,1.73E+05,43.525,3.43E+05,1218.3,9.60E+06,454.86,3.58E+06,
010719Abl_EH5,17,TE,I,22588,112,204,15,2647.36,,26.348,,48.847,,1342.279,,84.398,,
010719Abl_EH5,17.2,ICM,I,22588,117,213,22,3009.494,,31.663,,366.615,,1285.027,,112.269,,
010719Abl_EH5,18,ICM,I,2710,173.37,236.1,12.887,2840.4,7.70E+06,78.468,2.13E+05,574.23,1.56E+06,1230.3,3.33E+06,126.1,3.42E+05,
010719Abl_EH5,19,ICM,I,8313,99.427,248.05,16.966,2311.7,1.92E+07,37.378,3.11E+05,630.62,5.24E+06,1399.7,1.16E+07,100.71,8.37E+05,
010719Abl_EH5,20,ICM,I,7529,147.92,257.42,14.78,2543.7,1.92E+07,33.72,2.54E+05,449.68,3.39E+06,1271.6,9.57E+06,98.243,7.40E+05,
010719Abl_EH5,21,TE,I,10325,351.31,321.03,16.874,2433.7,2.51E+07,27.413,2.83E+05,36.912,3.81E+05,1212.4,1.25E+07,146.03,1.51E+06,
010719Abl_EH5,22,TE,I,7309,201.83,176.26,19.502,2153.4,1.57E+07,21.201,1.55E+05,38.271,2.80E+05,1275.4,9.32E+06,443.76,3.24E+06,
010719Abl_EH5,23,TE,I,7945,343.92,171.96,22.581,1790.9,1.42E+07,26.404,2.10E+05,42.684,3.39E+05,1236.8,9.83E+06,129.89,1.03E+06,
010719Abl_EH5,24,TE,I,8801,373.7,190.41,21.755,1765.2,1.55E+07,25.79,2.27E+05,43.525,3.83E+05,1144.8,1.01E+07,128.3,1.13E+06,
010719Abl_EH5,25,TE,I,13421,394.88,331.73,22.056,2354.7,3.16E+07,19.806,2.66E+05,24.343,3.27E+05,1250.3,1.68E+07,80.811,1.08E+06,
010719Abl_EH5,26,ICM,I,9648,153.58,210.21,21.674,2359.5,2.28E+07,28.49,2.75E+05,485.25,4.68E+06,1170.1,1.13E+07,113.02,1.09E+06,
010719Abl_EH5,27,ICM,I,3752,128.49,246.03,19.122,2663.7,9.99E+06,62.501,2.35E+05,374.11,1.40E+06,1277,4.79E+06,103.63,3.89E+05,
010719Abl_EH5,29,TE,I,8899,412.93,291.83,23.281,1757,1.56E+07,23.786,2.12E+05,37.309,3.32E+05,1229.6,1.09E+07,113.52,1.01E+06,
010719Abl_EH5,30,TE,I,10021,163.54,325.76,25.352,2108.9,2.11E+07,23.658,2.37E+05,30.894,3.10E+05,1357.1,1.36E+07,90.815,9.10E+05,
010719Abl_EH5,31,ICM,I,5362,115.53,249.22,25.656,2118.6,1.14E+07,35.992,1.93E+05,477.39,2.56E+06,1214.7,6.51E+06,92.507,4.96E+05,
010719Abl_EH5,33,TE,I,14151,99.02,290.09,28.327,1905.3,2.70E+07,24.695,3.49E+05,65.344,9.25E+05,1263.3,1.79E+07,74.82,1.06E+06,
010719Abl_EH5,34,TE,I,16581,300,356,24,1592.3,2.64E+07,21.447,3.56E+05,29.427,4.88E+05,1350,2.24E+07,152.59,2.53E+06,
010719Abl_EH5,34.2,TE,I,16581,277,359,28,1592.3,2.64E+07,21.447,3.56E+05,29.427,4.88E+05,1350,2.24E+07,152.59,2.53E+06,
010719Abl_EH5,36,TE,I,6238,198.07,351.86,28.467,1875.9,1.17E+07,22.949,1.43E+05,37.926,2.37E+05,1211.9,7.56E+06,498.65,3.11E+06,
