Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
102218Abl_DW6,5,TE,I,11107,234.62,251.11,6.2121,2460.1,2.73E+07,660.09,7.33E+06,79.637,8.85E+05,1166.4,1.30E+07,627.97,6.97E+06,
102218Abl_DW6,6,TE,I,9610,333.43,278.77,5.9424,2471.8,2.38E+07,547.91,5.27E+06,76.3,7.33E+05,1154.2,1.11E+07,386.1,3.71E+06,
102218Abl_DW6,8,TE,I,8583,225.16,202.03,7.3496,2466.6,2.12E+07,653.92,5.61E+06,81.743,7.02E+05,1180.9,1.01E+07,715.67,6.14E+06,
102218Abl_DW6,10,TE,I,7993,330.43,238.96,8.5646,2696,2.15E+07,642.72,5.14E+06,264.26,2.11E+06,1140.7,9.12E+06,728.97,5.83E+06,
102218Abl_DW6,11,TE,I,7485,305.22,312.2,7.4035,2838.8,2.12E+07,744.25,5.57E+06,643.34,4.82E+06,1214.8,9.09E+06,929.81,6.96E+06,
102218Abl_DW6,12,TE,I,9665,291.65,246.13,9.5235,2652.3,2.56E+07,595.78,5.76E+06,83.453,8.07E+05,1202.5,1.16E+07,589.67,5.70E+06,
102218Abl_DW6,13,TE,I,8732,282.21,282.87,11.007,2445.8,2.14E+07,603.82,5.27E+06,158.25,1.38E+06,1152.7,1.01E+07,817.06,7.13E+06,
102218Abl_DW6,14,TE,I,10067,238.57,296.63,9.5183,2931.8,2.95E+07,618.39,6.23E+06,86.171,8.67E+05,1239.1,1.25E+07,537.1,5.41E+06,
102218Abl_DW6,15,TE,I,8766,340.55,324.73,11.516,3136.5,2.75E+07,506.2,4.44E+06,80.824,7.09E+05,1213.8,1.06E+07,508.47,4.46E+06,
102218Abl_DW6,16,TE,I,10966,182.64,190.17,11.837,2280.7,2.50E+07,597.91,6.56E+06,124.15,1.36E+06,1203.1,1.32E+07,505.54,5.54E+06,
102218Abl_DW6,17,TE,I,9869,279.51,200.35,9.9705,2012.8,1.99E+07,570.8,5.63E+06,230.88,2.28E+06,1141.8,1.13E+07,685.23,6.76E+06,
102218Abl_DW6,19,TE,I,9176,170.79,282.65,13.68,2286,2.10E+07,666.05,6.11E+06,150.62,1.38E+06,1162.7,1.07E+07,666.67,6.12E+06,
102218Abl_DW6,22,ICM,I,5222,204.75,243.56,13.27,2602.9,1.36E+07,33.525,1.75E+05,71.657,3.74E+05,1151.9,6.02E+06,1689.4,8.82E+06,
102218Abl_DW6,23,TE,I,11495,143.26,228.12,16.214,2014.9,2.32E+07,461.37,5.30E+06,109.83,1.26E+06,1197.9,1.38E+07,424.64,4.88E+06,
102218Abl_DW6,24,TE,I,7011,364.21,249.63,16.074,2529.9,1.77E+07,434.84,3.05E+06,87.697,6.15E+05,1215.9,8.53E+06,554.06,3.88E+06,
102218Abl_DW6,25,ICM,I,7315,202.48,293.05,14.331,2460.4,1.80E+07,35.124,2.57E+05,924.71,6.76E+06,1144.1,8.37E+06,254.86,1.86E+06,
102218Abl_DW6,26,TE,I,7770,263.19,319.92,15.978,3074.9,2.39E+07,487.98,3.79E+06,59.198,4.60E+05,1193.2,9.27E+06,593.14,4.61E+06,
102218Abl_DW6,28,TE,I,8145,311.99,169.4,15.839,2336,1.90E+07,476.73,3.88E+06,359.18,2.93E+06,1156.2,9.42E+06,607.82,4.95E+06,
102218Abl_DW6,29,ICM,I,2045,202.57,211.34,15.154,2079.1,4.25E+06,46.985,96084,1315.8,2.69E+06,1220.1,2.50E+06,212.41,4.34E+05,
102218Abl_DW6,30,TE,I,10486,367.53,290.19,17.932,2228,2.34E+07,453.65,4.76E+06,179.33,1.88E+06,1227.1,1.29E+07,456.16,4.78E+06,
102218Abl_DW6,31,TE,I,7342,339.18,219.85,17.025,2437,1.79E+07,518.53,3.81E+06,92.152,6.77E+05,1180.5,8.67E+06,385.53,2.83E+06,
102218Abl_DW6,32,ICM,I,4807,255.42,244.13,15.897,2224.9,1.07E+07,45.281,2.18E+05,69.155,3.32E+05,1257.9,6.05E+06,1781.7,8.56E+06,
102218Abl_DW6,33,TE,I,6627,246.95,175.04,18.404,2191.2,1.45E+07,478.98,3.17E+06,156.82,1.04E+06,1194.2,7.91E+06,661.85,4.39E+06,
102218Abl_DW6,34,ICM,I,6669,269.21,217.77,17.957,2314.8,1.54E+07,60.015,4.00E+05,61.913,4.13E+05,1209.3,8.06E+06,1340.6,8.94E+06,
102218Abl_DW6,35,ICM,I,4066,210.78,192.09,19.135,2269,9.23E+06,45.313,1.84E+05,344.4,1.40E+06,1074,4.37E+06,1633,6.64E+06,
102218Abl_DW6,37,TE,I,6282,197,334.5,20.945,2604.4,1.64E+07,581.85,3.66E+06,84.214,5.29E+05,1213.5,7.62E+06,569.27,3.58E+06,
102218Abl_DW6,38,ICM,I,6772,226.16,246.84,20.455,2094.7,1.42E+07,38.746,2.62E+05,58.585,3.97E+05,1120.2,7.59E+06,1407.9,9.53E+06,
102218Abl_DW6,39,TE,I,9476,299.63,330,23.88,1758.2,1.67E+07,393.54,3.73E+06,71.793,6.80E+05,1164.4,1.10E+07,359.07,3.40E+06,
102218Abl_DW6,40,TE,I,7457,219.27,162.67,25.278,2063.1,1.54E+07,304.13,2.27E+06,39.289,2.93E+05,1239.4,9.24E+06,247.64,1.85E+06,
102218Abl_DW6,41,TE,I,5928,385.75,254.8,25.281,2037.2,1.21E+07,356.85,2.12E+06,98.215,5.82E+05,1247.6,7.40E+06,400.66,2.38E+06,
102218Abl_DW6,42,ICM,I,1564,194.12,264.26,21.791,1489.6,2.33E+06,28.638,44790,741,1.16E+06,1341.6,2.10E+06,174.23,2.73E+05,
102218Abl_DW6,43,ICM,I,8136,288.03,275.33,23.616,1411.1,1.15E+07,40.009,3.26E+05,46.864,3.81E+05,1202.5,9.78E+06,1108.3,9.02E+06,
102218Abl_DW6,44,ICM,M,9204,217.02,307.25,23.861,2745.4,2.53E+07,32.198,2.96E+05,252.7,2.33E+06,1148.9,1.06E+07,148.85,1.37E+06,
102218Abl_DW6,45,TE,I,8548,339.39,175.05,26.287,2346.4,2.01E+07,404.95,3.46E+06,57.983,4.96E+05,1199.6,1.03E+07,336.91,2.88E+06,
102218Abl_DW6,47,ICM,I,5440,183.43,186.93,24.817,1907.2,1.04E+07,48.726,2.65E+05,870.82,4.74E+06,1153,6.27E+06,237.32,1.29E+06,
102218Abl_DW6,48,TE,I,5674,360.8,200.61,26.857,2126.4,1.21E+07,336.65,1.91E+06,170.09,9.65E+05,1244.5,7.06E+06,321.04,1.82E+06,
102218Abl_DW6,49,ICM,I,5166,231.27,212.6,25.011,1717.2,8.87E+06,27.771,1.43E+05,63.602,3.29E+05,1168.2,6.03E+06,1259.7,6.51E+06,
102218Abl_DW6,50,ICM,I,8578,287.15,235.78,26.443,1608.2,1.38E+07,35.175,3.02E+05,46.889,4.02E+05,1215.8,1.04E+07,1114.6,9.56E+06,
