Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
040317Abl_Q12,1,TE,I,11182,241.84,240.54,4.3728,2752.2,3.08E+07,795.51,8.90E+06,51.719,5.78E+05,620.66,6.94E+06,265.02,2.96E+06,
040317Abl_Q12,2,TE,I,4763,321.57,254.36,5.4086,3291.4,1.57E+07,571.71,2.72E+06,29.996,1.43E+05,616.92,2.94E+06,85.178,4.06E+05,
040317Abl_Q12,3,TE,I,14354,267.25,191.23,7.1639,2029.6,2.91E+07,382.42,5.49E+06,60.013,8.61E+05,617.57,8.86E+06,139.56,2.00E+06,
040317Abl_Q12,4,TE,I,15941,262.52,299.71,7.7328,2020.2,3.22E+07,568.92,9.07E+06,32.126,5.12E+05,609.46,9.72E+06,220.91,3.52E+06,
040317Abl_Q12,5,TE,I,13354,218.76,177.72,12.095,2390.1,3.19E+07,527.16,7.04E+06,44.481,5.94E+05,581.2,7.76E+06,178.58,2.38E+06,
040317Abl_Q12,7,TE,I,5444,329.29,201.34,11.414,3019.4,1.64E+07,392.8,2.14E+06,28.393,1.55E+05,612.08,3.33E+06,82.562,4.49E+05,
040317Abl_Q12,8,ICM,I,10480,207.11,221.51,12.972,2059.8,2.16E+07,31.267,3.28E+05,312.13,3.27E+06,603.7,6.33E+06,223.39,2.34E+06,
040317Abl_Q12,10,TE,I,11803,353.04,277.2,13.767,2692,3.18E+07,456.5,5.39E+06,28.632,3.38E+05,597.77,7.06E+06,149.09,1.76E+06,
040317Abl_Q12,11,TE,I,1033,232.4,302.98,11.076,2672.8,2.76E+06,73.494,75919,48.566,50169,512.97,5.30E+05,64.213,66332,
040317Abl_Q12,12,ICM,I,11705,176.92,274.36,15.65,1995.9,2.34E+07,26.304,3.08E+05,249.2,2.92E+06,584.02,6.84E+06,79.387,9.29E+05,
040317Abl_Q12,13,ICM,I,7579,179.1,203.89,20.782,2195.2,1.66E+07,26.187,1.98E+05,182.3,1.38E+06,610.9,4.63E+06,325.28,2.47E+06,
040317Abl_Q12,14,TE,I,7260,371.08,231.31,21.283,2143.1,1.56E+07,324.04,2.35E+06,34.45,2.50E+05,580.4,4.21E+06,148.88,1.08E+06,
040317Abl_Q12,15,ICM,I,14676,222.16,309.08,21.496,1502.4,2.20E+07,27.755,4.07E+05,236.03,3.46E+06,585.46,8.59E+06,66.569,9.77E+05,
040317Abl_Q12,16,TE,M,8230,287.91,346.91,21.588,2913.4,2.40E+07,71.235,5.86E+05,19.284,1.59E+05,592.85,4.88E+06,55.796,4.59E+05,
040317Abl_Q12,17,TE,I,6743,251.8,138.01,21.404,2377.8,1.60E+07,400.39,2.70E+06,52.482,3.54E+05,583.92,3.94E+06,155.82,1.05E+06,
040317Abl_Q12,18,ICM,I,11627,223.02,221.77,22.464,1836.5,2.14E+07,24.477,2.85E+05,42.118,4.90E+05,586.1,6.81E+06,311.88,3.63E+06,
040317Abl_Q12,19,TE,I,5114,351.46,313.62,21.724,2643.8,1.35E+07,296.27,1.52E+06,27.469,1.40E+05,544.83,2.79E+06,70.206,3.59E+05,
040317Abl_Q12,20,TE,I,14742,135.38,225.22,26.675,1715.2,2.53E+07,337.96,4.98E+06,66.051,9.74E+05,639.77,9.43E+06,137.94,2.03E+06,
040317Abl_Q12,21,ICM,I,8182,158.21,231.26,26.115,1453,1.19E+07,26.085,2.13E+05,317.99,2.60E+06,647.37,5.30E+06,59.045,4.83E+05,
040317Abl_Q12,22,ICM,I,5821,190.64,242.86,24.554,1212.6,7.06E+06,20.727,1.21E+05,61.195,3.56E+05,574.96,3.35E+06,458.94,2.67E+06,
040317Abl_Q12,23,ICM,I,5756,189.02,308.07,27.346,1318.5,7.59E+06,21.285,1.23E+05,286.23,1.65E+06,512.94,2.95E+06,67.421,3.88E+05,
040317Abl_Q12,24,TE,I,10113,207.49,350.53,27.119,1613.6,1.63E+07,384.98,3.89E+06,30.226,3.06E+05,561.7,5.68E+06,94.239,9.53E+05,
040317Abl_Q12,25,TE,I,12285,346.49,164.76,29.018,1945.3,2.39E+07,259.51,3.19E+06,61.578,7.56E+05,622.17,7.64E+06,177.58,2.18E+06,
040317Abl_Q12,26,ICM,I,7333,194.66,189.6,27.182,1598.7,1.17E+07,25.953,1.90E+05,109.85,8.06E+05,559.98,4.11E+06,138.26,1.01E+06,
040317Abl_Q12,27,TE,I,12810,194.52,143.73,30.527,1765.7,2.26E+07,280.55,3.59E+06,25.079,3.21E+05,682.57,8.74E+06,144.05,1.85E+06,
040317Abl_Q12,28,TE,I,5255,390.92,255.38,29.658,2615.8,1.37E+07,256.29,1.35E+06,26.717,1.40E+05,617.19,3.24E+06,70.362,3.70E+05,
040317Abl_Q12,29,ICM,I,10788,164.86,280.25,27.465,1466.1,1.58E+07,22.684,2.45E+05,143.77,1.55E+06,635.76,6.86E+06,186.42,2.01E+06,
040317Abl_Q12,30,TE,I,6338,135.74,290.44,31.279,1396.8,8.85E+06,393.32,2.49E+06,31.388,1.99E+05,616.28,3.91E+06,144.12,9.13E+05,
040317Abl_Q12,32,TE,I,7451,375.59,316.06,36.044,1467.6,1.09E+07,179.27,1.34E+06,25.228,1.88E+05,647.02,4.82E+06,98.335,7.33E+05,
040317Abl_Q12,33,ICM,I,13607,195.51,261.66,36.667,649.29,8.83E+06,17.884,2.43E+05,29.309,3.99E+05,532.44,7.24E+06,212.09,2.89E+06,
040317Abl_Q12,35,ICM,I,9433,194.09,321.62,36.882,941.76,8.88E+06,22.645,2.14E+05,224.19,2.11E+06,539.51,5.09E+06,40.032,3.78E+05,
040317Abl_Q12,36,TE,I,10626,221.34,365.86,38.648,1285.4,1.37E+07,271.25,2.88E+06,23.298,2.48E+05,582.51,6.19E+06,72.057,7.66E+05,
040317Abl_Q12,37,TE,I,5919,290.63,376.25,39.673,1482.3,8.77E+06,186.59,1.10E+06,24.644,1.46E+05,653.85,3.87E+06,81.632,4.83E+05,
040317Abl_Q12,38,TE,I,5835,233.38,120.41,41.667,1541.4,8.99E+06,177.13,1.03E+06,30.377,1.77E+05,617.4,3.60E+06,81.144,4.73E+05,
040317Abl_Q12,39,TE,I,12017,402.08,260.1,43.25,1838.3,2.21E+07,230.65,2.77E+06,22.363,2.69E+05,614.25,7.38E+06,98.014,1.18E+06,
040317Abl_Q12,40,ICM,I,7765,169.37,172.1,41.753,856.32,6.65E+06,22.567,1.75E+05,25.787,2.00E+05,541.68,4.21E+06,209.66,1.63E+06,
040317Abl_Q12,41,ICM,I,11180,160.84,282.49,41.257,767.31,8.58E+06,21.688,2.42E+05,170.22,1.90E+06,599.03,6.70E+06,53.833,6.02E+05,
040317Abl_Q12,42,ICM,I,9713,151.49,243.93,44.324,720.74,7.00E+06,21.168,2.06E+05,137.81,1.34E+06,560.81,5.45E+06,42.863,4.16E+05,
040317Abl_Q12,43,TE,M,6452,153.07,323.37,46.25,1594.5,1.03E+07,54.299,3.50E+05,20.051,1.29E+05,613.57,3.96E+06,41.74,2.69E+05,
040317Abl_Q12,44,TE,I,7092,392.06,188.28,47.375,1385,9.82E+06,161,1.14E+06,23.124,1.64E+05,567.12,4.02E+06,105.99,7.52E+05,
040317Abl_Q12,45,ICM,I,17683,171.29,218.91,50.354,457.26,8.09E+06,16.649,2.94E+05,23.188,4.10E+05,587.08,1.04E+07,128.76,2.28E+06,
040317Abl_Q12,46,TE,I,5892,323.45,368.3,46.713,1258.9,7.42E+06,176.49,1.04E+06,22.567,1.33E+05,549.98,3.24E+06,87.023,5.13E+05,
040317Abl_Q12,47,TE,M,1709,178.3,350.36,46.71,1305.9,2.23E+06,49.02,83775,30.853,52727,636.84,1.09E+06,42.825,73188,
040317Abl_Q12,48,TE,I,16157,347.62,147.48,49.918,1046.3,1.69E+07,133.23,2.15E+06,57.563,9.30E+05,565.51,9.14E+06,99.024,1.60E+06,
040317Abl_Q12,49,TE,I,12013,133.5,215.11,49.319,520.13,6.25E+06,134.38,1.61E+06,23.413,2.81E+05,532.19,6.39E+06,69.921,8.40E+05,
040317Abl_Q12,50,TE,I,5566,259.66,120.22,53.05,1353.5,7.53E+06,108.63,6.05E+05,20.78,1.16E+05,487.77,2.71E+06,87.808,4.89E+05,
040317Abl_Q12,51,TE,I,5795,238.6,375.67,53.59,1088.2,6.31E+06,200.26,1.16E+06,18.663,1.08E+05,493.66,2.86E+06,59.232,3.43E+05,
040317Abl_Q12,52,ICM,I,11576,165.11,288.8,58.123,405.26,4.69E+06,17.95,2.08E+05,33.216,3.85E+05,505.12,5.85E+06,140.66,1.63E+06,
040317Abl_Q12,53,TE,I,13667,203.78,144.75,61.476,376.65,5.15E+06,106,1.45E+06,17.828,2.44E+05,624.23,8.53E+06,70.981,9.70E+05,
040317Abl_Q12,54,TE,I,9795,135.24,276.2,59.77,397.56,3.89E+06,86.014,8.43E+05,27.602,2.70E+05,538.58,5.28E+06,72.249,7.08E+05,
040317Abl_Q12,56,TE,I,15494,373.98,318.6,58.957,750.84,1.16E+07,116.91,1.81E+06,21.528,3.34E+05,470.96,7.30E+06,56.067,8.69E+05,
040317Abl_Q12,57,TE,I,11089,340.11,350.35,61.444,541.62,6.01E+06,122.26,1.36E+06,19.798,2.20E+05,528.79,5.86E+06,59.138,6.56E+05,
040317Abl_Q12,58,TE,I,7360,179.37,346.1,61.806,514.69,3.79E+06,128.25,9.44E+05,19.233,1.42E+05,480.61,3.54E+06,46.241,3.40E+05,
040317Abl_Q12,59,TE,I,14607,394.74,279.37,64.493,736.43,1.08E+07,106.43,1.55E+06,20.296,2.96E+05,465.27,6.80E+06,39.305,5.74E+05,
040317Abl_Q12,60,TE,I,15573,145.89,216.07,64.98,346.53,5.40E+06,79.806,1.24E+06,18.061,2.81E+05,581.12,9.05E+06,58.327,9.08E+05,
040317Abl_Q12,61,TE,I,17623,391.68,223.71,67.118,586.31,1.03E+07,104.5,1.84E+06,50.946,8.98E+05,526.15,9.27E+06,70.878,1.25E+06,
040317Abl_Q12,62,TE,I,7402,263.95,133.19,68.837,653.88,4.84E+06,87.113,6.45E+05,32.228,2.39E+05,591.35,4.38E+06,48.795,3.61E+05,
