Embryo_ID,Cell_ID,TE_ICM,Cell_cycle, Size, X, Y, Z, CH1-Avg, CH1-Sum, CH2-Avg, CH2-Sum, CH3-Avg, CH3-Sum, CH4-Avg, CH4-Sum, CH5-Avg, CH5-Sum, 
072318Abl_DQ5,1,TE,I,13486,107.63,247.9,7.2336,3004.9,4.05E+07,30.443,4.11E+05,41.914,5.65E+05,285.29,3.85E+06,96.703,1.30E+06,
072318Abl_DQ5,2,TE,I,15953,322.83,231.06,9.8924,2693.8,4.30E+07,30.638,4.89E+05,47.596,7.59E+05,287.69,4.59E+06,419.1,6.69E+06,
072318Abl_DQ5,3,TE,I,7735,228.64,232.89,7.6824,2856.3,2.21E+07,32.223,2.49E+05,35.627,2.76E+05,284.89,2.20E+06,104.41,8.08E+05,
072318Abl_DQ5,4,TE,I,19888,298.59,326.43,8.6504,2421.8,4.82E+07,28.994,5.77E+05,35.703,7.10E+05,284.12,5.65E+06,84.543,1.68E+06,
072318Abl_DQ5,5,TE,I,19388,79.932,218.3,11.854,2429.6,4.71E+07,23.965,4.65E+05,29.93,5.80E+05,288.75,5.60E+06,116.94,2.27E+06,
072318Abl_DQ5,6,TE,I,18165,157.86,236.44,9.8716,2350.1,4.27E+07,29.396,5.34E+05,45.587,8.28E+05,301.74,5.48E+06,442.09,8.03E+06,
072318Abl_DQ5,7,TE,I,11658,218.25,272.23,9.9664,3114,3.63E+07,29.841,3.48E+05,39.611,4.62E+05,249.94,2.91E+06,104.7,1.22E+06,
072318Abl_DQ5,8,TE,I,17798,227.1,312.5,12.107,2496.6,4.44E+07,31.017,5.52E+05,38.405,6.84E+05,301.88,5.37E+06,118.52,2.11E+06,
072318Abl_DQ5,9,TE,I,11468,378.07,239.95,11.883,3006.2,3.45E+07,23.75,2.72E+05,25.924,2.97E+05,289.32,3.32E+06,76.867,8.82E+05,
072318Abl_DQ5,10,TE,I,12453,137.84,275.57,13.663,2922.5,3.64E+07,26.164,3.26E+05,37.858,4.71E+05,271.39,3.38E+06,85.708,1.07E+06,
072318Abl_DQ5,11,TE,I,20160,260.62,394.59,13.169,2634.9,5.31E+07,24.356,4.91E+05,28.962,5.84E+05,310.06,6.25E+06,81.024,1.63E+06,
072318Abl_DQ5,13,TE,I,9612,252.77,253.6,13.906,2970.5,2.86E+07,31.664,3.04E+05,38.413,3.69E+05,299.91,2.88E+06,114.54,1.10E+06,
072318Abl_DQ5,14,TE,I,9398,357.71,381.2,15.118,3585.4,3.37E+07,27.291,2.56E+05,32.02,3.01E+05,303.19,2.85E+06,86.075,8.09E+05,
072318Abl_DQ5,15,TE,I,12067,415.13,293.99,15.629,2967.6,3.58E+07,22.104,2.67E+05,24.739,2.99E+05,315.19,3.80E+06,69.301,8.36E+05,
072318Abl_DQ5,16,TE,I,9882,127.63,171.84,16.386,2399.9,2.37E+07,27.039,2.67E+05,36.614,3.62E+05,309.39,3.06E+06,352.23,3.48E+06,
072318Abl_DQ5,17,TE,I,13840,266.49,185.18,16.909,2667.7,3.69E+07,22.972,3.18E+05,25.254,3.50E+05,309.47,4.28E+06,69.664,9.64E+05,
072318Abl_DQ5,18,TE,I,12184,164.04,196.2,16.277,2766.1,3.37E+07,24.635,3.00E+05,31.845,3.88E+05,296.25,3.61E+06,96.007,1.17E+06,
072318Abl_DQ5,19,TE,I,13031,320.36,159.96,17.85,2876.3,3.75E+07,22.725,2.96E+05,26.219,3.42E+05,290.04,3.78E+06,77.44,1.01E+06,
072318Abl_DQ5,20,TE,I,12063,215.2,229.72,17.711,2582.4,3.12E+07,25.645,3.09E+05,33.62,4.06E+05,277.36,3.35E+06,180.07,2.17E+06,
072318Abl_DQ5,21,TE,I,8515,177.69,278.41,17.721,2338.3,1.99E+07,24.81,2.11E+05,30.461,2.59E+05,286.74,2.44E+06,84.741,7.22E+05,
072318Abl_DQ5,22,TE,I,13199,92.09,278.33,17.048,2681.7,3.54E+07,25.333,3.34E+05,35.491,4.68E+05,311.75,4.11E+06,78.09,1.03E+06,
072318Abl_DQ5,23,TE,I,13544,201.38,195.69,21.596,2585.9,3.50E+07,25.567,3.46E+05,30.625,4.15E+05,313.54,4.25E+06,84.929,1.15E+06,
072318Abl_DQ5,24,TE,I,15732,328.72,211.17,23.565,1791.1,2.82E+07,20.199,3.18E+05,22.431,3.53E+05,297.38,4.68E+06,63.711,1.00E+06,
072318Abl_DQ5,25,TE,I,15623,270.85,268.53,23.002,1873.4,2.93E+07,27.484,4.29E+05,28.091,4.39E+05,300.03,4.69E+06,57.614,9.00E+05,
072318Abl_DQ5,26,TE,I,11788,201.45,365.87,23.823,3015,3.55E+07,24.039,2.83E+05,35.211,4.15E+05,313.46,3.70E+06,125.61,1.48E+06,
072318Abl_DQ5,27,TE,I,13248,72.785,183.19,23.819,2189.1,2.90E+07,28.74,3.81E+05,39.892,5.28E+05,282.77,3.75E+06,117.66,1.56E+06,
072318Abl_DQ5,28,TE,I,8884,377.97,212.45,24.103,2169.2,1.93E+07,20.693,1.84E+05,26.649,2.37E+05,304.2,2.70E+06,79.58,7.07E+05,
072318Abl_DQ5,29,TE,I,11249,294.98,225.7,24.252,1527.2,1.72E+07,19.105,2.15E+05,22.02,2.48E+05,289.89,3.26E+06,62.156,6.99E+05,
072318Abl_DQ5,30,TE,I,13994,142.11,305.6,24.882,2131,2.98E+07,23.562,3.30E+05,32.641,4.57E+05,304.16,4.26E+06,58.671,8.21E+05,
072318Abl_DQ5,31,TE,I,7637,57.726,230.98,23.59,2047.4,1.56E+07,23.546,1.80E+05,31.184,2.38E+05,297.63,2.27E+06,80.648,6.16E+05,
072318Abl_DQ5,32,TE,I,6143,54.355,277.7,25.641,2602.9,1.60E+07,23.608,1.45E+05,32.71,2.01E+05,290.14,1.78E+06,88.876,5.46E+05,
072318Abl_DQ5,33,TE,I,13297,194.44,323.97,26.847,2415.4,3.21E+07,20.261,2.69E+05,24.416,3.25E+05,294.52,3.92E+06,64.651,8.60E+05,
072318Abl_DQ5,34,TE,M,13027,82.704,340.9,27.44,2919.5,3.80E+07,17.681,2.30E+05,25.461,3.32E+05,291.75,3.80E+06,37.584,4.90E+05,
072318Abl_DQ5,35,TE,I,10297,367.68,378.09,26.307,3273.7,3.37E+07,22.985,2.37E+05,27.101,2.79E+05,285.6,2.94E+06,71.884,7.40E+05,
072318Abl_DQ5,36,TE,I,20200,320.12,267.71,29.779,1277.9,2.58E+07,16.97,3.43E+05,19.189,3.88E+05,299.42,6.05E+06,44.871,9.06E+05,
072318Abl_DQ5,37,TE,I,11895,239.86,190.78,29.039,2145.9,2.55E+07,20.964,2.49E+05,30.871,3.67E+05,303.12,3.61E+06,360.68,4.29E+06,
072318Abl_DQ5,38,ICM,I,17620,172.27,233.8,28.907,1438,2.53E+07,20.374,3.59E+05,81.512,1.44E+06,299.78,5.28E+06,61.168,1.08E+06,
072318Abl_DQ5,39,TE,I,11055,397.17,352.8,29.344,2548.4,2.82E+07,22.146,2.45E+05,29.553,3.27E+05,285.38,3.15E+06,77.223,8.54E+05,
072318Abl_DQ5,40,TE,I,16809,263.25,146.02,29.911,2500.5,4.20E+07,22.225,3.74E+05,31.298,5.26E+05,298.15,5.01E+06,281.37,4.73E+06,
072318Abl_DQ5,40.2,TE,I,16809,252,154,32,2459.842,,22.141,,31.088,,293.238,,282.08,,
