Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
021919Abl_EN9,1,TE,I,11388,269.44,206.19,6.3707,3047.6,3.47E+07,122.55,1.40E+06,489.77,5.58E+06,1233,1.40E+07,232.44,2.65E+06,
021919Abl_EN9,2,TE,I,14211,221.62,237.18,7.3848,2764.3,3.93E+07,63.534,9.03E+05,380.52,5.41E+06,1165.8,1.66E+07,256.39,3.64E+06,
021919Abl_EN9,3,TE,I,9377,307.78,254.66,6.5491,3460.3,3.24E+07,43.242,4.05E+05,352.82,3.31E+06,1073.5,1.01E+07,1155.1,1.08E+07,
021919Abl_EN9,4,TE,I,9412,220.51,276.2,6.302,3187,3.00E+07,57.988,5.46E+05,498.11,4.69E+06,1190.1,1.12E+07,262.14,2.47E+06,
021919Abl_EN9,5,TE,I,7892,267.81,263.49,7.3866,2625.6,2.07E+07,52.073,4.11E+05,323.29,2.55E+06,1212.4,9.57E+06,248.31,1.96E+06,
021919Abl_EN9,6,TE,I,12224,234.88,307.75,9.682,3345.2,4.09E+07,71.878,8.79E+05,358.91,4.39E+06,1270.1,1.55E+07,256.09,3.13E+06,
021919Abl_EN9,7,TE,I,7615,222.59,195.16,9.8946,2520.5,1.92E+07,51.011,3.88E+05,342.55,2.61E+06,1196.3,9.11E+06,202.19,1.54E+06,
021919Abl_EN9,8,TE,I,12230,328.28,284.71,10.602,3040.9,3.72E+07,41.067,5.02E+05,283.2,3.46E+06,1280.2,1.57E+07,278.28,3.40E+06,
021919Abl_EN9,9,TE,I,9994,273.21,298.53,9.4275,3004,3.00E+07,42.896,4.29E+05,362.9,3.63E+06,1303.9,1.30E+07,233.99,2.34E+06,
021919Abl_EN9,10,TE,I,6203,302.72,308.02,10.463,2949.6,1.83E+07,44.781,2.78E+05,328.85,2.04E+06,1252,7.77E+06,257.57,1.60E+06,
021919Abl_EN9,11,TE,I,9576,354.49,249.19,13.018,3227.1,3.09E+07,39.055,3.74E+05,286.69,2.75E+06,1270.9,1.22E+07,252.5,2.42E+06,
021919Abl_EN9,12,TE,I,20203,172,246,15,2882.675,,53.595,,330.074,,1227.505,,228.763,,
021919Abl_EN9,12.2,ICM,I,20203,195,232,16,2792.097,,374.47,,300.394,,1207.007,,186.744,,
021919Abl_EN9,13,ICM,I,11113,255.27,206.45,14.463,2872.4,3.19E+07,896.31,9.96E+06,355.82,3.95E+06,1277.7,1.42E+07,221.97,2.47E+06,
021919Abl_EN9,14,TE,I,9445,323.04,221.04,14.095,2994.8,2.83E+07,36.096,3.41E+05,287.12,2.71E+06,1192.1,1.13E+07,254.8,2.41E+06,
021919Abl_EN9,15,TE,I,11679,363.26,323.27,17.269,2851.5,3.33E+07,42.56,4.97E+05,427.77,5.00E+06,1183.5,1.38E+07,206.44,2.41E+06,
021919Abl_EN9,16,TE,I,11216,239.83,339.84,18.013,3194.7,3.58E+07,44.18,4.96E+05,319.15,3.58E+06,1352.5,1.52E+07,183.17,2.05E+06,
021919Abl_EN9,17,TE,I,25582,186,308,18,3067.675,,54.557,,193.3,,1365.08,,181.576,,
021919Abl_EN9,17.2,ICM,I,25582,182,296,28,2377.64,,781.444,,203.334,,1295.991,,120.679,,
021919Abl_EN9,18,TE,I,6821,271.78,324.48,17.559,3252.8,2.22E+07,35.615,2.43E+05,247,1.68E+06,1193.4,8.14E+06,189.26,1.29E+06,
021919Abl_EN9,19,TE,I,8889,331.81,169.34,19.143,3130.1,2.78E+07,30.657,2.73E+05,146.78,1.30E+06,1277.2,1.14E+07,145.55,1.29E+06,
021919Abl_EN9,20,ICM,I,5253,227.66,298.35,19.426,2640.9,1.39E+07,283.25,1.49E+06,328.52,1.73E+06,1207,6.34E+06,270.87,1.42E+06,
021919Abl_EN9,21,TE,I,7533,248.07,172.17,21.18,1290.1,9.72E+06,47.93,3.61E+05,237.43,1.79E+06,1293.8,9.75E+06,137.06,1.03E+06,
021919Abl_EN9,22,TE,I,10082,292.88,190.34,22.108,2231.9,2.25E+07,35.885,3.62E+05,234.39,2.36E+06,1302,1.31E+07,139.12,1.40E+06,
021919Abl_EN9,23,TE,I,31523,182,193,20,2738.164,,43.094,,279.287,,1354.893,,147.269,,
021919Abl_EN9,23.2,ICM,I,31523,178,194,26,2577.402,,60.983,,218.074,,1312.325,,136.389,,
021919Abl_EN9,23.3,ICM,I,31523,188,200,32,2009.728,,287.739,,180.421,,1274.754,,115.166,,
021919Abl_EN9,24,TE,I,7934,310.32,318.58,21.546,3074.1,2.44E+07,43.54,3.45E+05,295.23,2.34E+06,1109.6,8.80E+06,261.01,2.07E+06,
021919Abl_EN9,25,ICM,I,20980,238.34,219.32,22.907,2378.9,4.99E+07,78.284,1.64E+06,1320.6,2.77E+07,1258.2,2.64E+07,1249.2,2.62E+07,
021919Abl_EN9,25.2,ICM,I,20980,225,225,24,2555.667,,45.353,,1539.362,,1194.362,,1598.94,,
021919Abl_EN9,26,TE,I,8650,366.44,188.69,24.925,3305.1,2.86E+07,24.649,2.13E+05,65.882,5.70E+05,1283.5,1.11E+07,60.862,5.26E+05,
021919Abl_EN9,28,TE,I,2644,340.29,269.61,20.304,2424.4,6.41E+06,32.499,85928,205.99,5.45E+05,1241.2,3.28E+06,425.26,1.12E+06,
021919Abl_EN9,29,TE,I,8176,376.25,237.08,24.871,2409.9,1.97E+07,35.644,2.91E+05,243.77,1.99E+06,1267,1.04E+07,142.04,1.16E+06,
021919Abl_EN9,30,TE,I,12424,329.12,352.58,25.905,2832.9,3.52E+07,23.682,2.94E+05,116.06,1.44E+06,1244.6,1.55E+07,80.758,1.00E+06,
021919Abl_EN9,31,TE,I,7797,369.61,278.33,26.536,2528.3,1.97E+07,35.467,2.77E+05,264.66,2.06E+06,1308.4,1.02E+07,204.18,1.59E+06,
021919Abl_EN9,32,ICM,I,6920,242.04,284.38,27.647,1900.7,1.32E+07,33.043,2.29E+05,1165.8,8.07E+06,1243.9,8.61E+06,1045.3,7.23E+06,
021919Abl_EN9,33,ICM,I,3364,262.78,293.29,26.005,1926.2,6.48E+06,32.245,1.08E+05,1192.8,4.01E+06,1294.2,4.35E+06,1565.5,5.27E+06,
021919Abl_EN9,36,TE,I,13239,270.22,367.41,28.781,2714.8,3.59E+07,25.521,3.38E+05,160.81,2.13E+06,1346.3,1.78E+07,94.945,1.26E+06,
021919Abl_EN9,37,TE,I,8049,312.46,145.24,28.959,2874.5,2.31E+07,31.502,2.54E+05,65.098,5.24E+05,1220.1,9.82E+06,101.06,8.13E+05,
021919Abl_EN9,38,ICM,I,3852,251.6,248.46,25.826,1891.1,7.28E+06,32.344,1.25E+05,1505.1,5.80E+06,1308,5.04E+06,1564.4,6.03E+06,
021919Abl_EN9,39,TE,I,11882,163.22,258.26,28.907,2016.2,2.40E+07,140.28,1.67E+06,253.79,3.02E+06,1237.9,1.47E+07,140.98,1.68E+06,
021919Abl_EN9,39.2,ICM,I,11882,157,261,30,2459.462,,34.018,,232.901,,1264,,157.221,,
021919Abl_EN9,40,TE,I,7609,332.41,192.35,30.065,1766.6,1.34E+07,25.782,1.96E+05,196.21,1.49E+06,1124.4,8.56E+06,295.88,2.25E+06,
021919Abl_EN9,42,TE,I,5918,358.36,311.35,29.222,2023.4,1.20E+07,28.416,1.68E+05,241.96,1.43E+06,1226.1,7.26E+06,187.92,1.11E+06,
021919Abl_EN9,43,TE,I,11858,228.19,341.27,32.743,2396.1,2.84E+07,73.956,8.77E+05,203.9,2.42E+06,1275,1.51E+07,129.7,1.54E+06,
021919Abl_EN9,44,TE,I,7021,279.9,172.62,31.136,1635.8,1.15E+07,26.592,1.87E+05,153.64,1.08E+06,1199.5,8.42E+06,78.026,5.48E+05,
