Embryo_ID,Cell_ID,TE_ICM,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,CH4-Avg,CH4-Sum,CH5-Avg,CH5-Sum, 
100719Abl_FL4,1,TE,I,18729,325.21,265.62,10.873,2035.2,3.81E+07,30.65,5.74E+05,254.53,4.77E+06,1260.5,2.36E+07,853.42,1.60E+07,
100719Abl_FL4,2,TE,I,14506,256.3,280.97,9.5332,1317.5,1.91E+07,30.908,4.48E+05,98.357,1.43E+06,1257.4,1.82E+07,1033.5,1.50E+07,
100719Abl_FL4,3,TE,I,14018,288.83,130.37,13.771,1312.4,1.84E+07,28.341,3.97E+05,64.701,9.07E+05,1257,1.76E+07,591.81,8.30E+06,
100719Abl_FL4,4,TE,I,11071,245.19,136.18,13.715,1529.1,1.69E+07,29.26,3.24E+05,66.34,7.34E+05,1244.2,1.38E+07,611.55,6.77E+06,
100719Abl_FL4,5,TE,I,12378,176.61,214.57,12.319,1273,1.58E+07,29.711,3.68E+05,58.021,7.18E+05,1234,1.53E+07,1001.3,1.24E+07,
100719Abl_FL4,6,TE,I,12997,163.98,292.75,17.959,1116.2,1.45E+07,26.604,3.46E+05,54.743,7.11E+05,1244.4,1.62E+07,1149.4,1.49E+07,
100719Abl_FL4,7,TE,I,7516,265.74,362.56,20.128,1914.1,1.44E+07,27.401,2.06E+05,83.596,6.28E+05,1226,9.21E+06,1338.3,1.01E+07,
100719Abl_FL4,8,TE,I,14114,321.58,365.5,25.939,1959.9,2.77E+07,30.491,4.30E+05,95.002,1.34E+06,1238.1,1.75E+07,705.7,9.96E+06,
100719Abl_FL4,9,TE,I,10861,202.87,110.53,26.886,1404.5,1.53E+07,29.755,3.23E+05,403.46,4.38E+06,1207.6,1.31E+07,485.83,5.28E+06,
100719Abl_FL4,10,TE,I,13134,145.15,146.29,28.511,1767,2.32E+07,31.501,4.14E+05,55.967,7.35E+05,1203.3,1.58E+07,966.38,1.27E+07,
100719Abl_FL4,11,TE,I,24664,403,168,26,2219.9,5.48E+07,28.306,6.98E+05,47.777,1.18E+06,1250.7,3.08E+07,649.42,1.60E+07,
100719Abl_FL4,11.2,TE,I,24664,423,179,32,2219.9,5.48E+07,28.306,6.98E+05,47.777,1.18E+06,1250.7,3.08E+07,649.42,1.60E+07,
100719Abl_FL4,12,TE,M,10029,381.34,308.82,28.239,2653.8,2.66E+07,25.393,2.55E+05,54.065,5.42E+05,1261.9,1.27E+07,248.98,2.50E+06,
100719Abl_FL4,13,TE,I,13046,192.41,393.78,29.351,1732.4,2.26E+07,30.46,3.97E+05,59.153,7.72E+05,1128.9,1.47E+07,1071.5,1.40E+07,
100719Abl_FL4,14,TE,I,15897,340,97,34,1828.2,2.91E+07,27.009,4.29E+05,72.897,1.16E+06,1251.6,1.99E+07,434.21,6.90E+06,
100719Abl_FL4,14.2,TE,I,15897,336,82,43,1828.2,2.91E+07,27.009,4.29E+05,72.897,1.16E+06,1251.6,1.99E+07,434.21,6.90E+06,
100719Abl_FL4,15,TE,M,8624,91.46,215.19,36.702,1849.7,1.60E+07,26.388,2.28E+05,31.708,2.73E+05,1313.7,1.13E+07,353.27,3.05E+06,
100719Abl_FL4,16,TE,I,16703,94.969,325.06,41.666,1193.5,1.99E+07,26.487,4.42E+05,50.683,8.47E+05,1201.7,2.01E+07,584.73,9.77E+06,
100719Abl_FL4,17,TE,I,11550,257.49,416.8,40.659,1490.1,1.72E+07,29.85,3.45E+05,48.441,5.59E+05,1218.8,1.41E+07,648.62,7.49E+06,
100719Abl_FL4,18,TE,I,10865,162.58,100.04,43.398,1041.2,1.13E+07,23.842,2.59E+05,155.39,1.69E+06,1236.1,1.34E+07,469.53,5.10E+06,
100719Abl_FL4,19,TE,I,9107,276.29,65.755,45.727,1241.2,1.13E+07,23.196,2.11E+05,73.346,6.68E+05,1223.2,1.11E+07,450.32,4.10E+06,
100719Abl_FL4,20,ICM,I,11789,91.72,254.5,46.116,1066.2,1.26E+07,402.07,4.74E+06,55.511,6.54E+05,1266.8,1.49E+07,1335.7,1.57E+07,
100719Abl_FL4,21,TE,I,7851,231.19,69.609,48.028,1326.3,1.04E+07,21.468,1.69E+05,130.06,1.02E+06,1336.2,1.05E+07,465,3.65E+06,
100719Abl_FL4,22,TE,I,9784,444.41,245.07,48.625,1238,1.21E+07,22.505,2.20E+05,36.059,3.53E+05,1272.2,1.24E+07,292.88,2.87E+06,
100719Abl_FL4,23,TE,I,13068,167.15,409.41,50.646,1041.8,1.36E+07,23.977,3.13E+05,40.571,5.30E+05,1162.7,1.52E+07,646.38,8.45E+06,
100719Abl_FL4,24,TE,I,17292,319.1,411.32,54.882,886.72,1.53E+07,21.819,3.77E+05,42.214,7.30E+05,1178.8,2.04E+07,499.88,8.64E+06,
100719Abl_FL4,25,TE,I,8742,402.32,113.63,53.144,1365.6,1.19E+07,23.057,2.02E+05,315.79,2.76E+06,1182,1.03E+07,553.19,4.84E+06,
100719Abl_FL4,27,TE,I,15356,409.97,336.63,54.613,1554.2,2.39E+07,19.374,2.98E+05,24.734,3.80E+05,1272.9,1.95E+07,152.66,2.34E+06,
100719Abl_FL4,28,ICM,I,3560,83.346,306.34,50.92,1011.8,3.60E+06,34.722,1.24E+05,245.92,8.75E+05,1158.1,4.12E+06,180.9,6.44E+05,
100719Abl_FL4,29,ICM,I,11844,100.53,187.38,57.117,848.27,1.00E+07,240.68,2.85E+06,52.741,6.25E+05,1138.1,1.35E+07,1223.6,1.45E+07,
100719Abl_FL4,30,TE,I,16262,436.35,286.88,57.974,1021.4,1.66E+07,19.59,3.19E+05,32.622,5.30E+05,1103.1,1.79E+07,210.66,3.43E+06,
100719Abl_FL4,31,TE,I,11902,359.43,387.13,60.055,861.81,1.03E+07,19.772,2.35E+05,98.455,1.17E+06,1166.9,1.39E+07,353.97,4.21E+06,
100719Abl_FL4,32,TE,I,10648,93.354,151.19,61.211,771.97,8.22E+06,20.186,2.15E+05,32.124,3.42E+05,1201.4,1.28E+07,397.89,4.24E+06,
